step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
100.0,29,842.0,17.914893617021278,1.7199449945875869,2140.2517539134924,45.53727135986155,88.068,1.8737872340425534,26,1427.0,0.05332651671888819,26,1427.0
105.0,26,663.0,13.26,2.4041263706775933,2339.05108791803,46.7810217583606,89.106,1.78212,22,1336.0,0.07973347536276185,22,1336.0
110.0,29,610.0,12.448979591836734,2.502705775433352,2365.8973809931167,48.2836200202677,69.574,1.419877551020408,26,1413.0,0.028852646093212062,26,1413.0
115.0,29,703.0,14.346938775510203,2.287879764848411,2492.4460584984768,50.86624609180565,66.63100000000001,1.3598163265306122,29,1580.0,0.029721891445387453,29,1580.0
120.0,32,736.0,15.020408163265307,2.5135021428913515,2466.3409537487214,50.33348885201471,104.89199999999998,2.1406530612244894,30,1629.0,0.04375900572628062,30,1629.0
125.0,34,895.0,17.21153846153846,3.3222877080500415,2551.7667240375845,49.07243700072277,107.502,2.067346153846154,31,1765.0,0.02709389979978024,31,1765.0
130.0,35,1054.0,21.08,3.2486296600618108,2492.9568202323294,49.85913640464659,98.35999999999999,1.9672,30,1913.0,0.05442652808101643,30,1913.0
135.0,36,1226.0,24.52,2.9839710293282824,2629.3407008625913,52.58681401725182,96.16599999999998,1.9233199999999997,30,2063.0,0.029754280043976632,30,2063.0
140.0,36,1406.0,30.565217391304348,2.389085397500078,2709.396832120737,58.8999311330595,94.127,2.0462391304347824,30,2213.0,0.045680019070720966,30,2213.0
145.0,36,1574.0,34.977777777777774,2.0373512501016933,2893.7345618674517,64.30521248594337,93.15899999999999,2.0702000000000003,31,2365.0,0.012295541283354722,31,2365.0
150.0,35,1738.0,39.5,1.9986748104304204,3068.5364298363097,69.7394643144616,94.12999999999998,2.1393181818181817,31,2520.0,0.0,31,2520.0
155.0,35,1913.0,43.47727272727273,2.4784650266366364,3247.94699228511,73.81697709738887,93.69999999999999,2.1295454545454544,31,2675.0,0.0,31,2675.0
160.0,36,2091.0,45.45652173913044,1.7923629723594474,3382.7924793909524,73.53896694328158,94.02799999999998,2.044086956521739,31,2830.0,0.006645680156555016,31,2830.0
165.0,37,2271.0,46.3469387755102,2.384255536454616,3565.1875369480354,72.75892932547012,109.72399999999999,2.2392653061224492,31,2985.0,0.09251317002972859,31,2985.0
170.0,39,2454.0,50.08163265306123,1.8502200091270284,3761.7506211833975,76.7704208404775,109.50299999999999,2.2347551020408165,32,3141.0,0.08267268716961991,32,3141.0
175.0,44,2660.0,54.285714285714285,0.5875296521077876,3983.8206919830695,81.30246310169531,108.94599999999998,2.223387755102041,38,3317.0,0.004962677025523517,38,3317.0
180.0,40,2179.0,43.58,1.1847808260483044,4210.167938410912,84.20335876821827,109.89799999999998,2.19796,34,3172.0,0.008468510554690379,34,3172.0
185.0,39,2093.0,36.08620689655172,2.235127804510614,4444.473039467678,76.62884550806345,114.01699999999998,1.965810344827586,33,3076.0,0.03441065931404281,33,3076.0
190.0,37,2230.0,39.82142857142857,3.183403534097168,4650.36396640928,83.04221368588001,106.67699999999998,1.9049464285714284,35,3352.0,0.07667147293039428,35,3352.0
195.0,44,2428.0,44.96296296296296,0.975030571001412,4398.828661357807,81.45979002514457,104.42699999999998,1.9338333333333335,41,3567.0,0.0097001797263937,41,3567.0
200.0,38,1695.0,31.38888888888889,1.4797023802836762,4499.1571527369915,83.31772505068501,104.66999999999999,1.9383333333333335,34,2940.0,0.033230266740659126,34,2940.0
205.0,37,1521.0,27.160714285714285,2.062039157893195,4732.690525505029,84.51233081258978,105.16999999999999,1.8780357142857143,32,2949.0,0.02308736919843333,32,2949.0
210.0,37,1262.0,22.140350877192983,2.0585135133426,4790.9107815219995,84.05106634249125,96.746,1.697298245614035,31,3104.0,0.021853077167818924,31,3104.0
215.0,41,1357.0,23.396551724137932,1.6645486236553269,4460.979271984162,76.91343572386485,220.01500000000001,3.793362068965518,34,3471.0,0.015462774719898566,34,3471.0
220.0,35,1201.0,20.016666666666666,2.295368032666749,4593.403678353896,76.55672797256493,473.214,7.8869,28,3442.0,0.047636552208758336,28,3442.0
225.0,38,1363.0,23.10169491525424,2.683891249617198,4746.889641473227,80.45575663513944,469.89500000000004,7.964322033898305,31,3521.0,0.025919715694469197,31,3521.0
230.0,39,1542.0,26.135593220338983,3.1344278981900175,4783.139093011069,81.07015411883168,467.17300000000006,7.9181864406779665,34,3689.0,0.0340080866071383,34,3689.0
235.0,44,1750.0,32.407407407407405,1.8462634589556208,4768.050484460795,88.29723119371842,460.882,8.534851851851851,39,3873.0,5.8930675713973185e-05,39,3873.0
240.0,40,1796.0,33.886792452830186,1.919590285548637,4842.795788177069,91.37350543730317,460.29900000000004,8.684886792452831,33,3563.0,0.02757068546656325,33,3563.0
245.0,36,1875.0,31.779661016949152,2.8072297503036414,5024.195337580836,85.15585317933622,476.377,8.074186440677966,29,3353.0,0.07001135449178293,29,3353.0
250.0,39,1923.0,33.1551724137931,2.2290297992603287,4931.076583562945,85.01856178556801,435.9200000000001,7.515862068965517,29,3494.0,0.09516502630598542,29,3494.0
255.0,44,2101.0,35.610169491525426,1.1215930907076426,4977.234119971657,84.35990033850265,596.05,10.102542372881357,34,3703.0,0.03042477365279354,34,3703.0
260.0,40,1005.0,15.703125,2.015423843620993,4828.827729180768,75.45043326844949,911.915,14.248671875,25,2837.0,0.0719808503729177,25,2837.0
265.0,42,1200.0,17.647058823529413,3.770682132727285,5073.969348351036,74.61719629927995,1223.324,17.99005882352941,28,2685.0,0.0803927518338433,28,2685.0
270.0,46,1418.0,21.484848484848484,2.7572886119731703,4945.337874359582,74.92936173272095,1378.552,20.887151515151515,31,2833.0,0.03403922428186128,31,2833.0
275.0,54,1673.0,27.42622950819672,1.142799410657946,4347.1273255111455,71.2643823854286,1374.26,22.52885245901639,35,3004.0,1.65179927307672e-05,35,3004.0
280.0,42,1393.0,24.017241379310345,1.5058125412396732,4412.802701105695,76.08280519147749,1368.071,23.587431034482762,25,2892.0,0.04083648988609177,25,2892.0
285.0,36,1456.0,23.868852459016395,2.774844091202349,4656.975138334677,76.34385472679797,1369.1129999999998,22.444475409836063,25,2977.0,0.04320280925656367,25,2977.0
290.0,35,1600.0,26.666666666666668,3.6057549861360636,4849.907034589679,80.83178390982798,1368.539,22.808983333333334,27,3115.0,0.022770914133358817,27,3115.0
295.0,39,1787.0,31.910714285714285,2.350857955210629,4681.511866063648,83.598426179708,1367.7359999999999,24.42385714285714,30,3276.0,0.028899006519863116,30,3276.0
300.0,37,1614.0,31.03846153846154,1.6108932784529537,4637.395441389276,89.18068156517839,1359.522,26.144653846153844,24,3053.0,0.018052744093224497,24,3053.0
305.0,35,1572.0,28.581818181818182,1.6640775394087683,4843.874299340258,88.0704418061865,1360.311,24.73292727272727,20,2948.0,0.01442211117775846,20,2948.0
310.0,35,1578.0,28.178571428571427,2.4108053331747903,5033.728466648334,89.88800833300596,1200.96,21.445714285714285,17,3035.0,0.09252369047007848,17,3035.0
315.0,37,1710.0,32.264150943396224,1.0791706973525732,5119.732037719,96.59871769281132,1042.8819999999998,19.67701886792453,21,3167.0,0.019174587724635477,21,3167.0
320.0,41,1844.0,31.79310344827586,1.7359404769824451,4850.5769307719665,83.63063673744767,1447.849,24.96291379310345,22,3254.0,0.10478278089320546,22,3254.0
325.0,43,2051.0,34.18333333333333,2.0113278516948663,5102.390881189167,85.03984801981944,1450.849,24.180816666666665,26,3376.0,0.07978070375288109,26,3376.0
330.0,52,2291.0,37.557377049180324,0.8989003578637866,5295.362453767921,86.80922055357246,1652.8280000000002,27.095540983606558,30,3518.0,0.032406836272990895,30,3518.0
335.0,56,2563.0,43.440677966101696,0.2198985028904067,5570.02603936872,94.40722100624951,1652.3960000000002,28.00671186440678,33,3676.0,0.0043439332781251595,33,3676.0
340.0,51,2028.0,32.19047619047619,1.242752553517629,5861.403578791533,93.03815204431004,1654.9080000000001,26.26838095238095,26,3259.0,0.017158867643236885,26,3259.0
345.0,48,1709.0,26.29230769230769,1.98468431783699,6140.862148521794,94.47480228495067,1655.6930000000002,25.4722,24,2956.0,0.11296531203600207,24,2956.0
350.0,48,1544.0,24.125,1.452115365578807,6351.280262960274,99.23875410875426,1655.3650000000002,25.865078124999997,26,3357.0,0.03142047605647838,26,3357.0
355.0,55,1803.0,28.61904761904762,0.6760820835866904,6086.552290508906,96.61194111918898,1779.3650000000002,28.24388888888889,30,3731.0,0.006123904338275499,30,3731.0
360.0,51,1757.0,27.453125,0.5745569859957614,5923.851157659579,92.56017433843093,1816.5160000000003,28.3830625,25,3493.0,0.011737559989990529,25,3493.0
365.0,53,1806.0,26.17391304347826,0.9068082535382043,6245.212836141141,90.51033095856727,1849.5240000000001,26.804695652173915,22,3606.0,0.01656225178038677,22,3606.0
370.0,53,1904.0,27.594202898550726,1.3099232544962673,6478.248382100199,93.88765771159707,1692.9740000000002,24.535855072463768,22,3712.0,0.09949357511912313,22,3712.0
375.0,59,2140.0,31.014492753623188,0.4919356396947356,6759.864274876224,97.96904746197424,1695.14,24.567246376811593,28,3876.0,0.01662718085181607,28,3876.0
380.0,56,2264.0,32.81159420289855,1.132772458516023,7043.980052252027,102.0866674239424,1937.2920000000001,28.07669565217391,24,3587.0,0.033479623602218664,24,3587.0
385.0,54,2443.0,34.9,1.901073176668163,7348.732226648072,104.98188895211533,2188.393,31.262757142857144,23,3346.0,0.10116164486413971,23,3346.0
390.0,52,2613.0,37.32857142857143,1.8105002064325548,7286.547965257498,104.0935423608214,2212.641,31.60915714285714,23,3521.0,0.038043217414027476,23,3521.0
395.0,56,2884.0,41.79710144927536,1.3769563078161626,7318.605692299992,106.06674916376801,2242.3360000000002,32.4976231884058,28,3698.0,0.017064341679291013,28,3698.0
400.0,52,2988.0,45.27272727272727,0.8393901914362053,6816.888923968696,103.28619581770751,2248.3360000000002,34.06569696969697,24,3245.0,0.0489725607718578,24,3245.0
405.0,52,3109.0,44.41428571428571,1.5886137267501386,7128.950249170608,101.84214641672294,2251.3360000000002,32.161942857142854,22,2833.0,0.06988625672472798,22,2833.0
410.0,52,3262.0,47.27536231884058,1.7766136069914948,7365.741220607886,106.74987276243311,2049.626,29.704724637681156,20,2936.0,0.10367957108866076,20,2936.0
415.0,57,3506.0,50.08571428571429,0.9898865272427864,7013.411487114847,100.19159267306922,2327.371,33.248157142857146,26,3100.0,0.04657167240485497,26,3100.0
420.0,54,3485.0,50.507246376811594,1.54366923497144,6670.319363482022,96.6712951229278,2871.579,41.61708695652174,22,2924.0,0.06173481657737902,22,2924.0
425.0,58,3763.0,51.54794520547945,1.9659516332796427,6979.080159211095,95.60383779741224,3145.429,43.088068493150686,26,3046.0,0.06752110438767357,26,3046.0
430.0,62,4068.0,57.29577464788732,1.1863380999282298,7069.382336384193,99.56876530118576,3697.8030000000003,52.0817323943662,30,3191.0,0.07602658084633605,30,3191.0
435.0,65,4388.0,64.52941176470588,0.17607282458523113,7273.503248530746,106.96328306662859,3694.513,54.33107352941176,31,3342.0,0.0036514047173307083,31,3342.0
440.0,58,4429.0,63.27142857142857,1.0486759338233054,7596.235206421348,108.51764580601926,3696.237,52.80338571428572,24,3067.0,0.015066354360210157,24,3067.0
445.0,54,4541.0,65.81159420289855,1.891488993993193,7895.413964007843,114.426289333447,3695.661,53.56030434782609,22,2873.0,0.04718830693234448,22,2873.0
450.0,52,4657.0,69.50746268656717,1.5626771761952651,8132.177431049102,121.37578255297169,3695.371,55.15479104477611,24,3092.0,0.0665328832864576,24,3092.0
455.0,58,4928.0,74.66666666666667,0.7365423836950314,8186.282744010783,124.03458703046641,3708.795,56.19386363636364,29,3304.0,0.006199276480328693,29,3304.0
460.0,51,4870.0,76.09375,0.9473821499757933,8105.327568570877,126.64574325891994,3705.795,57.903046875,23,2815.0,0.02598425505078094,23,2815.0
465.0,50,4915.0,75.61538461538461,1.595058231769452,8226.921842088545,126.56802833982374,3706.0910000000003,57.01678461538462,18,2548.0,0.06132081970646099,18,2548.0
470.0,48,4994.0,78.03125,1.9551617798417051,8456.149338364314,132.12733341194235,3706.0910000000003,57.907671875000005,17,2630.0,0.06921810110345772,17,2630.0
475.0,49,5195.0,83.79032258064517,0.9825066645991422,7788.916446951498,125.62768462824997,3240.696,52.269290322580645,19,2798.0,0.10214528053737267,19,2798.0
480.0,48,5279.0,83.7936507936508,1.3438180531052142,7830.71527453956,124.29706784983428,3739.5069999999996,59.35725396825397,17,2677.0,0.1318666295425359,17,2677.0
485.0,47,5397.0,77.1,1.7141141945840932,8125.1878716235415,116.07411245176488,4060.4939999999997,58.007057142857136,20,2588.0,0.0600545318829849,20,2588.0
490.0,54,5624.0,78.11111111111111,1.9150264209911378,8385.296134548973,116.46244631318021,4685.463999999999,65.07588888888888,25,2818.0,0.10852635113135772,25,2818.0
495.0,56,5890.0,84.14285714285714,0.975674624704762,8335.772959622056,119.08247085174368,4839.683999999999,69.13834285714285,29,2974.0,0.04968478168256757,29,2974.0
500.0,57,6011.0,87.1159420289855,0.8773940273435988,8542.687459254674,123.80706462687932,4809.683999999999,69.70556521739131,27,2883.0,0.06870943056649592,27,2883.0
505.0,57,6184.0,89.6231884057971,0.7008163760798318,8870.649318014403,128.56013504368698,4809.683999999999,69.70556521739131,26,3011.0,0.01341022208323507,26,3011.0
510.0,57,6405.0,92.82608695652173,0.992468116999405,9193.70085773926,133.242041416511,4809.683999999999,69.70556521739131,26,3142.0,0.013652309625618891,26,3142.0
515.0,53,6599.0,98.49253731343283,0.9449228335649663,9432.379482917047,140.7817833271201,3902.7589999999996,58.250134328358214,25,2918.0,0.01264397171357775,25,2918.0
520.0,54,6836.0,99.07246376811594,1.0956975651835825,9697.404609501162,140.5420957898719,4231.485,61.3258695652174,25,3042.0,0.04324787543060386,25,3042.0
525.0,56,7097.0,101.38571428571429,1.2944400428939886,10013.142405175882,143.0448915025126,4231.485,60.449785714285724,25,3170.0,0.09513856966283045,25,3170.0
530.0,51,7090.0,104.26470588235294,1.1884286043508838,9839.847775828248,144.7036437621801,3916.247999999999,57.59188235294118,21,3008.0,0.05653702111763656,21,3008.0
535.0,50,7198.0,105.8529411764706,1.465383733238069,9900.359876923401,145.59352760181469,4108.014,60.4119705882353,23,2927.0,0.0469703323955258,23,2927.0
540.0,55,7450.0,107.97101449275362,1.7030899233713723,10201.88343192367,147.8533830713575,4450.418999999999,64.49882608695651,29,3122.0,0.025350562915875046,29,3122.0
545.0,57,7730.0,110.42857142857143,1.1680105897350632,10266.43190582295,146.66331294032793,4770.4389999999985,68.14912857142856,31,3295.0,0.031247187069111632,31,3295.0
550.0,55,7872.0,115.76470588235294,1.362414443509881,10180.307771880303,149.71040841000445,4732.611999999998,69.59723529411764,27,3085.0,0.07851812631697279,27,3085.0
555.0,53,8054.0,118.44117647058823,1.4640091089629144,10483.089866625385,154.16308627390274,4732.611999999998,69.59723529411764,24,2993.0,0.07259276433833084,24,2993.0
560.0,52,8223.0,124.5909090909091,1.183261834180568,10534.119923202335,159.60787762427785,4535.417999999999,68.71845454545453,24,3113.0,0.05641609935015718,24,3113.0
565.0,56,8476.0,124.6470588235294,0.9153232184447875,10609.380189870302,156.0202969098574,4361.337999999999,64.13732352941176,28,3257.0,0.03763089253402104,28,3257.0
570.0,51,8566.0,124.14492753623189,1.450362395904026,10617.237413173236,153.87300598801795,4199.032999999999,60.85555072463767,23,3170.0,0.06904106356425949,23,3170.0
575.0,51,8743.0,121.43055555555556,2.146543847428631,10919.631949663699,151.6615548564403,4930.495999999999,68.47911111111111,25,3144.0,0.09434519492493046,25,3144.0
580.0,57,9016.0,123.5068493150685,1.5315907691404087,11210.27061403287,153.5653508771626,5647.174,77.35854794520549,30,3313.0,0.05585241156778884,30,3313.0
585.0,66,9326.0,135.15942028985506,0.3562950806114886,11247.347602641219,163.00503771943792,5637.174,81.69817391304348,38,3489.0,0.0007165611413192804,38,3489.0
590.0,59,9476.0,141.43283582089552,0.5713630224793197,11379.052652317245,169.83660675100361,5633.174,84.07722388059702,31,3390.0,0.013844578560647655,31,3390.0
595.0,55,9669.0,140.1304347826087,1.3955892489679458,11693.699328593695,169.47390331295205,5634.33,81.65695652173913,27,3353.0,0.03615786489941332,27,3353.0
600.0,51,9834.0,142.52173913043478,2.1389249419674883,11993.38793358087,173.81721642870824,5634.33,81.65695652173913,24,3477.0,0.058958085901218,24,3477.0
605.0,53,10077.0,143.95714285714286,1.2409349632277191,11945.64291066165,170.6520415808807,4736.816,67.66879999999999,26,3623.0,0.035939755713692075,26,3623.0
610.0,52,10180.0,145.42857142857142,1.5195115474851981,12049.74327500949,172.1391896429927,5230.734999999999,74.7247857142857,25,3593.0,0.07969524225555019,25,3593.0
615.0,54,10416.0,148.8,1.4919931718581727,12245.009472686681,174.92870675266687,5296.5109999999995,75.66444285714284,27,3617.0,0.07032496791534615,27,3617.0
620.0,57,10692.0,144.48648648648648,1.7754929512012592,12554.320136737872,169.65297482078205,6054.9710000000005,81.82393243243244,30,3711.0,0.05898016929246502,30,3711.0
625.0,60,10979.0,154.6338028169014,1.718860973492218,12731.901644676876,179.3225583757307,6054.101000000001,85.26902816901408,32,3864.0,9.41381320341067e-05,32,3864.0
630.0,60,11279.0,165.86764705882354,1.2017663873338038,12840.764373520726,188.83477019883418,6052.013,89.00019117647058,32,4024.0,0.03855036485244143,32,4024.0
635.0,61,11583.0,172.88059701492537,1.0156753933062044,12970.298187820139,193.58654011671842,6055.925,90.38694029850747,33,4188.0,0.04568951596278928,33,4188.0
640.0,61,11888.0,182.8923076923077,0.6146727669623746,13245.308931351412,203.7739835592525,6052.925,93.12192307692308,33,4353.0,0.055362864653639564,33,4353.0
645.0,63,12198.0,176.7826086956522,0.4031438123920377,13562.933114699352,196.564248039121,6055.361,87.75885507246376,35,4523.0,2.7321858492641466e-05,35,4523.0
650.0,63,12513.0,181.34782608695653,1.0276619388719228,13887.538308758638,201.26867114142954,6055.361,87.75885507246376,35,4698.0,0.03999788489552676,35,4698.0
655.0,63,12828.0,185.91304347826087,0.44072126361509056,14213.416428316103,205.9915424393638,6055.361,87.75885507246376,35,4873.0,0.026477967509489646,35,4873.0
660.0,66,13156.0,193.47058823529412,0.23418600648146512,14543.404186324888,213.87359097536597,6055.361,89.04942647058822,38,5061.0,4.432040614953517e-07,38,5061.0
665.0,66,13486.0,189.94366197183098,0.7197607303036245,14882.508987780293,209.6128026447928,6055.361,85.28677464788733,38,5251.0,0.0,38,5251.0
670.0,68,13816.0,194.59154929577466,0.5980469852744977,15200.533750821724,214.09202465946086,6056.0830000000005,85.29694366197182,38,5441.0,0.06761888163410322,38,5441.0
675.0,66,14146.0,199.2394366197183,0.6816728200194713,15539.271874681255,218.86298415044018,6056.0830000000005,85.29694366197182,38,5631.0,0.0,38,5631.0
680.0,66,14476.0,203.88732394366198,0.883897720465518,15872.997587242313,223.56334629918754,6056.0830000000005,85.29694366197182,38,5821.0,0.024866143769637482,38,5821.0
685.0,67,14810.0,211.57142857142858,0.29096592429578044,16203.855878313134,231.48365540447335,6056.0830000000005,86.51547142857142,39,6015.0,0.00026701477666635334,39,6015.0
690.0,52,13230.0,191.7391304347826,1.5675230796758624,16522.12052104521,239.45102204413348,6056.0830000000005,87.7693188405797,24,4858.0,0.07893644163484527,24,4858.0
695.0,52,13490.0,192.71428571428572,2.9756637216832296,16808.773985625423,240.12534265179175,6056.0830000000005,86.51547142857142,24,4457.0,0.05230349953794159,24,4457.0
700.0,53,13755.0,199.34782608695653,2.8741440493339923,16587.313675541787,240.39585037017076,6056.517000000001,87.77560869565215,25,4540.0,0.033777138612383475,25,4540.0
705.0,54,14022.0,237.66101694915255,1.147929108262912,15484.387770662168,262.44725035020616,6045.201,102.46103389830509,26,4667.0,0.0676724569374064,26,4667.0
710.0,51,14245.0,249.91228070175438,0.706494462002293,15597.601620643329,273.64213369549697,6044.688,106.04715789473684,23,4750.0,0.029645668543069933,23,4750.0
715.0,52,14505.0,254.47368421052633,0.8698404095822695,15864.52678130605,278.3250312509834,6044.688,106.04715789473684,24,4870.0,0.021665029123061466,24,4870.0
720.0,53,14768.0,268.5090909090909,0.426327195564585,16092.916426945309,292.5984804899147,6043.530000000001,109.88236363636364,25,4993.0,4.3332817292824446e-05,25,4993.0
725.0,53,15033.0,246.44262295081967,0.7799743296506005,16338.168983585116,267.8388357964773,6052.546,99.22206557377048,25,5118.0,0.0,25,5118.0
730.0,53,15298.0,250.78688524590163,1.6396458131872085,16612.57091675047,272.33722814345026,6052.546,99.22206557377048,25,5243.0,0.15320231332302806,25,5243.0
735.0,55,15565.0,255.1639344262295,0.7473248757547898,16891.789831648857,276.9145874040796,6052.546,99.22206557377048,26,5369.0,0.036609352971956624,26,5369.0
740.0,56,15840.0,259.672131147541,0.8986573689141857,17178.76947849266,281.6191717785682,6052.546,99.22206557377048,28,5505.0,5.986311633149235e-06,28,5505.0
745.0,56,16120.0,264.26229508196724,1.0639404105735912,17461.085590177645,286.2473047570106,6052.546,99.22206557377048,28,5645.0,0.0,28,5645.0
750.0,47,15152.0,261.2413793103448,0.8478630449012456,17708.19138104606,305.3136445007941,6047.126,104.26079310344828,18,5055.0,0.03657901378362873,18,5055.0
755.0,45,14664.0,248.54237288135593,1.3191932050931092,17979.179820060675,304.7318613569607,6047.126,102.49366101694915,15,4886.0,0.020620882639190763,15,4886.0
760.0,39,14301.0,246.56896551724137,1.3896750349345557,18079.910141040593,311.7225886386312,5690.047999999999,98.10427586206896,12,4946.0,0.07338034623485515,12,4946.0
765.0,43,14366.0,243.4915254237288,1.3136248314689714,18209.95070919963,308.64323235931573,5826.490999999999,98.75408474576271,16,5153.0,0.023644492968356183,16,5153.0
770.0,43,14571.0,255.6315789473684,1.2487643512068856,18076.608274676448,317.13347850309566,5512.544,96.71129824561402,17,5228.0,0.05176989786005085,17,5228.0
775.0,47,14798.0,255.13793103448276,1.0585074101662773,17946.4880738325,309.4222081695259,5198.366999999999,89.62701724137929,21,5462.0,0.014508699638880915,21,5462.0
780.0,50,15040.0,263.859649122807,1.1364592926162407,18147.531970108128,318.3777538615461,5725.842,100.45336842105263,24,5576.0,0.04752264481478747,24,5576.0
785.0,51,15290.0,246.61290322580646,1.2529404693338884,18405.529317927136,296.86337609559894,6788.871000000001,109.4979193548387,24,5696.0,0.10136950430833665,24,5696.0
790.0,55,15554.0,250.8709677419355,1.098827412743962,18683.393246897656,301.34505236931716,6792.261,109.55259677419356,27,5825.0,0.14226983803398188,27,5825.0
795.0,51,15666.0,252.67741935483872,1.0149219854070284,18970.13904408811,305.9699845820663,6792.261,109.55259677419356,22,5699.0,0.048459859219543155,22,5699.0
800.0,52,15820.0,247.1875,1.2454973254387047,19256.68100762172,300.8856407440894,6793.993,106.15614062499999,23,5814.0,0.020487484103558246,23,5814.0
805.0,49,15948.0,241.63636363636363,1.5940830363972964,19519.82319912996,295.7548969565146,6273.6630000000005,95.05549999999998,22,5926.0,0.036220816034020824,22,5926.0
810.0,52,16182.0,256.85714285714283,1.1456667954880504,19785.815781489448,314.0605679601499,5741.463,91.13433333333333,26,6064.0,0.09996689747321572,26,6064.0
815.0,53,16365.0,251.76923076923077,1.0036125266875742,20083.632938078554,308.97896827813173,6291.679,96.79506153846154,27,6117.0,0.0023590927749313575,27,6117.0
820.0,57,16646.0,260.09375,1.257458613593874,20071.248374788433,313.61325585606926,5978.960999999999,93.42126562499999,29,6261.0,0.030870020655659323,29,6261.0
825.0,58,16932.0,260.4923076923077,1.0359749075535245,20330.4869840079,312.77672283089083,5978.6849999999995,91.97976923076922,30,6407.0,4.389855342727641e-05,30,6407.0
830.0,58,17222.0,282.327868852459,0.567815703123645,20553.981429594976,336.9505152392619,5977.8189999999995,97.99703278688524,30,6557.0,2.527404011560792e-07,30,6557.0
835.0,52,17308.0,288.46666666666664,0.6845136016563342,20815.00264492262,346.9167107487103,5977.8189999999995,99.63031666666666,24,6148.0,0.04840735017180274,24,6148.0
840.0,49,17405.0,290.0833333333333,1.202046102041531,21092.553223215295,351.5425537202547,5977.8189999999995,99.63031666666666,21,5780.0,0.05439711396109015,21,5780.0
845.0,46,17526.0,278.1904761904762,1.531484041071478,21037.3739498172,333.9265706320189,5666.599,89.94601587301588,19,5877.0,0.06314051515207038,19,5877.0
