step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,21,308.0,11.407407407407407,1.2220029057528492,21,395.0,0.0640882239640341,21,395.0
130.0,22,417.0,14.892857142857142,1.2827481998348194,22,504.0,0.06852441330018144,22,504.0
135.0,10,110.0,3.6666666666666665,2.847222571750601,10,332.0,0.12256902721386433,10,332.0
140.0,3,12.0,0.35294117647058826,5.664872030274782,2,220.0,0.24188574450978814,2,220.0
145.0,14,45.0,1.2857142857142858,4.711790148191632,12,164.0,0.18084495363141082,12,164.0
150.0,11,76.0,2.235294117647059,5.801844526040011,10,181.0,0.26248147049792225,10,181.0
155.0,5,33.0,1.1,5.010000441564187,5,204.0,0.27217018617756544,5,204.0
160.0,15,50.0,1.7857142857142858,2.3840314138422123,13,226.0,0.09531767106860645,13,226.0
165.0,20,130.0,4.333333333333333,3.1133483573534906,20,308.0,0.06111281741171597,20,308.0
170.0,20,222.0,7.655172413793103,2.263225404398351,20,400.0,0.08276425831650805,20,400.0
175.0,23,328.0,12.148148148148149,1.0529219589656424,23,506.0,0.07322651275449894,23,506.0
180.0,9,91.0,3.1379310344827585,2.750322533966122,9,289.0,0.11451065589655314,9,289.0
185.0,2,7.0,0.20588235294117646,5.926159407958334,1,211.0,0.24924886839096652,1,211.0
190.0,9,38.0,1.3103448275862069,5.540937787978342,7,205.0,0.27252345111058796,7,205.0
195.0,6,51.0,1.8214285714285714,5.219392897409398,4,147.0,0.20323941389679023,4,147.0
200.0,7,77.0,2.8518518518518516,5.4664694359736865,5,156.0,0.2778991950658696,5,156.0
205.0,6,45.0,1.7307692307692308,4.435961650937974,6,182.0,0.17654294373929627,6,182.0
210.0,13,49.0,2.0416666666666665,2.75169150623122,13,184.0,0.08373589889326509,13,184.0
215.0,16,120.0,5.0,2.408213175657117,16,255.0,0.062300707585017386,16,255.0
220.0,20,209.0,7.464285714285714,1.4538589395490813,20,344.0,0.1034085111569346,20,344.0
225.0,21,309.0,10.3,2.692027157525822,21,444.0,0.1853224303924298,21,444.0
230.0,9,82.0,2.411764705882353,2.4138450482871345,9,260.0,0.12385696725216387,9,260.0
235.0,10,43.0,1.162162162162162,4.405643309335526,8,246.0,0.17209775145967765,8,246.0
240.0,11,93.0,2.657142857142857,4.453474460402704,10,259.0,0.16605297509725184,10,259.0
245.0,9,121.0,3.4571428571428573,5.217929396736503,8,175.0,0.19708002392922597,8,175.0
250.0,12,167.0,5.21875,5.275054095630057,10,177.0,0.19476067670346658,10,177.0
255.0,12,173.0,6.178571428571429,4.638089298249305,11,202.0,0.20502664196492712,11,202.0
260.0,13,230.0,8.518518518518519,5.157667612072748,11,234.0,0.16189185575705992,11,234.0
265.0,13,266.0,10.64,4.18399434424562,11,271.0,0.17851757933426562,11,271.0
270.0,13,329.0,13.708333333333334,4.989132531602839,11,324.0,0.22166272297253736,11,324.0
275.0,13,387.0,15.48,4.209381750773339,11,371.0,0.17519015122151277,11,371.0
280.0,14,455.0,18.2,4.176814809889058,12,429.0,0.20848711417758453,12,429.0
285.0,12,397.0,16.541666666666668,3.26411466630906,12,487.0,0.15281112357560372,12,487.0
290.0,8,33.0,1.1785714285714286,3.5250507683838643,7,192.0,0.16592594495435026,7,192.0
295.0,11,83.0,2.6774193548387095,5.769479589994706,10,170.0,0.3164838413958512,10,170.0
300.0,14,144.0,4.8,4.595890506211309,13,223.0,0.20179850244136752,13,223.0
305.0,18,205.0,7.068965517241379,2.6203420616129214,18,297.0,0.07707018925838144,18,297.0
310.0,8,33.0,1.2222222222222223,3.0403530002819332,6,184.0,0.11151136494561421,6,184.0
315.0,10,57.0,2.0357142857142856,4.557626591073224,8,185.0,0.1696122961839984,8,185.0
320.0,10,99.0,3.413793103448276,4.8383912928548405,8,196.0,0.23027038076811718,8,196.0
325.0,10,128.0,4.7407407407407405,4.904398636835928,8,212.0,0.23095537872141067,8,212.0
330.0,7,89.0,3.2962962962962963,3.5549213765292595,7,239.0,0.12541446196212622,7,239.0
335.0,11,51.0,2.04,3.7620181828430734,10,197.0,0.1751593132161796,10,197.0
340.0,15,118.0,4.37037037037037,3.4370909474250557,15,266.0,0.12161980633853511,15,266.0
345.0,19,201.0,7.730769230769231,2.4731804991895343,19,349.0,0.10529342861867186,19,349.0
350.0,21,298.0,11.461538461538462,1.223141896741025,21,446.0,0.051709215395429456,21,446.0
355.0,8,70.0,2.6923076923076925,2.520409236683459,7,277.0,0.11370839190606,7,277.0
360.0,4,14.0,0.5,6.291141116947169,3,210.0,0.242178845153733,3,210.0
365.0,9,50.0,1.4705882352941178,5.075194360021395,7,198.0,0.26484800065809544,7,198.0
370.0,8,79.0,2.46875,6.691383866393898,6,205.0,0.4057157507101489,6,205.0
375.0,11,52.0,1.793103448275862,3.1095541728757747,11,240.0,0.1092922834166415,11,240.0
380.0,14,50.0,1.7857142857142858,2.974045461102712,12,255.0,0.11159667023232074,12,255.0
385.0,19,120.0,4.137931034482759,3.221854507943749,19,329.0,0.07050922983097892,19,329.0
390.0,21,217.0,7.75,2.2488848772501884,21,426.0,0.0993803895154402,21,426.0
395.0,23,321.0,11.068965517241379,0.79338176249131,23,530.0,0.06078709712967492,23,530.0
400.0,10,104.0,3.3548387096774195,2.364385823401914,9,388.0,0.12448263998088141,9,388.0
405.0,6,23.0,0.696969696969697,4.858173788370906,4,334.0,0.19410882214885755,4,334.0
410.0,9,62.0,1.878787878787879,4.723375364464205,7,303.0,0.1772522578134725,7,303.0
415.0,13,113.0,3.7666666666666666,4.690568595415779,11,318.0,0.25466480570039113,11,318.0
420.0,11,152.0,5.428571428571429,4.607176366856536,9,339.0,0.1696842769886244,9,339.0
425.0,4,67.0,2.4814814814814814,5.748273277753605,3,179.0,0.2415805569425849,3,179.0
430.0,7,96.0,3.6923076923076925,6.343919697771278,5,192.0,0.2668523367441819,5,192.0
435.0,10,135.0,5.0,4.693608103532602,8,209.0,0.20055511820190008,8,209.0
440.0,11,176.0,6.285714285714286,6.455858752278865,9,239.0,0.4133233936203676,9,239.0
445.0,6,111.0,4.44,3.6921351171070067,6,271.0,0.15296652580974535,6,271.0
450.0,7,20.0,0.8333333333333334,4.111756237946616,7,187.0,0.15570769165731826,7,187.0
455.0,11,67.0,2.576923076923077,4.22437764733912,11,231.0,0.12445057646664906,11,231.0
460.0,14,119.0,4.576923076923077,3.9690901379622217,14,283.0,0.14893260829851765,14,283.0
465.0,17,192.0,8.347826086956522,2.0025098316985477,17,357.0,0.14449993350737023,17,357.0
470.0,5,14.0,0.5384615384615384,2.376436155978546,5,224.0,0.15693285899917325,5,224.0
475.0,10,30.0,1.0714285714285714,4.853370551584736,8,187.0,0.2053135646095509,8,187.0
480.0,11,65.0,2.3214285714285716,5.290523239789342,9,199.0,0.18096208815962833,9,199.0
485.0,6,26.0,0.9629629629629629,4.430151887846967,6,215.0,0.15884664002016197,6,215.0
490.0,11,44.0,1.9130434782608696,3.852228845265173,11,233.0,0.17044457183579417,11,233.0
495.0,17,111.0,4.625,2.8012391887629513,17,300.0,0.08643333476621938,17,300.0
500.0,18,195.0,7.8,1.3156545681826624,18,384.0,0.09606940373643319,18,384.0
505.0,26,294.0,9.483870967741936,0.7306147081353825,26,483.0,0.05189045987786166,26,483.0
510.0,25,409.0,11.685714285714285,1.6966421786659416,25,598.0,0.11782217396451784,25,598.0
515.0,12,117.0,3.1621621621621623,2.794654582897277,11,428.0,0.1758317913073731,11,428.0
520.0,15,40.0,1.0256410256410255,3.64020600056121,13,383.0,0.11851191045455658,13,383.0
525.0,22,126.0,3.3157894736842106,3.7690881540343355,20,414.0,0.12402186700887084,20,414.0
530.0,17,182.0,4.918918918918919,4.1501506456538895,15,422.0,0.1379970326748557,15,422.0
535.0,10,107.0,3.1470588235294117,3.5087321338144872,10,436.0,0.1546989333687049,10,436.0
540.0,16,52.0,1.625,2.207603331763946,15,398.0,0.07499686722250128,15,398.0
545.0,22,143.0,4.085714285714285,3.1469068557100526,22,473.0,0.09284047929769948,22,473.0
550.0,24,253.0,7.666666666666667,2.34664210253286,24,585.0,0.0996117182039015,24,585.0
555.0,28,379.0,11.147058823529411,1.179153772064623,28,711.0,0.03503865620936733,28,711.0
560.0,15,153.0,4.371428571428571,2.329675577106633,14,499.0,0.11486721086189547,14,499.0
565.0,6,14.0,0.3783783783783784,4.701794836945313,5,406.0,0.1742329531035855,5,406.0
570.0,13,54.0,1.588235294117647,4.134375522156467,11,382.0,0.14210567348583397,11,382.0
575.0,14,44.0,1.4193548387096775,3.405311822544806,14,435.0,0.11348417336298473,14,435.0
580.0,16,62.0,1.8235294117647058,2.5768732813347537,16,463.0,0.12440746899573495,16,463.0
585.0,23,163.0,4.794117647058823,3.1047085269401924,23,564.0,0.19991860895697072,23,564.0
590.0,26,289.0,7.8108108108108105,2.1200804045561195,26,690.0,0.0795609265036524,26,690.0
595.0,31,435.0,11.447368421052632,1.2262425732005244,31,836.0,0.042548683409891784,31,836.0
600.0,20,224.0,5.894736842105263,1.4173293529528082,20,732.0,0.061532414135676276,20,732.0
605.0,10,75.0,1.829268292682927,4.396477493841598,8,579.0,0.15023704197339996,8,579.0
610.0,11,83.0,2.2432432432432434,4.637804401245473,9,560.0,0.19722015914516147,9,560.0
615.0,18,156.0,4.333333333333333,3.8673235716494068,16,559.0,0.15879429105295953,16,559.0
620.0,13,179.0,5.424242424242424,4.3821631241421555,11,543.0,0.21820464014331495,11,543.0
625.0,11,142.0,4.303030303030303,2.9044742144086384,11,593.0,0.11538638819519474,11,593.0
630.0,12,49.0,1.53125,2.926822437369972,12,562.0,0.09013921806573585,12,562.0
635.0,21,139.0,4.088235294117647,2.7026029520445154,21,652.0,0.07387588496316544,21,652.0
640.0,26,259.0,8.09375,1.204159868381018,26,772.0,0.05767653512117206,26,772.0
645.0,29,399.0,12.090909090909092,0.16784664551471165,29,912.0,0.009672168813202627,29,912.0
650.0,32,557.0,14.282051282051283,0.45961428629317314,32,1070.0,0.03276519909968366,32,1070.0
655.0,19,296.0,6.883720930232558,2.6553556222127335,19,849.0,0.15867302926177806,19,849.0
660.0,13,109.0,2.422222222222222,4.299902617318623,11,816.0,0.18785803278742783,11,816.0
665.0,18,78.0,1.8571428571428572,3.6968870407374164,16,808.0,0.12977931329539422,16,808.0
670.0,18,141.0,3.6153846153846154,3.9041748307678574,16,770.0,0.1494274406585284,16,770.0
675.0,21,239.0,6.45945945945946,3.987909024894934,19,799.0,0.14969966708664323,19,799.0
680.0,14,215.0,5.512820512820513,3.4709577994063525,14,747.0,0.14438136076731925,14,747.0
685.0,15,49.0,1.2894736842105263,2.8487772311062605,14,707.0,0.11152879737347003,14,707.0
690.0,23,138.0,3.6315789473684212,2.6354358837000844,23,781.0,0.06493572809119921,23,781.0
695.0,28,269.0,7.472222222222222,1.5707698053981733,28,912.0,0.02824189384965732,28,912.0
700.0,32,423.0,11.432432432432432,1.0634016439001752,32,1066.0,0.03486304095254888,32,1066.0
705.0,35,587.0,15.864864864864865,0.6104409330581072,35,1230.0,0.042954243738391955,35,1230.0
710.0,36,759.0,19.973684210526315,0.6305822498534178,36,1402.0,0.020976266231292087,36,1402.0
715.0,36,936.0,25.2972972972973,0.2639106881421774,36,1579.0,0.015597191219718233,36,1579.0
720.0,22,530.0,13.947368421052632,1.366608303818319,21,1333.0,0.049909988597298144,21,1333.0
725.0,12,194.0,4.127659574468085,4.012904757856826,10,1258.0,0.1781184835000113,10,1258.0
730.0,12,70.0,1.5909090909090908,5.442823336751658,10,1162.0,0.2573044005200686,10,1162.0
735.0,20,145.0,3.4523809523809526,3.710747137012399,18,1154.0,0.11383138945272936,18,1154.0
740.0,17,141.0,3.525,4.099157689195278,16,931.0,0.13574588713225602,16,931.0
745.0,12,74.0,1.85,3.405309099270396,12,941.0,0.12492521853737157,12,941.0
750.0,20,75.0,1.9230769230769231,1.9785343573447227,18,938.0,0.09295535957552194,18,938.0
755.0,29,189.0,4.609756097560975,2.2210328308854317,28,1049.0,0.0333799664741742,28,1049.0
760.0,32,327.0,8.175,1.2909043236520117,32,1195.0,0.03390536445132197,32,1195.0
765.0,36,499.0,12.794871794871796,0.8877067341664517,36,1367.0,0.03899832921737641,36,1367.0
770.0,36,679.0,16.166666666666668,0.7848177231610556,36,1547.0,0.03900917026178119,36,1547.0
775.0,38,865.0,20.595238095238095,0.4433960096487163,38,1733.0,0.033282933183622784,38,1733.0
780.0,41,1064.0,24.74418604651163,0.4169160375804353,41,1932.0,0.009779848600230059,41,1932.0
785.0,42,1271.0,28.886363636363637,0.3801248878107263,42,2139.0,0.007775785502030801,42,2139.0
790.0,28,776.0,17.636363636363637,1.2273963620834538,27,1718.0,0.02875847785638726,27,1718.0
795.0,14,277.0,5.653061224489796,3.4219633700172936,12,1676.0,0.1179495741646258,12,1676.0
800.0,13,61.0,1.297872340425532,4.766181473290131,11,1529.0,0.2633701403255384,11,1529.0
805.0,19,137.0,3.1136363636363638,3.7299160056603373,17,1478.0,0.17049548907598208,17,1478.0
810.0,19,89.0,2.119047619047619,2.5574403344649026,19,1531.0,0.10415544628405721,19,1531.0
815.0,22,103.0,2.340909090909091,1.984599763980451,21,1592.0,0.06759915895316436,21,1592.0
820.0,30,199.0,4.326086956521739,2.0024078358472033,30,1720.0,0.044936540668423966,30,1720.0
825.0,38,376.0,8.355555555555556,0.9772174236747754,38,1898.0,0.02962951310654982,38,1898.0
830.0,41,577.0,12.822222222222223,0.4566458283949774,41,2099.0,0.011544857118108902,41,2099.0
835.0,43,789.0,17.533333333333335,0.30994726508048537,43,2311.0,0.023772816724303154,43,2311.0
840.0,44,1004.0,21.82608695652174,0.2675126157302823,44,2526.0,0.00020747374070347857,44,2526.0
845.0,46,1226.0,25.541666666666668,0.39161976909222834,46,2748.0,0.010422044376559384,46,2748.0
850.0,30,821.0,17.46808510638298,1.2268663429165623,30,2399.0,0.05932788838576113,30,2399.0
855.0,19,326.0,6.791666666666667,2.849276808660022,17,2201.0,0.0847939087593166,17,2201.0
860.0,13,69.0,1.5,4.00802481673385,11,2075.0,0.14231877539691917,11,2075.0
865.0,19,73.0,1.5208333333333333,2.813455850544291,19,2146.0,0.10704038143970279,19,2146.0
870.0,22,83.0,1.6938775510204083,2.340209702139215,22,2141.0,0.1244486485040825,22,2141.0
875.0,29,172.0,3.44,1.9098543583564753,29,2260.0,0.06343336357435451,29,2260.0
880.0,42,359.0,6.903846153846154,1.2211803841055562,42,2450.0,0.003686597844388556,42,2450.0
885.0,47,583.0,11.66,0.771036601496364,47,2674.0,0.00018339305879871512,47,2674.0
890.0,33,439.0,8.959183673469388,1.1064271096382905,32,2298.0,0.03689330789477571,32,2298.0
895.0,16,180.0,3.673469387755102,3.352144296930609,14,2123.0,0.10987699605410699,14,2123.0
900.0,11,56.0,1.2727272727272727,4.323177029779326,9,2014.0,0.1846330236293262,9,2014.0
905.0,14,44.0,1.0,2.9885499742537105,14,2053.0,0.13043565846190733,14,2053.0
910.0,19,68.0,1.5813953488372092,1.8587618491212794,19,2025.0,0.0828887037170361,19,2025.0
915.0,29,167.0,3.5531914893617023,1.0267720397722402,29,2143.0,0.03818373120675794,29,2143.0
920.0,40,337.0,7.020833333333333,0.2954994644045915,40,2314.0,0.02180255301175488,40,2314.0
925.0,47,562.0,11.46938775510204,0.27619371641839635,47,2539.0,0.0013457341178667957,47,2539.0
930.0,48,801.0,16.346938775510203,0.25452852631068296,48,2778.0,6.038660349917887e-06,48,2778.0
935.0,32,586.0,12.208333333333334,1.2843607776877628,32,2243.0,0.03167971232674223,32,2243.0
940.0,16,237.0,4.388888888888889,4.1229307996328615,15,1897.0,0.14032348453506022,15,1897.0
945.0,7,29.0,0.5918367346938775,5.91628433003352,5,1759.0,0.3115864605328527,5,1759.0
950.0,12,27.0,0.574468085106383,3.090840203185584,12,1800.0,0.14060856970111807,12,1800.0
955.0,18,58.0,1.2083333333333333,1.8443920307485655,17,1860.0,0.06360094980018377,17,1860.0
960.0,28,163.0,3.26,1.747411429827934,28,1974.0,0.024958590024609262,28,1974.0
965.0,43,342.0,6.979591836734694,0.471088054631916,43,2154.0,0.014258670099711919,43,2154.0
970.0,47,573.0,11.693877551020408,0.2284015307550122,47,2385.0,0.017115961288545464,47,2385.0
975.0,34,445.0,8.9,1.2144745596500737,33,2065.0,0.041221871684568485,33,2065.0
980.0,16,200.0,4.0,4.005689414743605,15,1764.0,0.1323623962043377,15,1764.0
985.0,12,59.0,1.3111111111111111,4.68115800198004,10,1640.0,0.18656997741976808,10,1640.0
990.0,15,84.0,1.9090909090909092,3.533152684951925,15,1682.0,0.17595475854618461,15,1682.0
995.0,19,72.0,1.6,2.324572133849911,19,1714.0,0.06957436072641954,19,1714.0
1000.0,26,146.0,3.3181818181818183,1.3496986318823383,26,1828.0,0.03152818356101625,26,1828.0
1005.0,38,303.0,6.733333333333333,0.13324474791678972,38,1996.0,0.009787189493241215,38,1996.0
1010.0,45,515.0,10.3,0.1978444763993169,45,2208.0,0.013540363181137428,45,2208.0
1015.0,46,742.0,14.0,1.093682471237576,46,2435.0,0.07215215354893402,46,2435.0
1020.0,33,541.0,10.018518518518519,1.95599712778691,33,1788.0,0.07422836430859585,33,1788.0
1025.0,19,215.0,3.9814814814814814,3.477122105646421,18,1674.0,0.10684951561680811,18,1674.0
1030.0,14,80.0,1.6,4.509065434478349,12,1624.0,0.1856814188521136,12,1624.0
1035.0,21,167.0,3.4081632653061225,3.905969327611721,19,1567.0,0.16941405301102366,19,1567.0
1040.0,25,284.0,5.68,3.8813019665470456,23,1423.0,0.1511423024991918,23,1423.0
1045.0,17,180.0,3.75,2.7549860826028,17,1509.0,0.11232572448244461,17,1509.0
1050.0,19,73.0,1.5208333333333333,1.9129527830057915,17,1431.0,0.07121201522222378,17,1431.0
1055.0,29,196.0,4.083333333333333,1.9343437250673434,28,1551.0,0.023256302173644626,28,1551.0
1060.0,39,368.0,7.666666666666667,1.1885828878826143,39,1729.0,0.017959955181670654,39,1729.0
1065.0,44,576.0,12.25531914893617,0.7910566950924898,44,1937.0,0.02179826937380612,44,1937.0
1070.0,28,402.0,8.73913043478261,1.5101672634333851,28,1320.0,0.040086094638847554,28,1320.0
1075.0,12,133.0,2.891304347826087,4.286978099823502,11,1213.0,0.1360112891001315,11,1213.0
1080.0,10,44.0,1.0731707317073171,4.482268298096445,8,1175.0,0.21842132325861127,8,1175.0
1085.0,12,46.0,0.9583333333333334,3.581430758553966,12,1205.0,0.16524484591800775,12,1205.0
1090.0,16,51.0,1.1333333333333333,3.0339416109074238,16,1239.0,0.15413223848401303,16,1239.0
1095.0,28,158.0,3.3617021276595747,1.5987337369461743,28,1349.0,0.045870155312524606,28,1349.0
1100.0,38,328.0,6.6938775510204085,1.487900056081499,38,1520.0,0.008150361800680985,38,1520.0
1105.0,44,537.0,11.673913043478262,0.26803769688664236,44,1729.0,0.0025091631001362916,44,1729.0
1110.0,45,753.0,16.369565217391305,0.20207688927758097,45,1945.0,0.016646788904643973,45,1945.0
1115.0,45,973.0,20.70212765957447,0.2404389536088427,45,2165.0,0.0007029162253946211,45,2165.0
1120.0,46,1199.0,24.979166666666668,0.36035001084163754,46,2391.0,0.00874110106115342,46,2391.0
1125.0,32,828.0,17.25,1.50106235472195,31,1937.0,0.05217418319989657,31,1937.0
1130.0,17,311.0,6.22,3.559071215132077,16,1765.0,0.10924726998821183,16,1765.0
1135.0,10,53.0,1.2045454545454546,4.249939284604538,8,1655.0,0.2099805732319113,8,1655.0
1140.0,19,119.0,2.6444444444444444,3.8339498593367,17,1541.0,0.16605250059304336,17,1541.0
1145.0,21,218.0,5.069767441860465,4.244236895399202,19,1447.0,0.17800698984921634,19,1447.0
1150.0,11,156.0,3.7142857142857144,3.829675300846271,10,1061.0,0.16442619741353962,10,1061.0
1155.0,10,58.0,1.288888888888889,4.776635087075673,9,995.0,0.19149260563383058,9,995.0
1160.0,8,60.0,1.3636363636363635,4.712248820619738,8,972.0,0.260996709921523,8,972.0
1165.0,14,55.0,1.3414634146341464,2.090598082578351,14,995.0,0.09353354348372232,14,995.0
1170.0,26,162.0,3.7674418604651163,2.182950001657578,26,1103.0,0.02561251542328399,26,1103.0
1175.0,34,312.0,6.933333333333334,1.8305911495999179,34,1254.0,0.03364017283798866,34,1254.0
1180.0,39,497.0,11.833333333333334,0.35551864529513166,39,1439.0,0.028766233274932013,39,1439.0
1185.0,26,323.0,7.511627906976744,1.6320758234072879,25,1106.0,0.06677092875045106,25,1106.0
1190.0,13,127.0,2.8222222222222224,3.5022666751935625,11,1105.0,0.10758713009766098,11,1105.0
1195.0,12,68.0,1.619047619047619,4.592971951640637,10,1082.0,0.19257728749745495,10,1082.0
1200.0,20,144.0,3.6,4.218010578463719,18,1025.0,0.15198049749544892,18,1025.0
1205.0,13,108.0,2.918918918918919,3.4392505064898677,13,1089.0,0.14297527938294585,13,1089.0
1210.0,15,60.0,1.6666666666666667,2.619816105466686,15,1117.0,0.0882453378183293,15,1117.0
1215.0,25,146.0,3.945945945945946,1.4197298359723602,25,1216.0,0.03756912160556138,25,1216.0
1220.0,33,287.0,7.358974358974359,0.5330648277808273,33,1357.0,0.042509228252729306,33,1357.0
1225.0,41,465.0,10.568181818181818,0.17244666256969252,41,1535.0,0.01299052030791637,41,1535.0
1230.0,39,658.0,14.0,1.1092874767531353,39,1728.0,0.07515948933960576,39,1728.0
1235.0,24,412.0,8.583333333333334,1.962522149577719,24,1439.0,0.11512362865508782,24,1439.0
1240.0,18,152.0,3.1020408163265305,2.7561352526412826,16,1411.0,0.08790808766578086,16,1411.0
1245.0,19,113.0,2.3541666666666665,3.7424471421627565,17,1377.0,0.13775698756451082,17,1377.0
1250.0,24,142.0,3.021276595744681,2.45321758530234,24,1443.0,0.06842681068786526,24,1443.0
1255.0,17,67.0,1.558139534883721,2.332338498531621,15,1392.0,0.09914971561657984,15,1392.0
1260.0,28,183.0,4.159090909090909,2.087313982652029,27,1505.0,0.025837828168978047,27,1505.0
1265.0,35,332.0,7.217391304347826,1.3054668394333881,35,1662.0,0.03868183331182682,35,1662.0
1270.0,41,526.0,11.688888888888888,0.6848660478780803,41,1856.0,0.028128960384288696,41,1856.0
1275.0,29,360.0,7.826086956521739,1.1434613005712613,28,1592.0,0.0410109803715165,28,1592.0
1280.0,16,135.0,2.872340425531915,3.1953216705823255,14,1559.0,0.11444012484361017,14,1559.0
1285.0,13,84.0,1.9090909090909092,3.719018144634556,11,1507.0,0.14127251659119894,11,1507.0
1290.0,25,182.0,4.333333333333333,3.7012633675348843,23,1516.0,0.12417221856553765,23,1516.0
1295.0,17,135.0,3.375,2.756356246207706,17,1527.0,0.1033908317903553,17,1527.0
1300.0,19,61.0,1.3555555555555556,2.011154602079585,19,1567.0,0.09148564721491767,19,1567.0
1305.0,30,172.0,3.6595744680851063,2.49649231386024,30,1683.0,0.14740260052208515,30,1683.0
1310.0,38,333.0,6.795918367346939,1.4718088873465338,38,1846.0,0.05966419872248324,38,1846.0
1315.0,42,533.0,10.877551020408163,1.2590877416124073,42,2047.0,0.01051756066368842,42,2047.0
1320.0,44,752.0,16.0,0.5706313063375645,44,2266.0,0.004871898266253145,44,2266.0
1325.0,45,974.0,20.72340425531915,0.25344318658386134,45,2488.0,0.019609591404112763,45,2488.0
1330.0,46,1201.0,25.020833333333332,0.2543585732381033,46,2715.0,0.019972233139385526,46,2715.0
1335.0,48,1435.0,28.7,0.3122392008417045,48,2949.0,0.00542992831587013,48,2949.0
1340.0,33,978.0,19.959183673469386,1.3300235527661814,32,2452.0,0.048341836538853065,32,2452.0
1345.0,20,383.0,7.66,3.0571584944502757,18,2386.0,0.08453949054378802,18,2386.0
1350.0,14,70.0,1.5217391304347827,4.052314124450776,12,2283.0,0.18747323648976066,12,2283.0
1355.0,21,152.0,3.3043478260869565,4.049899683221813,19,2175.0,0.1716852141078581,19,2175.0
1360.0,26,267.0,6.068181818181818,3.460399865210008,24,2122.0,0.13467746302682304,24,2122.0
1365.0,24,379.0,8.422222222222222,4.0385943998989795,22,2119.0,0.11728863360097228,22,2119.0
1370.0,13,212.0,4.51063829787234,3.039212621235325,13,1931.0,0.12753362249636674,13,1931.0
1375.0,16,51.0,1.108695652173913,2.8173367273669423,16,1960.0,0.16379954498612342,16,1960.0
1380.0,27,149.0,3.1041666666666665,2.2254195807257435,27,2068.0,0.08535158450589023,27,2068.0
1385.0,35,305.0,6.224489795918367,1.2497932748298541,35,2220.0,0.007122372880743588,35,2220.0
1390.0,42,505.0,10.520833333333334,1.0375508573136965,42,2420.0,0.0023309182316066813,42,2420.0
1395.0,29,362.0,7.869565217391305,1.3226044083998676,28,1961.0,0.040169451396663315,28,1961.0
1400.0,16,126.0,2.625,3.413468461298453,14,1968.0,0.11982512038041641,14,1968.0
1405.0,12,63.0,1.4,3.763081417087791,10,1925.0,0.15237972398682612,10,1925.0
1410.0,16,68.0,1.511111111111111,3.3395809551902182,16,1992.0,0.13955602961513397,16,1992.0
1415.0,18,69.0,1.6428571428571428,1.930152762781121,18,2066.0,0.06330291049311088,18,2066.0
1420.0,27,158.0,3.590909090909091,0.9947710852497331,27,2184.0,0.029153568426398026,27,2184.0
