step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
445.0,16,258.0,8.0625,2.7668953844975253,16,1015.0,0.13215808568866672,16,1015.0
450.0,12,43.0,1.34375,2.9243391690183778,12,951.0,0.08632760187367779,12,951.0
455.0,19,114.0,3.3529411764705883,3.8831890639609092,19,1020.0,0.0857868151866865,19,1020.0
460.0,22,207.0,6.2727272727272725,2.716725593080354,22,1115.0,0.09311898291114677,22,1115.0
465.0,26,321.0,10.35483870967742,1.0198454430348425,26,1229.0,0.07329134376685367,26,1229.0
470.0,29,453.0,13.323529411764707,0.7453350409142396,29,1361.0,0.02376988121585534,29,1361.0
475.0,16,179.0,5.114285714285714,1.6306152723301635,15,1030.0,0.0904454814640319,15,1030.0
480.0,9,24.0,0.6486486486486487,3.729507093834569,7,960.0,0.11521104640760489,7,960.0
485.0,16,76.0,2.054054054054054,4.383900917915532,14,956.0,0.1924128693895502,14,956.0
490.0,16,134.0,4.0606060606060606,4.650986300513032,14,960.0,0.18929017736100354,14,960.0
495.0,17,175.0,5.645161290322581,3.8279954508106075,16,1030.0,0.1650242445441096,16,1030.0
500.0,12,178.0,5.933333333333334,4.051612103222547,10,921.0,0.1621914102119438,10,921.0
505.0,21,252.0,7.2,4.0060728918482775,19,982.0,0.12608887813862374,19,982.0
510.0,13,245.0,7.205882352941177,4.585482727146847,12,1041.0,0.22811714496448574,12,1041.0
515.0,10,112.0,3.393939393939394,3.650496141855458,10,1095.0,0.17682595354653866,10,1095.0
520.0,14,55.0,1.7741935483870968,2.419113359277718,13,1086.0,0.09963054509696452,13,1086.0
525.0,21,138.0,4.181818181818182,3.1427830604177642,21,1171.0,0.0629309724026174,21,1171.0
530.0,21,228.0,6.909090909090909,2.5212578534580907,21,1262.0,0.07893189640891003,21,1262.0
535.0,24,338.0,11.266666666666667,0.9491217054191826,24,1372.0,0.06372261704907523,24,1372.0
540.0,14,127.0,3.96875,1.6584571164609392,12,1048.0,0.08106142312561318,12,1048.0
545.0,9,32.0,0.8648648648648649,4.314021908718198,7,1013.0,0.17875389680620501,7,1013.0
550.0,15,84.0,2.3333333333333335,5.084707250278315,13,1028.0,0.22513019101008236,13,1028.0
555.0,18,159.0,4.676470588235294,3.7764120239351504,16,1078.0,0.13106066503140676,16,1078.0
560.0,17,226.0,6.848484848484849,4.709893828431465,15,1138.0,0.17537055958322298,15,1138.0
565.0,16,279.0,9.3,3.3142347974575044,15,1208.0,0.07116635588809969,15,1208.0
570.0,15,273.0,9.413793103448276,3.792532627023058,14,1158.0,0.1000887839546537,14,1158.0
575.0,18,346.0,13.307692307692308,3.2156302522182427,17,1229.0,0.07354089352732632,17,1229.0
580.0,14,225.0,7.5,3.294038020947253,14,1288.0,0.16092629640644682,14,1288.0
585.0,10,45.0,1.5,4.6991087864985355,10,1253.0,0.28138252179333934,10,1253.0
590.0,15,104.0,3.1515151515151514,4.125900189161379,15,1312.0,0.09962116197736254,15,1312.0
595.0,19,194.0,6.258064516129032,2.8287630460168613,19,1402.0,0.09205734740035519,19,1402.0
600.0,24,306.0,10.551724137931034,0.6101072515875248,24,1514.0,0.03916226876919386,24,1514.0
605.0,14,124.0,3.875,2.19180916819936,12,1181.0,0.1190065629504892,12,1181.0
610.0,9,39.0,1.1470588235294117,4.110179223763213,7,1185.0,0.17091373634949514,7,1185.0
615.0,14,75.0,2.272727272727273,4.2751491288484385,12,1193.0,0.14361757937263067,12,1193.0
620.0,18,149.0,4.806451612903226,4.663895543646342,16,1238.0,0.1743997840550543,16,1238.0
625.0,17,222.0,7.161290322580645,3.7760073208736253,15,1304.0,0.14932146151345302,15,1304.0
630.0,18,307.0,10.964285714285714,3.3667894821034716,16,1377.0,0.16303008329984822,16,1377.0
635.0,13,251.0,8.366666666666667,3.2446465189113014,13,1453.0,0.15436968497147543,13,1453.0
640.0,11,97.0,3.2333333333333334,3.418961156022861,11,1465.0,0.12832313890843974,11,1465.0
645.0,17,86.0,2.9655172413793105,2.0297900674871396,17,1536.0,0.06512608014215283,17,1536.0
650.0,23,189.0,5.90625,0.9112819030581036,23,1640.0,0.0670664913156788,23,1640.0
655.0,26,314.0,8.722222222222221,1.9771142074459884,26,1765.0,0.15227452429492647,26,1765.0
660.0,15,130.0,3.3333333333333335,2.5435390587277142,14,1332.0,0.14043921505454732,14,1332.0
665.0,14,52.0,1.2682926829268293,3.455285926766142,12,1338.0,0.11987307909877606,12,1338.0
670.0,18,109.0,2.8684210526315788,4.068672597538669,16,1364.0,0.1159794484724847,16,1364.0
675.0,16,114.0,3.081081081081081,3.281361951431345,16,1440.0,0.12265801544946443,16,1440.0
680.0,19,70.0,1.8918918918918919,2.52334995790759,17,1413.0,0.09401702344429007,17,1413.0
685.0,24,157.0,4.131578947368421,2.519202023498992,23,1509.0,0.05921062257930955,23,1509.0
690.0,29,281.0,7.594594594594595,1.693872339593825,29,1641.0,0.05966819827655523,29,1641.0
695.0,31,427.0,11.54054054054054,0.85516328746071,31,1789.0,0.037932053931148915,31,1789.0
700.0,22,239.0,6.128205128205129,1.4838804045450666,20,1465.0,0.059493465606811395,20,1465.0
705.0,15,89.0,2.1707317073170733,3.8466980907941997,13,1452.0,0.13575264561079733,13,1452.0
710.0,16,91.0,2.3947368421052633,3.755655648991995,14,1445.0,0.12498728274798554,14,1445.0
715.0,18,163.0,4.527777777777778,4.384593147558192,16,1470.0,0.1556635104889499,16,1470.0
720.0,20,255.0,7.5,4.566418977662968,18,1480.0,0.13113908765239235,18,1480.0
725.0,17,301.0,7.341463414634147,4.851553489484937,15,1526.0,0.22279302480035923,15,1526.0
730.0,12,234.0,6.157894736842105,4.844748627883568,12,1595.0,0.26941201126251696,12,1595.0
735.0,17,107.0,2.9722222222222223,2.4681290059235286,15,1587.0,0.09589866593148921,15,1587.0
740.0,17,115.0,3.1944444444444446,2.795847523405446,17,1676.0,0.056291768563423876,17,1676.0
745.0,26,223.0,6.027027027027027,2.4111719289744045,26,1785.0,0.031057779524154196,26,1785.0
750.0,29,359.0,10.878787878787879,0.7804927146443205,29,1921.0,0.05956503785668956,29,1921.0
755.0,32,504.0,14.0,0.8135288565593269,32,2066.0,0.03318850392492384,32,2066.0
760.0,33,665.0,17.5,0.7780411146697555,33,2227.0,0.030647005810865543,33,2227.0
765.0,22,337.0,8.64102564102564,1.6262596232672113,20,1843.0,0.08093770131547307,20,1843.0
770.0,15,135.0,3.13953488372093,3.3169621752180536,13,1831.0,0.12938721813154191,13,1831.0
775.0,15,90.0,2.1951219512195124,4.80430375863706,13,1795.0,0.19829374006291667,13,1795.0
780.0,16,150.0,3.8461538461538463,4.497932707686709,14,1773.0,0.1621289925604001,14,1773.0
785.0,14,150.0,4.166666666666667,4.899047719722727,13,1521.0,0.16294032628246288,13,1521.0
790.0,10,121.0,3.5588235294117645,4.640320911026776,8,1521.0,0.14486180247234645,8,1521.0
795.0,13,135.0,3.857142857142857,3.8774443291226994,11,1541.0,0.15236657000250725,11,1541.0
800.0,17,200.0,5.405405405405405,5.0968194760551935,15,1595.0,0.2628628795621037,15,1595.0
805.0,15,134.0,3.9411764705882355,3.0033847307349566,15,1666.0,0.13468202527386774,15,1666.0
810.0,13,68.0,2.0606060606060606,2.575020161501449,13,1678.0,0.09854476826688534,13,1678.0
815.0,16,99.0,2.8285714285714287,2.943447608601015,16,1753.0,0.07659968560657368,16,1753.0
820.0,23,196.0,5.444444444444445,2.614586538951686,23,1850.0,0.0790771477563385,23,1850.0
825.0,28,326.0,9.588235294117647,0.8374931425388619,28,1980.0,0.06469416209985504,28,1980.0
830.0,17,147.0,3.972972972972973,1.6358153773387696,16,1599.0,0.07895038707346991,16,1599.0
835.0,11,68.0,1.7435897435897436,3.6762950279563733,9,1591.0,0.12883818338221983,9,1591.0
840.0,15,81.0,2.1315789473684212,3.6434783646859157,13,1612.0,0.1435455880014127,13,1612.0
845.0,16,137.0,3.7027027027027026,4.0861176186580375,14,1648.0,0.19223017861328615,14,1648.0
850.0,19,225.0,6.818181818181818,4.221293273704171,17,1710.0,0.18227735917839316,17,1710.0
855.0,19,316.0,9.875,4.018938780084334,17,1784.0,0.10377809805127063,17,1784.0
860.0,20,416.0,13.419354838709678,3.4471143065159167,18,1872.0,0.15286982489782833,18,1872.0
865.0,24,506.0,14.882352941176471,2.771676995248066,22,1952.0,0.11785109248823178,22,1952.0
870.0,15,352.0,9.777777777777779,3.3259396415160243,15,2032.0,0.17141503581907877,15,2032.0
875.0,16,196.0,5.444444444444445,3.934865070747449,16,2018.0,0.18880384891507065,16,2018.0
880.0,20,152.0,4.222222222222222,2.9508599909252102,20,2107.0,0.05192991812683979,20,2107.0
885.0,25,230.0,6.764705882352941,2.2977054436975664,25,2219.0,0.05979459806171679,25,2219.0
890.0,29,361.0,10.93939393939394,0.5339549051481547,29,2350.0,0.039023215575864106,29,2350.0
895.0,15,156.0,4.588235294117647,1.943494102903415,14,1942.0,0.11166306695980206,14,1942.0
900.0,10,84.0,2.3333333333333335,3.3700925919640374,8,1915.0,0.126972697300839,8,1915.0
905.0,14,77.0,2.081081081081081,3.8626840086001564,12,1929.0,0.15532716517141032,12,1929.0
910.0,16,147.0,4.083333333333333,4.362274975642323,14,1957.0,0.18700554376638578,14,1957.0
915.0,20,243.0,7.147058823529412,4.045521325916223,18,2043.0,0.10079045789651693,18,2043.0
920.0,14,232.0,7.03030303030303,4.4880824472532455,13,1803.0,0.19337924052315936,13,1803.0
925.0,8,94.0,3.032258064516129,3.662481643043012,8,1853.0,0.13754601724825255,8,1853.0
930.0,15,52.0,1.7333333333333334,2.534697818369753,15,1868.0,0.0924731400776757,15,1868.0
935.0,20,134.0,4.32258064516129,2.185420756752693,20,1950.0,0.06442594556337476,20,1950.0
940.0,26,247.0,6.861111111111111,1.2291810567216954,26,2063.0,0.08664088936690963,26,2063.0
945.0,29,386.0,10.157894736842104,2.2814770155757365,29,2202.0,0.15927495571366418,29,2202.0
950.0,20,177.0,4.214285714285714,1.7914047332565641,18,1789.0,0.09208960289906726,18,1789.0
955.0,15,104.0,2.3636363636363638,3.160280753564206,13,1786.0,0.11070106419255765,13,1786.0
960.0,18,141.0,3.2045454545454546,4.179888723634838,16,1819.0,0.14835582845075757,16,1819.0
965.0,17,160.0,3.8095238095238093,3.3066038999928224,17,1892.0,0.1171891419560539,17,1892.0
970.0,15,58.0,1.4871794871794872,2.633638110451527,14,1857.0,0.0945117043410329,14,1857.0
975.0,24,128.0,3.282051282051282,2.493005598282952,23,1957.0,0.056411139118296004,23,1957.0
980.0,30,252.0,6.631578947368421,1.6640138596443181,30,2086.0,0.05240123479382151,30,2086.0
985.0,34,408.0,10.736842105263158,0.6893482155105644,34,2242.0,0.022826607821018304,34,2242.0
990.0,22,235.0,6.0256410256410255,1.6522329547336416,21,1879.0,0.0955723650658199,21,1879.0
995.0,14,98.0,2.2790697674418605,3.7623166912150476,12,1852.0,0.15689015186280725,12,1852.0
1000.0,17,108.0,2.7,3.8813114468754564,15,1861.0,0.16538139081137523,15,1861.0
1005.0,16,160.0,4.2105263157894735,4.1151083514365,14,1876.0,0.15758984070617446,14,1876.0
1010.0,14,105.0,2.625,2.6353069636848048,14,1944.0,0.10100169617155377,14,1944.0
1015.0,20,94.0,2.292682926829268,3.045257881492212,20,1985.0,0.1674315798201918,20,1985.0
1020.0,27,171.0,4.071428571428571,2.2926561437746247,27,2098.0,0.08783733484845073,27,2098.0
1025.0,33,315.0,7.5,1.7306939263943453,33,2244.0,0.02385926938447145,33,2244.0
1030.0,35,482.0,12.05,1.1825493426292184,35,2411.0,0.019231184192720047,35,2411.0
1035.0,37,663.0,17.0,0.289115969127177,37,2592.0,0.021694972460477524,37,2592.0
1040.0,22,389.0,9.261904761904763,1.7263291787536033,22,2160.0,0.09763263172497436,22,2160.0
1045.0,16,163.0,3.7045454545454546,3.2116953551523477,14,2124.0,0.09835830786547267,14,2124.0
1050.0,15,81.0,1.975609756097561,4.3643755035567535,13,2082.0,0.18302704085444316,13,2082.0
1055.0,15,86.0,2.2051282051282053,3.5660838245196294,15,2119.0,0.14864612527172663,15,2119.0
1060.0,18,64.0,1.7297297297297298,2.3821999018542686,18,2183.0,0.08470700451625714,18,2183.0
1065.0,24,133.0,3.5,1.5478716831206762,24,2286.0,0.06471479137550434,24,2286.0
1070.0,34,279.0,6.975,0.6479529301378069,34,2432.0,0.02016408455378897,34,2432.0
1075.0,37,456.0,11.692307692307692,0.1833011657642547,37,2610.0,0.014776993515663611,37,2610.0
1080.0,23,293.0,7.325,1.4536817930397201,23,2145.0,0.0602920308002638,23,2145.0
1085.0,12,116.0,2.36734693877551,3.8107351564461127,10,2076.0,0.17720003907653836,10,2076.0
1090.0,12,66.0,1.434782608695652,5.08777553851353,10,2019.0,0.266863457312719,10,2019.0
1095.0,24,160.0,3.5555555555555554,4.110660896350595,22,2033.0,0.14299230280140876,22,2033.0
1100.0,18,135.0,3.292682926829268,3.1431899505286327,18,2093.0,0.10522771924959783,18,2093.0
1105.0,20,102.0,2.55,1.959014023618535,19,2139.0,0.06951433838171842,19,2139.0
1110.0,25,157.0,3.8292682926829267,2.229723813903937,25,2245.0,0.059322145684848705,25,2245.0
1115.0,31,291.0,7.275,1.4336352302096635,31,2379.0,0.031359182887839336,31,2379.0
1120.0,36,462.0,11.55,0.7469493566132608,36,2550.0,0.031092161202588706,36,2550.0
1125.0,22,275.0,6.875,1.7758451049260144,22,2050.0,0.0819125871505898,22,2050.0
1130.0,12,108.0,2.4545454545454546,3.7044428056681316,10,2018.0,0.14243945518378,10,2018.0
1135.0,12,57.0,1.425,4.74253391232724,10,1997.0,0.21402040864362915,10,1997.0
1140.0,19,135.0,3.4615384615384617,4.564133702095797,17,1988.0,0.1530770963620821,17,1988.0
1145.0,14,141.0,4.0285714285714285,4.634110243017198,13,1698.0,0.17790203144428277,13,1698.0
1150.0,9,104.0,3.1515151515151514,4.66316916533727,7,1693.0,0.16826435741072646,7,1693.0
1155.0,13,119.0,3.3055555555555554,4.118347390754365,11,1723.0,0.17887014768427906,11,1723.0
1160.0,17,188.0,5.222222222222222,5.191080258335815,15,1782.0,0.28262145695501467,15,1782.0
1165.0,14,138.0,3.942857142857143,3.2874206971971627,14,1852.0,0.14006298083816213,14,1852.0
1170.0,14,73.0,2.1470588235294117,2.6123786511320044,14,1861.0,0.10819900565727593,14,1861.0
1175.0,17,102.0,2.8333333333333335,3.2097011902992336,17,1937.0,0.10290766240052426,17,1937.0
1180.0,23,204.0,5.513513513513513,2.4691800198584843,23,2040.0,0.08601018553308291,23,2040.0
1185.0,30,342.0,9.771428571428572,0.6298859556046176,30,2178.0,0.04266933328267967,30,2178.0
1190.0,19,188.0,4.947368421052632,1.4222807737561587,18,1807.0,0.06163617098424296,18,1807.0
1195.0,12,92.0,2.358974358974359,3.6060734606301876,10,1820.0,0.13083286223361967,10,1820.0
1200.0,12,67.0,1.8108108108108107,3.786757700228053,10,1820.0,0.12932164365237828,10,1820.0
1205.0,18,136.0,3.8857142857142857,4.178495925239146,16,1842.0,0.14480748554584064,16,1842.0
1210.0,19,227.0,6.878787878787879,4.325459745847149,17,1896.0,0.16320488779774556,17,1896.0
1215.0,20,319.0,10.290322580645162,3.8622507691490973,18,1971.0,0.137701623778959,18,1971.0
1220.0,19,414.0,13.35483870967742,3.331884359103441,17,2053.0,0.12896084799541685,17,2053.0
1225.0,23,509.0,14.13888888888889,3.0156712288375,21,2138.0,0.14908354609293256,21,2138.0
1230.0,16,329.0,8.435897435897436,3.2473174157010805,16,2223.0,0.18099356511964268,16,2223.0
1235.0,17,158.0,4.157894736842105,3.8492707372491055,17,2225.0,0.20828325524097513,17,2225.0
1240.0,22,153.0,3.923076923076923,2.8341771119604093,22,2318.0,0.05646031456317762,22,2318.0
1245.0,31,281.0,7.594594594594595,1.799295685502491,31,2446.0,0.03274165266197516,31,2446.0
1250.0,31,429.0,11.916666666666666,0.4565465878049082,31,2594.0,0.03577388220789568,31,2594.0
1255.0,20,217.0,5.864864864864865,1.715073106957906,19,2153.0,0.09731796945858706,19,2153.0
1260.0,13,100.0,2.6315789473684212,3.4411518286548812,11,2146.0,0.11442975894758287,11,2146.0
1265.0,14,80.0,2.1052631578947367,4.070698387740219,12,2155.0,0.17400981104358917,12,2155.0
1270.0,17,154.0,4.052631578947368,4.623853360825012,15,2178.0,0.20421056183888883,15,2178.0
1275.0,20,245.0,6.805555555555555,3.7439044400009873,18,2217.0,0.12864564765588574,18,2217.0
1280.0,16,249.0,7.323529411764706,4.4097049042387555,15,1942.0,0.19986634378239312,15,1942.0
1285.0,14,218.0,6.411764705882353,4.455842981170065,12,1998.0,0.16310423235592936,12,1998.0
1290.0,16,212.0,6.625,3.7990713065570927,14,2052.0,0.13483794038146588,14,2052.0
1295.0,19,289.0,9.96551724137931,3.163016495404254,17,2119.0,0.07450322363172814,17,2119.0
1300.0,18,327.0,9.617647058823529,3.403023188962125,17,1895.0,0.14012885503616887,17,1895.0
1305.0,10,197.0,5.96969696969697,4.618279788117936,10,1955.0,0.2746780970619419,10,1955.0
1310.0,12,39.0,1.0833333333333333,3.132681910931932,12,1901.0,0.15351737691573797,12,1901.0
1315.0,17,114.0,3.1666666666666665,3.3734116704433776,17,1979.0,0.09470426133534267,17,1979.0
1320.0,24,221.0,6.314285714285714,2.1940148211574604,24,2084.0,0.03139129194187277,24,2084.0
1325.0,29,358.0,10.529411764705882,1.216749784198278,29,2221.0,0.06032140942619522,29,2221.0
1330.0,16,175.0,5.0,1.7643020047513396,14,1808.0,0.09972279919852184,14,1808.0
1335.0,12,76.0,2.0,3.7304170552345384,10,1802.0,0.1303189413757221,10,1802.0
1340.0,15,86.0,2.388888888888889,4.310785960203097,13,1822.0,0.19928669780971037,13,1822.0
1345.0,18,159.0,4.542857142857143,4.284074281971219,16,1878.0,0.14810338691307012,16,1878.0
1350.0,20,252.0,7.875,3.944724953815896,18,1957.0,0.16554750650940117,18,1957.0
1355.0,14,203.0,6.548387096774194,3.1731001808420616,14,2038.0,0.16489453725203654,14,2038.0
1360.0,13,79.0,2.46875,3.2233179230353306,13,2070.0,0.10449886912549425,13,2070.0
1365.0,21,117.0,3.774193548387097,1.7912447897861064,21,2157.0,0.04794837798018272,21,2157.0
1370.0,25,234.0,6.685714285714286,0.6759978645667623,25,2274.0,0.04766888557384104,25,2274.0
1375.0,29,374.0,9.58974358974359,1.8517495743570573,29,2414.0,0.1341078930259427,29,2414.0
1380.0,33,529.0,12.902439024390244,1.7332121075112776,33,2569.0,0.07577490993534983,33,2569.0
1385.0,37,697.0,16.209302325581394,1.4837595972351871,37,2737.0,0.03149128223830504,37,2737.0
1390.0,23,382.0,9.317073170731707,1.828615169404292,22,2107.0,0.05908995696098643,22,2107.0
1395.0,10,115.0,2.6136363636363638,3.4466563178820127,8,2066.0,0.11757901997925273,8,2066.0
1400.0,13,87.0,2.0232558139534884,4.004060392201375,11,2037.0,0.1729690228931421,11,2037.0
1405.0,21,173.0,4.219512195121951,4.337738111719283,19,2071.0,0.1519069058351035,19,2071.0
1410.0,17,215.0,5.512820512820513,4.225625238835527,16,2122.0,0.17116597618276763,16,2122.0
1415.0,15,213.0,5.916666666666667,4.413942604092483,13,1861.0,0.18213149227574582,13,1861.0
