step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,10,34.0,1.4166666666666667,4.253016154697563,10,70.0,0.20169059175837536,10,70.0
225.0,11,85.0,3.5416666666666665,5.221747393775144,11,121.0,0.33003006248297384,11,121.0
230.0,13,146.0,5.84,3.3791759348724018,13,182.0,0.167827276235127,13,182.0
235.0,15,214.0,7.925925925925926,3.7724174227066043,15,250.0,0.1609671598583686,15,250.0
240.0,18,296.0,11.84,1.2151962598835286,18,332.0,0.057152121455164316,18,332.0
245.0,22,400.0,14.285714285714286,1.0856391948165605,22,436.0,0.08256455804803305,22,436.0
250.0,10,72.0,2.4,2.1239676369801144,9,291.0,0.1220918940238679,9,291.0
255.0,8,27.0,0.8181818181818182,4.4627762763029395,6,229.0,0.17528095808594904,6,229.0
260.0,14,83.0,2.6774193548387095,4.269926921084556,12,241.0,0.18324769326827728,12,241.0
265.0,9,87.0,2.9,4.5530704447940025,7,180.0,0.19828459156399925,7,180.0
270.0,8,105.0,3.75,5.127708192303275,6,190.0,0.22332254898150974,6,190.0
275.0,8,120.0,4.285714285714286,5.3612186981801075,6,169.0,0.23579267975855037,6,169.0
280.0,9,61.0,2.3461538461538463,3.6590690474522582,9,199.0,0.14916874805188077,9,199.0
285.0,15,70.0,2.8,2.8021616908413565,15,208.0,0.08654364894918277,15,208.0
290.0,17,152.0,5.241379310344827,2.2906919537911477,17,290.0,0.08897756447104826,17,290.0
295.0,20,245.0,7.903225806451613,2.431022839351807,20,383.0,0.17790499655432132,20,383.0
300.0,22,347.0,10.205882352941176,2.5030223558063747,22,485.0,0.11702860253242899,22,485.0
305.0,28,471.0,13.083333333333334,1.7430060698429972,28,609.0,0.035869171408251105,28,609.0
310.0,15,154.0,4.4,2.172856609224495,14,460.0,0.080603540364799,14,460.0
315.0,9,51.0,1.4166666666666667,3.8476833581725876,7,410.0,0.1482082620601737,7,410.0
320.0,15,115.0,3.1944444444444446,4.742743590567902,13,412.0,0.19763384114419752,13,412.0
325.0,10,68.0,2.0,3.149821075124609,10,429.0,0.14593809545100894,10,429.0
330.0,17,66.0,1.9411764705882353,2.256128483130615,17,435.0,0.059828113841814495,17,435.0
335.0,24,174.0,5.117647058823529,2.3009512875758285,24,543.0,0.042497188607648624,24,543.0
340.0,29,308.0,8.8,0.9267393017713612,29,677.0,0.041373136289281964,29,677.0
345.0,32,459.0,12.75,0.5813226442958287,32,828.0,0.0444174588918457,32,828.0
350.0,20,241.0,6.342105263157895,1.7492087525994193,20,634.0,0.06412193936184692,20,634.0
355.0,7,54.0,1.3846153846153846,4.868571998129582,6,463.0,0.19235571393777204,6,463.0
360.0,8,38.0,1.027027027027027,5.158272271336793,6,418.0,0.20044769862547898,6,418.0
365.0,11,84.0,2.048780487804878,4.83581352616108,9,382.0,0.24758121444722297,9,382.0
370.0,11,128.0,3.282051282051282,5.663089072935439,9,360.0,0.3207226700415777,9,360.0
375.0,11,75.0,2.0833333333333335,2.9223588957166027,11,384.0,0.09643414611344577,11,384.0
380.0,15,55.0,1.6176470588235294,2.278474251800631,13,402.0,0.0759385903102392,13,402.0
385.0,24,145.0,4.027777777777778,2.4547334884872347,24,476.0,0.04248090821576975,24,476.0
390.0,26,267.0,7.852941176470588,2.0115291285843537,26,598.0,0.0631757444825762,26,598.0
395.0,29,397.0,11.676470588235293,0.5889567943892902,29,728.0,0.040378603034560506,29,728.0
400.0,15,175.0,4.861111111111111,1.958728783210686,14,526.0,0.09496795342074742,14,526.0
405.0,8,35.0,0.9210526315789473,4.437202167007729,6,483.0,0.17348808622691977,6,483.0
410.0,13,73.0,1.9210526315789473,4.563267659572281,11,443.0,0.1803133296201016,11,443.0
415.0,11,94.0,2.6857142857142855,4.7279966024096165,9,399.0,0.2071930355486473,9,399.0
420.0,6,52.0,1.625,3.2410469000365474,6,380.0,0.11736821718502657,6,380.0
425.0,14,55.0,1.7741935483870968,2.2116155119472354,14,395.0,0.058185849522283735,14,395.0
430.0,23,155.0,4.84375,1.8604596836815563,23,495.0,0.05067845840979181,23,495.0
435.0,28,280.0,7.777777777777778,0.8784914726665717,28,620.0,0.0642426835634392,28,620.0
440.0,31,421.0,10.525,1.8503504910489474,31,761.0,0.13699085291980842,31,761.0
445.0,33,575.0,14.024390243902438,0.6694163742693507,33,915.0,0.050062399739418895,33,915.0
450.0,26,310.0,7.209302325581396,1.4209125885392695,26,675.0,0.045866993336651535,26,675.0
455.0,14,90.0,1.9148936170212767,3.2872431528848725,12,648.0,0.11614492708572384,12,648.0
460.0,18,133.0,2.9555555555555557,4.024600676972123,16,604.0,0.14883498146189003,16,604.0
465.0,15,141.0,3.2790697674418605,3.1144405215794526,15,660.0,0.13660891826272054,15,660.0
470.0,17,51.0,1.2142857142857142,1.9361941471491133,16,592.0,0.06368898574695842,16,592.0
475.0,26,155.0,3.6904761904761907,2.362841782495864,26,699.0,0.04292036976279122,26,699.0
480.0,34,304.0,7.414634146341464,1.8193750101729311,34,848.0,0.01936507833091068,34,848.0
485.0,36,470.0,11.75,0.5528476306757496,36,1014.0,0.042673911180790336,36,1014.0
490.0,38,650.0,15.853658536585366,0.3099213099335171,38,1194.0,0.02530444588602467,38,1194.0
495.0,27,402.0,9.348837209302326,1.4045962918502253,26,976.0,0.05226148679998879,26,976.0
500.0,11,94.0,2.0434782608695654,4.0069369316118175,10,783.0,0.1213481524829094,10,783.0
505.0,14,56.0,1.2444444444444445,4.462475822253991,12,719.0,0.18734637239084012,12,719.0
510.0,16,124.0,2.8181818181818183,5.349105239328058,14,673.0,0.2498005322119551,14,673.0
515.0,10,98.0,2.3902439024390243,3.838625329841803,10,706.0,0.20104326474502088,10,706.0
520.0,15,49.0,1.1951219512195121,2.1627364935609594,14,740.0,0.08701157403509846,14,740.0
525.0,26,145.0,3.5365853658536586,1.975318619445871,26,844.0,0.030465114453756142,26,844.0
530.0,30,281.0,6.690476190476191,1.5583286551973747,30,980.0,0.02968822487578036,30,980.0
535.0,36,450.0,11.538461538461538,0.6010810317628279,36,1149.0,0.04381522165407555,36,1149.0
540.0,38,637.0,15.925,0.506434079479042,38,1336.0,0.014193159631109476,38,1336.0
545.0,39,828.0,18.818181818181817,0.7677824898794811,39,1527.0,0.0397125982782903,39,1527.0
550.0,26,503.0,11.431818181818182,1.6251593519228942,25,1263.0,0.06719406728101399,25,1263.0
555.0,13,161.0,3.5,3.4197404038243713,11,1210.0,0.1030563036863599,11,1210.0
560.0,11,65.0,1.5476190476190477,4.469007497397676,9,1147.0,0.20268996660946287,9,1147.0
565.0,18,141.0,3.4390243902439024,4.174009906924594,16,1102.0,0.12648745337712897,16,1102.0
570.0,14,132.0,3.5675675675675675,3.8021748304587253,13,925.0,0.16186731483860958,13,925.0
575.0,10,43.0,1.162162162162162,3.508538305093102,10,832.0,0.1347173661168957,10,832.0
580.0,17,56.0,1.3658536585365855,2.1365754525595735,17,854.0,0.11417558590680518,17,854.0
585.0,26,164.0,3.813953488372093,2.5196681536760974,26,962.0,0.1556915576411021,26,962.0
590.0,33,317.0,6.891304347826087,1.651759179038991,33,1115.0,0.07227033434807659,33,1115.0
595.0,41,507.0,11.266666666666667,0.7609429403806077,41,1305.0,0.00909250546002963,41,1305.0
600.0,28,342.0,7.7727272727272725,1.3677456943235595,27,1055.0,0.03758847177496173,27,1055.0
605.0,14,135.0,2.9347826086956523,3.718457365001839,12,1052.0,0.12441555925522589,12,1052.0
610.0,14,96.0,2.2857142857142856,4.514862267969535,12,1012.0,0.16041538595544264,12,1012.0
615.0,22,187.0,4.794871794871795,3.6762651413737024,20,999.0,0.1284113179802933,20,999.0
620.0,21,273.0,7.378378378378378,3.951924966001582,19,989.0,0.17151551146018149,19,989.0
625.0,11,121.0,3.27027027027027,3.1519311155660388,11,1030.0,0.12834760253867536,11,1030.0
630.0,16,55.0,1.4864864864864864,2.5483059813805182,16,1002.0,0.08594482203238211,16,1002.0
635.0,23,149.0,3.725,2.125775214534132,23,1102.0,0.0520544043911055,23,1102.0
640.0,29,284.0,7.282051282051282,0.7048051349842624,29,1238.0,0.0272067999852718,29,1238.0
645.0,37,462.0,11.846153846153847,0.12904869834842192,37,1416.0,0.010003396575182687,37,1416.0
650.0,38,651.0,14.795454545454545,0.31386073989842944,38,1605.0,0.023351926795569966,38,1605.0
655.0,39,844.0,17.95744680851064,1.241526614443598,39,1798.0,0.08847198431155087,39,1798.0
660.0,25,514.0,10.708333333333334,2.016247065150069,25,1316.0,0.08325340208103268,25,1316.0
665.0,15,173.0,3.5306122448979593,3.932552397044089,14,1079.0,0.1159295169538234,14,1079.0
670.0,13,81.0,1.8837209302325582,4.498723526907054,11,1032.0,0.1981232767211876,11,1032.0
675.0,21,164.0,3.727272727272727,3.9695228388226442,19,986.0,0.16310814215123,19,986.0
680.0,19,226.0,5.255813953488372,3.662396558146887,17,926.0,0.16519385853281288,17,926.0
685.0,16,196.0,4.454545454545454,2.8230431296868703,16,971.0,0.13232993216382072,16,971.0
690.0,21,71.0,1.6136363636363635,2.2011617951258042,19,921.0,0.07474280588518022,19,921.0
695.0,26,173.0,4.023255813953488,2.0199764669381586,25,1012.0,0.03480959383799889,25,1012.0
700.0,33,316.0,7.181818181818182,1.3419231252713706,33,1162.0,0.02502633752877443,33,1162.0
705.0,38,495.0,11.511627906976743,1.0599597554231963,38,1342.0,0.03048286653424444,38,1342.0
710.0,26,314.0,7.476190476190476,1.185880180905186,25,1119.0,0.042651449173379624,25,1119.0
715.0,13,112.0,2.6666666666666665,3.0396642586241276,11,1127.0,0.10826038016001166,11,1127.0
720.0,13,85.0,2.125,3.9266853427635637,11,1080.0,0.15374839603878865,11,1080.0
725.0,18,168.0,3.652173913043478,4.476543481132206,16,1098.0,0.2129562488956672,16,1098.0
730.0,18,123.0,2.86046511627907,3.8928122555078626,18,1180.0,0.2174718820776165,18,1180.0
735.0,18,73.0,1.6590909090909092,2.215663923832087,18,1211.0,0.0689059093523372,18,1211.0
740.0,26,182.0,4.232558139534884,1.6209414099708155,26,1320.0,0.018505924040612517,26,1320.0
745.0,36,341.0,7.930232558139535,0.6683880561513167,36,1479.0,0.006202779158195154,36,1479.0
750.0,40,529.0,12.595238095238095,0.3186550995123297,40,1668.0,0.022254976918095776,40,1668.0
755.0,26,337.0,7.837209302325581,1.3805376502348194,25,1374.0,0.05582661848660378,25,1374.0
760.0,12,127.0,2.8863636363636362,3.4187248828776804,10,1319.0,0.12174136306016893,10,1319.0
765.0,11,60.0,1.5,4.056656117568556,9,1281.0,0.1910062052106934,9,1281.0
770.0,20,137.0,3.261904761904762,4.071392800652793,18,1261.0,0.14395519060849296,18,1261.0
775.0,18,193.0,4.825,4.261307128094259,16,1204.0,0.18970390372251028,16,1204.0
780.0,15,227.0,5.82051282051282,3.9081917162709,13,1214.0,0.15175740561087642,13,1214.0
785.0,18,233.0,6.131578947368421,4.044860546644154,16,1148.0,0.15044650177613958,16,1148.0
790.0,9,69.0,1.9166666666666667,3.0598530725793593,9,1172.0,0.12470097578801138,9,1172.0
795.0,16,56.0,1.4,2.4444807770791925,16,1166.0,0.10045574392471471,16,1166.0
800.0,25,155.0,3.604651162790698,2.77245416263324,25,1266.0,0.15521599795846622,25,1266.0
805.0,32,296.0,7.0476190476190474,1.6259415064365748,32,1407.0,0.0666873209867528,32,1407.0
810.0,37,467.0,10.86046511627907,1.3859633974218701,37,1578.0,0.011990776839458137,37,1578.0
815.0,23,286.0,6.809523809523809,1.3593645875059917,22,1356.0,0.0701402497720644,22,1356.0
820.0,17,154.0,3.5,3.2107819083701212,15,1337.0,0.10262930749740906,15,1337.0
825.0,15,109.0,2.5952380952380953,4.375804045676954,13,1340.0,0.171186661594564,13,1340.0
830.0,14,128.0,3.1219512195121952,3.661882562578366,13,1148.0,0.1616239606075933,13,1148.0
835.0,13,144.0,3.891891891891892,4.672848129495084,11,1145.0,0.21131506107720566,11,1145.0
840.0,10,126.0,3.4054054054054053,4.409307374524954,8,1026.0,0.17956985686497615,8,1026.0
845.0,12,107.0,2.891891891891892,2.7561611111651145,12,1070.0,0.1156796413584895,12,1070.0
850.0,17,67.0,1.8611111111111112,2.8583702481709725,17,1040.0,0.09749110444106773,17,1040.0
855.0,25,175.0,4.72972972972973,2.294086221793808,25,1148.0,0.04638120635448685,25,1148.0
860.0,29,310.0,8.378378378378379,0.6305297706120534,29,1283.0,0.048932597927650624,29,1283.0
865.0,40,477.0,11.357142857142858,0.2655115564864217,40,1450.0,0.02090778445756794,40,1450.0
870.0,37,661.0,14.688888888888888,1.1794487111918524,37,1634.0,0.08070673248308323,37,1634.0
875.0,22,386.0,8.391304347826088,2.2520561751968766,22,1158.0,0.11006358034415338,22,1158.0
880.0,15,147.0,3.127659574468085,3.406465683631231,13,1132.0,0.10345159165055616,13,1132.0
885.0,18,98.0,2.2790697674418605,3.881077312790036,16,1122.0,0.1458985841439887,16,1122.0
890.0,20,174.0,4.046511627906977,3.6237278186466493,18,1104.0,0.132234388054546,18,1104.0
895.0,22,265.0,6.794871794871795,4.0673895144903,20,1146.0,0.16693997443075562,20,1146.0
900.0,19,335.0,8.58974358974359,3.9966775100342886,17,1146.0,0.1317003365222691,17,1146.0
905.0,20,376.0,9.4,3.81586416007931,18,1082.0,0.1919311299903444,18,1082.0
910.0,13,222.0,5.842105263157895,2.9205703165396457,13,1154.0,0.1381179252643144,13,1154.0
915.0,15,49.0,1.1951219512195121,2.231284152722232,13,1009.0,0.06982941713438255,13,1009.0
920.0,22,137.0,3.341463414634146,3.008772592608175,22,1089.0,0.07086932278324005,22,1089.0
925.0,28,261.0,6.525,1.892556150002445,28,1213.0,0.015016906446572359,28,1213.0
930.0,34,420.0,11.666666666666666,0.28799566328689846,34,1372.0,0.022087187136063786,34,1372.0
935.0,21,233.0,6.297297297297297,1.3063758950982485,20,1078.0,0.05695964557501238,20,1078.0
940.0,15,125.0,2.9069767441860463,3.5455405800280997,13,1069.0,0.14952584050253034,13,1069.0
945.0,12,69.0,1.725,5.764620051411435,10,1071.0,0.31192346980154123,10,1071.0
950.0,8,41.0,1.025,3.438611591928054,8,1082.0,0.14721419399080024,8,1082.0
955.0,16,47.0,1.2702702702702702,2.678986102887956,14,1137.0,0.11674884503153882,14,1137.0
960.0,21,116.0,3.0526315789473686,2.1600242704306623,21,1228.0,0.03447782153385894,21,1228.0
965.0,28,240.0,6.315789473684211,1.2543748614885208,28,1353.0,0.04533538497020693,28,1353.0
970.0,34,402.0,10.578947368421053,0.4959686282707285,34,1515.0,0.038318383243014884,34,1515.0
975.0,38,583.0,14.575,0.25075911754613633,38,1696.0,0.017760265775257796,38,1696.0
980.0,24,356.0,8.682926829268293,1.5111587479158999,23,1464.0,0.0875145435883802,23,1464.0
985.0,17,171.0,4.071428571428571,3.154502528341094,15,1374.0,0.10461475427097064,15,1374.0
990.0,15,104.0,2.6666666666666665,3.53342824841274,13,1345.0,0.14232523727665003,13,1345.0
995.0,14,102.0,2.55,3.3412129144900207,14,1420.0,0.14571230315176145,14,1420.0
1000.0,18,83.0,2.128205128205128,2.0936777847882566,18,1465.0,0.06608787176942962,18,1465.0
1005.0,27,165.0,4.125,1.26586367477362,27,1580.0,0.023192791973819522,27,1580.0
1010.0,33,317.0,7.204545454545454,0.3223689195356925,33,1733.0,0.022628491386037924,33,1733.0
1015.0,39,506.0,10.76595744680851,1.3807467504171949,39,1922.0,0.10270952238955042,39,1922.0
1020.0,41,706.0,14.708333333333334,1.1113364103856789,41,2122.0,0.044739631793408945,41,2122.0
1025.0,43,912.0,18.612244897959183,1.027478073003201,43,2328.0,0.00859487191483197,43,2328.0
1030.0,29,594.0,12.91304347826087,1.2939914132759676,28,1993.0,0.03296259415586683,28,1993.0
1035.0,17,246.0,5.23404255319149,3.2972300732230075,15,1923.0,0.10306320019979136,15,1923.0
1040.0,13,100.0,2.1739130434782608,4.062537298637473,11,1831.0,0.16828118682871018,11,1831.0
1045.0,22,188.0,4.2727272727272725,3.319153064288543,20,1810.0,0.14883230353160967,20,1810.0
1050.0,20,273.0,6.5,4.447673220484321,18,1701.0,0.18343998069613274,18,1701.0
1055.0,15,141.0,3.357142857142857,2.799901709553572,15,1692.0,0.10858804160587932,15,1692.0
1060.0,17,61.0,1.4523809523809523,2.1779758019923556,17,1629.0,0.07194491595155005,17,1629.0
1065.0,29,175.0,4.069767441860465,1.8505616091128112,29,1743.0,0.04978490323476365,29,1743.0
1070.0,36,337.0,8.023809523809524,0.5348090457595417,36,1905.0,0.013986210849100915,36,1905.0
1075.0,40,532.0,12.975609756097562,0.09434634795233465,40,2100.0,0.00738084263385364,40,2100.0
1080.0,27,357.0,8.5,1.1534097149808218,25,1769.0,0.046721185069803134,25,1769.0
1085.0,14,120.0,2.3529411764705883,3.374532124023115,12,1759.0,0.141712417087855,12,1759.0
1090.0,13,83.0,1.7291666666666667,4.84047579675213,11,1739.0,0.24864344089876123,11,1739.0
1095.0,25,177.0,3.847826086956522,3.842179871118396,23,1733.0,0.1398034411612988,23,1733.0
1100.0,22,246.0,5.72093023255814,3.1728923433904828,20,1688.0,0.12247621255273161,20,1688.0
1105.0,25,351.0,8.162790697674419,3.7446761151409933,23,1597.0,0.12908941359967496,23,1597.0
1110.0,21,350.0,8.536585365853659,4.042277068340297,19,1574.0,0.1463072421564354,19,1574.0
1115.0,18,346.0,8.871794871794872,3.9167242142193786,16,1614.0,0.16939084315406833,16,1614.0
1120.0,16,240.0,6.0,3.0047860025312754,16,1664.0,0.10949019939528203,16,1664.0
1125.0,15,55.0,1.4473684210526316,2.83316174584869,14,1596.0,0.12436969651076353,14,1596.0
1130.0,21,125.0,3.048780487804878,2.5051948266800745,20,1658.0,0.08314160288303152,20,1658.0
1135.0,30,234.0,5.571428571428571,2.261017423743129,30,1781.0,0.06974495763166648,30,1781.0
1140.0,33,393.0,9.825,0.4855747181366031,33,1940.0,0.010395720567677418,33,1940.0
1145.0,24,240.0,6.0,1.1917790549907465,22,1605.0,0.059461674505832514,22,1605.0
1150.0,15,114.0,2.7804878048780486,3.2078261970566446,13,1598.0,0.09359129252385331,13,1598.0
1155.0,16,101.0,2.3488372093023258,3.942249556010992,14,1604.0,0.1744940898302252,14,1604.0
1160.0,12,56.0,1.302325581395349,4.712090446203693,12,1617.0,0.25274543655387816,12,1617.0
1165.0,16,57.0,1.425,2.7688417606202753,16,1661.0,0.08687244461971519,16,1661.0
1170.0,24,154.0,3.85,2.0168664344805682,24,1767.0,0.04050043332264294,24,1767.0
1175.0,32,299.0,7.475,1.1184970432746515,32,1912.0,0.03367738968987408,32,1912.0
1180.0,36,472.0,11.512195121951219,0.40039107006592994,36,2085.0,0.027562687706467644,36,2085.0
1185.0,39,664.0,15.80952380952381,0.4124310681371481,39,2277.0,0.02686129544906473,39,2277.0
1190.0,41,865.0,19.65909090909091,0.43678705049650174,41,2478.0,0.008686841654192826,41,2478.0
1195.0,42,1071.0,24.34090909090909,0.2959965463261477,42,2684.0,0.021914414318283542,42,2684.0
1200.0,29,676.0,15.022222222222222,0.9156272595061326,27,2267.0,0.03842028552036386,27,2267.0
1205.0,18,272.0,5.787234042553192,2.730210796001396,16,2162.0,0.0859438665619921,16,2162.0
1210.0,14,81.0,1.8409090909090908,3.9869275973889926,12,2081.0,0.15878289068599957,12,2081.0
1215.0,15,80.0,1.951219512195122,3.086624026376418,15,2125.0,0.11244290071337983,15,2125.0
1220.0,18,69.0,1.6829268292682926,1.985865910056357,18,2175.0,0.08016139527251434,18,2175.0
1225.0,30,149.0,3.239130434782609,0.9234941070247725,30,2286.0,0.027519108618226904,30,2286.0
1230.0,34,289.0,5.8979591836734695,1.1101562053689225,34,2437.0,0.08069955825108746,34,2437.0
1235.0,43,490.0,9.8,1.4605363466237613,43,2638.0,0.05862628325107082,43,2638.0
1240.0,44,707.0,13.862745098039216,1.0205748601996154,44,2855.0,0.003679605057370128,44,2855.0
1245.0,33,497.0,10.142857142857142,1.2837484956502856,32,2179.0,0.030080328116417688,32,2179.0
1250.0,20,233.0,4.66,3.1687573939796403,18,2084.0,0.08952120399888504,18,2084.0
1255.0,15,100.0,2.2222222222222223,4.199206970664686,13,2006.0,0.19021995770276207,13,2006.0
1260.0,22,189.0,4.2,3.760247781990602,20,1986.0,0.1597090168230686,20,1986.0
1265.0,21,276.0,6.133333333333334,3.602844910858444,19,1966.0,0.1532546047001104,19,1966.0
1270.0,15,295.0,6.704545454545454,3.808647571515552,13,1852.0,0.15015892560823535,13,1852.0
1275.0,20,379.0,8.813953488372093,3.703967683098008,18,1923.0,0.13319614484041312,18,1923.0
1280.0,23,273.0,6.5,2.936487718162828,23,2012.0,0.12433414534815462,23,2012.0
1285.0,20,84.0,2.048780487804878,2.183189033070225,20,1985.0,0.07422423584111466,20,1985.0
1290.0,28,176.0,4.190476190476191,2.1111637614284917,28,2109.0,0.037461236564567194,28,2109.0
1295.0,37,333.0,8.121951219512194,0.179220772565089,37,2267.0,0.013706443933777613,37,2267.0
1300.0,42,524.0,11.148936170212766,0.5799972279371857,42,2458.0,0.04080651336683056,42,2458.0
1305.0,26,349.0,7.270833333333333,2.50584054314002,25,2079.0,0.16273960247246524,25,2079.0
1310.0,19,143.0,2.803921568627451,3.13397083142972,17,2085.0,0.11271215210104926,17,2085.0
1315.0,20,112.0,2.2857142857142856,3.8505480181202896,18,2083.0,0.15483040657289726,18,2083.0
1320.0,25,228.0,5.066666666666666,3.2259749959799366,23,2102.0,0.12192597332315244,23,2102.0
1325.0,24,330.0,7.333333333333333,3.6415275010353065,22,2134.0,0.13529503624776795,22,2134.0
1330.0,16,219.0,4.9772727272727275,3.121893997067517,16,2118.0,0.11363309176370551,16,2118.0
1335.0,20,84.0,1.9534883720930232,2.1118891189147853,19,2087.0,0.08674655660295359,19,2087.0
1340.0,29,167.0,3.7111111111111112,2.2039842028535475,29,2179.0,0.06147038053200228,29,2179.0
1345.0,35,324.0,7.363636363636363,1.7422432784125024,35,2336.0,0.026169035530311018,35,2336.0
1350.0,39,509.0,12.119047619047619,0.6712209898067891,39,2521.0,0.028209165845677498,39,2521.0
1355.0,40,706.0,16.045454545454547,0.5436876412475018,40,2718.0,0.037525592308846445,40,2718.0
1360.0,27,457.0,10.155555555555555,1.1054206214122007,27,2251.0,0.04228349200286767,27,2251.0
1365.0,15,152.0,3.3043478260869565,3.051282143761739,13,2235.0,0.08994929595332153,13,2235.0
1370.0,13,74.0,1.574468085106383,3.767489623281451,11,2188.0,0.14839013762243403,11,2188.0
1375.0,21,156.0,3.3191489361702127,4.384881241400366,19,2169.0,0.2142154227871254,19,2169.0
1380.0,20,239.0,5.311111111111111,4.070472788051775,18,2184.0,0.1929265230473429,18,2184.0
1385.0,28,362.0,8.227272727272727,3.9577228079720217,26,2259.0,0.1368460594151743,26,2259.0
1390.0,21,268.0,6.380952380952381,2.8785974905767224,21,2345.0,0.0885248714219017,21,2345.0
1395.0,18,111.0,2.775,2.357995868885159,17,2352.0,0.07980864548003724,17,2352.0
1400.0,23,152.0,3.5348837209302326,2.971533214462474,23,2457.0,0.09324979980468352,23,2457.0
1405.0,33,289.0,6.72093023255814,1.3752012033466685,33,2594.0,0.03316989325255218,33,2594.0
1410.0,39,468.0,10.883720930232558,0.6474214233904475,39,2773.0,0.023344593171562983,39,2773.0
1415.0,40,667.0,15.511627906976743,0.21280219842993728,40,2972.0,0.01612744684601625,40,2972.0
1420.0,28,425.0,9.444444444444445,1.35891533602566,27,2337.0,0.04603045378645526,27,2337.0
