step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
415.0,6,26.0,0.8125,4.8270250976248175,4,390.0,0.23707925704079902,4,390.0
420.0,10,71.0,2.2903225806451615,4.327628619647243,8,402.0,0.1523943232920607,8,402.0
425.0,10,115.0,4.107142857142857,4.613546185889402,8,404.0,0.18329319774974606,8,404.0
430.0,11,152.0,5.62962962962963,4.8394044688425435,9,420.0,0.17593673745675764,9,420.0
435.0,13,202.0,6.516129032258065,4.300461380081783,11,458.0,0.1729042194286288,11,458.0
440.0,15,264.0,9.10344827586207,5.230160801241957,13,510.0,0.31724379930038965,13,510.0
445.0,12,199.0,6.862068965517241,4.243237492683462,12,489.0,0.1657714615934409,12,489.0
450.0,13,111.0,4.111111111111111,4.319853577654778,11,391.0,0.13147249847658948,11,391.0
455.0,14,166.0,5.928571428571429,3.886959726015941,12,441.0,0.15190367291196524,12,441.0
460.0,18,241.0,8.607142857142858,3.5881108129395107,16,506.0,0.20134836178877794,16,506.0
465.0,13,247.0,8.517241379310345,3.434838499321637,13,575.0,0.15647452249143728,13,575.0
470.0,10,25.0,0.8620689655172413,3.997024492275594,8,427.0,0.2008528483130283,8,427.0
475.0,13,71.0,2.5357142857142856,3.728178361115989,13,438.0,0.15685836842602333,13,438.0
480.0,16,137.0,5.074074074074074,3.959663021279818,16,501.0,0.10022516133641216,16,501.0
485.0,18,214.0,8.23076923076923,2.110751895952683,18,578.0,0.09728042386067542,18,578.0
490.0,4,38.0,1.52,3.069354721917743,4,373.0,0.19451087011705512,4,373.0
495.0,8,19.0,0.6785714285714286,5.295029056000276,6,354.0,0.23101626517714724,6,354.0
500.0,10,59.0,2.0344827586206895,4.972059271376622,8,374.0,0.21672942364479236,8,374.0
505.0,15,108.0,3.7241379310344827,4.476849500968197,13,414.0,0.18406256239458485,13,414.0
510.0,10,131.0,4.517241379310345,4.629338323554341,9,442.0,0.2743874375932873,9,442.0
515.0,8,81.0,2.892857142857143,5.628919827020683,6,338.0,0.3230408752147239,6,338.0
520.0,12,113.0,4.185185185185185,3.8684295692346433,10,368.0,0.12749651304528098,10,368.0
525.0,14,120.0,4.444444444444445,3.5773917298555116,14,318.0,0.10506629167366083,14,318.0
530.0,11,108.0,3.857142857142857,4.448689741961208,10,301.0,0.1442674063045577,10,301.0
535.0,9,140.0,5.6,4.034288694686341,9,344.0,0.1963537670939096,9,344.0
540.0,10,23.0,0.92,3.4846550305978563,8,253.0,0.12797389585205027,8,253.0
545.0,13,77.0,2.75,4.171505780281229,12,286.0,0.16430935983643763,12,286.0
550.0,15,136.0,5.037037037037037,3.9363828504277105,15,351.0,0.1668097587438772,15,351.0
555.0,20,219.0,8.423076923076923,1.534140498170487,20,434.0,0.07574187293035319,20,434.0
560.0,7,57.0,2.0357142857142856,2.8389424395039944,7,285.0,0.17322522935551413,7,285.0
565.0,10,38.0,1.2666666666666666,4.172948236959555,8,284.0,0.16513605440149953,8,284.0
570.0,12,76.0,2.6206896551724137,4.7461199628946025,10,280.0,0.15486265716671926,10,280.0
575.0,12,118.0,4.538461538461538,4.514047941516468,10,312.0,0.15855464425699495,10,312.0
580.0,11,156.0,5.379310344827586,4.921648866669563,9,328.0,0.21241996076609646,9,328.0
585.0,11,205.0,7.592592592592593,6.388328786357088,9,364.0,0.36932134913784676,9,364.0
590.0,12,213.0,7.344827586206897,4.38097576969265,11,378.0,0.15578714267003074,11,378.0
595.0,15,284.0,10.142857142857142,4.5507983720111875,13,444.0,0.21571770985820637,13,444.0
600.0,14,247.0,9.148148148148149,4.21114882542818,13,394.0,0.17733365949025692,13,394.0
605.0,9,197.0,7.576923076923077,4.3671458434723,9,345.0,0.18268858230225482,9,345.0
610.0,11,236.0,9.076923076923077,5.113270400490349,9,379.0,0.18831935376249176,9,379.0
615.0,12,278.0,11.12,3.491188165163156,12,432.0,0.11162515808859327,12,432.0
620.0,13,325.0,13.541666666666666,3.2417405784036397,13,489.0,0.1396635747790817,13,489.0
625.0,11,43.0,1.6538461538461537,2.7071587706220703,10,313.0,0.12835916243162096,10,313.0
630.0,10,86.0,3.185185185185185,4.630380942468833,10,264.0,0.18172208300936998,10,264.0
635.0,14,146.0,5.214285714285714,4.597620978824132,14,310.0,0.09461924405327231,14,310.0
640.0,16,224.0,8.96,3.0249052222330675,16,388.0,0.10397160735591462,16,388.0
645.0,19,316.0,13.166666666666666,0.6869082848689884,19,480.0,0.049345760029097054,19,480.0
650.0,23,423.0,14.1,0.8749136453542625,23,587.0,0.06949972114412008,23,587.0
655.0,25,541.0,15.911764705882353,2.195428783356755,25,705.0,0.16761424565068064,25,705.0
660.0,28,673.0,18.18918918918919,2.2096816799116628,28,837.0,0.107219141936957,28,837.0
665.0,31,816.0,20.923076923076923,1.8775192261803637,31,980.0,0.026918575281450977,31,980.0
670.0,32,972.0,26.27027027027027,1.4116606925554278,32,1136.0,0.03465187335445552,32,1136.0
675.0,20,381.0,10.026315789473685,1.633182714083918,19,927.0,0.07683636783223836,19,927.0
680.0,9,48.0,1.1428571428571428,5.104601688266056,8,681.0,0.20492132580927222,8,681.0
685.0,11,59.0,1.475,4.605556664600556,9,602.0,0.20192557943079661,9,602.0
690.0,17,133.0,3.6944444444444446,4.128625702405381,15,617.0,0.1681032045014241,15,617.0
695.0,11,120.0,3.5294117647058822,5.024298385370717,10,439.0,0.21631696661849373,10,439.0
700.0,8,62.0,1.878787878787879,4.859912472853226,6,398.0,0.1905765084068399,6,398.0
705.0,7,34.0,1.1333333333333333,4.155126604070334,7,420.0,0.17825494156080693,7,420.0
710.0,14,49.0,1.75,2.7699680119326837,14,442.0,0.07032803800153242,14,442.0
715.0,19,129.0,4.777777777777778,2.141182250458135,19,523.0,0.06442309262981476,19,523.0
720.0,22,234.0,9.0,0.6587893307712751,22,628.0,0.05062052381271033,22,628.0
725.0,25,354.0,9.31578947368421,1.779109170972447,25,748.0,0.12637688707172923,25,748.0
730.0,14,136.0,3.4,3.3434630531519582,14,563.0,0.21151802152574276,14,563.0
735.0,12,39.0,0.9285714285714286,3.8526160871146935,10,546.0,0.11544146952016611,10,546.0
740.0,14,72.0,1.8461538461538463,4.0234744075279645,13,558.0,0.14413822664855472,13,558.0
745.0,16,106.0,2.864864864864865,4.0470937562282865,14,485.0,0.149207323231161,14,485.0
750.0,14,149.0,4.382352941176471,4.59802759680809,12,490.0,0.1832351754299071,12,490.0
755.0,13,176.0,5.5,3.8790831434566826,11,400.0,0.17667055618876593,11,400.0
760.0,13,230.0,7.419354838709677,4.499156037357562,11,444.0,0.1646842089470033,11,444.0
765.0,9,201.0,6.931034482758621,3.7308211718705975,9,423.0,0.1553396769954613,9,423.0
770.0,10,37.0,1.1935483870967742,3.1790092845367837,9,271.0,0.14857032768928513,9,271.0
775.0,15,97.0,3.129032258064516,4.060978783185782,14,318.0,0.16454384973247524,14,318.0
780.0,20,180.0,6.206896551724138,2.7032391227297667,20,405.0,0.043429402309732655,20,405.0
785.0,22,284.0,10.142857142857142,1.564554089537736,22,509.0,0.04848037081696662,22,509.0
790.0,9,87.0,3.0,2.1283703655605337,8,361.0,0.12291236371078394,8,361.0
795.0,7,23.0,0.6571428571428571,3.9647112744236974,5,312.0,0.17455616295801765,5,312.0
800.0,12,73.0,1.972972972972973,5.700167741251167,10,311.0,0.2901856670020708,10,311.0
805.0,9,39.0,1.21875,3.5662244925723563,9,311.0,0.14227125749453445,9,311.0
810.0,12,41.0,1.3666666666666667,2.6560728690365503,12,353.0,0.07054725184910371,12,353.0
815.0,19,124.0,3.875,3.1427972836106184,19,436.0,0.06783920861562052,19,436.0
820.0,24,231.0,7.0,1.9707513216625618,24,543.0,0.09233801294974163,24,543.0
825.0,27,356.0,10.787878787878787,0.7760847569321675,27,668.0,0.05478484278139248,27,668.0
830.0,31,506.0,14.055555555555555,0.7681036889928806,31,818.0,0.029579495773387383,31,818.0
835.0,33,665.0,17.972972972972972,0.5361548855601488,33,977.0,0.04019776389816785,33,977.0
840.0,23,341.0,8.743589743589743,1.2833740686897233,22,797.0,0.05049108146009188,22,797.0
845.0,16,113.0,2.6904761904761907,3.5560124252582677,14,762.0,0.11846836766388759,14,762.0
850.0,14,85.0,2.236842105263158,4.089233513476291,12,735.0,0.1757063778493075,12,735.0
855.0,10,52.0,1.4444444444444444,3.617757465555661,10,731.0,0.14201638202382377,10,731.0
860.0,13,50.0,1.3513513513513513,2.3438765158271684,13,753.0,0.09746193269839944,13,753.0
865.0,29,149.0,3.5476190476190474,1.202503880853526,29,852.0,0.045062628057447325,29,852.0
870.0,34,301.0,6.840909090909091,1.187504753229925,34,1004.0,0.08199360910853347,34,1004.0
875.0,37,483.0,10.5,1.0745038517584826,37,1187.0,0.07935083815251845,37,1187.0
880.0,28,322.0,6.851063829787234,1.1979675374810315,28,966.0,0.03243366301553087,28,966.0
885.0,16,143.0,2.9791666666666665,3.3897340811980263,15,937.0,0.11982813925680083,15,937.0
890.0,17,121.0,2.630434782608696,4.350089792658782,15,896.0,0.15995435472715008,15,896.0
895.0,24,220.0,5.365853658536586,3.5518951119617936,22,901.0,0.1428465220431674,22,901.0
900.0,21,306.0,7.65,3.789240231004167,19,877.0,0.12542831664324042,19,877.0
905.0,16,319.0,7.780487804878049,3.773840653880673,14,890.0,0.1649152079779725,14,890.0
910.0,20,399.0,9.975,4.263130317399989,18,953.0,0.17484754597704188,18,953.0
915.0,17,414.0,10.097560975609756,4.100865281030896,16,880.0,0.13960886651861593,16,880.0
920.0,11,331.0,8.710526315789474,4.326469445583117,9,665.0,0.21357586704472314,9,665.0
925.0,16,399.0,10.783783783783784,4.8738597322556725,14,713.0,0.16442631851299513,14,713.0
930.0,19,486.0,14.727272727272727,3.383270939260273,17,790.0,0.11753072807277234,17,790.0
935.0,14,468.0,15.6,3.087738286678974,13,765.0,0.12461867735835729,13,765.0
940.0,19,548.0,15.657142857142857,3.2477736389056506,17,833.0,0.14739941919598248,17,833.0
945.0,16,525.0,15.441176470588236,3.5313547365528914,16,907.0,0.1845460022924281,16,907.0
950.0,12,48.0,1.3333333333333333,2.862466005006355,11,619.0,0.14642809797414424,11,619.0
955.0,21,135.0,3.6486486486486487,3.710210222044731,19,602.0,0.15404727672510052,19,602.0
960.0,19,201.0,5.583333333333333,3.178221220658564,18,596.0,0.06362233411429397,18,596.0
965.0,22,294.0,8.166666666666666,3.5378290563886874,22,692.0,0.09286342172406835,22,692.0
970.0,26,414.0,12.9375,1.6620715148412009,26,812.0,0.06172196919809163,26,812.0
975.0,28,547.0,16.575757575757574,0.867202854006387,28,945.0,0.03586017725981791,28,945.0
980.0,31,691.0,20.323529411764707,0.8072252959735009,31,1089.0,0.053335276689050234,31,1089.0
985.0,32,844.0,22.81081081081081,0.8510100736979903,32,1242.0,0.03191620197549788,32,1242.0
990.0,35,1012.0,26.63157894736842,0.48947605492057894,35,1410.0,0.0349155327706358,35,1410.0
995.0,37,1193.0,28.404761904761905,0.5566150086635928,37,1591.0,0.04247523778042225,37,1591.0
1000.0,25,588.0,13.674418604651162,1.0521342435571823,25,1387.0,0.056257360725394334,25,1387.0
1005.0,15,173.0,3.9318181818181817,2.8017244008240407,13,1237.0,0.09035676387129186,13,1237.0
1010.0,14,90.0,1.9148936170212767,3.9689825524481823,12,1113.0,0.1571949822513693,12,1113.0
1015.0,21,181.0,3.9347826086956523,4.37016571962086,19,1099.0,0.2348879436748502,19,1099.0
1020.0,15,219.0,4.9772727272727275,3.8471192543191277,13,1022.0,0.17728858997074878,13,1022.0
1025.0,23,312.0,7.090909090909091,3.581371412207964,21,1016.0,0.14067746523544086,21,1016.0
1030.0,21,183.0,4.357142857142857,2.627529115561753,21,1109.0,0.07880382387185365,21,1109.0
1035.0,21,105.0,2.625,1.909872563094627,20,1101.0,0.055269550187351614,20,1101.0
1040.0,27,185.0,4.204545454545454,2.55305640405494,27,1213.0,0.061615619389690186,27,1213.0
1045.0,34,336.0,8.195121951219512,0.9213199246277798,34,1365.0,0.02115538273483796,34,1365.0
1050.0,38,519.0,12.357142857142858,0.6076504247552006,38,1548.0,0.02809719954279389,38,1548.0
1055.0,39,712.0,16.952380952380953,0.3338821266063128,39,1741.0,0.027594971105912663,39,1741.0
1060.0,26,442.0,10.045454545454545,1.2936052990969136,25,1413.0,0.04425684512603327,25,1413.0
1065.0,14,161.0,3.577777777777778,3.360740042423614,12,1377.0,0.12464632037735543,12,1377.0
1070.0,13,67.0,1.5952380952380953,4.213173987974974,11,1282.0,0.14738696969968765,11,1282.0
1075.0,15,84.0,2.210526315789474,3.295240095919906,15,1341.0,0.10453993901285903,15,1341.0
1080.0,18,67.0,1.8611111111111112,1.8575849297802611,18,1393.0,0.05786374280034073,18,1393.0
1085.0,25,138.0,3.066666666666667,1.8196865041502437,25,1500.0,0.10362162832752671,25,1500.0
1090.0,32,284.0,6.173913043478261,1.8257061494479516,32,1648.0,0.1126688588688535,32,1648.0
1095.0,40,473.0,10.063829787234043,1.066588946566892,40,1837.0,0.011102499962655497,40,1837.0
1100.0,28,325.0,7.065217391304348,1.8557066551813182,27,1493.0,0.03566495033801089,27,1493.0
1105.0,17,131.0,2.847826086956522,3.4600837508042868,15,1449.0,0.10477469301167266,15,1449.0
1110.0,14,95.0,2.261904761904762,4.287956218419991,12,1395.0,0.18449613008817112,12,1395.0
1115.0,18,170.0,4.25,3.5540274107739456,16,1387.0,0.15837477979425033,16,1387.0
1120.0,21,267.0,7.026315789473684,4.089850079913031,19,1433.0,0.18119379411875997,19,1433.0
1125.0,18,341.0,9.216216216216216,4.710918968630063,16,1308.0,0.1852553470251692,16,1308.0
1130.0,11,193.0,4.948717948717949,3.5402254870003778,11,1368.0,0.162272404446288,11,1368.0
1135.0,12,44.0,1.1578947368421053,3.2351393662600683,12,1336.0,0.12209400930289677,12,1336.0
1140.0,23,143.0,3.763157894736842,2.136511432466067,23,1435.0,0.035485707306465414,23,1435.0
1145.0,33,285.0,7.5,0.6332803080771559,33,1577.0,0.020552593771678295,33,1577.0
1150.0,36,455.0,11.973684210526315,0.11389191122502262,36,1747.0,0.008050960773981737,36,1747.0
1155.0,38,640.0,14.883720930232558,0.5027608935131415,38,1932.0,0.03759149700804071,38,1932.0
1160.0,23,385.0,8.369565217391305,2.648054270040682,23,1666.0,0.17305677601584454,23,1666.0
1165.0,10,127.0,2.760869565217391,3.7933477408113463,8,1504.0,0.14130847385256023,8,1504.0
1170.0,17,71.0,1.6511627906976745,3.53296527476536,15,1483.0,0.12263053805538966,15,1483.0
1175.0,22,173.0,4.119047619047619,3.904718043677771,20,1528.0,0.16034715775610012,20,1528.0
1180.0,20,237.0,5.642857142857143,4.206508304183019,18,1480.0,0.148976958379457,18,1480.0
1185.0,20,282.0,7.230769230769231,4.299651584040805,19,1362.0,0.16699624546269307,19,1362.0
1190.0,12,203.0,5.342105263157895,4.479917638783043,10,1076.0,0.18756743553963404,10,1076.0
1195.0,14,256.0,6.918918918918919,4.617845093211087,12,1094.0,0.19841383624080708,12,1094.0
1200.0,16,306.0,8.27027027027027,3.997080242579882,15,946.0,0.16355838448283946,15,946.0
1205.0,14,260.0,6.842105263157895,3.1717100799902953,14,1010.0,0.1122897995310102,14,1010.0
1210.0,15,54.0,1.4594594594594594,2.402612658413815,14,831.0,0.09703118766565161,14,831.0
1215.0,21,138.0,3.5384615384615383,2.4653606533414263,21,892.0,0.050705835229092035,21,892.0
1220.0,28,259.0,6.641025641025641,2.0601454835658495,28,1008.0,0.04214097965629306,28,1008.0
1225.0,36,408.0,9.951219512195122,0.7183099107743818,36,1157.0,0.03389857953012697,36,1157.0
1230.0,35,577.0,13.418604651162791,1.1921503058403866,35,1326.0,0.08749088553283454,35,1326.0
1235.0,36,757.0,17.204545454545453,1.167610455194383,36,1506.0,0.0829122489184653,36,1506.0
1240.0,27,445.0,9.88888888888889,1.016766050835642,26,1225.0,0.04190714490703783,26,1225.0
1245.0,21,215.0,4.673913043478261,2.8900328919032807,19,1212.0,0.09383217184441288,19,1212.0
1250.0,23,165.0,3.6666666666666665,3.8015431412766008,21,1168.0,0.11726306202000107,21,1168.0
1255.0,23,260.0,6.341463414634147,3.6317111790996126,21,1217.0,0.17196301963497396,21,1217.0
1260.0,20,334.0,8.146341463414634,3.77696535490937,18,1199.0,0.11933790055810158,18,1199.0
1265.0,18,289.0,6.880952380952381,3.0507237148251574,18,1269.0,0.13446912294426197,18,1269.0
1270.0,20,92.0,2.3,2.601713938441461,18,1209.0,0.12174592823549635,18,1209.0
1275.0,26,164.0,3.9047619047619047,2.0278797154341497,25,1291.0,0.04857328265218387,25,1291.0
1280.0,32,301.0,7.166666666666667,1.5931148871080634,32,1432.0,0.04174159296568966,32,1432.0
1285.0,36,474.0,11.560975609756097,0.7978043540957931,36,1605.0,0.009115656665572586,36,1605.0
1290.0,25,292.0,7.3,1.171560297738513,23,1296.0,0.04418581136874689,23,1296.0
1295.0,14,120.0,2.926829268292683,3.4366978612563748,12,1283.0,0.10687916583505865,12,1283.0
1300.0,16,84.0,1.9090909090909092,4.078719870136171,14,1267.0,0.16573283644603082,14,1267.0
1305.0,15,140.0,3.4146341463414633,4.869490919939057,13,1255.0,0.26461910816161816,13,1255.0
1310.0,21,218.0,5.190476190476191,3.918976385910426,19,1292.0,0.1520757593548895,19,1292.0
1315.0,19,191.0,4.658536585365853,3.2371334051817016,19,1355.0,0.1258577184948054,19,1355.0
1320.0,18,79.0,1.975,2.0212575830214523,16,1301.0,0.07669526623718263,16,1301.0
1325.0,21,128.0,3.1219512195121952,2.3425906740280977,21,1378.0,0.05650490106554467,21,1378.0
1330.0,31,262.0,6.093023255813954,2.1959196577117273,31,1512.0,0.04294073993021877,31,1512.0
1335.0,37,437.0,10.925,0.6077927644990264,37,1687.0,0.01908084656878929,37,1687.0
1340.0,38,620.0,15.5,0.5133036631640413,38,1870.0,0.04136465465765886,38,1870.0
1345.0,24,370.0,9.024390243902438,1.211936398715196,23,1539.0,0.0523207836140429,23,1539.0
1350.0,15,190.0,4.523809523809524,3.405417660517517,13,1520.0,0.13095780253219716,13,1520.0
1355.0,13,84.0,2.0,4.275429357095253,11,1493.0,0.1720429444336936,11,1493.0
1360.0,18,164.0,4.205128205128205,3.597002159571898,16,1482.0,0.1552119738546564,16,1482.0
1365.0,18,222.0,5.842105263157895,3.9112759468902305,16,1510.0,0.14746790043389787,16,1510.0
1370.0,16,261.0,6.365853658536586,3.929607256772923,15,1514.0,0.14854335878632471,15,1514.0
1375.0,13,201.0,4.902439024390244,5.407764707483167,11,1305.0,0.2783865706406646,11,1305.0
1380.0,7,88.0,2.2564102564102564,4.434717768899291,6,1077.0,0.2221139259332024,6,1077.0
1385.0,17,131.0,3.358974358974359,3.749342480343437,15,1123.0,0.14988552798944238,15,1123.0
1390.0,23,229.0,6.026315789473684,3.6445135093941228,21,1211.0,0.11321159813610868,21,1211.0
1395.0,18,252.0,7.0,2.944932357482584,18,1312.0,0.10943640098674377,18,1312.0
1400.0,15,72.0,1.894736842105263,3.3177738421392493,14,1255.0,0.15869724085352038,14,1255.0
1405.0,20,105.0,2.6923076923076925,3.0770290264920246,19,1285.0,0.09843795666779347,19,1285.0
1410.0,26,211.0,5.552631578947368,2.4404427874347214,26,1384.0,0.06117260853211279,26,1384.0
1415.0,28,340.0,9.444444444444445,1.109834286947604,28,1517.0,0.033595539993762226,28,1517.0
1420.0,33,500.0,13.157894736842104,0.6735706340368337,33,1677.0,0.02468319145899821,33,1677.0
1425.0,23,269.0,6.897435897435898,1.4203872679427538,21,1416.0,0.08475035005760664,21,1416.0
1430.0,15,118.0,2.95,3.403648299479181,13,1361.0,0.11196737777255479,13,1361.0
1435.0,14,84.0,2.27027027027027,3.737554200155247,12,1352.0,0.1378057135948732,12,1352.0
1440.0,16,147.0,4.2,4.066326364653346,14,1371.0,0.17197379428567552,14,1371.0
