step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
355.0,47,2584.0,36.91428571428571,1.1892797422924812,6194.378679542273,88.49112399346109,1405.3550000000002,20.076500000000003,21,2834.0,0.027171162215209786,21,2834.0
360.0,51,2829.0,41.0,1.2790251222552225,6480.915173589931,93.92630686362217,1351.7580000000003,19.590695652173913,20,2833.0,0.04815733042968283,20,2833.0
365.0,52,3083.0,43.42253521126761,1.5230080533618386,6561.031895192272,92.40889993228551,1371.1290000000004,19.31167605633803,20,2902.0,0.0905678443169099,20,2902.0
370.0,53,3343.0,45.794520547945204,1.9977857164701964,6870.146878807134,94.11160107954976,1511.3210000000004,20.70302739726027,20,2960.0,0.1721697669531231,20,2960.0
375.0,53,3604.0,50.76056338028169,0.9748772388598952,6897.557555718317,97.14869796786365,1511.8090000000004,21.293084507042256,21,3061.0,0.05995895071252074,21,3061.0
380.0,61,3896.0,54.111111111111114,0.7073567325450525,7194.792705494001,99.92767646519448,1634.2860000000003,22.698416666666667,29,3193.0,0.04715924691893074,29,3193.0
385.0,51,3610.0,49.45205479452055,1.2738125010864096,7439.543804613332,101.91155896730594,1730.491,23.705356164383563,21,2745.0,0.042776393490386797,21,2745.0
390.0,47,3560.0,47.46666666666667,2.5539410449268334,7671.572231143933,102.2876297485858,1760.8470000000002,23.47796,25,2847.0,0.09150006278561092,25,2847.0
395.0,41,3398.0,44.71052631578947,2.920938102506468,7739.837111554772,101.83996199414175,1880.825,24.747697368421054,29,3209.0,0.03585417072841188,29,3209.0
400.0,45,3379.0,46.93055555555556,2.4024830606871825,7462.0753350838495,103.63993520949793,1903.739,26.440819444444443,36,3474.0,0.032329257184298375,36,3474.0
405.0,43,3424.0,47.55555555555556,2.2216440878174364,6826.322962213027,94.8100411418476,2040.394,28.33880555555556,30,3461.0,0.045933477699766925,30,3461.0
410.0,47,3542.0,48.52054794520548,2.4864158282741124,6980.566387567863,95.62419708997072,2254.981,30.89015068493151,25,3495.0,0.08673416022124583,25,3495.0
415.0,47,3698.0,49.306666666666665,2.373583745324947,7169.196651620116,95.58928868826821,2290.3230000000003,30.537640000000003,22,3531.0,0.07127751507020205,22,3531.0
420.0,53,3930.0,53.83561643835616,2.3700065709962197,7221.085623501863,98.91898114386112,2232.4060000000004,30.580904109589042,24,3612.0,0.09299046907278159,24,3612.0
425.0,56,4199.0,56.74324324324324,1.9070127836766035,7323.964979603112,98.97249972436636,2380.4300000000003,32.16797297297297,24,3709.0,0.11241024579828858,24,3709.0
430.0,59,4484.0,61.42465753424658,1.6428540349348029,7492.115061891023,102.63171317658937,2365.043,32.39784931506849,27,3836.0,0.12345070335769154,27,3836.0
435.0,65,4792.0,65.64383561643835,0.7599586301824758,7704.235957051752,105.53747886372264,2413.8140000000003,33.06594520547946,32,3985.0,0.04974529502062048,32,3985.0
440.0,54,4613.0,62.33783783783784,1.4036205218027147,7937.365441021069,107.26169514893341,2363.0480000000002,31.933081081081085,25,3485.0,0.07946433324943579,25,3485.0
445.0,51,4589.0,60.38157894736842,2.6150722453019086,8254.9130391892,108.61727683143684,2514.3360000000002,33.08336842105263,28,3860.0,0.10649304471778401,28,3860.0
450.0,45,4494.0,59.92,2.4631672056493206,8340.60530573275,111.20807074310338,2639.8010000000004,35.19734666666667,32,3845.0,0.06236315739223165,32,3845.0
455.0,46,4560.0,62.465753424657535,2.4474498289550217,8244.984734221536,112.94499635919918,2693.8010000000004,36.90138356164383,37,4052.0,0.013397759472372279,37,4052.0
460.0,44,4746.0,65.91666666666667,1.852390824669182,7451.419141777372,103.49193252468575,3002.572,41.70238888888889,35,3928.0,0.05538980022946982,35,3928.0
465.0,47,4948.0,65.10526315789474,2.3594056619734673,7687.229581113086,101.14775764622485,3247.895000000001,42.7354605263158,37,3930.0,0.03735323276088334,37,3930.0
470.0,46,5166.0,67.97368421052632,3.1093121510487967,7762.122316978761,102.13318838129953,3331.7580000000003,43.838921052631584,38,4286.0,0.020038403544185294,38,4286.0
475.0,53,5413.0,71.22368421052632,1.9604370226924264,7410.975716092833,97.51283836964257,3384.083000000001,44.52740789473685,44,4576.0,0.030756301325468128,44,4576.0
480.0,49,5291.0,71.5,1.7855254425370104,7200.320534715828,97.30162884751118,3367.9190000000003,45.512418918918925,36,4566.0,0.06472836978535688,36,4566.0
485.0,53,5378.0,67.225,1.8605566173364696,7489.7652626090385,93.62206578261296,3497.0230000000006,43.712787500000005,33,4682.0,0.03932135943725665,33,4682.0
490.0,59,5510.0,65.5952380952381,1.6633767676568516,7790.2804872941015,92.74143437254884,3595.5800000000013,42.80452380952381,33,4847.0,0.07914018205006954,33,4847.0
495.0,66,5783.0,68.03529411764706,0.9488251466434486,7991.850706420353,94.02177301671001,3627.533000000001,42.67685882352941,37,5049.0,0.012630878611505155,37,5049.0
500.0,71,6067.0,72.22619047619048,0.9336842724336739,8340.336217270538,99.28971687226829,3658.4410000000003,43.55286904761905,38,5093.0,0.03244210379657517,38,5093.0
505.0,69,6379.0,75.94047619047619,1.55137907773752,8714.758489924925,103.74712488005859,3758.053,44.738726190476186,37,5106.0,0.06316750968543629,37,5106.0
510.0,68,6696.0,81.65853658536585,1.2331940325380064,8838.482296444092,107.78636946883039,3655.5699999999997,44.58012195121952,35,5281.0,0.07835700576959224,35,5281.0
515.0,71,7041.0,88.0125,0.4748849611087088,8939.972441677415,111.74965552096769,3557.8209999999995,44.4727625,39,5471.0,0.04203639769904622,39,5471.0
520.0,60,6724.0,80.04761904761905,1.2982462740752345,9249.895794773247,110.1178070806339,3691.187,43.94270238095238,30,5019.0,0.05932712837480244,30,5019.0
525.0,57,6737.0,79.25882352941177,2.4061511100346378,9606.558326572944,113.01833325379931,3795.6769999999997,44.655023529411764,33,5195.0,0.09195118004508611,33,5195.0
530.0,53,6609.0,76.84883720930233,2.196344679659521,9890.370742038518,115.00431095393624,4001.8409999999994,46.53303488372093,42,5467.0,0.014873227096125643,42,5467.0
535.0,55,6703.0,83.7875,1.79270226869114,9726.984076555318,121.58730095694145,3814.845999999999,47.68557499999999,47,5696.0,0.014769397467953466,47,5696.0
540.0,56,6788.0,85.92405063291139,1.2926623931599148,9427.76478323857,119.33879472453884,3836.7629999999995,48.56662025316455,39,5814.0,0.022093219965830215,39,5814.0
545.0,56,6958.0,83.83132530120481,1.546830001217589,9695.097204102589,116.80840004942876,3910.978999999999,47.12022891566264,34,5917.0,0.01616055685818099,34,5917.0
550.0,59,7178.0,85.45238095238095,1.5113536459852264,10008.004502974645,119.14291074969812,3955.506999999999,47.089369047619044,32,6079.0,0.046478010208436164,32,6079.0
555.0,66,7480.0,91.21951219512195,0.6628977429403877,10329.930628356029,125.9747637604394,3704.724999999999,45.1795731707317,35,6263.0,0.03894673835998664,35,6263.0
560.0,62,7517.0,91.67073170731707,1.0399881841302083,10505.538871852283,128.11632770551557,3794.147999999999,46.27009756097561,31,6053.0,0.06224726273179681,31,6053.0
565.0,57,7594.0,89.34117647058824,2.057019006831917,10871.015543374162,127.89430051028425,3917.3039999999987,46.085929411764695,36,6123.0,0.03035701488483434,36,6123.0
570.0,50,7673.0,90.27058823529411,2.423199175207579,11176.240066358176,131.48517725127266,3914.161999999999,46.04896470588235,39,6481.0,0.01682932730359368,39,6481.0
575.0,56,7872.0,97.18518518518519,1.9675395861935774,11045.645898502788,136.36599874694795,3701.058999999999,45.69208641975309,45,6741.0,0.001290277698894662,45,6741.0
580.0,54,7991.0,102.44871794871794,1.3063761052357752,10858.28666964808,139.20880345702665,3498.132999999999,44.84785897435897,39,6727.0,0.0152399025847674,39,6727.0
585.0,57,8173.0,102.1625,1.3638266813211122,11115.426133990042,138.94282667487553,3775.978999999999,47.199737500000005,36,6749.0,0.03975389899626318,36,6749.0
590.0,59,8351.0,101.84146341463415,1.5238179227078785,11473.715677552857,139.92336192137626,3926.085999999999,47.87909756097561,34,6919.0,0.037077293508408514,34,6919.0
595.0,67,8642.0,105.39024390243902,0.7365535860357522,11491.949620038862,140.14572707364462,3872.0629999999996,47.22028048780488,36,7115.0,0.02662600235026608,36,7115.0
600.0,67,8944.0,110.41975308641975,0.9713991864165221,11623.99883985084,143.50615851667703,3871.2369999999996,47.79304938271605,35,7146.0,0.05540311169209718,35,7146.0
605.0,67,9269.0,109.04705882352941,1.3275646196433417,12005.451801540192,141.24060942988459,4174.246999999999,49.108788235294114,32,7193.0,0.05713590161505298,32,7193.0
610.0,69,9607.0,111.70930232558139,1.8143082503600934,12246.565531789209,142.40192478824665,4393.272,51.08455813953487,33,7221.0,0.10288352559403188,33,7221.0
615.0,70,9951.0,117.07058823529412,1.2672261860374174,12406.707338177759,145.96126280209128,4366.027999999999,51.36503529411764,34,7387.0,0.06251751468565692,34,7387.0
620.0,74,10317.0,122.82142857142857,0.4874345954558604,12516.17786993865,149.00211749926962,4084.1040000000003,48.620285714285714,38,7573.0,0.029591113779080472,38,7573.0
625.0,69,10195.0,119.94117647058823,1.2379003152098422,12830.87298229069,150.95144685047873,4275.356000000001,50.29830588235294,37,7455.0,0.0750410738500501,37,7455.0
630.0,65,10208.0,116.0,1.6699055439519392,13210.11483072495,150.11494125823808,4566.33,51.89011363636364,38,7586.0,0.0738830190485817,38,7586.0
635.0,60,10091.0,113.38202247191012,2.3407786787561364,13384.484446761253,150.3874656939467,4643.960999999999,52.17933707865168,44,8010.0,0.06419851358333944,44,8010.0
640.0,62,10194.0,115.8409090909091,1.8102162863544535,13173.771934389972,149.70195379988604,4725.902,53.70343181818182,49,8287.0,0.03425651807267152,49,8287.0
645.0,62,10333.0,112.31521739130434,1.6060986812855453,13121.997774228512,142.63041058944032,4891.628,53.16986956521739,46,8375.0,0.030358613953803383,46,8375.0
650.0,68,10566.0,111.22105263157894,2.12819446060126,13382.986882042607,140.87354612676424,5273.045999999999,55.50574736842105,42,8509.0,0.061706713636342864,42,8509.0
655.0,69,10844.0,112.95833333333333,1.9260421252897466,13754.82115529268,143.27938703429876,5306.186999999999,55.27278125,40,8661.0,0.05698082653169941,40,8661.0
660.0,76,11207.0,120.50537634408602,1.5408272160107346,13871.201615873886,149.15270554703102,4819.270999999999,51.82011827956989,41,8807.0,0.06654536996701106,41,8807.0
665.0,79,11597.0,123.37234042553192,1.8390491066622021,14197.897117684512,151.0414586987714,4703.2069999999985,50.03411702127658,41,8977.0,0.07514797058672672,41,8977.0
670.0,82,11993.0,126.2421052631579,1.5876455381330408,14475.232588891588,152.3708693567535,4553.966999999999,47.9364947368421,41,9158.0,0.05575214871785512,41,9158.0
675.0,81,12393.0,131.8404255319149,1.495994866419494,14792.905773812454,157.3713380192814,4418.960999999999,47.01022340425532,41,9363.0,0.058098382150557584,41,9363.0
680.0,82,12798.0,140.63736263736263,1.0290122757674942,15119.87656068297,166.1524896778348,3993.2389999999987,43.88174725274725,42,9572.0,0.06338438439744563,42,9572.0
685.0,83,13211.0,145.17582417582418,0.9197346335262565,15516.010577340678,170.5056107400074,3990.496999999999,43.851615384615386,43,9785.0,0.052641439886251036,43,9785.0
690.0,84,13626.0,148.1086956521739,0.990765091252333,15932.541495253263,173.17979886144843,4133.157999999999,44.92563043478261,43,10000.0,0.03970570052905826,43,10000.0
695.0,83,14041.0,154.2967032967033,0.9239380615128893,16347.282480798007,179.64046682195607,3981.0989999999993,43.74834065934066,43,10215.0,0.05133707163304444,43,10215.0
700.0,84,14458.0,153.80851063829786,0.9995999133011707,16774.85208228237,178.45587321576986,4116.304,43.79046808510638,44,10432.0,0.05578595114420589,44,10432.0
705.0,88,14885.0,160.05376344086022,0.3887138395495376,17203.540810705676,184.9843097925341,3955.378,42.530946236559146,46,10658.0,0.0364375871063308,46,10658.0
710.0,72,14015.0,147.52631578947367,1.24840891181367,17643.890670174664,185.72516494920694,4097.071,43.12706315789474,34,10011.0,0.08818266428190406,34,10011.0
715.0,70,13968.0,144.0,2.1967223430327856,18054.629091773655,186.1301968224088,4377.701,45.130938144329896,37,10108.0,0.09454454926556895,37,10108.0
720.0,63,13691.0,142.61458333333334,2.2871006708200827,18210.853770790764,189.69639344573716,4518.564,47.068375,41,10504.0,0.04503646633477975,41,10504.0
725.0,64,13567.0,138.4387755102041,2.165434484689722,17871.04069292938,182.35755809111615,4601.099,46.94998979591837,48,10891.0,0.04201860975126845,48,10891.0
730.0,66,13723.0,138.6161616161616,1.924758486384242,17761.70248699153,179.4111362322376,5233.41,52.86272727272727,41,11015.0,0.07407583048598945,41,11015.0
735.0,68,14031.0,141.72727272727272,2.181513157824783,17585.754038288418,177.63387917463052,5432.154,54.87024242424242,40,11159.0,0.09213409743879096,40,11159.0
740.0,75,14387.0,141.04901960784315,2.4012202797956252,17927.18574584383,175.75672299846894,5868.782999999999,57.53708823529412,43,11338.0,0.06841668081151822,43,11338.0
745.0,81,14760.0,144.7058823529412,1.867600165288389,18150.56544235088,177.94672002304782,5857.604,57.42749019607843,43,11553.0,0.059834830321568645,43,11553.0
750.0,84,15168.0,150.17821782178217,1.5762106591092233,18476.116783239326,182.93184933900326,5405.9580000000005,53.524336633663374,43,11768.0,0.05666396037048132,43,11768.0
755.0,87,15596.0,159.14285714285714,1.2504239291289665,18825.167192551933,192.09354278114222,4974.333,50.7585,43,11983.0,0.05611712121895758,43,11983.0
760.0,88,16031.0,163.58163265306123,1.0892185507732168,19251.17697205475,196.44058134749747,4961.313000000001,50.62564285714286,43,12198.0,0.048878181599725054,43,12198.0
765.0,89,16472.0,173.38947368421051,0.6543938354836526,19683.664676288292,207.1964702767189,4544.476000000001,47.836589473684214,45,12419.0,0.051755851398026735,45,12419.0
770.0,90,16919.0,174.42268041237114,0.5709988637289622,20143.15338221778,207.6613750744102,4800.249000000001,49.48710309278351,46,12646.0,0.04021071759109246,46,12646.0
775.0,86,17027.0,170.27,0.8173693683674341,20598.922924482256,205.9892292448226,4790.141000000001,47.901410000000006,41,12588.0,0.06432778044346571,41,12588.0
780.0,88,17464.0,172.9108910891089,0.855857884244558,21070.21396528048,208.6159798542622,4917.646000000001,48.68956435643565,43,12746.0,0.055999418615880585,43,12746.0
785.0,91,17917.0,169.02830188679246,0.955202594734604,21551.876461374035,203.31958925824566,5170.438,48.77771698113209,45,12969.0,0.0416760515161961,45,12969.0
790.0,96,18378.0,171.7570093457944,0.9898927814614649,22024.905520949622,205.84023851354783,5151.775000000001,48.14742990654205,49,13212.0,0.05501617265439786,49,13212.0
795.0,80,17766.0,167.60377358490567,1.5031107540746662,22215.350584528678,209.5787790993272,5270.935,49.72580188679245,38,12606.0,0.09442706628116694,38,12606.0
800.0,76,17574.0,161.22935779816513,1.9099895074047042,22606.967929566366,207.40337550060883,5519.670000000001,50.63917431192662,41,12571.0,0.03398910710942327,41,12571.0
805.0,74,17425.0,158.4090909090909,2.1111644517229826,22686.50134599753,206.2409213272503,5547.754000000001,50.43412727272728,47,12739.0,0.05926604031001489,47,12739.0
810.0,72,17510.0,163.6448598130841,1.9851735004961981,22394.908256619212,209.29820800578696,5617.600000000001,52.50093457943925,49,13093.0,0.046799768931901055,49,13093.0
815.0,80,17886.0,168.73584905660377,1.3279942583834732,22412.6847059275,211.440421754033,5924.947000000001,55.89572641509433,56,13346.0,0.03173412229136369,56,13346.0
820.0,81,18014.0,169.9433962264151,1.0848143652420488,21904.396729676973,206.64525216676398,6248.479000000001,58.94791509433961,51,13471.0,0.023528165235186898,51,13471.0
825.0,80,18298.0,167.87155963302752,1.5982099443198716,22312.745665551076,204.7040886747806,6450.267000000002,59.176761467889904,46,13612.0,0.0452099680816477,46,13612.0
830.0,83,18655.0,171.14678899082568,1.4761085766313318,22698.224450854315,208.24059129224145,6538.869000000001,59.989623853211015,46,13834.0,0.03294667421744696,46,13834.0
835.0,91,19090.0,178.41121495327104,0.672526010823946,22960.535529352604,214.58444419955703,6359.147,59.431280373831775,49,14087.0,0.03251890651967971,49,14087.0
840.0,93,15967.0,147.84259259259258,0.6049429277956404,23388.59670273092,216.56108058084186,6550.262,60.65057407407408,46,12824.0,0.042394014408257324,46,12824.0
