step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
185.0,48,4276.0,65.78461538461538,1.807329738847972,4797.138773843814,73.80213498221252,78.93099999999998,1.2143230769230768,22,1868.0,0.10207291691927418,22,1868.0
190.0,48,4507.0,68.28787878787878,2.8515513912918404,5017.967888750234,76.02981649621564,79.80099999999999,1.2091060606060604,21,1951.0,0.18187531318912725,21,1951.0
195.0,50,4745.0,70.82089552238806,2.3639836676793156,5283.525933408617,78.85859602102413,80.20599999999999,1.1971044776119402,24,2051.0,0.09363894757392509,24,2051.0
200.0,56,5012.0,79.55555555555556,1.105864098620915,5428.7522696765545,86.17067094724688,61.288999999999994,0.9728412698412697,29,2188.0,0.058293397157148256,29,2188.0
205.0,46,4398.0,72.09836065573771,1.6380393557034445,5662.371095240603,92.82575565968199,57.58599999999999,0.944032786885246,19,1568.0,0.1054462455140741,19,1568.0
210.0,47,4630.0,71.23076923076923,2.903972509298897,5921.669569467756,91.1026087610424,62.919000000000004,0.9679846153846153,21,1546.0,0.08348788380696466,21,1546.0
215.0,50,4871.0,73.8030303030303,2.797695985014657,5867.95732853902,88.90844437180328,66.257,1.0038939393939394,23,1657.0,0.09047662492362643,23,1657.0
220.0,51,5123.0,88.32758620689656,0.8287373204587305,5504.772463348441,94.90987005773174,58.10900000000001,1.0018793103448278,25,1779.0,0.048398302901178296,25,1779.0
225.0,48,5228.0,91.71929824561404,0.835605199804105,5735.432719012264,100.62162664933795,58.185,1.0207894736842105,22,1815.0,0.03054933012346681,22,1815.0
230.0,44,5413.0,91.7457627118644,2.2517325771237946,5988.221769038223,101.49528422098682,66.28800000000001,1.1235254237288137,18,1866.0,0.12828084747418977,18,1866.0
235.0,45,5633.0,89.41269841269842,2.9112675891899538,6229.902138131926,98.88733552590361,77.80200000000002,1.234952380952381,18,1908.0,0.1197569157840289,18,1908.0
240.0,44,5853.0,97.55,3.045452955401982,6325.776800480483,105.42961334134138,66.72400000000002,1.1120666666666668,18,1985.0,0.15472179539301473,18,1985.0
245.0,46,6076.0,94.9375,2.4403777832329494,6474.788320659067,101.16856751029792,71.93300000000002,1.123953125,20,2078.0,0.11961842400915192,20,2078.0
250.0,50,6318.0,100.28571428571429,1.898944101932611,6690.61081172551,106.20017161469065,72.28200000000001,1.1473333333333335,24,2190.0,0.1292798965902174,24,2190.0
255.0,49,6375.0,102.8225806451613,1.2250265112204197,6918.607872615477,111.59044955831418,70.656,1.1396129032258062,21,2122.0,0.12539917842244944,21,2122.0
260.0,56,6635.0,102.07692307692308,1.0403135076760652,7207.997613152982,110.89227097158434,73.233,1.1266615384615384,27,2239.0,0.09291521084988384,27,2239.0
265.0,54,6890.0,104.39393939393939,1.419166751640603,7491.575121713445,113.50871396535524,68.335,1.0353787878787877,28,2375.0,0.05637818207052984,28,2375.0
270.0,55,7162.0,108.51515151515152,1.502531288486397,7777.8103183905305,117.84561088470504,64.906,0.9834242424242423,29,2517.0,0.07164287009908885,29,2517.0
275.0,47,6761.0,100.91044776119404,2.034275270854716,7966.046556957688,118.8962172680252,65.70800000000001,0.9807164179104477,21,2261.0,0.09267900992351392,21,2261.0
280.0,48,6943.0,105.1969696969697,2.231805072307429,8114.60670066614,122.94858637372937,57.562,0.8721515151515152,21,2140.0,0.10438045221061248,21,2140.0
285.0,50,7187.0,104.15942028985508,1.9697989304582257,8372.718556918386,121.34374720171573,61.282000000000004,0.8881449275362319,24,2254.0,0.048135957313736814,24,2254.0
290.0,55,7449.0,114.6,1.549593997326889,8261.997750478618,127.10765769967108,61.888999999999996,0.9521384615384615,29,2386.0,0.06163323306026851,29,2386.0
295.0,50,7530.0,121.45161290322581,1.1627580086364155,8304.885936836861,133.9497731747881,61.315,0.9889516129032258,24,2422.0,0.06304790857229513,24,2422.0
300.0,50,7711.0,122.39682539682539,1.8279618478412514,8503.60528398807,134.9778616506043,64.119,1.0177619047619044,23,2475.0,0.04892851795792584,23,2475.0
305.0,47,7936.0,120.24242424242425,2.887621504451091,8749.99936488704,132.57574795283395,66.021,1.0003181818181819,21,2516.0,0.11878908920832484,21,2516.0
310.0,50,8172.0,123.81818181818181,2.6210065891905017,8885.272640825262,134.62534304280697,68.382,1.0360909090909092,22,2597.0,0.17964472189767935,22,2597.0
315.0,50,8415.0,129.46153846153845,1.9007213756002381,9030.876170692583,138.9365564721936,66.81200000000001,1.0278769230769234,24,2710.0,0.07426332080093655,24,2710.0
320.0,54,8677.0,133.4923076923077,1.0776216565749266,9223.93309424167,141.90666298833335,73.36300000000001,1.1286615384615386,27,2842.0,0.08238905338809104,27,2842.0
325.0,49,8683.0,127.69117647058823,1.9413650604828485,9514.177659415624,139.9143773443474,77.70500000000001,1.1427205882352942,23,2736.0,0.11271926526001391,23,2736.0
330.0,51,8910.0,129.1304347826087,2.327368697618042,9777.812310685062,141.7074247925371,80.385,1.1649999999999998,24,2757.0,0.11837936191848775,24,2757.0
335.0,54,9170.0,134.85294117647058,1.7098397428776844,9995.997035559349,146.99995640528454,79.525,1.1694852941176472,28,2887.0,0.044470713351037444,28,2887.0
340.0,60,9460.0,141.19402985074626,0.8799443083620377,10060.973855014043,150.1637888808066,82.349,1.2290895522388061,34,3047.0,0.03288621518432969,34,3047.0
345.0,55,9582.0,143.01492537313433,1.2783567388303103,10232.820806758606,152.72866875759118,83.318,1.24355223880597,28,3103.0,0.07270649663495532,28,3103.0
350.0,51,9776.0,143.76470588235293,1.8653606469719664,10527.49372241219,154.81608415312039,85.106,1.2515588235294117,25,3178.0,0.05420399555908543,25,3178.0
355.0,51,10029.0,147.48529411764707,2.53309626132549,10777.36474991325,158.49065808695966,77.454,1.1390294117647057,25,3243.0,0.12507322395302303,25,3243.0
360.0,53,10286.0,155.84848484848484,1.657302650359998,10932.744306547087,165.6476410082892,73.119,1.1078636363636363,26,3370.0,0.08091509132644743,26,3370.0
365.0,56,10558.0,150.82857142857142,1.376418897185374,11155.527467931412,159.36467811330587,74.044,1.0577714285714286,30,3512.0,0.04950533170234393,30,3512.0
370.0,48,10039.0,149.83582089552237,2.220073534708289,11338.912189141569,169.23749536032204,66.566,0.9935223880597017,22,2955.0,0.14078324444271387,22,2955.0
375.0,53,10295.0,149.20289855072463,2.495985583123,11619.51999513999,168.39884050927526,69.32100000000001,1.0046521739130436,27,2989.0,0.050974106527067624,27,2989.0
380.0,56,10566.0,157.70149253731344,1.8613790633813407,11460.366652909492,171.05024855088803,81.19899999999998,1.2119253731343282,29,3130.0,0.04493169202940831,29,3130.0
385.0,57,10846.0,174.93548387096774,0.648610880416525,11328.299296758802,182.71450478643234,74.645,1.2039516129032257,31,3280.0,0.0306475961237084,31,3280.0
390.0,50,10941.0,173.66666666666666,1.1956025300943982,11605.323521830867,184.21148447350592,76.03099999999999,1.2068412698412696,24,3301.0,0.07592838151445258,24,3301.0
395.0,48,11110.0,165.82089552238807,2.390202538476773,11883.393831805339,177.3640870418708,80.35299999999998,1.1992985074626867,22,3352.0,0.08056158609605185,22,3352.0
400.0,46,11320.0,166.47058823529412,2.8014026163920427,12116.45961362768,178.18322961217183,80.083,1.1776911764705882,19,3385.0,0.1569757168422933,19,3385.0
405.0,49,11559.0,167.52173913043478,2.181750636113216,12250.40561749564,177.5421103984876,78.191,1.1332028985507248,23,3494.0,0.13064631420346323,23,3494.0
410.0,55,11819.0,176.40298507462686,1.1930782581659283,12449.12950208716,185.80790301622636,69.852,1.0425671641791046,28,3624.0,0.06299273378081775,28,3624.0
415.0,51,11592.0,173.01492537313433,1.184249478918848,12643.185852929735,188.70426646163784,70.16,1.0471641791044775,24,3417.0,0.05856017526658556,24,3417.0
420.0,53,11787.0,170.82608695652175,2.029586690982253,12942.716170859394,187.57559667912167,70.83,1.0265217391304347,26,3385.0,0.09102593391227266,26,3385.0
425.0,54,12047.0,167.31944444444446,1.9815337262989396,13175.625153006955,182.9947937917633,71.92600000000003,0.998972222222222,28,3481.0,0.04521616340996152,28,3481.0
430.0,60,12339.0,178.82608695652175,1.4842353107185609,13260.125820735722,192.1757365324018,68.84400000000002,0.9977391304347829,34,3643.0,0.06955244385364558,34,3643.0
435.0,49,12015.0,179.32835820895522,0.9568148824056715,13206.937203687186,197.11846572667443,75.39800000000001,1.1253432835820898,22,3423.0,0.07259014398195378,22,3423.0
440.0,52,12170.0,173.85714285714286,1.3918766411069323,13512.277612425796,193.03253732036856,78.05600000000001,1.1150857142857142,24,3403.0,0.05949382978514947,24,3403.0
445.0,52,12390.0,174.50704225352112,1.4825508692912444,13793.293439781719,194.27173858847493,74.909,1.055056338028169,25,3527.0,0.015156223872136674,25,3527.0
450.0,56,12657.0,186.13235294117646,1.0979353947864623,13887.13842863864,204.22262395056825,68.834,1.012264705882353,30,3667.0,0.03677485274533544,30,3667.0
455.0,51,8340.0,119.14285714285714,1.783971395642874,14186.128477776429,202.65897825394904,80.22600000000001,1.1460857142857144,29,2483.0,0.05503538945223395,29,2483.0
460.0,44,5142.0,76.74626865671642,2.5240068529652717,14151.334780457611,211.21395194712858,75.15599999999999,1.121731343283582,29,2164.0,0.07864948192923304,29,2164.0
465.0,40,2158.0,32.208955223880594,2.4145134358184883,13927.935300426898,207.87963134965523,74.757,1.115776119402985,34,3855.0,0.020310245477673905,34,3855.0
470.0,42,1006.0,15.476923076923077,2.4419518466189225,12450.325959481672,191.54347629971812,732.4729999999997,11.268815384615385,38,4404.0,0.000710564428105157,38,4404.0
475.0,38,997.0,15.578125,1.9463634088923094,10604.780806759432,165.6997001056161,1397.7180000000003,21.83934375,33,4790.0,0.04879815805440873,33,4790.0
480.0,44,1047.0,15.626865671641792,2.1048435871436912,10478.736252376877,156.39904854293852,2679.276999999999,39.98920895522387,30,4824.0,0.08349198637515748,30,4824.0
485.0,47,1156.0,15.621621621621621,2.080292305268804,10685.254964584257,144.39533735924678,3316.4629999999993,44.81706756756756,29,4907.0,0.05907591211607473,29,4907.0
490.0,57,1383.0,18.19736842105263,1.4939845778040874,10857.730612530766,142.864876480668,3967.152999999999,52.19938157894736,32,5086.0,0.08422814724257746,32,5086.0
495.0,51,1122.0,15.162162162162161,1.467572861013662,10939.416771956041,147.82995637778436,4000.794999999999,54.0647972972973,25,4848.0,0.05461618188298121,25,4848.0
500.0,56,1348.0,17.736842105263158,1.9816779229392465,11260.214381133932,148.16071554123596,4070.629999999999,53.56092105263158,29,4839.0,0.11410110449735633,29,4839.0
505.0,60,1628.0,21.706666666666667,1.3400611363440846,11469.891688502017,152.93188918002687,4106.266999999999,54.75022666666666,34,4962.0,0.010371465099769633,34,4962.0
510.0,63,1937.0,25.826666666666668,1.4932028750098147,11712.660990160672,156.16881320214227,4177.438999999999,55.69918666666667,38,5147.0,0.027270933327917003,38,5147.0
515.0,57,2111.0,29.732394366197184,1.5472468296658854,11711.860481353546,164.95578142751475,4211.924999999999,59.32288732394367,32,5156.0,0.06737288537239042,32,5156.0
520.0,55,2311.0,32.54929577464789,2.0556628686174263,11787.114410514234,166.01569592273572,4214.078999999999,59.35322535211267,28,5163.0,0.0785749624344072,28,5163.0
525.0,51,2493.0,35.11267605633803,2.6711434878299474,12062.629880221186,169.896195496073,4171.446999999998,58.752774647887314,25,5118.0,0.13286989254222603,25,5118.0
530.0,53,2738.0,40.865671641791046,1.9618041339282004,12027.833521298659,179.51990330296502,4142.196999999999,61.823835820895525,27,5112.0,0.08443942751196372,27,5112.0
535.0,55,3008.0,44.8955223880597,1.7435205915234993,12216.673405120802,182.33840903165375,4190.946999999999,62.551447761194034,30,5265.0,0.08624557867260225,30,5265.0
540.0,58,3290.0,51.40625,0.5974285361018995,12102.959206842012,189.1087376069064,4274.766999999999,66.793234375,32,5423.0,0.032320426577132716,32,5423.0
545.0,50,2745.0,39.78260869565217,1.9370259328076236,12338.479959867287,178.81855014300416,4318.962999999999,62.59366666666665,25,4853.0,0.08469134092591626,25,4853.0
550.0,52,2999.0,41.65277777777778,2.850290671999929,12622.57698276758,175.31356920510527,4410.084999999999,61.25118055555557,27,4882.0,0.13371464056043925,27,4882.0
555.0,56,3269.0,45.40277777777778,1.8737145538857929,12738.076076507532,176.91772328482682,4500.508999999999,62.50706944444445,30,5027.0,0.060623764329731274,30,5027.0
560.0,61,3565.0,54.015151515151516,0.43280309558914565,12380.724398573968,187.5867333117268,4531.670999999999,68.6616818181818,36,5198.0,0.022326294449248083,36,5198.0
565.0,56,3715.0,53.07142857142857,1.246039662577492,12652.972647224888,180.75675210321265,4619.143999999999,65.98777142857142,31,5255.0,0.06739511241993873,31,5255.0
570.0,53,3913.0,52.87837837837838,2.199242102861397,12963.059455709194,175.17647913120533,4706.285999999999,63.59845945945946,27,5324.0,0.06648063421372861,27,5324.0
575.0,53,4151.0,55.346666666666664,2.8302651756440516,13240.203891393727,176.5360518852497,4697.427999999999,62.632373333333334,27,5390.0,0.0948336305264974,27,5390.0
580.0,55,4415.0,61.31944444444444,2.4372664960543893,13382.077652744309,185.8621896214487,4570.389999999999,63.47763888888889,29,5489.0,0.11977646892102367,29,5489.0
585.0,57,4695.0,68.04347826086956,1.4498981447946666,13518.59622575294,195.921684431202,4468.213,64.75671014492755,31,5639.0,0.06801988348557372,31,5639.0
590.0,61,4994.0,73.44117647058823,0.7256518243318142,13739.984366701594,202.05859362796463,4410.42,64.85911764705882,35,5808.0,0.044464065002886244,35,5808.0
595.0,54,4700.0,67.14285714285714,1.4382675127547724,14006.048559739364,200.0864079962766,4400.463000000001,62.86375714285715,27,5575.0,0.08202261084091556,27,5575.0
600.0,53,4869.0,68.5774647887324,2.2273140426003937,14308.726964404214,201.53136569583395,4440.753,62.54581690140846,28,5533.0,0.07275757661375637,28,5533.0
605.0,57,5144.0,67.6842105263158,2.09209759823587,14550.34968758731,191.45196957351723,4517.1050000000005,59.43559210526316,32,5700.0,0.0564371115506709,32,5700.0
610.0,63,5447.0,74.61643835616438,1.1366526686564709,14579.494838700344,199.7191073794567,4586.437000000001,62.82790410958903,37,5878.0,0.013033246782181335,37,5878.0
615.0,53,4995.0,70.35211267605634,1.2296445324968657,14602.30182172524,205.66622284120052,4620.170000000001,65.07281690140846,28,5618.0,0.07274321174817401,28,5618.0
620.0,53,5177.0,69.02666666666667,1.7550373968810467,14919.989864676503,198.93319819568669,4692.599000000001,62.56798666666667,26,5524.0,0.09334592587245065,26,5524.0
625.0,54,5422.0,72.29333333333334,1.7106370623251665,15209.424875218096,202.79233166957457,4675.403,62.33870666666667,26,5622.0,0.027786347228400225,26,5622.0
630.0,51,5650.0,77.3972602739726,1.5588997337003823,15228.233984485156,208.60594499294734,4582.634,62.77580821917808,25,5722.0,0.0665593514888792,25,5722.0
635.0,50,5886.0,79.54054054054055,2.2078321833763193,15528.03441381961,209.8383028894542,4545.598,61.427,25,5734.0,0.10491388643054422,25,5734.0
640.0,52,6142.0,85.30555555555556,1.873626938436531,15623.278866708977,216.9899842598469,4508.132,62.61294444444445,26,5861.0,0.0720836212706227,26,5861.0
645.0,57,6419.0,86.74324324324324,1.4195597481446944,15673.418223398941,211.80294896485057,4426.402,59.81624324324324,31,6008.0,0.03363381273784976,31,6008.0
650.0,58,6666.0,90.08108108108108,1.628831760123776,15763.474508316229,213.0199257880571,4498.032,60.784216216216215,31,6136.0,0.05512268856548025,31,6136.0
655.0,56,6922.0,96.13888888888889,1.280475711416616,16066.631473929194,223.14765936012762,4503.619,62.550263888888885,30,6237.0,0.04857270103358096,30,6237.0
660.0,58,7185.0,97.0945945945946,1.7252075756017047,16392.236320820597,221.51670703811618,4579.543,61.88571621621621,31,6361.0,0.07093727189014945,31,6361.0
665.0,56,7462.0,99.49333333333334,2.0477060267667917,16589.63855569048,221.19518074253972,4494.415999999999,59.92554666666667,30,6494.0,0.11190455918279113,30,6494.0
670.0,61,7746.0,101.92105263157895,1.2493945925162828,16757.395536403335,220.49204653162283,4453.498,58.598657894736846,32,6648.0,0.051382973725806844,32,6648.0
675.0,66,8059.0,106.03947368421052,0.8572738802757222,17056.508382676973,224.42774187732866,4451.411,58.57119736842105,39,6826.0,0.02840131631792061,39,6826.0
680.0,57,7742.0,101.86842105263158,1.4636946840589196,17311.847947478935,227.78747299314398,4452.142,58.58081578947368,30,6496.0,0.08582903829060107,30,6496.0
685.0,60,7878.0,99.72151898734177,1.8363780087547321,17647.351490755547,223.38419608551334,4518.187,57.192240506329114,33,6447.0,0.059849072614347625,33,6447.0
690.0,60,8168.0,103.39240506329114,1.9133706069605887,17903.425218752953,226.62563568041708,4552.749,57.6297341772152,35,6594.0,0.051441949274732945,35,6594.0
695.0,64,8481.0,110.14285714285714,1.33215725038478,18009.901162794722,233.89482029603553,4610.231,59.873129870129866,39,6782.0,0.011913028700206904,39,6782.0
700.0,59,8583.0,117.57534246575342,1.0582568704811728,17806.70637509786,243.92748459038168,4611.239,63.16765753424658,32,6845.0,0.03131259864094508,32,6845.0
705.0,56,8771.0,121.81944444444444,2.1589448977666104,18042.364649959494,250.58839791610404,4611.239,64.0449861111111,29,6910.0,0.09278219822181294,29,6910.0
710.0,54,8957.0,122.6986301369863,1.9809632019941132,18350.646929400606,251.37872506028228,4611.889999999999,63.17657534246576,27,7043.0,0.05840290886336781,27,7043.0
715.0,57,9205.0,133.40579710144928,1.1891739138484951,18434.419746039577,267.16550356579097,4474.267999999999,64.84446376811594,31,7206.0,0.0547828827320628,31,7206.0
720.0,49,8461.0,128.1969696969697,1.500206014033218,18590.28901655638,281.6710457053997,4372.5470000000005,66.25071212121213,24,6514.0,0.08246281225914427,24,6514.0
725.0,54,8716.0,114.6842105263158,2.6126423370074594,18887.650294966847,248.52171440745852,4480.217,58.950223684210535,28,6480.0,0.0063828946990309695,28,6480.0
730.0,55,8988.0,121.45945945945945,2.731887928158109,18714.27006607512,252.8955414334476,4525.429,61.154445945945945,30,6628.0,0.10912715604374444,30,6628.0
735.0,62,9278.0,134.46376811594203,0.47480359848429876,18482.229636695738,267.8584005318223,4563.829,66.14244927536234,34,6788.0,0.02055937214272632,34,6788.0
740.0,60,9445.0,140.97014925373134,0.5566155096089211,18722.01823571335,279.4331079957216,4560.107,68.06129850746268,32,6817.0,0.01462082979488278,32,6817.0
745.0,56,9645.0,143.955223880597,1.4572801512768312,19029.63465806446,284.02439788155925,4560.107,68.06129850746268,28,6865.0,0.054716634296801306,28,6865.0
750.0,51,9813.0,146.46268656716418,1.94448458228732,19199.5217308752,286.5600258339582,4494.876,67.08770149253732,24,6851.0,0.07967055457138976,24,6851.0
755.0,51,10047.0,149.955223880597,2.6375300088487745,19389.46727463345,289.39503394975293,4470.549,66.7246119402985,24,6909.0,0.12196252698612174,24,6909.0
760.0,50,10297.0,158.41538461538462,2.138487473728466,19434.671965991827,298.99495332295106,4428.144,68.1252923076923,24,6967.0,0.12096407310879481,24,6967.0
765.0,53,10560.0,162.46153846153845,1.6906471021475964,19516.8548451107,300.25930530939536,4453.9349999999995,68.52207692307691,26,7078.0,0.09618474189527666,26,7078.0
770.0,57,10836.0,166.7076923076923,0.981487438256909,19712.683079431867,303.272047375875,4499.776,69.22732307692307,28,7217.0,0.056079914420959026,28,7217.0
775.0,48,10519.0,157.0,1.707053224059941,19913.080644230915,297.21015886911806,4482.141,66.89762686567165,20,6897.0,0.10751307513472019,20,6897.0
780.0,46,10563.0,155.33823529411765,2.704427222607843,20162.49553025835,296.5072872096817,4558.946999999999,67.04333823529412,20,6704.0,0.15349759605155738,20,6704.0
785.0,50,10795.0,149.93055555555554,2.2447376884721972,20332.79271214887,282.39989877984544,4673.199999999999,64.90555555555555,24,6886.0,0.08896674342654157,24,6886.0
790.0,55,11060.0,158.0,1.5571301897749654,20389.122721221574,291.2731817317368,4737.360999999998,67.67658571428571,30,7026.0,0.07937145613653354,30,7026.0
795.0,49,11095.0,160.79710144927537,1.5611528211095564,20280.46982864589,293.9198525890709,4844.658999999998,70.21244927536232,24,6960.0,0.11019961129015368,24,6960.0
800.0,52,11321.0,157.23611111111111,1.7045492172999508,20488.614076370715,284.56408439403765,4958.400999999998,68.86668055555555,24,7069.0,0.06850333418822308,24,7069.0
805.0,54,11573.0,154.30666666666667,2.007492097361794,20731.721255004715,276.4229500667297,4975.039999999998,66.33386666666665,27,7179.0,0.07811667540785222,27,7179.0
810.0,49,11794.0,157.25333333333333,2.422114634413254,20978.86536012008,279.7182048016011,4946.989999999999,65.95986666666667,24,7284.0,0.13871653065801795,24,7284.0
815.0,51,12039.0,160.52,2.1538159750653705,21246.31976549769,283.2842635399692,4863.327999999999,64.84437333333334,25,7373.0,0.050424874431728293,25,7373.0
820.0,53,12302.0,168.5205479452055,2.0206466764331665,21445.154908269542,293.7692453187609,4861.628999999999,66.59765753424658,28,7490.0,0.06274975863434887,28,7490.0
825.0,54,12571.0,174.59722222222223,2.0132755815547663,21590.06424509183,299.8620034040533,4786.815999999999,66.48355555555557,28,7626.0,0.10537204147306445,28,7626.0
830.0,55,12841.0,180.85915492957747,2.2317758218320627,21810.765712725082,307.1938832778181,4701.597999999999,66.21969014084509,28,7766.0,0.06112439813591367,28,7766.0
835.0,55,13112.0,190.02898550724638,1.7261599386711184,22010.52733654607,318.99314980501555,4569.428000000001,66.22359420289857,29,7907.0,0.08317679314476643,29,7907.0
840.0,59,13399.0,197.0441176470588,0.8850410577339152,22265.72070888979,327.43706924837926,4499.291,66.16604411764706,33,8064.0,0.06189449146290117,33,8064.0
845.0,54,13224.0,183.66666666666666,1.5499622422932506,22554.520071255418,313.25722321188084,4482.070000000001,62.25097222222222,27,7807.0,0.061848547583416146,27,7807.0
