step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,4.72202255033267,29.95591665059938,1.9970611100399587,18.0,1.2,0,0.0,0.3939036113200931,0,0.0
10.0,1,0.0,0.0,9.994823032839832,61.97203429460578,3.0986017147302887,45.577,2.27885,1,0.0,0.7166667776612662,1,0.0
15.0,1,2.0,0.09090909090909091,6.864891472482049,101.78222437839463,4.626464744472484,55.714,2.5324545454545455,1,2.0,0.4071387917917134,1,2.0
20.0,11,37.0,1.4230769230769231,4.764507579249782,179.82466429852627,6.916333242251009,56.482000000000006,2.1723846153846154,11,37.0,0.17516815933134294,11,37.0
25.0,15,107.0,4.115384615384615,4.149173196703784,260.40712787221565,10.015658764315987,57.487,2.2110384615384615,15,107.0,0.18533096377453523,15,107.0
30.0,17,189.0,7.269230769230769,3.578978217722795,351.42635719555375,13.516398353675148,54.829,2.108807692307692,17,189.0,0.03651376267302242,17,189.0
35.0,19,281.0,10.035714285714286,3.0010971596586566,436.4445401426751,15.58730500509554,51.199,1.8285357142857144,19,281.0,0.04516467785513122,19,281.0
40.0,19,376.0,13.428571428571429,2.570739673718278,536.0975344687149,19.14634051673982,52.606,1.878785714285714,19,376.0,0.08750036713974224,19,376.0
45.0,22,480.0,16.551724137931036,2.279945276227105,655.0629030586593,22.588375967539978,52.863,1.8228620689655173,21,477.0,0.0022474076538293096,21,477.0
50.0,24,595.0,18.03030303030303,2.5064968802340157,782.8148138144948,23.72166102468165,55.16700000000001,1.6717272727272727,22,586.0,0.053955970497966854,22,586.0
55.0,25,718.0,19.944444444444443,2.8781524052021097,918.893994184995,25.524833171805412,57.56300000000001,1.5989722222222222,23,699.0,0.029005944249639416,23,699.0
60.0,27,847.0,24.2,2.3729565575746485,1053.9104672628928,30.11172763608265,57.006000000000014,1.628742857142857,24,815.0,0.037417796567805625,24,815.0
65.0,28,964.0,24.71794871794872,2.158151429029754,1204.0716785117284,30.873632782352008,59.460000000000015,1.5246153846153847,24,935.0,0.0446539146425957,24,935.0
70.0,30,1108.0,27.024390243902438,2.532426908926544,1367.8135016405884,33.361304918063134,60.19800000000002,1.4682439024390244,25,1059.0,0.05878587936417296,25,1059.0
75.0,33,1265.0,30.853658536585368,1.7624445886411804,1530.3191472573894,37.324857250180244,60.08800000000002,1.4655609756097558,27,1191.0,0.05433941992698889,27,1191.0
80.0,37,1438.0,33.44186046511628,0.8315111145542108,1673.8551711426649,38.92686444517827,64.98100000000002,1.511186046511628,30,1334.0,0.023184001494158668,30,1334.0
85.0,26,1009.0,21.934782608695652,2.878414603630958,1858.8069468242363,40.40884667009211,68.48700000000004,1.4888478260869566,19,1108.0,0.14797047736905017,19,1108.0
90.0,20,934.0,20.304347826086957,3.9409487517378574,2023.6520533707937,43.992435942843365,68.48700000000004,1.4888478260869566,17,1014.0,0.14211852350120566,17,1014.0
95.0,23,972.0,19.44,3.7430908119728548,2195.520109481663,43.91040218963327,85.94300000000001,1.71886,22,1181.0,0.04004517346656115,22,1181.0
100.0,27,1099.0,22.895833333333332,3.5583690574131865,2077.1070664969952,43.273063885354055,101.846,2.1217916666666667,27,1337.0,0.07814941769766767,27,1337.0
