step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,39,2210.0,45.10204081632653,1.704815393483695,2486.860542893146,50.752255977411124,47.116,0.9615510204081632,32,2111.0,0.009633757364302066,32,2111.0
130.0,43,2410.0,45.471698113207545,1.604744971008473,2703.5390303366094,51.01017038370959,49.187000000000005,0.928056603773585,34,2279.0,0.04927312268342954,34,2279.0
135.0,45,2621.0,48.53703703703704,1.5307550168705901,2924.0120295259626,54.14837091714744,49.611000000000004,0.9187222222222223,35,2454.0,0.05908938995613248,35,2454.0
140.0,45,2839.0,52.574074074074076,1.6672223209324002,3148.8389481941563,58.31183237396584,48.576,0.8995555555555557,35,2629.0,0.07162023352552759,35,2629.0
145.0,47,3065.0,55.72727272727273,0.8950540917899689,3385.5202712650976,61.55491402300174,49.31300000000001,0.8966000000000002,37,2809.0,0.02442201368127408,37,2809.0
150.0,50,3304.0,56.0,1.181203808585221,3638.7335391923575,61.67344981681959,50.20000000000001,0.8508474576271187,38,2998.0,0.04331745116831512,38,2998.0
155.0,51,3553.0,60.220338983050844,0.6479362608020228,3899.333368896732,66.09039608299544,53.62300000000001,0.908864406779661,39,3192.0,0.005312555115420188,39,3192.0
160.0,46,2908.0,46.15873015873016,1.3802042267198802,4176.235440133081,66.28945143068383,54.52000000000002,0.8653968253968255,32,2943.0,0.06139507497413031,32,2943.0
165.0,52,3149.0,47.0,1.416740573296759,4461.67868484102,66.59221917673163,62.12800000000001,0.9272835820895522,35,2973.0,0.03252497257712632,35,2973.0
170.0,56,3413.0,48.75714285714286,1.311942293422896,4761.972726058863,68.02818180084091,63.26500000000001,0.9037857142857144,39,3160.0,0.032863149950601675,39,3160.0
175.0,61,3691.0,51.263888888888886,1.3231132458800634,4999.491712469014,69.437384895403,63.199000000000005,0.8777638888888889,44,3370.0,0.03034818624298473,44,3370.0
180.0,43,1710.0,23.75,2.244052967110814,4839.509130973746,67.21540459685758,56.00100000000001,0.7777916666666667,23,2291.0,0.09593926158577516,23,2291.0
185.0,35,1305.0,18.125,4.554371581432427,5097.792791024166,70.80267765311345,56.00100000000001,0.7777916666666667,25,1828.0,0.12879948091193494,25,1828.0
190.0,28,1243.0,16.7972972972973,5.424411408011439,5083.6050205277525,68.69736514226693,56.658000000000015,0.7656486486486487,25,1791.0,0.12931979473339786,25,1791.0
195.0,31,1385.0,20.671641791044777,4.755883575742705,3923.293975085785,58.556626493817696,55.64500000000002,0.8305223880597015,28,2054.0,0.09053711605014564,28,2054.0
200.0,36,1551.0,26.28813559322034,2.2710813031586983,3153.840857891045,53.454929794763466,47.16300000000001,0.799372881355932,32,2289.0,0.055599820814186116,32,2289.0
205.0,34,1367.0,23.56896551724138,2.465450450699704,3027.2567622057963,52.19408210699649,47.465,0.8183620689655173,28,2119.0,0.09216082506194703,28,2119.0
210.0,36,1443.0,22.904761904761905,2.650814525655454,3259.99867736672,51.746010751852694,50.60400000000001,0.8032380952380953,26,2161.0,0.08238821248184493,26,2161.0
215.0,37,1612.0,25.58730158730159,2.797714943517325,3510.4702403627534,55.72174984702783,50.60400000000001,0.8032380952380953,31,2342.0,0.048879014062820136,31,2342.0
220.0,43,1816.0,30.266666666666666,2.126167793783057,3527.0388118071487,58.78398019678581,46.30200000000003,0.7717000000000002,35,2521.0,0.031755006382074874,35,2521.0
225.0,39,924.0,15.147540983606557,1.9972096977812204,3653.2177327783274,59.88881529144797,46.89700000000002,0.7688032786885247,33,1817.0,0.014503176083092855,33,1817.0
230.0,44,1134.0,18.59016393442623,2.6028822518419013,3721.118754487246,61.00194679487288,48.88300000000003,0.801360655737705,33,1830.0,0.05175844338131627,33,1830.0
235.0,48,1364.0,22.733333333333334,2.1128496856351693,3708.3653040580125,61.80608840096686,49.57800000000003,0.8262999999999999,34,1998.0,0.040909930322811844,34,1998.0
240.0,52,1612.0,26.866666666666667,0.7047443186388748,3301.6064761277557,55.026774602129244,49.86800000000003,0.8311333333333334,37,2176.0,0.02820190033027085,37,2176.0
245.0,43,1197.0,20.28813559322034,1.6058885424907683,3293.200482829206,55.816957336088215,48.620000000000026,0.8240677966101696,27,1676.0,0.045513740999207464,27,1676.0
250.0,44,1402.0,22.983606557377048,1.899199675598532,3550.857832762544,58.21078414364826,50.081000000000024,0.821,26,1614.0,0.07310949232595967,26,1614.0
255.0,53,1640.0,25.625,1.143769660848282,3474.976738434678,54.29651153804183,43.00000000000001,0.671875,33,1761.0,0.0011416792112370754,33,1761.0
260.0,53,1898.0,29.65625,1.604103755691248,3539.5644338407583,55.305694278761834,43.78600000000001,0.68415625,34,1930.0,2.6925936008725596e-07,34,1930.0
265.0,38,1237.0,19.03076923076923,2.698006499162306,3516.3573562424417,54.09780548065295,47.01000000000002,0.7232307692307693,17,1314.0,0.11832418323079771,17,1314.0
270.0,34,989.0,14.544117647058824,4.33092800251768,3752.0049085678393,55.17654277305647,48.60100000000001,0.714720588235294,19,1155.0,0.14219808464346495,19,1155.0
275.0,30,989.0,14.984848484848484,5.183236003079017,3561.7020011698846,53.96518183590735,47.96300000000002,0.7267121212121211,24,1094.0,0.0580462247411454,24,1094.0
280.0,31,1142.0,19.35593220338983,4.713285034729725,2985.8287656185016,50.607267213872916,40.421000000000014,0.6851016949152542,24,1251.0,0.12747426744626797,24,1251.0
285.0,33,1304.0,23.285714285714285,4.271864482990706,2675.741830111722,47.78110410913789,40.030000000000015,0.7148214285714286,26,1295.0,0.14414977901974427,26,1295.0
290.0,35,1464.0,28.705882352941178,3.011437216511872,2491.252579333378,48.84808979085056,34.992,0.6861176470588235,29,1426.0,0.03839081119127597,29,1426.0
295.0,39,1650.0,35.1063829787234,1.6374464678532117,2516.8414757635433,53.54981863326688,32.937,0.7007872340425532,33,1582.0,0.04363550168810529,33,1582.0
300.0,24,1056.0,22.956521739130434,2.6024976106685678,2554.966626072026,55.542752740696216,31.203999999999994,0.6783478260869567,18,1164.0,0.09973180370367375,18,1164.0
305.0,23,862.0,17.958333333333332,4.905810229133219,2721.4838015475484,56.69757919890727,33.69299999999999,0.7019375,18,970.0,0.07008350269317669,18,970.0
310.0,20,673.0,13.73469387755102,5.204897172738609,2860.2114804991775,58.37166286733016,35.046,0.7152244897959184,18,1038.0,0.14532593838665073,18,1038.0
315.0,24,780.0,16.956521739130434,3.4937709782486825,2565.5543078841083,55.77291973661105,169.81299999999996,3.6915869565217396,20,1201.0,0.07637870573473765,20,1201.0
320.0,24,860.0,18.695652173913043,3.231350174993511,2662.1214628693438,57.87220571455095,298.15599999999995,6.481652173913043,22,1371.0,0.030752321451399497,22,1371.0
325.0,22,966.0,20.5531914893617,3.390928835768276,2695.2935138660273,57.34667050778781,354.679,7.546361702127659,22,1405.0,0.09172279422064554,22,1405.0
330.0,24,1083.0,23.04255319148936,2.4504592710808235,2343.6482845590162,49.86485711827695,458.6910000000001,9.759382978723403,24,1364.0,0.06086957122781385,24,1364.0
335.0,28,1212.0,25.25,3.1285761377320163,2409.8541813102815,50.2052954439642,504.7960000000001,10.516583333333331,28,1418.0,0.06977080329629276,28,1418.0
340.0,32,1366.0,27.32,2.421064846068096,2366.5416353666683,47.33083270733337,556.362,11.127240000000002,32,1572.0,0.041928865450389034,32,1572.0
345.0,24,1142.0,22.84,2.977148557671898,2147.308172753322,42.94616345506645,644.2189999999998,12.88438,24,1440.0,0.09694738895984317,24,1440.0
350.0,28,1273.0,23.574074074074073,4.088090324626622,2332.0506004289473,43.18612223016568,686.0149999999999,12.703981481481481,24,1472.0,0.043654743910468655,24,1472.0
355.0,33,1433.0,28.098039215686274,4.402989864391499,2350.0444671319938,46.07930327709791,684.8849999999999,13.429117647058824,27,1603.0,0.018523103232195002,27,1603.0
360.0,34,1599.0,34.02127659574468,2.357297560157221,2248.5366359054783,47.841205019265495,681.4399999999998,14.49872340425532,28,1739.0,0.045998027544172045,28,1739.0
365.0,39,1778.0,40.40909090909091,1.3491452341362609,2356.051443956946,53.54662372629423,679.7359999999999,15.448545454545455,31,1888.0,3.501166466331213e-05,31,1888.0
370.0,28,989.0,23.0,2.0524651919186017,2541.5247191300004,59.10522602627908,679.194,15.795209302325581,21,1265.0,0.05807971057114695,21,1265.0
375.0,29,1078.0,22.93617021276596,2.6188374680758084,2728.2642784445643,58.04817613711838,681.0419999999999,14.490255319148934,22,1209.0,0.10507903110539824,22,1209.0
380.0,34,1232.0,25.666666666666668,2.8036628038320495,2653.380723148742,55.2787650655988,681.545,14.198854166666669,25,1328.0,0.0680148905241869,25,1328.0
385.0,37,1407.0,30.58695652173913,1.8574205595212636,2574.077606622356,55.95820883961644,681.2189999999999,14.809108695652174,30,1468.0,0.022706107477450697,30,1468.0
390.0,27,1162.0,25.26086956521739,2.7575065666579515,2321.914481008436,50.47640176105297,680.882,14.801782608695653,20,1270.0,0.0658439166535842,20,1270.0
395.0,27,1100.0,22.916666666666668,4.043600816337406,2432.658174053702,50.68037862611879,681.472,14.197333333333333,20,1264.0,0.10908012392388859,20,1264.0
400.0,23,1036.0,20.72,4.577954470916535,2512.1028283711075,50.24205656742215,685.289,13.705779999999999,20,1316.0,0.10845134663963284,20,1316.0
405.0,24,1141.0,23.285714285714285,3.440374774746687,2464.851450583417,50.303090828233,781.624,15.951510204081632,22,1469.0,0.1674096344694879,22,1469.0
410.0,30,1268.0,23.92452830188679,2.9624763241420964,2584.1341499947653,48.75724811310878,803.5799999999999,15.161886792452831,27,1636.0,0.07695829033941784,27,1636.0
415.0,33,1424.0,26.867924528301888,2.739859203327563,2648.6493945354187,49.97451687802677,843.098,15.907509433962266,32,1787.0,0.0448987123091235,32,1787.0
420.0,29,1164.0,21.555555555555557,2.77359634306415,2467.183479504887,45.688582953794224,813.982,15.07374074074074,24,1582.0,0.09152480157638158,24,1582.0
425.0,33,1316.0,23.5,4.237051062474767,2593.582244905041,46.31396865901859,834.5949999999999,14.903482142857143,27,1652.0,0.02050224332899822,27,1652.0
430.0,34,1472.0,25.82456140350877,4.2046931199875,2727.0960415694444,47.84379020297271,898.59,15.764736842105266,28,1788.0,0.02972852453934162,28,1788.0
435.0,38,1657.0,34.520833333333336,1.8720082753252119,2494.338463142809,51.96538464880852,892.2080000000001,18.587666666666667,30,1934.0,0.05839234379090353,30,1934.0
440.0,32,1676.0,35.659574468085104,2.186688408240664,2648.205803998637,56.34480434039655,891.8660000000001,18.975872340425532,24,1886.0,0.018045023751539435,24,1886.0
445.0,31,1748.0,36.416666666666664,2.6617401253981883,2809.285872186342,58.52678900388212,892.4580000000001,18.592875000000003,23,1868.0,0.09078837670812624,23,1868.0
450.0,29,1813.0,35.549019607843135,2.8208007423440815,3005.0024632070654,58.92161692562873,896.4420000000001,17.57729411764706,26,2031.0,0.03135702926750613,26,2031.0
455.0,33,1969.0,38.6078431372549,2.6708522538988686,3136.2665068942524,61.49542170380886,1057.523,20.735745098039217,31,2214.0,0.04485237773192958,31,2214.0
460.0,33,1632.0,30.79245283018868,1.8669041556014219,3148.458125626419,59.4048702948381,1116.29,21.062075471698115,28,1901.0,0.048993145407138325,28,1901.0
465.0,35,1747.0,32.351851851851855,2.6688149035761466,3172.338781221234,58.7470144670599,1034.011,19.148351851851853,29,1837.0,0.05598969010999211,29,1837.0
470.0,41,1942.0,35.96296296296296,2.220797686812535,3312.245114604922,61.33787249268374,1033.594,19.14062962962963,32,1992.0,0.05010055764390973,32,1992.0
475.0,47,2161.0,40.01851851851852,0.9763093078148363,3127.9595044111675,57.925176007614205,1035.639,19.1785,37,2166.0,0.02063334384447784,37,2166.0
480.0,39,2195.0,39.90909090909091,1.7069580090992083,3126.919378660382,56.85307961200696,1038.5900000000001,18.883454545454548,30,2189.0,0.019980515397916586,30,2189.0
485.0,36,2268.0,39.78947368421053,2.963948872729815,3352.2507406078266,58.81141650189167,1039.626,18.239052631578947,30,2246.0,0.08297111454861865,30,2246.0
490.0,36,2379.0,43.25454545454546,2.445846188038654,3525.605455023443,64.10191736406261,1038.826,18.887745454545456,33,2485.0,0.02910860564090779,33,2485.0
495.0,43,2575.0,43.644067796610166,1.7756070038819036,3735.2487119862826,63.309300203157335,1233.272,20.902915254237286,38,2689.0,0.010755669633932046,38,2689.0
500.0,31,2165.0,38.660714285714285,2.6018729853469518,3686.2735107157296,65.82631269135231,990.706,17.69117857142857,26,2454.0,0.056853389146553704,26,2454.0
505.0,33,2318.0,39.96551724137931,4.282049642477385,3894.5365310292764,67.14718156947028,1082.634,18.666103448275862,26,2446.0,0.08414337207928226,26,2446.0
510.0,38,2495.0,43.01724137931034,3.090273464041839,3784.5789870852377,65.25136184629717,1082.056,18.656137931034483,29,2563.0,0.013602778576090413,29,2563.0
515.0,41,2697.0,52.88235294117647,2.119838154504094,3698.9341839124527,72.52812125318533,1077.5810000000001,21.129039215686277,32,2720.0,0.0910421126869983,32,2720.0
520.0,34,2693.0,50.81132075471698,1.9747459631357203,3810.3436478269714,71.8932763740938,1082.305,20.42084905660377,25,2657.0,0.05078617922601579,25,2657.0
525.0,34,2753.0,47.46551724137931,3.334934785325399,4025.459471710471,69.40447365018053,1086.7759999999998,18.73751724137931,25,2652.0,0.12664819163644897,25,2652.0
530.0,32,2845.0,49.05172413793103,3.6246409353452043,4212.670010324894,72.63224155732576,1087.212,18.74503448275862,27,2805.0,0.08499141926887706,27,2805.0
535.0,39,3022.0,54.945454545454545,1.938866343693486,4264.250704297406,77.53183098722558,1237.6029999999998,22.501872727272723,33,2999.0,0.035501399412774935,33,2999.0
540.0,35,3034.0,53.228070175438596,2.4652489343254063,4306.137082594934,75.54626460692867,1210.243,21.232333333333333,29,3024.0,0.028661314786230598,29,3024.0
545.0,39,3220.0,56.49122807017544,3.2312589662363806,4313.033150607323,75.66724825626882,1277.763,22.416894736842103,30,3142.0,0.05994245322654982,30,3142.0
550.0,43,3415.0,60.982142857142854,2.3197190769442813,4460.969489023119,79.66016944684142,1278.24,22.825714285714287,32,3294.0,0.007453880750313851,32,3294.0
555.0,45,3634.0,66.07272727272728,1.7587979410051233,4522.63990924415,82.22981653171182,1277.4379999999999,23.22614545454545,33,3458.0,0.06969276503769349,33,3458.0
560.0,37,3667.0,66.67272727272727,2.216864275408807,4682.829986942495,85.14236339895444,1278.082,23.23785454545454,26,3414.0,0.06723689902595699,26,3414.0
565.0,34,3761.0,67.16071428571429,3.006486099541269,4901.152464365677,87.52057972081568,1278.582,22.831821428571427,25,3405.0,0.10347692330581044,25,3405.0
570.0,37,3851.0,65.27118644067797,2.4312406917503475,5102.369888971712,86.48084557579173,1281.19,21.715084745762713,30,3605.0,0.06186284561432314,30,3605.0
575.0,43,4049.0,68.62711864406779,2.252932874899863,5297.301770613649,89.7847757731127,1522.7579999999998,25.809457627118643,36,3794.0,0.017690488796767195,36,3794.0
580.0,40,4138.0,72.59649122807018,2.2826175448335633,5217.707172966835,91.53872233275148,1401.2959999999998,24.584140350877195,32,3873.0,0.07108179647837375,32,3873.0
585.0,42,4342.0,74.86206896551724,2.6261316004271285,5352.661901559613,92.28727416482094,1444.2279999999998,24.90048275862069,33,4036.0,1.1074329468760153e-06,33,4036.0
590.0,45,4564.0,78.6896551724138,2.4403220049697403,5508.402444587503,94.97245594116383,1445.521,24.922775862068963,33,4201.0,0.023950038755339915,33,4201.0
595.0,49,4790.0,84.03508771929825,1.332395912754757,5651.307518843304,99.14574594461934,1442.8309999999997,25.312824561403506,34,4367.0,0.041094437450412344,34,4367.0
600.0,40,4832.0,86.28571428571429,1.757656055843579,5887.195772993812,105.12849594631801,1443.4959999999996,25.776714285714288,28,4336.0,0.02206271438082425,28,4336.0
605.0,39,4920.0,82.0,2.7600866346201447,6127.659682330712,102.12766137217855,1447.2509999999997,24.12085,28,4341.0,0.10784005442380783,28,4341.0
610.0,40,5039.0,82.60655737704919,2.362385839970519,6337.0548764502255,103.88614551557747,1447.8119999999997,23.73462295081967,31,4569.0,0.057857649774316774,31,4569.0
615.0,45,5247.0,87.45,1.6424113882998674,6362.552488085558,106.04254146809261,1532.197,25.536616666666667,38,4763.0,0.004474082881510404,38,4763.0
620.0,38,2623.0,41.63492063492063,2.0256639923778503,6612.842042286288,104.96574670295696,1667.4299999999998,26.467142857142854,34,3420.0,0.065331929678049,34,3420.0
625.0,40,2503.0,39.73015873015873,3.002405284199166,6651.4930971592,105.5792555104635,1612.3179999999998,25.5923492063492,35,3225.0,0.07517405878040738,35,3225.0
630.0,45,2718.0,41.815384615384616,2.599737776273459,6904.516886890621,106.22333672139419,1613.4379999999999,24.822123076923077,39,3513.0,0.027908601766377616,39,3513.0
635.0,51,2966.0,49.43333333333333,1.082805506347835,4818.131695189159,80.30219491981931,1609.683,26.82805,44,3728.0,0.03104727991717311,44,3728.0
640.0,44,2949.0,49.15,2.158642978550346,4720.010143437112,78.66683572395186,1611.559,26.859316666666665,35,3692.0,0.042843413545546,35,3692.0
645.0,45,3170.0,50.317460317460316,3.3107680828853363,4960.702642320559,78.741311782866,1612.9279999999999,25.602031746031745,36,3847.0,0.026808941886859932,36,3847.0
650.0,44,3385.0,53.73015873015873,3.4029523707096807,5072.706661318356,80.51915335425961,1614.0149999999999,25.619285714285713,36,4027.0,0.06316122446764676,36,4027.0
655.0,46,3607.0,63.280701754385966,1.8690950651036138,5125.723307762849,89.92497031162893,1610.927,28.261877192982453,37,4209.0,0.039897549112313635,37,4209.0
660.0,34,1373.0,24.963636363636365,1.6601156582075887,5322.58763478294,96.77432063241709,1608.966,29.25392727272727,26,3327.0,0.07744959098475175,26,3327.0
665.0,35,1005.0,17.63157894736842,1.9622758758379832,5539.026064862731,97.17589587478479,1610.4789999999998,28.254017543859646,23,3114.0,0.07571322681143475,23,3114.0
670.0,39,1169.0,19.8135593220339,1.6246864094250324,5597.067711752327,94.86555443648014,1612.149,27.324559322033895,28,3237.0,0.018550135464149086,28,3237.0
675.0,43,1361.0,22.683333333333334,1.8008019640182809,5619.354975138353,93.65591625230587,1614.5729999999999,26.909550000000003,34,3396.0,0.016038374092007084,34,3396.0
680.0,44,1495.0,24.112903225806452,2.5660060595725884,5857.014763685557,94.46798005944446,1615.008,26.048516129032254,33,3484.0,0.052300387300132374,33,3484.0
685.0,46,1718.0,28.633333333333333,2.3409380651176814,5313.898745429502,88.5649790904917,1611.397,26.856616666666664,36,3657.0,0.010129407049818373,36,3657.0
690.0,47,1945.0,32.416666666666664,2.416348987082144,5285.578927102047,88.09298211836744,1611.831,26.863850000000003,38,3845.0,0.016734473911586587,38,3845.0
695.0,49,2186.0,39.74545454545454,0.9226999453906889,5416.424365607291,98.48044301104166,1608.675,29.24863636363636,40,4041.0,0.011947137758289272,40,4041.0
700.0,44,2224.0,40.43636363636364,1.185378399560093,5628.94325336026,102.34442278836836,1607.825,29.23318181818182,35,3705.0,0.013307969273369417,35,3705.0
705.0,40,2295.0,40.982142857142854,2.1541794708219864,5870.002855102542,104.82147955540252,1608.653,28.725946428571426,31,3482.0,0.06927401736897947,31,3482.0
710.0,43,2506.0,43.206896551724135,1.6754600501487398,5822.037694582483,100.37996025142212,1608.722,27.73658620689655,34,3648.0,0.052675146296004595,34,3648.0
715.0,50,2743.0,46.49152542372882,0.7970100388388915,5566.814466984739,94.3527875760125,1610.014,27.28837288135593,39,3835.0,0.004630924339071964,39,3835.0
720.0,38,1843.0,30.716666666666665,2.347829804678341,5641.305088347234,94.02175147245386,1611.134,26.852233333333334,27,3314.0,0.0656513214268302,27,3314.0
725.0,35,1596.0,25.741935483870968,3.102829164389975,5879.88192983277,94.83680531988338,1613.098,26.01770967741935,25,2968.0,0.08328277336719034,25,2968.0
730.0,37,1353.0,20.815384615384616,2.85942308351109,6118.656763706421,94.1331809800988,1614.426,24.837323076923077,31,3349.0,0.05309565680129057,31,3349.0
735.0,44,1550.0,25.0,2.3479494317126584,5876.692180833489,94.78535775537885,2080.116,33.550258064516136,39,3629.0,0.0017846831750508742,39,3629.0
740.0,37,1473.0,24.147540983606557,2.7091374838801987,5791.659711882971,94.94524117840936,2198.1679999999997,36.03554098360656,30,3674.0,0.07287126500042244,30,3674.0
745.0,41,1665.0,26.85483870967742,3.213003977333055,5438.036106717794,87.71025978577087,2095.66,33.80096774193549,32,3786.0,0.0503505718159343,32,3786.0
750.0,42,1865.0,31.083333333333332,3.4190398906656156,5513.268759387274,91.88781265645457,2097.196,34.953266666666664,32,3946.0,0.05629458854644449,32,3946.0
755.0,46,2082.0,36.526315789473685,1.7668755031956187,5571.980303892844,97.75404041917268,2094.3540000000003,36.74305263157894,35,4113.0,0.0302685053890001,35,4113.0
760.0,37,2030.0,36.90909090909091,2.1052519943000574,5730.878123738317,104.19778406796941,2091.706,38.03101818181818,26,3808.0,0.07288852023973627,26,3808.0
765.0,34,2106.0,37.607142857142854,3.4340298345658096,5947.229820458577,106.20053250818884,2092.146,37.35975,25,3619.0,0.042820117990856055,25,3619.0
770.0,31,2175.0,38.839285714285715,3.020881769226904,6085.042751570627,108.66147770661834,2092.215,37.36098214285715,27,3998.0,0.07220673846347665,27,3998.0
775.0,43,2353.0,41.280701754385966,1.863154715408664,6131.10577454612,107.56325920256351,2591.974,45.473228070175445,35,4177.0,0.05227324435478161,35,4177.0
780.0,36,1558.0,27.333333333333332,2.474962667519925,5966.066047417737,104.66782539329361,2610.9660000000003,45.80642105263158,32,3648.0,0.04192740086132946,32,3648.0
785.0,36,1561.0,26.45762711864407,2.7455282489557864,5830.68017562368,98.82508772243524,2616.661,44.350186440677966,33,3514.0,0.07632820482242901,33,3514.0
790.0,44,1761.0,28.403225806451612,2.5382589483471634,5701.166146525093,91.95429268588859,2619.067,42.24301612903226,36,3599.0,0.06247761479149404,36,3599.0
795.0,47,1981.0,32.47540983606557,2.002320508064646,5342.063556353412,87.57481239923628,2620.001,42.950836065573775,41,3798.0,0.020172850253630522,41,3798.0
800.0,50,2223.0,38.327586206896555,1.3353662437806981,5106.924985003972,88.05043077593054,2615.382,45.09279310344828,44,4010.0,0.047145171745048724,44,4010.0
805.0,40,2078.0,34.63333333333333,1.9207285564132952,5073.724668792736,84.56207781321226,2617.994,43.63323333333334,32,3884.0,0.052451031855363824,32,3884.0
810.0,42,2285.0,36.854838709677416,3.6644764705490958,5310.8677561721,85.65915735761448,2624.755,42.33475806451613,35,4005.0,0.034460165025617696,35,4005.0
815.0,42,2476.0,39.935483870967744,3.5312283912473235,5404.666421898515,87.17203906287925,2625.5080000000003,42.34690322580646,35,4173.0,0.05073877223040966,35,4173.0
820.0,44,2692.0,48.07142857142857,2.546511315519269,5372.659744244791,95.94035257579982,2621.598,46.81425,37,4355.0,0.02585116122550801,37,4355.0
825.0,44,2903.0,54.77358490566038,1.6332887576201904,5482.0887813239915,103.43563738347154,2621.6020000000003,49.46418867924528,37,4540.0,0.02433290598145564,37,4540.0
830.0,45,3124.0,60.07692307692308,1.3344692817642687,5713.0323560039615,109.86600684623002,2620.8410000000003,50.40078846153847,39,4731.0,0.03284798747081676,39,4731.0
835.0,48,3356.0,62.148148148148145,0.5443178302230912,5929.255757170127,109.8010325401875,2621.04,48.53777777777778,41,4933.0,0.020480682166169176,41,4933.0
840.0,40,1989.0,34.293103448275865,1.9957513317048183,6173.962003291245,106.44762074640076,2622.842,45.221413793103444,32,3705.0,0.07837496559345014,32,3705.0
845.0,33,1363.0,23.10169491525424,2.955790065660948,6401.3322672999675,108.49715707288081,2623.092,44.45918644067796,24,3142.0,0.10441736989848029,24,3142.0
