step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
170.0,23,801.0,17.8,2.9098587224864723,1605.0253602315895,35.66723022736865,346.734,7.7052,20,1004.0,0.07133585428256999,20,1004.0
175.0,27,916.0,19.083333333333332,4.465097516477556,1764.2455762421948,36.75511617171238,348.71999999999997,7.265,21,1092.0,0.08298848757654727,21,1092.0
180.0,31,1053.0,21.9375,4.073078911600255,1831.7006084350724,38.16042934239735,349.169,7.274354166666666,23,1200.0,0.03146030099901708,23,1200.0
185.0,31,1201.0,30.794871794871796,1.9923863666859107,1760.6052978263888,45.14372558529203,341.757,8.762999999999998,25,1318.0,0.06076490999498859,25,1318.0
190.0,27,741.0,19.0,2.0100278865789636,1884.5931701416143,48.32290179850293,342.29200000000003,8.776717948717947,21,1027.0,0.08135096508528526,21,1027.0
195.0,29,868.0,20.666666666666668,3.4285737086544352,2040.9543401486033,48.59415095591913,343.43800000000005,8.177095238095237,22,918.0,0.06045854363559087,22,918.0
200.0,29,1009.0,22.931818181818183,2.6756794399651387,2080.931750058406,47.29390341041833,344.259,7.8240681818181805,23,1029.0,0.025660394770520727,23,1029.0
205.0,33,1169.0,27.186046511627907,1.7208097086106733,1754.5771460993528,40.804119676729144,342.856,7.973395348837208,27,1159.0,0.06996664096603669,27,1159.0
210.0,24,923.0,20.065217391304348,3.0750370205331103,1929.5122188251898,41.945917800547605,344.491,7.488934782608694,17,945.0,0.11967722461612931,17,945.0
215.0,23,871.0,19.355555555555554,3.8738178661881344,2040.8352067727658,45.351893483839234,343.401,7.631133333333333,18,854.0,0.10907719576601041,18,854.0
220.0,21,806.0,17.52173913043478,4.34776664244421,2196.1946993914557,47.743363030249036,344.134,7.481173913043478,21,950.0,0.10766614855458308,21,950.0
225.0,24,920.0,20.90909090909091,3.1806632515639777,2026.8825968917004,46.06551356572047,458.18000000000006,10.413181818181819,23,1065.0,0.05106799570025845,23,1065.0
230.0,23,1035.0,23.522727272727273,3.855757139484106,1943.4133273430343,44.168484712341694,513.9870000000001,11.681522727272728,23,1181.0,0.08756666595419327,23,1181.0
235.0,24,1155.0,25.108695652173914,4.01747684829776,1972.197370081851,42.87385587134459,625.176,13.590782608695653,24,1216.0,0.10452932441972569,24,1216.0
240.0,29,1284.0,26.75,3.1219697977196526,1925.8444828100799,40.12176005854332,598.3910000000001,12.466479166666668,27,1302.0,0.08126205033917579,27,1302.0
245.0,27,1419.0,30.19148936170213,3.3302130068231564,1909.9758249974004,40.637783510583,547.114,11.64072340425532,27,1437.0,0.08045709880500125,27,1437.0
250.0,30,1564.0,31.918367346938776,3.3263854680592178,2078.283352919355,42.41394597794603,628.6790000000001,12.83018367346939,29,1581.0,0.08700331557377028,29,1581.0
255.0,34,1720.0,33.07692307692308,2.6521127416438333,2055.714539026306,39.532971904352046,625.6740000000001,12.032192307692307,31,1732.0,0.028534226327039666,31,1732.0
260.0,34,1882.0,36.19230769230769,3.1142105611739357,2220.2664394340823,42.6974315275785,469.22900000000004,9.023634615384616,32,1888.0,0.03422620957832062,32,1888.0
265.0,36,2061.0,36.80357142857143,2.7805288092117677,2421.120175299652,43.23428884463666,467.6930000000001,8.351660714285716,33,2052.0,0.08825215750238487,33,2052.0
270.0,36,1415.0,24.82456140350877,2.1941250568080717,2601.5428074812703,45.641101885636324,305.413,5.358122807017544,29,1601.0,0.08600373372371671,29,1601.0
275.0,41,1581.0,26.796610169491526,2.4895086831954134,2837.0628621461697,48.08581122281642,321.737,5.453169491525424,33,1604.0,0.03706390406257828,33,1604.0
280.0,46,1796.0,29.442622950819672,1.6479557068304158,2673.964980012046,43.83549147560731,332.05000000000007,5.443442622950821,36,1776.0,0.023282473390092824,36,1776.0
285.0,52,2032.0,32.25396825396825,1.3039869288326984,2759.0505831625546,43.79445370099292,337.321,5.354301587301587,39,1962.0,0.045450182302855274,39,1962.0
290.0,45,1729.0,28.34426229508197,1.8654484548034478,2845.685663706921,46.65058465093313,333.78400000000005,5.471868852459017,31,1676.0,0.04234348721271118,31,1676.0
295.0,49,1967.0,31.725806451612904,1.947243926114011,3109.5012238124164,50.15324554536157,334.28700000000003,5.391725806451613,32,1854.0,0.04426276699177529,32,1854.0
300.0,52,2215.0,35.15873015873016,1.4549069017785543,3192.9360314822175,50.681524309241546,333.3740000000001,5.291650793650794,35,2026.0,0.0003318164663630543,35,2026.0
305.0,53,2454.0,40.9,1.0156027456494976,3358.777364429392,55.97962274048987,333.62000000000006,5.560333333333334,36,2202.0,6.515977842961091e-05,36,2202.0
310.0,54,2723.0,43.91935483870968,1.2823058543124706,3637.906347305373,58.67590882750602,335.05300000000005,5.40408064516129,36,2382.0,0.054564934536983106,36,2382.0
315.0,37,1197.0,19.306451612903224,2.090230791564906,3576.338041308882,57.68287163401423,335.0110000000001,5.403403225806452,18,1476.0,0.0714708941643127,18,1476.0
320.0,31,968.0,15.125,4.836041249990652,3801.0230578932874,59.39098527958263,337.75100000000003,5.277359375,18,1147.0,0.142650945931333,18,1147.0
325.0,27,1007.0,15.984126984126984,5.0125853244055865,3649.4177611245564,57.92726604959613,339.46200000000005,5.388285714285714,21,1354.0,0.11749344297888023,21,1354.0
330.0,34,1163.0,20.767857142857142,2.6569470135198574,2787.8770837128627,49.78351935201538,334.26400000000007,5.969,28,1615.0,0.04653273126554936,28,1615.0
335.0,29,922.0,18.44,2.230241691933256,2567.7855027381897,51.35571005476378,331.9370000000001,6.63874,22,1471.0,0.05522354003300043,22,1471.0
340.0,30,760.0,14.074074074074074,3.3802304985569283,2772.694030270475,51.346185745749544,334.5010000000001,6.194462962962963,21,1383.0,0.05695182544030021,21,1383.0
345.0,30,735.0,13.363636363636363,3.719624902511282,2887.9170160469257,52.507582109944096,396.7410000000001,7.213472727272728,22,1424.0,0.1309882284753374,22,1424.0
350.0,34,892.0,16.21818181818182,2.652429896305237,2962.475756605036,53.86319557463702,454.23900000000015,8.25889090909091,23,1591.0,0.04424223263744791,23,1591.0
355.0,34,1032.0,19.846153846153847,2.0621484599553295,3004.2816408620756,57.7746469396553,467.87800000000016,8.997653846153847,26,1831.0,0.04409197993788606,26,1831.0
360.0,36,1194.0,21.321428571428573,1.6591672252681404,3066.8545410853103,54.76525966223769,514.9650000000001,9.195803571428572,27,1965.0,0.009264252280033336,27,1965.0
365.0,39,1195.0,20.964912280701753,1.8459674087314162,3104.5806703231424,54.4663275495288,535.5390000000001,9.395421052631578,27,1950.0,0.00996959436984979,27,1950.0
370.0,41,1387.0,24.333333333333332,1.420543931282688,3262.014389073626,57.22832261532675,552.8750000000001,9.699561403508772,29,2008.0,0.03475110595405654,29,2008.0
375.0,46,1601.0,27.135593220338983,1.2803072032171061,3358.725103338517,56.927544124381626,509.0100000000001,8.62728813559322,31,2159.0,0.037143425225469005,31,2159.0
380.0,53,1846.0,30.766666666666666,1.1713472940016976,3591.9057909753933,59.86509651625656,512.403,8.54005,33,2320.0,0.029007728285959895,33,2320.0
385.0,48,1990.0,33.728813559322035,1.4571281427115768,3855.3082030572573,65.34420683147896,511.4270000000001,8.668254237288135,29,2306.0,0.047334929643597305,29,2306.0
390.0,45,2134.0,35.56666666666667,1.5219552554626528,3843.633501116821,64.06055835194701,511.2780000000001,8.5213,27,2282.0,0.05393012245527972,27,2282.0
395.0,45,2295.0,35.859375,2.077038970623504,4101.831563967041,64.091118186985,576.6830000000001,9.010671875,28,2376.0,0.06174304358616546,28,2376.0
400.0,47,2519.0,38.166666666666664,1.8336243363533549,4263.976330666449,64.6057019797947,627.206,9.503121212121213,32,2557.0,0.05274851151268571,32,2557.0
405.0,40,1764.0,25.941176470588236,2.310988955374513,4119.950080094932,60.58750117786663,702.903,10.336808823529411,22,1960.0,0.10116388329976078,22,1960.0
410.0,37,1388.0,19.013698630136986,4.002268309430499,4380.481468807412,60.00659546311521,762.695,10.447876712328766,24,1767.0,0.11748162233948012,24,1767.0
415.0,32,1325.0,18.661971830985916,4.192848349104504,4237.107212221021,59.677566369310135,762.033,10.732859154929576,26,1993.0,0.06250472135791675,26,1993.0
420.0,41,1506.0,23.53125,2.500869443197458,3707.9024089443483,57.93597513975542,755.813,11.809578125,34,2382.0,0.06290432308683219,34,2382.0
425.0,37,522.0,8.557377049180328,1.803271781322746,3508.935566337115,57.52353387437892,754.8059999999999,12.373868852459017,30,1759.0,0.0344598768279322,30,1759.0
430.0,41,651.0,10.5,2.019636188576348,3768.888259775233,60.78852031895537,755.5029999999999,12.185532258064518,28,1759.0,0.06357903998958706,28,1759.0
435.0,49,874.0,14.096774193548388,1.5964027040461692,3637.458206418946,58.66868074869267,753.5649999999999,12.154274193548385,34,1914.0,0.03189228637997272,34,1914.0
440.0,52,1132.0,18.557377049180328,1.2161875139971527,3692.0634754968796,60.525630745850485,753.3169999999999,12.349459016393444,37,2097.0,0.005033104028971759,37,2097.0
445.0,43,989.0,16.21311475409836,1.7858683793497463,3659.6563003275337,59.99436557913992,753.208,12.34767213114754,26,1939.0,0.06267024299199109,26,1939.0
450.0,42,994.0,16.032258064516128,2.3432949856193583,3719.884116240309,59.99813090710177,756.317,12.198661290322582,26,1871.0,0.05018973979482032,26,1871.0
455.0,38,1063.0,17.14516129032258,2.8845964502350685,3889.9009175417254,62.740337379705245,755.533,12.186016129032259,26,2033.0,0.06477401988662537,26,2033.0
460.0,44,1270.0,19.84375,2.1214245636999296,4082.521857845039,63.78940402882872,942.2009999999999,14.721890625,30,2253.0,0.0361165647269287,30,2253.0
465.0,46,1236.0,19.61904761904762,1.7622624132280331,3772.1218120236417,59.87494939720067,827.0820000000001,13.128285714285715,29,2129.0,0.03805556780803697,29,2129.0
470.0,48,1463.0,22.859375,1.454195473095234,3952.447843483605,61.75699755443135,908.988,14.202937499999999,30,2238.0,0.041310625679545986,30,2238.0
475.0,56,1723.0,26.50769230769231,1.2348593507691663,4225.749214206105,65.01152637240162,908.8860000000001,13.982861538461538,33,2398.0,0.03939395837434459,33,2398.0
480.0,58,2010.0,30.454545454545453,0.9580136608654606,4338.801229012734,65.73941256079904,911.8910000000001,13.816530303030305,35,2571.0,0.015503937872189934,35,2571.0
485.0,45,1467.0,22.56923076923077,1.942624564543608,4374.123089973781,67.29420138421203,912.3570000000001,14.03626153846154,21,1987.0,0.08103145813257784,21,1987.0
490.0,37,1143.0,17.584615384615386,3.888650570732565,4626.159933171192,71.17169127955681,912.3570000000001,14.03626153846154,21,1784.0,0.1079338259078164,21,1784.0
495.0,32,1037.0,15.477611940298507,3.7549009237823707,4713.598411576904,70.35221509816272,912.2610000000001,13.615835820895521,25,2174.0,0.050105739610957656,25,2174.0
500.0,38,1204.0,21.12280701754386,1.7608675720994915,3972.210748835891,69.6879078743139,910.7370000000001,15.977842105263159,31,2537.0,0.03086392753605803,31,2537.0
505.0,34,784.0,14.0,1.4514612519628234,3947.501082979766,70.4910907674958,910.7500000000001,16.263392857142858,25,2340.0,0.04784362517777204,25,2340.0
510.0,42,887.0,14.540983606557377,1.6892739268866606,4207.906829085031,68.98207916532839,913.664,14.978098360655737,28,2224.0,0.003110002985597746,28,2224.0
515.0,44,1096.0,17.9672131147541,2.339349086421828,4430.114156917224,72.62482224454466,914.0169999999999,14.98388524590164,26,2357.0,0.08296684552605049,26,2357.0
520.0,48,1324.0,21.015873015873016,1.222244012812275,4420.394640532323,70.16499429416385,911.063,14.461317460317462,30,2495.0,0.03687099386444881,30,2495.0
525.0,44,1056.0,16.0,2.1748259706194077,4445.789175365399,67.36044205099093,914.3500000000001,13.853787878787879,23,2173.0,0.08810295173082602,23,2173.0
530.0,42,959.0,14.530303030303031,2.6841357239648937,4538.31397334912,68.76233292953215,914.5920000000001,13.857454545454546,23,1986.0,0.12564331997989456,23,1986.0
535.0,45,988.0,14.969696969696969,2.57629081062751,4768.071589581396,72.24350893305146,1055.0359999999998,15.98539393939394,28,2274.0,0.054925965467957,28,2274.0
540.0,50,1228.0,18.606060606060606,1.8405996030794078,4918.004346442182,74.51521737033607,1197.5779999999997,18.14512121212121,34,2554.0,0.003217315658007648,34,2554.0
545.0,49,1332.0,21.483870967741936,1.2330052848117872,4359.749533732409,70.31854086665177,1262.2259999999997,20.35848387096774,29,2515.0,0.02715423073538936,29,2515.0
550.0,53,1583.0,24.734375,1.1649529603574897,4647.006223874437,72.60947224803809,1264.9229999999998,19.764421875,29,2660.0,0.009893759458268883,29,2660.0
555.0,57,1851.0,27.62686567164179,1.4579045447872032,4926.7329461418085,73.53332755435532,1266.3279999999997,18.90041791044776,30,2809.0,0.03141998265160604,30,2809.0
560.0,56,2131.0,31.80597014925373,1.5245672246349156,5158.206943155994,76.98816333068645,1265.321,18.88538805970149,30,2959.0,0.03734684383722219,30,2959.0
565.0,42,1548.0,23.815384615384616,2.444165771235978,5245.539417022228,80.70060641572654,1264.5369999999998,19.454415384615384,16,2287.0,0.12307077072857037,16,2287.0
570.0,37,1256.0,19.03030303030303,4.033379541924638,5451.267924607163,82.59496855465397,1264.8849999999998,19.16492424242424,18,2045.0,0.15279843446733915,18,2045.0
575.0,31,934.0,14.59375,4.056262908320411,5456.052165600441,85.25081508750688,1263.706,19.74540625,23,2363.0,0.04839153605713543,23,2363.0
580.0,35,1047.0,19.036363636363635,1.9666330850064082,4643.886139870066,84.43429345218301,1291.4469999999997,23.480854545454545,29,2809.0,0.04877155117678901,29,2809.0
585.0,35,821.0,14.660714285714286,1.5448069090338907,4442.522273971703,79.33075489235183,1320.225,23.57544642857143,27,2544.0,0.024978316724609487,27,2544.0
590.0,38,872.0,14.779661016949152,2.238914125804859,4690.048896725577,79.49235418178942,1322.568,22.416406779661017,25,2408.0,0.04917152120576032,25,2408.0
595.0,49,1083.0,17.467741935483872,1.683648673967452,4643.967713414488,74.90270505507236,1323.417,21.345435483870965,27,2537.0,0.05480569685340954,27,2537.0
600.0,51,1329.0,22.15,1.0819381800627101,4525.38919514886,75.42315325248097,1322.705,22.04508333333333,30,2683.0,0.03757606307776141,30,2683.0
605.0,43,1069.0,17.241935483870968,1.7856519874261116,4631.497449325789,74.70157176331917,1326.2869999999998,21.39172580645161,21,2270.0,0.09503478690109789,21,2270.0
610.0,43,959.0,14.984375,2.452572408771079,4890.137620998252,76.40840032809767,1327.1529999999998,20.736765625,20,1960.0,0.1444491059293553,20,1960.0
615.0,42,968.0,14.666666666666666,2.9192454924530233,5147.811334422139,77.99714143063846,1526.9909999999998,23.13622727272727,24,2181.0,0.04368152800304437,24,2181.0
620.0,46,1187.0,17.984848484848484,2.3833867922908882,5277.006477049186,79.95464359165432,1720.1689999999999,26.063166666666667,27,2432.0,0.055908482814572696,27,2432.0
625.0,49,1358.0,22.262295081967213,1.024892078845096,4556.204839970234,74.69188262246284,1826.4239999999998,29.941377049180325,28,2565.0,0.05038748992688632,28,2565.0
630.0,53,1614.0,25.61904761904762,0.8337187820209937,4645.923088135852,73.74481092279129,1962.424,31.1495873015873,31,2716.0,0.015569292788778335,31,2716.0
635.0,58,1895.0,29.153846153846153,1.113367570460405,4942.343011262555,76.03604632711621,1962.943,30.199123076923076,32,2874.0,0.0545337234369595,32,2874.0
640.0,60,2187.0,34.714285714285715,0.5296252063516477,5153.051416660403,81.79446693111751,1963.222,31.162253968253967,34,3036.0,0.0003445365568100997,34,3036.0
645.0,45,1592.0,24.49230769230769,1.7293457316081418,5446.241094818411,83.78832453566785,1963.6989999999998,30.210753846153843,18,2224.0,0.07106552124670173,18,2224.0
650.0,36,1206.0,18.0,3.8894647657056103,5702.839405968604,85.1170060592329,1965.194,29.33125373134328,19,1981.0,0.13512829859296555,19,1981.0
655.0,31,935.0,14.166666666666666,4.3716200875501805,5732.348587855349,86.85376648265681,1964.7279999999998,29.76860606060606,23,2562.0,0.11358165575936205,23,2562.0
660.0,38,1031.0,17.183333333333334,2.405796939818714,4994.1537046524845,83.23589507754144,2022.646,33.710766666666665,31,2891.0,0.058923524860646684,31,2891.0
665.0,34,896.0,14.933333333333334,2.3487672543411704,4730.2800145555575,78.83800024259263,2066.223,34.43705,24,2460.0,0.05980409872039525,24,2460.0
670.0,37,866.0,13.53125,2.829222408576401,4854.041430890411,75.84439735766269,2106.2650000000003,32.910390625,23,2246.0,0.05079913396312125,23,2246.0
675.0,39,932.0,14.338461538461539,2.288979130314291,4935.798669850106,75.93536415154013,2113.1040000000003,32.509292307692306,24,2506.0,0.03968173433119641,24,2506.0
680.0,50,1161.0,17.861538461538462,1.759517860958249,4886.185603927003,75.17208621426157,2466.5930000000003,37.94758461538461,30,2725.0,0.04579882626702658,30,2725.0
685.0,46,746.0,11.476923076923077,1.2491125752684729,4766.125495838589,73.325007628286,2732.8480000000004,42.043815384615385,24,2492.0,0.04651285450089798,24,2492.0
690.0,50,908.0,13.96923076923077,1.3351580958694538,4859.808518703189,74.76628490312602,2651.2090000000007,40.787830769230766,26,2420.0,0.028332396226568884,26,2420.0
695.0,52,1156.0,18.0625,1.3998591589905822,5070.310578264609,79.22360278538451,2651.2090000000007,41.425140625,26,2543.0,0.043470282777363034,26,2543.0
700.0,55,1422.0,22.93548387096774,0.7636757270453215,5226.205303027476,84.293633919798,2647.504000000001,42.701677419354844,29,2679.0,0.0037933150385265533,29,2679.0
705.0,44,1119.0,18.34426229508197,1.978992180454544,5271.99834653454,86.42620240220559,2646.6700000000005,43.38803278688525,18,2050.0,0.08678266796728085,18,2050.0
710.0,34,903.0,14.564516129032258,3.8102522757990136,5288.892587396002,85.30471915154841,2647.359000000001,42.69933870967742,18,1761.0,0.14586263657576817,18,1761.0
715.0,27,709.0,11.253968253968255,4.232839090276578,5107.691425641335,81.07446707367195,2649.6000000000004,42.057142857142864,19,2014.0,0.09043208370872075,19,2014.0
720.0,32,820.0,14.385964912280702,2.832660463250392,4488.66290922584,78.7484720916814,2708.302,47.5140701754386,26,2482.0,0.06441820208216409,26,2482.0
725.0,30,631.0,10.879310344827585,2.2408634647875267,4094.669090454636,70.59774293887301,2777.919,47.895155172413794,20,2174.0,0.07191793274559387,20,2174.0
730.0,35,568.0,9.161290322580646,2.6467933509228785,4335.949553412255,69.93467021632668,2797.5879999999997,45.1223870967742,22,1910.0,0.07610288880429056,22,1910.0
735.0,39,618.0,9.80952380952381,2.6175706580208193,4544.958286853029,72.14219502941317,2799.9179999999997,44.44314285714286,26,2196.0,0.061245780028914024,26,2196.0
740.0,46,833.0,13.222222222222221,2.142049162974638,4698.440687439146,74.5784236101452,3323.558,52.754888888888885,29,2378.0,0.06228522256176223,29,2378.0
745.0,48,906.0,14.15625,1.1170336229231168,4280.085546126431,66.87633665822548,3419.6679999999997,53.43231250000001,29,2373.0,0.02233139644572764,29,2373.0
750.0,54,1162.0,18.444444444444443,1.1409573382014162,4284.267798747703,68.00425077377308,3284.701,52.138111111111115,29,2518.0,0.02438814744050134,29,2518.0
755.0,59,1441.0,21.833333333333332,1.1134475017372474,4579.300061699427,69.38333426817313,3285.849,49.785590909090914,30,2664.0,0.039846357999758546,30,2664.0
760.0,58,1705.0,25.833333333333332,0.9836289577655369,4813.491877198895,72.93169510907417,3285.993,49.78777272727273,31,2816.0,0.031753307448427005,31,2816.0
765.0,59,1995.0,30.227272727272727,1.2301495344070776,5036.042821268728,76.30367911013224,3265.5409999999997,49.477893939393944,33,2976.0,0.024733627413388623,33,2976.0
770.0,45,1650.0,25.78125,2.039223362820068,5229.240884636314,81.70688882244241,3263.953,50.99926562500001,19,2384.0,0.07576131297520608,19,2384.0
775.0,37,1406.0,20.98507462686567,3.506184074156422,5440.663008277778,81.20392549668327,3265.741,48.74240298507463,19,2153.0,0.0966109224968623,19,2153.0
780.0,29,1240.0,18.78787878787879,4.551877957351376,5314.957636910639,80.52966116531272,3243.0310000000004,49.136833333333335,21,2384.0,0.10066969566969851,21,2384.0
785.0,36,1339.0,22.316666666666666,2.774960664006668,4684.934192263841,78.08223653773067,3275.069,54.58448333333333,28,2755.0,0.06070058105251241,28,2755.0
790.0,40,1040.0,17.049180327868854,1.8889468023562708,4411.4154305956745,72.31828574747007,3266.671,53.55198360655738,30,2529.0,0.04046197103042116,30,2529.0
795.0,41,1044.0,15.818181818181818,2.9179341030492414,4669.819700009049,70.75484393953103,3286.7120000000004,49.79866666666667,29,2395.0,0.07604049595619028,29,2395.0
800.0,49,1272.0,19.875,1.578809099639807,4676.895000694788,73.07648438585606,3282.8440000000005,51.2944375,32,2551.0,0.05676280789752018,32,2551.0
805.0,58,1537.0,23.28787878787879,0.561652816573653,4709.025681608473,71.34887396376473,3285.922,49.78669696969697,38,2726.0,0.018519766221036446,38,2726.0
810.0,50,1521.0,23.045454545454547,1.5368250569109392,4654.067283474363,70.51617096173277,3291.528,49.87163636363637,28,2598.0,0.07165062461626628,28,2598.0
815.0,54,1774.0,25.71014492753623,2.0461611958169743,4940.781113714794,71.60552338717092,3293.4429999999998,47.73105797101449,31,2667.0,0.07564919075973757,31,2667.0
820.0,55,2032.0,29.44927536231884,1.8852395015855747,5136.317521025701,74.43938436269133,3291.716,47.70602898550725,33,2823.0,0.009371025898297759,33,2823.0
825.0,60,2322.0,34.656716417910445,1.053573530773362,5305.097813360607,79.18056437851655,3292.0129999999995,49.1345223880597,35,2995.0,0.009890854632835604,35,2995.0
830.0,46,2044.0,31.9375,1.8314345381133905,5323.667473428802,83.18230427232504,3257.7629999999995,50.902546875,20,2499.0,0.07739127315392527,20,2499.0
835.0,40,1908.0,28.058823529411764,3.4504787370785546,5588.358060342893,82.18173618151314,3259.7989999999995,47.938220588235296,22,2340.0,0.08796844321994753,22,2340.0
840.0,33,1811.0,27.029850746268657,3.827786792569576,5602.450494970151,83.61866410403213,3252.5299999999997,48.54522388059702,25,2689.0,0.11625150137082703,25,2689.0
845.0,38,1973.0,31.317460317460316,2.496680729769576,5115.572570681719,81.19956461399552,3135.2829999999994,49.766396825396825,31,2940.0,0.03558369649007332,31,2940.0
850.0,34,1512.0,24.78688524590164,2.525207093088296,4947.4611317080435,81.10592019193516,3114.9049999999997,51.06401639344263,25,2555.0,0.07993631478413646,25,2555.0
