step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
270.0,37,2093.0,43.604166666666664,2.0232600538486563,3032.0610363612577,63.1679382575262,176.75800000000004,3.682458333333333,29,2224.0,0.08953156176627759,29,2224.0
275.0,40,2282.0,46.57142857142857,2.019613108671814,3240.032600531728,66.12311429656589,177.52000000000004,3.622857142857143,33,2378.0,0.0002764593311434356,33,2378.0
280.0,40,2482.0,49.64,1.8605133420438704,3445.496054160988,68.90992108321977,177.03100000000003,3.5406199999999997,33,2543.0,0.0,33,2543.0
285.0,41,2687.0,53.74,1.5711690579371378,3635.486951573647,72.70973903147294,174.59100000000004,3.49182,33,2708.0,0.05553783515918618,33,2708.0
290.0,42,2895.0,56.76470588235294,1.7937759789195291,3857.569279598546,75.6386133254617,175.38900000000004,3.439,33,2873.0,0.02414338362266038,33,2873.0
295.0,44,3105.0,62.1,1.2618058852917913,4075.8496223013044,81.5169924460261,174.53300000000002,3.49066,35,3045.0,0.04003069578643167,35,3045.0
300.0,46,3330.0,64.03846153846153,0.9744429608694021,4307.473294636927,82.83602489686399,174.733,3.36025,37,3225.0,0.024796021641474767,37,3225.0
305.0,32,2417.0,46.48076923076923,2.5214484086847966,4517.698553619792,86.87881833884214,176.11100000000002,3.3867499999999997,24,2586.0,0.04312532401244074,24,2586.0
310.0,32,2537.0,46.98148148148148,3.413183891928082,4722.553187396672,87.45468865549392,177.544,3.287851851851852,24,2580.0,0.07612464619321231,24,2580.0
315.0,35,2690.0,48.035714285714285,3.555315798210827,4813.812465534048,85.9609368845366,178.90300000000002,3.194696428571429,29,2664.0,0.06438147866886024,29,2664.0
320.0,38,2870.0,57.4,1.9214074132857228,4417.72789800709,88.3545579601418,173.87700000000004,3.4775400000000003,31,2814.0,0.02301639085678073,31,2814.0
325.0,29,1764.0,36.75,1.9072583914706573,4327.536618152914,90.15701287818571,174.12100000000004,3.6275208333333335,22,2337.0,0.08139086320589173,22,2337.0
330.0,32,1830.0,36.6,1.8870628359502228,4383.535144650827,87.67070289301655,175.074,3.5014800000000004,23,2151.0,0.028589268337134783,23,2151.0
335.0,31,1969.0,38.6078431372549,2.98759737059263,4592.316224914842,90.04541617480082,175.50500000000002,3.4412745098039217,25,2021.0,0.06370840676106816,25,2021.0
340.0,33,2128.0,41.72549019607843,2.755743043514295,4359.104231083238,85.47263198202432,176.25100000000003,3.4559019607843138,26,1980.0,0.07130524291124626,26,1980.0
345.0,34,2293.0,45.86,2.6886720495195817,4042.896423365303,80.85792846730607,175.82700000000003,3.5165400000000004,28,2066.0,0.045064590199114636,28,2066.0
350.0,38,2467.0,47.44230769230769,2.6494079008827636,4114.193529688272,79.11910634015908,177.37600000000003,3.4110769230769233,31,2177.0,0.022134238479665613,31,2177.0
355.0,38,2656.0,55.333333333333336,2.082044092605963,3850.9266275261175,80.2276380734608,173.52400000000003,3.615083333333333,32,2336.0,0.013313736535855563,32,2336.0
360.0,40,2852.0,57.04,1.2294474972436273,3987.6703238324917,79.75340647664986,174.52200000000005,3.49044,34,2502.0,0.015619073922801431,34,2502.0
365.0,45,3062.0,62.48979591836735,1.0436127060534102,4115.281473347047,83.98533619075607,174.24300000000005,3.555979591836735,37,2682.0,0.023848794733680703,37,2682.0
370.0,30,2084.0,42.53061224489796,2.13625708243048,4333.505991746359,88.43889779074203,174.24300000000005,3.555979591836735,23,2111.0,0.054117407685647885,23,2111.0
375.0,27,1416.0,26.71698113207547,3.8081264370605887,4526.508928745881,85.40582884426192,176.09100000000004,3.3224716981132083,21,1679.0,0.10779605652060843,21,1679.0
380.0,29,1068.0,19.418181818181818,3.810107981694465,4648.9387710200845,84.52615947309245,180.35600000000002,3.2792000000000003,22,1972.0,0.07234071432452718,22,1972.0
385.0,30,1197.0,23.94,2.737564190838745,4475.006896935999,89.50013793872,561.4180000000001,11.228360000000002,25,2416.0,0.022405235762784907,25,2416.0
390.0,19,377.0,7.25,3.413403556939968,4367.292043675076,83.98638545528992,931.6430000000003,17.91621153846154,13,2206.0,0.06467623275952974,13,2206.0
395.0,17,405.0,7.6415094339622645,5.48532075184733,4002.374320603324,75.51649661515707,1116.4750000000001,21.065566037735852,14,1946.0,0.14624762010466194,14,1946.0
400.0,22,501.0,9.277777777777779,6.491901757823592,3598.804112160595,66.64452059556659,1122.0160000000003,20.778074074074077,15,1893.0,0.2547233241937648,15,1893.0
405.0,24,616.0,13.391304347826088,4.80402984258205,2985.782069998267,64.90830586952755,1117.2900000000002,24.288913043478264,16,1951.0,0.20865781627461563,16,1951.0
410.0,28,743.0,16.511111111111113,3.9118107793203944,2839.04485358234,63.089885635163114,1122.633,24.947400000000005,18,2038.0,0.11331028719010704,18,2038.0
415.0,28,870.0,20.232558139534884,3.550092561081294,2881.007017989007,67.00016320904668,1121.6080000000002,26.08390697674419,21,2137.0,0.06910566695436021,21,2137.0
420.0,32,1020.0,24.878048780487806,1.961609490404486,2996.394649132469,73.08279632030413,1120.65,27.332926829268295,23,2247.0,0.08706955800479826,23,2247.0
425.0,34,1182.0,28.829268292682926,1.9503870695401189,3162.0621545595136,77.12346718437838,1119.795,27.312073170731708,24,2364.0,9.442473351676929e-06,24,2364.0
430.0,32,1332.0,32.48780487804878,2.260484715522691,3300.942038691754,80.5107814315062,1120.362,27.325902439024393,24,2484.0,0.0714376734082177,24,2484.0
435.0,33,1495.0,36.46341463414634,2.0229055137634524,3469.805113893627,84.62939302179578,1120.203,27.322024390243907,25,2607.0,0.06859587593444151,25,2607.0
440.0,34,1665.0,40.609756097560975,1.8354822635558592,3618.949384673604,88.26705816277082,1118.302,27.275658536585368,26,2737.0,4.777752938468148e-07,26,2737.0
445.0,35,1835.0,43.69047619047619,1.2487686843539128,3795.514447161491,90.36939159908313,1118.477,26.630404761904764,26,2867.0,0.03406657397588479,26,2867.0
450.0,37,2014.0,45.77272727272727,1.3246300873141466,3983.18133720181,90.52684857276842,1121.647,25.491977272727276,28,3006.0,0.02641117530794329,28,3006.0
455.0,25,1549.0,34.422222222222224,3.00448856287409,4162.358090285777,92.49684645079506,1121.147,24.91437777777778,17,2339.0,0.11465045466756427,17,2339.0
460.0,24,1407.0,29.3125,3.913855849218418,4323.861569096475,90.08044935617654,1122.7450000000001,23.390520833333337,16,1828.0,0.14509119477905116,16,1828.0
465.0,22,1256.0,25.12,4.519784684186761,4482.271615648227,89.64543231296453,1123.9830000000002,22.479660000000003,18,1522.0,0.13198547784362533,18,1522.0
470.0,21,1353.0,27.612244897959183,4.423437091060005,4397.812078627916,89.7512669107738,1615.303,32.96536734693877,19,1579.0,0.12600048158624616,19,1579.0
475.0,27,1469.0,30.604166666666668,3.3013795589767057,4456.1001931101255,92.83542068979428,2095.9649999999997,43.665937500000005,22,1680.0,0.04893338718257567,22,1680.0
480.0,26,1599.0,33.3125,3.405584034210031,3430.949264388476,71.47810967475993,2296.155,47.83656250000001,23,1603.0,0.07206284801347222,23,1603.0
485.0,28,1735.0,34.7,3.750030339808347,3044.10945591419,60.88218911828381,2725.5589999999997,54.511179999999996,25,1660.0,0.06765164023145154,25,1660.0
490.0,31,1879.0,38.3469387755102,3.4664021832222716,2701.59205577555,55.13453175052143,3110.441,63.47838775510205,27,1789.0,0.05614367333960246,27,1789.0
495.0,33,2037.0,40.74,2.982701688583394,2537.752190356651,50.75504380713303,2576.4210000000003,51.528420000000004,28,1928.0,0.07545466508936849,28,1928.0
500.0,35,2207.0,42.44230769230769,2.9775990060872743,2647.3528157525034,50.910631072163525,2826.0609999999997,54.34732692307693,29,2073.0,0.07312679161277859,29,2073.0
505.0,39,2391.0,46.88235294117647,1.9311827742875187,2813.902505491643,55.1745589312087,2754.1869999999994,54.003666666666675,30,2220.0,0.0521051540572142,30,2220.0
510.0,36,2537.0,46.127272727272725,2.197013119607561,3028.9937665792727,55.07261393780494,2724.583,49.53787272727273,32,2379.0,0.03727186975709448,32,2379.0
515.0,36,2698.0,47.333333333333336,2.8569964182686127,3237.465490670327,56.797640187198716,2895.798,50.80347368421052,32,2542.0,0.06726142454017162,32,2542.0
520.0,43,2893.0,48.21666666666667,1.8409850981217994,3420.2599324024864,57.004332206708106,2617.044999999999,43.61741666666667,38,2717.0,0.020359580944928773,38,2717.0
525.0,38,1963.0,30.671875,2.0989276709800646,3636.242479342449,56.81628873972575,2547.0299999999997,39.79734375,30,2288.0,0.050515946033108716,30,2288.0
530.0,48,2173.0,32.92424242424242,1.9097048262925,3891.562651365951,58.96307047524167,2699.7509999999997,40.90531818181819,35,2296.0,0.06840174113068224,35,2296.0
535.0,49,2377.0,36.56923076923077,1.639542975402355,4032.9633816337246,62.04559048667267,2698.9829999999997,41.522815384615384,36,2357.0,0.04267055918890444,36,2357.0
540.0,50,2608.0,39.515151515151516,2.0091513048804535,4128.782852675976,62.557315949635985,2699.4179999999997,40.90027272727272,35,2294.0,0.03115342010136921,35,2294.0
545.0,50,2858.0,44.65625,1.891578555431358,4259.2465515667745,66.55072736823084,2694.4139999999998,42.100218749999996,35,2415.0,0.026364217829849882,35,2415.0
550.0,51,3112.0,50.193548387096776,1.4213262284333061,4065.0762999365156,65.56574677316961,2691.591,43.41275806451613,35,2590.0,0.004386467276213976,35,2590.0
555.0,55,3379.0,53.63492063492063,1.0933757072392687,4027.5871583534467,63.92995489449915,2686.98,42.6504761904762,37,2775.0,0.02578755794022756,37,2775.0
560.0,56,3655.0,56.23076923076923,1.1546748572716308,4210.306334941422,64.77394361448341,2688.4109999999996,41.36016923076924,37,2960.0,0.05684465263523649,37,2960.0
565.0,39,2533.0,38.96923076923077,2.5402541856304426,4474.552241535232,68.8392652543882,2688.5509999999995,41.36232307692308,20,2285.0,0.12009772154807323,20,2285.0
570.0,32,2450.0,35.507246376811594,4.405827881359439,4714.678733243278,68.32867729338088,2691.5769999999993,39.008362318840575,21,1996.0,0.1137957777109647,21,1996.0
575.0,33,2614.0,39.014925373134325,5.3680159672312895,4569.898627718811,68.2074422047584,2690.5889999999995,40.158044776119404,22,2029.0,0.12812498356444116,22,2029.0
580.0,36,2785.0,48.01724137931034,4.270727094264319,4039.4799469003265,69.64620598104011,2683.6339999999996,46.26955172413793,23,2084.0,0.10350951112877425,23,2084.0
585.0,35,2957.0,57.98039215686274,3.1853729438551652,3771.273209937515,73.94653352818658,2678.891,52.527274509803924,24,2202.0,0.004437446991649446,24,2202.0
590.0,37,3140.0,65.41666666666667,2.5000995128467602,3709.5414502713456,77.2821135473197,2678.163,55.7950625,26,2330.0,0.03407114025212808,26,2330.0
595.0,40,3325.0,69.27083333333333,1.2120632214088254,3853.3225791932155,80.277553733192,2677.378,55.77870833333333,26,2460.0,0.04541200298464283,26,2460.0
600.0,25,2738.0,57.041666666666664,3.28711360889327,3994.7750786658867,83.22448080553932,2679.1560000000004,55.81575,14,2111.0,0.11970307254504077,14,2111.0
605.0,25,2481.0,47.71153846153846,4.327116717043427,4168.606608082148,80.16551169388748,2682.911,51.59444230769231,14,1936.0,0.2094747158270096,14,1936.0
610.0,27,2386.0,45.88461538461539,4.341930313054888,4222.560508301243,81.20308669810082,2680.835,51.55451923076923,16,2005.0,0.19946140309128485,16,2005.0
615.0,25,2483.0,50.673469387755105,3.2860878938309463,4100.762364578811,83.68902784854716,3198.803,65.28169387755102,18,2085.0,0.07776966115074124,18,2085.0
620.0,27,2609.0,52.18,3.3045567350706277,4216.566746538114,84.3313349307623,3454.599,69.09197999999999,20,2250.0,0.05243805684750475,20,2250.0
625.0,30,2748.0,54.96,3.2761473730857564,4174.6735468773095,83.49347093754618,3512.8030000000003,70.25605999999999,21,2206.0,0.09449229069145122,21,2206.0
630.0,29,2886.0,57.72,2.806007413689484,3945.394555213201,78.90789110426402,3160.556,63.211119999999994,21,2167.0,0.0947287322947423,21,2167.0
635.0,31,3035.0,57.264150943396224,3.7319103646427756,4037.2339912382276,76.17422624977787,3195.8480000000004,60.29901886792453,24,2281.0,0.14223983243020222,24,2281.0
640.0,36,3199.0,59.24074074074074,3.428868458000986,3924.935137628714,72.68398403016137,3077.1220000000003,56.983740740740735,26,2405.0,0.07333695504749985,26,2405.0
645.0,37,3376.0,61.38181818181818,2.4663091860567854,3927.580421823111,71.41055312405655,3156.3480000000004,57.38814545454545,27,2537.0,0.06665409446128384,27,2537.0
650.0,38,3541.0,62.12280701754386,2.396893804445485,4054.365257297537,71.12921504030766,3196.9300000000003,56.08649122807018,29,2678.0,0.06066538212810933,29,2678.0
655.0,39,3722.0,65.29824561403508,2.1678187763367753,4258.958595788876,74.71857185594519,3128.187,54.88047368421052,30,2828.0,0.07408078847655618,30,2828.0
660.0,42,3914.0,66.33898305084746,1.8427668242848856,4469.501703445116,75.75426616008669,3047.726,51.656372881355935,34,2987.0,0.0412527956209149,34,2987.0
665.0,46,4130.0,65.55555555555556,2.381456259259144,4723.859912068834,74.98190336617198,3258.0910000000003,51.71573015873016,38,3168.0,0.02162425492209428,38,3168.0
670.0,35,3658.0,58.06349206349206,2.6823818095393768,4893.6757221758935,77.67739241549039,2924.071,46.413825396825395,25,2839.0,0.04428864136989586,25,2839.0
675.0,38,3833.0,58.07575757575758,4.419814083827894,5082.688421552294,77.01043062958023,2847.8540000000003,43.14930303030303,26,2817.0,0.0837387741206004,26,2817.0
680.0,40,4023.0,60.95454545454545,4.294437388173615,5084.522916194746,77.03822600295072,2847.827,43.14889393939394,26,2918.0,0.08355687283972317,26,2918.0
685.0,43,4232.0,74.24561403508773,2.5780788981663414,4822.949614618717,84.61315113366169,2841.0420000000004,49.84284210526316,27,3050.0,0.02923651876158184,27,3050.0
690.0,44,4442.0,83.81132075471699,1.6061913263999235,4927.162561594964,92.9653313508484,2839.55,53.576415094339616,29,3189.0,0.021588893617450266,29,3189.0
695.0,46,4667.0,89.75,1.1789095061537085,5135.225259942283,98.75433192196698,2838.7280000000005,54.59092307692309,31,3339.0,0.04921718024965276,31,3339.0
700.0,33,1990.0,38.26923076923077,2.3248748133277357,5343.432856030917,102.75832415444073,2838.5360000000005,54.58723076923077,22,2166.0,0.03961563976447321,22,2166.0
705.0,28,1481.0,27.943396226415093,3.4515770777646813,5549.075919217697,104.6995456456169,2839.3640000000005,53.57290566037736,22,2308.0,0.05478956463666892,22,2308.0
710.0,30,1627.0,30.12962962962963,3.324517015641535,5697.253264932711,105.5046900913465,2838.6470000000004,52.567537037037035,24,1930.0,0.04132853262242505,24,1930.0
715.0,35,1784.0,34.30769230769231,2.567532792028882,4881.360206301007,93.87231165963473,2838.0290000000005,54.57748076923077,26,2234.0,0.018078746753737853,26,2234.0
720.0,34,1940.0,38.8,1.7637590428029015,4024.7626428531635,80.49525285706326,2838.05,56.760999999999996,28,2366.0,0.033891200669270184,28,2366.0
725.0,40,2127.0,41.705882352941174,1.709659998130905,4231.553146270967,82.97163031903855,2839.438,55.67525490196078,32,2520.0,0.05380801139310293,32,2520.0
730.0,32,1050.0,20.192307692307693,1.642755731641131,4042.0485058705885,77.73170203597286,2839.1620000000003,54.599269230769224,21,1994.0,0.07568186064588096,21,1994.0
735.0,38,1231.0,23.673076923076923,1.610748690141013,3915.0585435803123,75.28958737654446,2839.84,54.612307692307695,25,1935.0,0.04005358509939473,25,1935.0
740.0,37,1386.0,25.666666666666668,2.112229953306791,4141.051884348303,76.68614600645004,2840.4990000000003,52.60183333333333,25,1851.0,0.08135152876212698,25,1851.0
745.0,37,1564.0,28.436363636363637,1.8223052244767954,4051.498404439742,73.66360735344985,2841.975,51.67227272727273,27,1870.0,0.02953247909124772,27,1870.0
750.0,39,1752.0,31.854545454545455,2.859540206597301,4110.224742843092,74.7313589607835,2843.6749999999997,51.70318181818181,28,1944.0,0.08267786748985667,28,1944.0
755.0,40,1942.0,35.30909090909091,2.597493811150479,3886.009511404582,70.65471838917422,2841.65,51.66636363636364,29,2037.0,0.030989062708806688,29,2037.0
760.0,43,2146.0,39.018181818181816,2.0498482165179968,3733.0104090997665,67.87291652908667,2840.8889999999997,51.65252727272727,32,2191.0,0.03069804854808713,32,2191.0
765.0,44,2361.0,44.54716981132076,1.5931306682610342,3809.4969495715686,71.87730093531262,2840.343,53.59137735849057,33,2354.0,0.00048661528397166246,33,2354.0
770.0,27,1794.0,34.5,2.7567687849509466,3949.473833102834,75.95141986736218,2838.98,54.59576923076923,15,1966.0,0.11302786022073869,15,1966.0
775.0,32,1930.0,33.85964912280702,4.618054984914649,4134.148145862863,72.52891483969937,2840.92,49.84070175438596,18,1856.0,0.11556711991935303,18,1856.0
780.0,33,2079.0,37.125,4.818355163980402,4154.167387910475,74.18156049840134,2843.911,50.784125,22,1956.0,0.04323482517280056,22,1956.0
785.0,34,2249.0,47.851063829787236,2.2488330715610245,3780.1033325072954,80.42773047887863,2838.513,60.393893617021284,23,2071.0,0.06731101663014827,23,2071.0
790.0,27,1506.0,32.04255319148936,2.6869087666805664,3806.598593438677,80.99145943486548,2838.154,60.38625531914894,14,1678.0,0.1457704697185975,14,1678.0
795.0,23,1011.0,20.22,4.554093355052439,3975.472725369662,79.50945450739324,2841.4480000000003,56.828959999999995,13,1445.0,0.22625934987651775,13,1445.0
800.0,21,759.0,15.489795918367347,4.772361028678787,4020.484911865508,82.05071248705121,2841.074,57.98110204081632,15,1509.0,0.2413089325839053,15,1509.0
805.0,23,859.0,17.53061224489796,3.2089726337341826,3975.9587553721076,81.1420154157573,3469.307,70.80218367346939,17,1587.0,0.10093916975234865,17,1587.0
810.0,26,980.0,19.6,4.213879869531765,4108.468513294014,82.1693702658803,4093.506,81.87012,20,1676.0,0.11954477335625706,20,1676.0
815.0,28,1107.0,22.14,3.9139937222789087,3822.6737242019217,76.45347448403844,3708.1520000000005,74.16304000000001,21,1539.0,0.15012901562200262,21,1539.0
820.0,30,1251.0,24.529411764705884,3.4404535456348784,3569.190754584353,69.98413244283046,3643.015,71.43166666666666,23,1534.0,0.05635866545922346,23,1534.0
825.0,36,1413.0,27.173076923076923,2.670810161161104,3333.4260787062353,64.10434766742762,3595.29,69.14019230769232,26,1658.0,0.07071337679356032,26,1658.0
830.0,37,1593.0,31.86,1.9108622526614285,3265.8529812258157,65.31705962451629,3482.0650000000005,69.64130000000002,26,1788.0,0.08223234879359595,26,1788.0
835.0,42,1794.0,32.61818181818182,1.3446180701799773,3481.0550695603374,63.29191035564251,3737.687999999999,67.95796363636364,29,1929.0,0.02154731578218691,29,1929.0
840.0,44,1929.0,32.15,1.82461758754135,3718.849005288957,61.98081675481594,4299.456999999999,71.65761666666666,33,2088.0,0.05345750329170713,33,2088.0
845.0,41,2087.0,34.21311475409836,2.191991623604068,3966.7580289801244,65.02882014721517,4575.464999999999,75.00762295081967,29,2240.0,0.04965584648643427,29,2240.0
850.0,28,1516.0,24.451612903225808,2.523960852298878,3893.8516096314934,62.80405821986281,4705.058999999999,75.88804838709676,18,1875.0,0.08873498684361285,18,1875.0
