step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,44,2519.0,42.69491525423729,1.7766894484352649,3320.9812506938188,56.28781780836981,68.20200000000001,1.1559661016949152,36,2419.0,0.06791181181450408,36,2419.0
140.0,46,2742.0,46.47457627118644,1.7971016422914134,3562.891095178763,60.38798466404686,68.61300000000001,1.1629322033898306,37,2587.0,0.038449680928513696,37,2587.0
145.0,51,2984.0,48.91803278688525,1.396691464355691,3701.7162544780854,60.68387302423091,70.98600000000002,1.163704918032787,42,2788.0,0.023098323410515313,42,2788.0
150.0,54,3240.0,52.25806451612903,0.8239415377852068,3734.741613218713,60.23776795514054,71.29800000000002,1.149967741935484,43,2999.0,0.01704782985292357,43,2999.0
155.0,42,2102.0,33.903225806451616,1.3319363407174252,3870.107605875359,62.421090417344494,72.14200000000001,1.1635806451612904,31,2512.0,0.03670107222283162,31,2512.0
160.0,49,2319.0,35.13636363636363,1.5593546041382904,4154.710466331544,62.95015858078097,73.03900000000002,1.1066515151515153,35,2488.0,0.02518874887876326,35,2488.0
165.0,49,2528.0,36.63768115942029,1.8229366802211564,4307.451828342171,62.42683809191553,74.647,1.081840579710145,34,2524.0,0.044761579760533306,34,2524.0
170.0,52,2763.0,40.04347826086956,1.4419098915009514,4389.594576143297,63.61731269772894,65.66300000000001,0.9516376811594203,37,2506.0,0.02380191333606926,37,2506.0
175.0,55,3022.0,41.97222222222222,1.9372153206436573,4537.683962416052,63.023388366889634,67.718,0.9405277777777776,37,2521.0,0.03851510391432779,37,2521.0
180.0,57,3292.0,45.72222222222222,1.767000307049977,4373.574640677378,60.74409223163025,60.52000000000001,0.8405555555555555,37,2657.0,0.039967785086286865,37,2657.0
185.0,59,3582.0,51.17142857142857,1.4334171563015528,4429.048793563477,63.2721256223354,50.769999999999996,0.7252857142857143,39,2847.0,0.006205112992748683,39,2847.0
190.0,62,3890.0,55.57142857142857,0.8709424857837336,4435.057742012935,63.357967743041925,47.9,0.6842857142857144,40,3046.0,0.02503448519943235,40,3046.0
195.0,66,4210.0,59.29577464788732,0.6266580728751151,4658.093253057306,65.60694722615926,48.25099999999999,0.6795915492957747,41,3249.0,0.021965159550910034,41,3249.0
200.0,42,1842.0,25.583333333333332,1.9736121168979797,4939.474603221057,68.60381393362579,47.99599999999999,0.6666111111111112,17,1976.0,0.09268759279223267,17,1976.0
205.0,34,1293.0,17.013157894736842,4.765799508698369,5208.278277254569,68.52997733229695,51.75899999999999,0.6810394736842106,18,1229.0,0.20224707418778087,18,1229.0
210.0,27,1107.0,14.376623376623376,6.07578183750138,5254.468782006617,68.23985431177428,53.084,0.6894025974025974,18,1194.0,0.22180474236923897,18,1194.0
215.0,29,1234.0,18.417910447761194,5.713981477951085,3767.443771746877,56.23050405592352,69.836,1.0423283582089553,20,1221.0,0.16663558566512066,20,1221.0
220.0,32,1385.0,25.181818181818183,4.505172964575207,2721.846989544796,49.48812708263266,61.156,1.1119272727272727,24,1300.0,0.07754313586281328,24,1300.0
225.0,30,1521.0,28.69811320754717,3.8589234032366493,2559.9072552243633,48.300136891025716,58.574,1.1051698113207546,22,1306.0,0.07581592860178966,22,1306.0
230.0,32,1675.0,32.84313725490196,3.8939659424153255,2524.6310851151443,49.50257029637537,58.533,1.1477058823529411,23,1411.0,0.061296325278864555,23,1411.0
235.0,34,1832.0,38.166666666666664,2.6226471316075384,2513.046509321073,52.355135610855676,57.221000000000004,1.1921041666666667,25,1530.0,0.0615107783906153,25,1530.0
240.0,40,2018.0,42.93617021276596,1.327912927969944,2486.5772128630933,52.905898146023254,56.406,1.200127659574468,29,1667.0,0.02116876294848175,29,1667.0
245.0,22,983.0,21.844444444444445,3.2922760594069778,2565.4951493729627,57.01100331939916,52.446999999999996,1.1654888888888888,12,1048.0,0.1681316454535429,12,1048.0
250.0,18,580.0,12.340425531914894,4.223376365571436,2727.1111562448764,58.02364162223141,52.908,1.1257021276595744,12,743.0,0.2147814867915388,12,743.0
255.0,20,463.0,9.26,4.431801480190667,2674.1099453529428,53.482198907058844,54.614,1.09228,15,630.0,0.1629825239997365,15,630.0
260.0,23,565.0,11.07843137254902,4.562245351522305,2573.002396074511,50.451027374010025,178.48299999999998,3.4996666666666667,15,811.0,0.09580050885446917,15,811.0
265.0,22,652.0,12.784313725490197,4.014867554296377,2355.6379919908786,46.18898023511527,238.90800000000004,4.684470588235294,17,952.0,0.12132614157355441,17,952.0
270.0,31,785.0,14.81132075471698,3.4566865033186467,2425.551821923517,45.76512871553806,347.7200000000001,6.560754716981132,25,1060.0,0.10734157023335184,25,1060.0
275.0,37,949.0,18.607843137254903,2.19073639564476,2395.338217913484,46.96741603751931,425.2370000000001,8.337980392156863,29,1195.0,0.0005142702530052898,29,1195.0
280.0,41,1145.0,22.01923076923077,1.7219694219934583,2473.1294087369715,47.560180937249456,465.6180000000001,8.954192307692308,30,1345.0,0.017171884332050365,30,1345.0
285.0,41,1264.0,24.307692307692307,1.3952835963856212,2567.4715738692494,49.37445334363941,462.66600000000005,8.897423076923078,32,1502.0,0.05203041120493664,32,1502.0
290.0,37,1333.0,25.150943396226417,2.323346371335033,2793.315189587138,52.70406018088939,463.46400000000006,8.744603773584906,30,1657.0,0.03381646598504136,30,1657.0
295.0,36,1414.0,27.192307692307693,1.769761929906561,2848.136674305004,54.77185912125008,461.7820000000001,8.880423076923078,31,1812.0,0.03019690607124845,31,1812.0
300.0,33,1211.0,23.28846153846154,1.6640521453382817,2782.709967222795,53.51365321582297,460.5570000000001,8.856865384615386,32,1725.0,0.032177510921610766,32,1725.0
305.0,35,1360.0,26.153846153846153,2.7925233801088103,2747.331970702005,52.833307128884705,462.79900000000004,8.899980769230769,34,1861.0,6.47436104641483e-06,34,1861.0
310.0,39,1548.0,28.666666666666668,2.472934027750991,2963.070237663465,54.871671067841945,464.232,8.596888888888891,34,2031.0,0.026031154085672314,34,2031.0
315.0,45,1760.0,35.2,0.5770977370359387,2826.474957794076,56.52949915588153,463.14300000000003,9.26286,38,2208.0,0.007713575055553341,38,2208.0
320.0,38,1401.0,26.942307692307693,1.8958724079737113,3052.7624157682744,58.70696953400526,465.883,8.95928846153846,28,1860.0,0.03361415403059578,28,1860.0
325.0,39,1588.0,29.40740740740741,2.370362153165372,3275.26341818985,60.653026262775,467.14,8.65074074074074,29,2001.0,0.05836126222174224,29,2001.0
330.0,43,1798.0,32.69090909090909,1.6927757575372602,3461.7020211758995,62.94003674865274,468.529,8.518709090909091,32,2156.0,0.005972836872198231,32,2156.0
335.0,42,1979.0,38.05769230769231,1.6193687716743346,3434.8345915494174,66.05451137595034,464.228,8.927461538461538,31,2259.0,0.03355078041213484,31,2259.0
340.0,44,2193.0,39.872727272727275,1.8898685263630404,3645.907914396719,66.28923480721308,466.68800000000005,8.485236363636364,32,2416.0,0.05807585327369113,32,2416.0
345.0,47,2418.0,44.77777777777778,1.0958208052134926,3590.8485155001,66.49719473148335,466.406,8.637148148148148,35,2581.0,0.024864460305555926,35,2581.0
350.0,44,2373.0,42.375,1.2288212669518364,3765.6323657931634,67.24343510344934,467.475,8.347767857142857,30,2429.0,0.023956789953410513,30,2429.0
355.0,43,2387.0,42.625,1.6491807814446056,4013.268174519972,71.66550311642807,467.475,8.347767857142857,29,2287.0,0.040624715765754216,29,2287.0
360.0,39,2388.0,39.8,1.9986083112296158,4264.880751026685,71.08134585044473,470.17900000000003,7.836316666666667,29,2438.0,0.051147058469389606,29,2438.0
365.0,46,2597.0,41.88709677419355,2.2995248647072124,4497.179202886532,72.53514843365376,710.307,11.456564516129035,33,2736.0,0.01418132852075013,33,2736.0
370.0,26,950.0,16.10169491525424,2.94609253584605,4194.732878988556,71.09716744048397,820.3340000000001,13.903966101694918,15,1845.0,0.09127402177311877,15,1845.0
375.0,23,723.0,11.476190476190476,5.31616947232607,4062.861262159696,64.48986130412214,1041.771,16.53604761904762,17,1477.0,0.18849958626366728,17,1477.0
380.0,24,798.0,12.276923076923078,6.737489701992518,4126.667344030478,63.48718990816119,1045.756,16.088553846153847,17,1364.0,0.13156935495916702,17,1364.0
385.0,23,913.0,17.22641509433962,6.493024818922287,2987.7791156282797,56.37319086091092,1037.781,19.58077358490566,17,1402.0,0.19015188515037654,17,1402.0
390.0,27,1037.0,23.568181818181817,4.205590126752809,2406.2250495638473,54.68693294463289,1030.267,23.415159090909086,20,1446.0,0.08932285156559647,20,1446.0
395.0,27,1166.0,27.761904761904763,3.7330155342846414,2290.482165274843,54.53528964940105,1028.758,24.494238095238092,20,1546.0,0.052913867954815785,20,1546.0
400.0,26,1296.0,31.609756097560975,3.0156599621922973,2287.3038273963525,55.787898229179326,1032.079,25.172658536585363,20,1646.0,0.08377539869119795,20,1646.0
405.0,30,1441.0,34.30952380952381,2.6376036375645175,2435.3776041167653,57.985181050399184,1034.244,24.62485714285714,24,1761.0,0.15343711131179388,24,1761.0
410.0,27,1333.0,29.622222222222224,2.5956402812311996,2567.205476114197,57.0490105803155,1041.316,23.140355555555555,19,1617.0,0.07787015493609564,19,1617.0
415.0,32,1486.0,33.022222222222226,2.906964077712536,2725.276928127991,60.56170951395535,1041.672,23.14826666666666,24,1732.0,0.005500772191928712,24,1732.0
420.0,33,1637.0,34.829787234042556,2.9796337488295577,2837.954084893385,60.38200180624223,1042.735,22.185851063829784,26,1861.0,0.0936200403188396,26,1861.0
425.0,35,1803.0,40.06666666666667,2.230026660378706,2910.795188136896,64.68433751415324,1039.268,23.094844444444444,28,1997.0,0.00799396526988604,28,1997.0
430.0,26,959.0,22.302325581395348,2.3895141577171874,2971.633824518265,69.10776336088989,1038.369,24.148116279069765,19,1540.0,0.10680361232326463,19,1540.0
435.0,25,1025.0,23.295454545454547,2.794488383931814,3089.539972428094,70.21681755518397,1039.359,23.621795454545452,19,1278.0,0.08611019060499651,19,1278.0
440.0,29,1161.0,25.8,2.880846376218703,3209.4804135624368,71.32178696805414,1039.474,23.09942222222222,23,1385.0,0.03478106325862992,23,1385.0
445.0,36,1324.0,30.09090909090909,1.7005860243923365,2915.6203799890286,66.26409954520521,1037.2509999999997,23.57388636363636,29,1518.0,0.034490672712085196,29,1518.0
450.0,29,1008.0,23.441860465116278,2.309828771026775,2604.604337038651,60.57219388461979,1038.837,24.158999999999995,22,1280.0,0.033671682975215014,22,1280.0
455.0,24,739.0,16.42222222222222,3.6825371230635993,2772.4673272780174,61.61038505062262,1039.0339999999999,23.089644444444442,21,1080.0,0.14012245645563642,21,1080.0
460.0,25,619.0,13.456521739130435,3.777296642886793,2880.3529534240524,62.61636855269681,1039.061,22.58828260869565,23,964.0,0.11793349863050034,23,964.0
465.0,23,733.0,15.595744680851064,3.5892635705872604,2635.20662573077,56.068226079378086,1291.5620000000001,27.480042553191492,23,1092.0,0.09608825496785754,23,1092.0
470.0,25,857.0,18.23404255319149,3.9031262311079535,2611.450498669724,55.562776567440935,1417.414,30.157744680851064,25,1134.0,0.11452682997829869,25,1134.0
475.0,30,994.0,20.708333333333332,3.0490472744660964,2396.516241735385,49.92742170282052,1670.242,34.796708333333335,28,1111.0,0.0658148056353173,28,1111.0
480.0,31,1140.0,22.352941176470587,3.003650080572035,2217.0498125349313,43.47156495166532,1926.9089999999999,37.78252941176471,29,1252.0,0.05144849081447545,29,1252.0
485.0,33,1299.0,24.98076923076923,3.55463903187276,2120.9562090187096,40.787619404205955,1931.0520000000004,37.135615384615384,30,1400.0,0.07018930804975651,30,1400.0
490.0,37,1472.0,30.040816326530614,2.372709932981547,2002.5514474953766,40.868396887660744,1722.9190000000003,35.16161224489796,32,1554.0,0.02748697091415361,32,1554.0
495.0,39,1652.0,31.76923076923077,2.145840855273828,2100.4787541648766,40.39382219547841,1566.434,30.12373076923077,32,1714.0,0.050972893325194564,32,1714.0
500.0,39,1844.0,34.148148148148145,2.550828223515594,2314.5317156838532,42.861698438589876,1718.8880000000001,31.831259259259262,32,1874.0,0.0383159095390525,32,1874.0
505.0,40,2044.0,37.851851851851855,2.0088157917895337,2508.3499423839226,46.45092485896152,1659.5810000000001,30.732981481481485,32,2034.0,0.023643970169979028,32,2034.0
510.0,42,2229.0,38.43103448275862,1.996121644617376,2732.26204636764,47.10796631668344,1607.8190000000002,27.72101724137931,33,2199.0,0.03756069475199856,33,2199.0
515.0,42,2435.0,41.271186440677965,2.85673293951921,2961.619654910737,50.19694330357179,1583.317,26.835881355932205,33,2364.0,0.09714697272049029,33,2364.0
520.0,46,2650.0,41.40625,2.2067351066557332,3191.1612864435583,49.86189510068059,1683.009,26.297015624999997,36,2533.0,0.06909764545306804,36,2533.0
525.0,49,2880.0,42.35294117647059,2.4793609722222336,3412.058037087094,50.1773240748102,1457.838,21.438794117647056,37,2717.0,0.05639927526116114,37,2717.0
530.0,52,3124.0,45.27536231884058,2.5287754170066847,3684.85341417551,53.403672669210266,1581.206,22.916028985507243,40,2907.0,0.0748076589674095,40,2907.0
535.0,53,3385.0,49.779411764705884,1.5852265436328041,3937.7933765006433,57.90872612500946,1370.8639999999996,20.15976470588235,41,3108.0,0.04128208638728533,41,3108.0
540.0,60,3668.0,53.15942028985507,0.9923185464378387,4220.434127959051,61.16571199940655,1031.567,14.950246376811595,46,3329.0,0.014266502355006238,46,3329.0
545.0,51,3020.0,43.768115942028984,1.2900150058012698,4525.831453078774,65.59176018954744,1002.6590000000001,14.531289855072464,36,3080.0,0.04813939284046078,36,3080.0
550.0,56,3280.0,44.93150684931507,0.9151592086176276,4853.788376905283,66.49025173842857,1214.3329999999999,16.634698630136988,40,3154.0,0.011869690294868796,40,3154.0
555.0,63,3566.0,45.717948717948715,1.324957352930539,5121.991440547991,65.66655693010249,1411.0889999999997,18.090884615384613,44,3066.0,0.017510790433675837,44,3066.0
560.0,61,3842.0,47.4320987654321,1.9176479408804674,5298.927626352352,65.41885958459693,1506.113,18.593987654320987,40,3187.0,0.03232285053048425,40,3187.0
565.0,65,4155.0,52.59493670886076,1.6396568240956435,5223.076814575911,66.11489638703682,1497.613,18.95712658227848,40,3264.0,0.027833374153160576,40,3264.0
570.0,70,4487.0,56.79746835443038,0.9787090320048597,5192.37109981665,65.72621645337529,1496.8190000000002,18.94707594936709,44,3477.0,0.017713756772964863,44,3477.0
575.0,71,4841.0,61.278481012658226,0.9796144915916817,5459.380439131277,69.10608150799084,1497.248,18.952506329113927,45,3701.0,0.011658262215788492,45,3701.0
580.0,67,4610.0,61.46666666666667,0.6778710601742175,5632.806639506251,75.10408852674999,1495.15,19.935333333333336,41,3410.0,0.01503558995621378,41,3410.0
585.0,68,4949.0,65.11842105263158,1.1837811009447228,5983.306212368572,78.72771332063913,1495.986,19.684026315789477,42,3555.0,4.3127359980792327e-07,42,3555.0
590.0,68,5289.0,69.59210526315789,1.1158436661841924,6098.641524042365,80.24528321108374,1496.7040000000002,19.693473684210527,42,3765.0,0.0,42,3765.0
595.0,71,5630.0,75.06666666666666,0.4704903210564167,6064.226192351874,80.85634923135831,1495.6680000000001,19.94224,43,3976.0,0.014488467827412279,43,3976.0
600.0,45,2574.0,34.32,2.127289934977694,6384.499542843064,85.12666057124086,1497.372,19.964959999999998,19,2433.0,0.10965690345149676,19,2433.0
605.0,36,1808.0,23.17948717948718,4.381380879822696,6663.612887595596,85.43093445635381,1500.39,19.23576923076923,18,1534.0,0.20401124655172292,18,1534.0
610.0,29,1285.0,16.474358974358974,5.718218914231538,6696.768781652712,85.85601002118862,1500.6670000000001,19.239320512820512,19,1205.0,0.20609650922185052,19,1205.0
615.0,30,1347.0,18.971830985915492,5.6740952727012735,5170.920144991536,72.82986119706392,1573.534,22.162450704225353,20,1422.0,0.11879066773839451,20,1422.0
620.0,29,1481.0,23.887096774193548,5.12865704150559,3728.4069142809103,60.13559539162762,1621.419,26.15191935483871,21,1351.0,0.09452525412209224,21,1351.0
625.0,33,1637.0,29.232142857142858,4.054299691713642,3232.3179369890145,57.71996316051813,1682.315,30.041339285714287,24,1381.0,0.13359454576834998,24,1381.0
630.0,34,1804.0,31.649122807017545,4.320549294848515,3101.7989854328293,54.41752606022509,1694.24,29.723508771929826,25,1469.0,0.12576194484239145,25,1469.0
635.0,35,1962.0,36.333333333333336,3.0662705105312766,2749.710763921751,50.92056970225466,1689.471,31.286500000000004,27,1597.0,0.04382749070205413,27,1597.0
640.0,41,2153.0,42.21568627450981,1.7615127161668698,2721.2823770891773,53.35847798214074,1690.227,33.14170588235294,31,1744.0,0.033259970837461524,31,1744.0
645.0,26,1141.0,22.82,2.198932999068573,2785.2963011745765,55.70592602349153,1602.007,32.040139999999994,16,1173.0,0.09576855783988474,16,1173.0
650.0,20,699.0,13.18867924528302,3.732291806343504,2981.8591793524224,56.2614939500457,1603.701,30.258509433962264,16,827.0,0.14333677930485253,16,827.0
655.0,24,531.0,10.018867924528301,4.777534486158668,2924.949030737106,55.18771756107748,1784.089,33.662056603773586,17,747.0,0.18546900230237168,17,747.0
660.0,27,656.0,12.615384615384615,3.862201585205088,2760.72050752184,53.090778990804615,1967.5020000000002,37.83657692307692,20,1068.0,0.09781034059634787,20,1068.0
665.0,31,767.0,14.203703703703704,3.3588951521122623,2718.3703089971063,50.340190907353836,2322.717,43.01327777777777,25,1272.0,0.035401494590927986,25,1272.0
670.0,32,857.0,15.87037037037037,3.3916597079778628,2712.03358106965,50.222844093882394,2419.139,44.79887037037037,30,1409.0,0.0006158977397433903,30,1409.0
675.0,35,1026.0,19.358490566037737,2.759424924654006,2663.793902047118,50.26026230277583,2622.0530000000003,49.47269811320754,32,1566.0,0.019175385824707895,32,1566.0
680.0,39,1077.0,20.71153846153846,2.3055946201985345,2465.370991859896,47.41098061269031,2252.9550000000004,43.3260576923077,32,1594.0,0.04117805679616815,32,1594.0
685.0,40,1273.0,25.46,1.7957161566104725,2302.652009620755,46.053040192415104,1905.361,38.10722,34,1760.0,0.02773469540250265,34,1760.0
690.0,44,1483.0,29.66,1.3483666591698116,2468.4972975837295,49.36994595167459,1905.513,38.11026,37,1938.0,0.015815473991948128,37,1938.0
695.0,46,1707.0,34.83673469387755,0.5076012049664601,2603.032628527123,53.12311486790046,1904.717,38.87177551020408,38,2126.0,0.023207488671527485,38,2126.0
700.0,37,1671.0,32.76470588235294,1.7292072176473514,2831.659974029644,55.52274458881654,1905.239,37.35762745098039,29,1964.0,0.011628565067666756,29,1964.0
705.0,35,1718.0,33.03846153846154,2.765151271984715,3049.197662249693,58.638416581724854,1906.067,36.65513461538462,27,1848.0,0.050756455840781915,27,1848.0
710.0,33,1758.0,33.16981132075472,2.7628490929217477,3192.3467381333894,60.2329573232715,2100.73,39.636415094339625,27,1802.0,0.09390261369752398,27,1802.0
715.0,35,1925.0,35.0,2.4985287073100224,3211.0595010641327,58.382900019347865,2191.916,39.853018181818186,28,1906.0,0.06391759611524216,28,1906.0
720.0,38,2107.0,36.96491228070175,2.667382912294176,3130.037096020348,54.912931509128924,2361.2520000000004,41.42547368421052,29,2075.0,0.06142946910277701,29,2075.0
725.0,36,2270.0,37.833333333333336,2.5342954247953062,3364.654254285423,56.07757090475705,2550.702,42.5117,29,2160.0,0.06733998103113141,29,2160.0
730.0,43,2470.0,41.166666666666664,1.7764651520207886,3249.793444949506,54.16322408249178,2535.3320000000003,42.25553333333334,32,2289.0,0.04362610250299847,32,2289.0
735.0,43,2672.0,43.80327868852459,2.225477136584939,3290.898439324715,53.94915474302812,2610.7590000000005,42.79932786885246,33,2451.0,0.06179680360777604,33,2451.0
740.0,44,2885.0,45.078125,2.7725492707841166,3541.1569236028963,55.33057693129525,2782.462000000001,43.47596875,33,2616.0,0.09230549264881435,33,2616.0
745.0,47,3110.0,47.84615384615385,1.7974115519795892,3569.001432869704,54.90771435184159,2413.3,37.127692307692314,35,2786.0,0.050655304902369164,35,2786.0
750.0,49,3352.0,51.56923076923077,1.8816433857014059,3774.7222528307466,58.07265004354992,2214.7709999999997,34.07339999999999,35,2961.0,0.052584933201534644,35,2961.0
755.0,55,3614.0,52.3768115942029,1.3840246255793605,4050.579785092669,58.70405485641551,2336.48,33.862028985507244,36,3138.0,0.054808973711794315,36,3138.0
760.0,61,3900.0,54.929577464788736,0.8982756902767228,4329.004422595148,60.97189327598801,2270.6280000000006,31.980676056338023,40,3332.0,0.025534747994997168,40,3332.0
765.0,59,4143.0,56.75342465753425,1.2282510456438358,4660.153031944408,63.837712766361754,2419.9490000000005,33.14998630136986,43,3541.0,0.02207199894508721,43,3541.0
770.0,57,4374.0,57.55263157894737,1.399569357070605,4990.347334186845,65.66246492351111,2703.033,35.56622368421053,41,3755.0,0.025146890212089466,41,3755.0
775.0,64,4595.0,56.72839506172839,0.9297121695998403,5297.6401416195695,65.40296471135272,2781.2390000000005,34.336283950617286,42,3914.0,0.007403888718433794,42,3914.0
780.0,64,4897.0,61.2125,1.3489657431234372,5601.515553035436,70.01894441294296,2419.559,30.2444875,45,4139.0,0.020026353179384507,45,4139.0
785.0,67,5225.0,64.50617283950618,0.9912645567439562,5912.0693773961475,72.98851083205122,2070.6800000000003,25.563950617283954,46,4369.0,0.03046677899325563,46,4369.0
790.0,77,5587.0,67.3132530120482,0.5998589975847031,6226.69965344607,75.02047775236231,2072.7990000000004,24.973481927710843,50,4611.0,0.036079714489202136,50,4611.0
795.0,67,4610.0,54.88095238095238,1.1249261974257985,6608.435714992264,78.67185374990788,2074.7090000000007,24.69891666666667,41,4075.0,0.040596419831159934,41,4075.0
800.0,66,4826.0,58.144578313253014,1.8880131979184245,6969.9039965455995,83.97474694633252,2071.138000000001,24.95346987951807,40,3821.0,0.062054350099864264,40,3821.0
805.0,70,5162.0,61.45238095238095,1.8639493679960846,6874.210962605694,81.83584479292495,2074.1820000000007,24.692642857142854,43,3796.0,0.03929320659993532,43,3796.0
810.0,70,5509.0,67.1829268292683,1.4209965094945824,6587.352524361936,80.33356737026753,2078.7990000000004,25.35120731707317,44,4013.0,0.03541393862191733,44,4013.0
815.0,73,5869.0,75.24358974358974,0.4043704366511196,6561.0515966801495,84.11604611128402,2076.9800000000005,26.627948717948723,47,4243.0,0.025338756652436546,47,4243.0
820.0,51,3082.0,39.51282051282051,1.8068910608619586,6859.467951095947,87.94189680892241,2076.7440000000006,26.624923076923086,25,2849.0,0.06853293440973818,25,2849.0
825.0,40,2267.0,28.3375,4.668851761900434,7153.67598947179,89.42094986839736,2079.5360000000005,25.9942,23,1909.0,0.14499375435871711,23,1909.0
830.0,31,1780.0,23.116883116883116,5.887152585317853,6848.745558683796,88.94474751537399,2045.8339999999998,26.569272727272725,24,1939.0,0.14803462427909786,24,1939.0
835.0,34,1892.0,27.02857142857143,5.375818994897323,5168.686994594286,73.83838563706125,2110.4530000000004,30.149328571428573,26,1971.0,0.08717796904242432,26,1971.0
840.0,37,2064.0,32.25,4.529968358750509,4153.766536857202,64.9026021383938,2213.398,34.58434375,28,2184.0,0.13403326631763268,28,2184.0
845.0,37,2244.0,36.78688524590164,4.094365322297145,3835.481487812708,62.876745701847696,2237.6519999999996,36.682819672131146,29,2160.0,0.07059879313601022,29,2160.0
850.0,41,2420.0,41.016949152542374,2.690187379202196,3586.692475178876,60.79139788438775,2248.74,38.1142372881356,35,2320.0,0.05541222470770785,35,2320.0
