step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.035743622723968,26.485290571778663,1.7656860381185775,18.0,1.2,0,0.0,0.47118582282649163,0,0.0
10.0,2,0.0,0.0,9.714120772758491,48.98865090436132,2.332792900207682,54.577,2.5989047619047616,1,0.0,0.7758969208009467,1,0.0
15.0,3,5.0,0.22727272727272727,6.945462044943901,90.80619261030665,4.127554209559393,54.714,2.487,3,5.0,0.41705745671812594,3,5.0
20.0,11,46.0,1.7692307692307692,4.870029167831479,167.45218393719213,6.440468612968926,55.482000000000006,2.133923076923077,11,46.0,0.10291872012637376,11,46.0
25.0,16,119.0,4.576923076923077,4.009759689176685,248.17335632163142,9.545129089293514,56.487,2.172576923076923,16,119.0,0.16203225816237582,16,119.0
30.0,17,201.0,8.04,3.0641206325969987,335.25680148655573,13.410272059462233,47.829,1.91316,17,201.0,0.014092707967754452,17,201.0
35.0,19,293.0,10.464285714285714,3.0137406343856803,429.4972597970383,15.339187849894225,50.199,1.7928214285714288,19,293.0,0.09271394811550479,19,293.0
40.0,19,388.0,13.379310344827585,3.324458068151813,530.9866260989218,18.309883658583505,51.817,1.7867931034482758,19,388.0,0.11674701707649693,19,388.0
45.0,22,489.0,16.3,2.2772343847018206,651.2090659204403,21.706968864014673,52.594,1.7531333333333332,22,489.0,0.003726652698827461,22,489.0
50.0,17,354.0,11.0625,2.315138873860264,770.2016080147521,24.06880025046101,53.82500000000001,1.68203125,16,435.0,0.08731307844073533,16,435.0
55.0,22,454.0,12.61111111111111,3.065069489724012,910.3723772707128,25.288121590853137,56.52900000000001,1.57025,20,499.0,0.07811372608159228,20,499.0
60.0,25,562.0,15.61111111111111,3.154094813013189,1017.2805959488314,28.25779433191199,51.27900000000001,1.4244166666666667,22,604.0,0.059265710194216864,22,604.0
65.0,29,695.0,17.82051282051282,2.211704626216596,1091.9469747120295,27.998640377231524,45.173000000000016,1.1582820512820513,25,722.0,0.04640230987758135,25,722.0
70.0,23,480.0,12.307692307692308,3.198810307619574,1156.173574725341,29.645476275008743,36.911,0.9464358974358975,17,507.0,0.1180102681303391,17,507.0
75.0,26,599.0,14.975,3.4232699755734,1247.3894069540725,31.184735173851813,37.89600000000001,0.9474,18,572.0,0.06721824192064911,18,572.0
80.0,27,711.0,15.8,3.476451142668214,1399.4834332344735,31.099631849654966,43.85400000000002,0.9745333333333334,20,663.0,0.006315043226929976,20,663.0
85.0,28,845.0,21.125,3.186158155277867,1201.9043695187909,30.047609237969777,39.72900000000001,0.993225,21,767.0,0.11038045544962467,21,767.0
90.0,18,699.0,18.394736842105264,4.7021689492622105,1316.3572243229553,34.64097958744619,38.54900000000001,1.0144473684210527,11,609.0,0.17750576387414588,11,609.0
95.0,21,799.0,20.487179487179485,5.467708962825422,1343.9730400461247,34.46084718066985,40.61300000000001,1.0413589743589746,14,655.0,0.05773597567166389,14,655.0
100.0,21,895.0,24.86111111111111,4.815307388990815,1246.360707491515,34.621130763653184,38.69200000000001,1.0747777777777778,15,727.0,0.15346987781584842,15,727.0
105.0,22,1000.0,30.303030303030305,3.5517054654706786,1239.7857581477745,37.5692653984174,38.521,1.1673030303030303,15,802.0,0.1019817239816953,15,802.0
110.0,23,1109.0,36.96666666666667,2.9029887438199733,1328.2658723113511,44.275529077045036,35.366,1.1788666666666667,17,881.0,0.00016048032540226452,17,881.0
115.0,23,1224.0,37.09090909090909,2.4138331550248884,1449.4662063644105,43.923218374679095,36.735,1.1131818181818183,17,966.0,0.10263425236920251,17,966.0
120.0,27,1344.0,39.529411764705884,2.567158367424032,1575.5379659818627,46.33935194064301,37.020999999999994,1.0888529411764707,19,1056.0,0.0843969976371593,19,1056.0
125.0,26,1469.0,41.97142857142857,1.7361956163162364,1713.2583071292383,48.95023734654966,38.222,1.0920571428571428,19,1151.0,0.019038413976405023,19,1151.0
130.0,30,1610.0,44.72222222222222,1.2300615119900056,1858.3630745129685,51.62119651424913,38.702000000000005,1.0750555555555554,23,1262.0,0.08037668328943148,23,1262.0
135.0,28,1519.0,38.94871794871795,2.2779739363696767,2017.1500622405754,51.72179646770706,40.29400000000001,1.0331794871794873,20,1171.0,0.11735446826516306,20,1171.0
140.0,28,1656.0,42.46153846153846,3.179116900984762,2171.9242481559468,55.690365337331954,40.29400000000001,1.0331794871794873,22,1219.0,0.10623957111654664,22,1219.0
145.0,30,1803.0,45.075,2.2170737983437014,2297.9697158860263,57.44924289715065,41.46400000000002,1.0366,24,1336.0,0.036650004949639915,24,1336.0
150.0,35,1962.0,50.30769230769231,0.9107392809556328,2193.832329347603,56.25211100891289,37.50100000000002,0.9615641025641029,27,1465.0,2.1751252270464537e-05,27,1465.0
155.0,26,1974.0,49.35,2.7723062578738826,2354.58765363894,58.86469134097349,41.508000000000024,1.0377000000000003,19,1446.0,0.06372181649833476,19,1446.0
160.0,26,2104.0,48.93023255813954,3.9254959215058527,2499.822589719937,58.135409063254336,42.21300000000002,0.9816976744186049,19,1541.0,0.09487084579271611,19,1541.0
165.0,30,2240.0,50.90909090909091,3.3545576628049534,2593.1926234310004,58.9361959870682,45.14400000000002,1.026,21,1642.0,0.0764109020183264,21,1642.0
170.0,31,2387.0,58.21951219512195,2.3053755237983538,2643.050222862443,64.4646395820108,43.27200000000002,1.0554146341463415,23,1754.0,0.03872640500163644,23,1754.0
175.0,31,2507.0,59.69047619047619,2.170677035313775,2796.521970443713,66.58385643913604,43.75500000000002,1.0417857142857143,23,1860.0,0.06694817772274775,23,1860.0
180.0,33,2659.0,63.30952380952381,2.19705553209305,2955.7948090342907,70.37606688176885,44.07500000000001,1.049404761904762,23,1975.0,0.04606553048227969,23,1975.0
185.0,33,2818.0,70.45,2.127834298039482,3117.2098682994547,77.93024670748635,41.20500000000001,1.030125,25,2094.0,0.03592481103475343,25,2094.0
190.0,32,2970.0,70.71428571428571,1.9344931762799265,3251.0417539962837,77.40575604753057,41.73900000000002,0.9937857142857144,25,2219.0,0.059531759495055105,25,2219.0
195.0,34,3133.0,71.20454545454545,2.404664734037619,3422.0284461359947,77.77337377581806,42.19100000000002,0.9588863636363638,25,2344.0,0.035160879487132694,25,2344.0
200.0,34,3302.0,73.37777777777778,1.7778101622148066,3600.112814673354,80.00250699274122,43.17000000000001,0.9593333333333335,25,2469.0,0.035729008056309144,25,2469.0
205.0,34,3397.0,73.84782608695652,1.8493812601548318,3748.0683371029468,81.4797464587597,44.63900000000002,0.9704130434782611,24,2517.0,0.06990297268624855,24,2517.0
210.0,37,3574.0,72.93877551020408,2.332568254816913,3940.8229326335254,80.42495780884745,46.27400000000003,0.9443673469387756,26,2644.0,0.07937005004063961,26,2644.0
215.0,39,3762.0,76.77551020408163,1.9916706120664478,4148.557016449916,84.66442890714116,46.27400000000003,0.9443673469387756,29,2782.0,0.047862213748939605,29,2782.0
220.0,43,3969.0,84.44680851063829,0.5827732967644328,4268.151437147922,90.81173270527492,45.28300000000003,0.9634680851063832,32,2938.0,0.016677697032362993,32,2938.0
225.0,30,2955.0,59.1,2.0712829335948455,4478.324090269216,89.5664818053843,46.312000000000026,0.9262400000000001,19,2253.0,0.05694839125542997,19,2253.0
230.0,28,2949.0,56.71153846153846,3.8544617704501833,4672.924330915127,89.86392944067552,49.172000000000025,0.9456153846153849,20,2078.0,0.11452525377260599,20,2078.0
235.0,27,3076.0,58.0377358490566,4.302692034899369,4851.021619646785,91.52870980465633,50.059000000000026,0.9445094339622644,21,2163.0,0.12923862207536005,21,2163.0
240.0,35,3234.0,64.68,2.5506975848556035,4241.2340123245285,84.82468024649057,44.38500000000001,0.8876999999999999,28,2276.0,0.03770186973570521,28,2276.0
245.0,26,3138.0,69.73333333333333,3.1955515399797143,3954.7444489814143,87.88320997736479,40.801000000000016,0.9066888888888891,20,2169.0,0.07994112670163768,20,2169.0
250.0,29,3280.0,71.30434782608695,4.147551943299942,4043.725331590589,87.90707242588238,41.37400000000001,0.8994347826086958,22,2257.0,0.07958554235528739,22,2257.0
255.0,31,3419.0,69.77551020408163,3.7506480916809366,4113.939605273332,83.95795112802722,43.366000000000014,0.8850204081632653,24,2371.0,0.03873757694550917,24,2371.0
260.0,30,3569.0,83.0,2.898552042184737,4056.803937438561,94.34427761485027,40.874,0.9505581395348837,24,2491.0,0.027742068642328442,24,2491.0
265.0,17,2315.0,52.61363636363637,4.092653206675417,4195.436558910978,95.35083088434045,43.799000000000014,0.995431818181818,11,1912.0,0.15376011265878334,11,1912.0
270.0,18,1523.0,33.108695652173914,5.22974802446011,4308.364917310722,93.66010689805918,45.31200000000002,0.9850434782608697,12,1418.0,0.2382814778059665,12,1418.0
275.0,20,789.0,16.78723404255319,4.367168458274721,4444.070856676327,94.5546990782197,238.53000000000003,5.075106382978724,18,1691.0,0.049837648581849206,18,1691.0
280.0,23,896.0,20.363636363636363,3.698508710402005,4222.5296680344945,95.96658336442032,431.92900000000003,9.816568181818182,23,2215.0,0.0601571017877474,23,2215.0
285.0,24,955.0,21.22222222222222,3.785079158157523,4042.820879062002,89.84046397915561,807.2909999999999,17.939799999999998,23,2477.0,0.13344652618286554,23,2477.0
290.0,27,1076.0,25.023255813953487,3.4657728760254938,3177.724626128253,73.90057270065705,995.7689999999998,23.157418604651163,23,2588.0,0.03987982748808963,23,2588.0
295.0,32,1226.0,29.19047619047619,2.7006950375974434,3304.149790094819,78.6702330974957,995.6439999999998,23.705809523809524,25,2708.0,0.0948257047127211,25,2708.0
300.0,33,1387.0,34.675,1.6067571566829706,3403.6262759748015,85.09065689937003,993.6139999999998,24.84035,26,2834.0,0.03482840768931625,26,2834.0
305.0,32,1535.0,37.4390243902439,2.4787896292536398,3573.702591247318,87.16347783530044,996.0229999999998,24.293243902439023,26,2964.0,0.0,26,2964.0
310.0,33,1696.0,40.38095238095238,2.2244771230872593,3742.1370877307886,89.09850208882828,996.5299999999999,23.726904761904763,27,3095.0,0.054617378155287874,27,3095.0
315.0,35,1862.0,43.30232558139535,1.7131385610647478,3914.183336926994,91.02751946341846,997.0229999999998,23.18658139534884,29,3231.0,0.028116432606277244,29,3231.0
320.0,36,2033.0,46.20454545454545,1.7911145412721916,4082.8775096288878,92.79267067338381,999.0009999999999,22.704568181818182,29,3372.0,0.023255717309416474,29,3372.0
