step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,64,1665.0,15.560747663551401,2.8966273120548673,3623.1787457584082,33.86148360521878,295.29999999999995,2.7598130841121495,59,2305.0,0.08626419659485118,59,2305.0
100.0,52,1449.0,12.9375,3.616244582703401,4033.570526043394,36.014022553958874,296.9049999999999,2.6509375000000004,46,2066.0,0.1161507710838446,46,2066.0
105.0,52,1550.0,13.478260869565217,4.324158224319556,4228.183594616068,36.76681386622667,253.47499999999994,2.2041304347826087,49,1934.0,0.14472821364654218,49,1934.0
110.0,50,1774.0,15.839285714285714,4.470209503439654,4061.7005846043303,36.26518379111011,293.02099999999984,2.6162589285714284,50,2062.0,0.1285854725122784,50,2062.0
115.0,56,2040.0,18.88888888888889,4.141933511045373,3836.2044231030914,35.52041132502862,381.9779999999999,3.5368333333333335,55,2206.0,0.11476406597150583,55,2206.0
120.0,59,2325.0,21.3302752293578,3.5446454857958143,3776.7902076244327,34.6494514460957,407.1889999999999,3.735678899082569,58,2393.0,0.08571484292435343,58,2393.0
125.0,67,2630.0,23.693693693693692,2.9280977408767015,4003.845295715128,36.07067833977593,488.9799999999999,4.405225225225226,64,2696.0,0.08046036182205818,64,2696.0
130.0,74,2975.0,27.546296296296298,2.7731084773356867,4164.626938968752,38.561360546006966,517.168,4.788592592592594,73,3046.0,0.06771677383126981,73,3046.0
135.0,50,736.0,6.456140350877193,3.1926574521953666,4452.908397865113,39.06059998127291,490.3389999999999,4.301219298245614,49,2572.0,0.07974205722262388,49,2572.0
140.0,36,342.0,2.923076923076923,5.2581511721577066,4619.068296721664,39.47921621129627,588.961,5.033854700854703,35,1677.0,0.15183201535085034,35,1677.0
145.0,36,323.0,2.7142857142857144,6.009386147685351,4578.813897749341,38.477427712179335,598.409,5.0286470588235295,33,1354.0,0.11672228621999776,33,1354.0
150.0,44,499.0,4.495495495495495,5.290653146926006,3784.111022174537,34.09109028986069,655.87,5.908738738738739,41,1532.0,0.12241895448959363,41,1532.0
155.0,57,748.0,7.1923076923076925,3.560577029433183,3187.967489185265,30.653533549858313,775.946,7.461019230769231,54,1778.0,0.09876969296982448,54,1778.0
160.0,60,844.0,8.612244897959183,2.6732412778352397,3021.6323272051723,30.832982930665022,792.54,8.087142857142858,59,1754.0,0.0494457784733475,59,1754.0
165.0,54,989.0,10.410526315789474,3.6101609232353336,3296.3505841446236,34.698427201522364,748.6659999999999,7.880694736842106,53,1780.0,0.11445806879336749,53,1780.0
170.0,55,1180.0,11.346153846153847,4.068822490812773,3638.208401867552,34.98277309488031,875.9939999999999,8.42301923076923,51,1754.0,0.11814732839334458,51,1754.0
175.0,65,1473.0,13.27027027027027,4.046900568051862,3645.0967693183497,32.838709633498645,1052.348,9.480612612612612,58,1841.0,0.11401769492903777,58,1841.0
180.0,66,1795.0,16.318181818181817,4.076255571016699,3634.743032764539,33.043118479677624,1133.1370000000002,10.301245454545453,59,2030.0,0.12421437281676104,59,2030.0
185.0,75,2154.0,18.56896551724138,2.948904706460622,3727.6841779389883,32.13520843050853,1288.8050000000005,11.110387931034483,65,2332.0,0.07024064614971787,65,2332.0
190.0,88,2572.0,21.796610169491526,2.1692371980960465,3888.9282425198435,32.95701900440546,1369.2490000000003,11.603805084745764,73,2681.0,0.07129091247398882,73,2681.0
195.0,66,1715.0,14.658119658119658,2.5835462390094874,4151.188792682315,35.48024609130185,1370.7490000000005,11.71580341880342,54,2336.0,0.10378422869902588,54,2336.0
200.0,59,1481.0,12.55084745762712,3.4272984559209068,4434.687129815014,37.582094320466226,1272.3890000000006,10.782957627118645,51,2191.0,0.12765696898025844,51,2191.0
205.0,54,1465.0,12.629310344827585,3.853838994094596,4590.273312851537,39.57132166251325,1050.703,9.057784482758622,50,2169.0,0.12619533295352275,50,2169.0
210.0,59,1643.0,14.412280701754385,3.8382521474023505,4600.960133571585,40.359299417294615,1072.485,9.407763157894736,58,2522.0,0.11245190503820704,58,2522.0
215.0,67,1951.0,18.580952380952382,2.7236458115799187,4394.95586494452,41.85672252328115,1153.9879999999998,10.990361904761905,67,2863.0,0.051291642225336734,67,2863.0
220.0,52,1025.0,9.318181818181818,3.69522170895061,4407.779392208584,40.07072174735075,1281.1210000000005,11.64655454545455,50,2243.0,0.09878574780259997,50,2243.0
225.0,51,932.0,8.396396396396396,5.34719425546023,4416.1682435814255,39.78529949172455,1289.3880000000006,11.61610810810811,51,2028.0,0.12441863229689884,51,2028.0
230.0,53,1008.0,8.689655172413794,4.715968530444913,4543.17021806118,39.165260500527395,1484.4810000000002,12.79725,49,2235.0,0.0809778040130256,49,2235.0
235.0,73,1321.0,12.119266055045872,2.8307930017549765,3876.9220819249836,35.56809249472463,1716.799,15.750449541284404,63,2520.0,0.06961486957445923,63,2520.0
240.0,60,1127.0,10.733333333333333,2.734150888680168,3873.503191344541,36.89050658423373,1823.7350000000001,17.368904761904762,57,2600.0,0.08628567533911372,57,2600.0
245.0,62,1151.0,11.174757281553399,3.21229198455175,4136.878068623004,40.16386474391266,1805.2430000000002,17.526631067961162,59,2696.0,0.08346386095601771,59,2696.0
250.0,62,1263.0,11.587155963302752,3.731580692892823,4495.00120279659,41.23854314492286,1929.6840000000002,17.703522935779816,56,2768.0,0.12352727911955111,56,2768.0
255.0,71,1595.0,14.241071428571429,3.5707469543335777,4630.535746433088,41.34406916458113,1915.6410000000003,17.1039375,61,2866.0,0.11720623597462176,61,2866.0
260.0,77,1963.0,17.684684684684683,3.1559532309674,4758.010599009551,42.86496035143737,1869.3730000000003,16.841198198198196,65,3089.0,0.10407814153992694,65,3089.0
265.0,80,2329.0,20.07758620689655,2.4610083853873492,4997.0617586777025,43.078118609290556,1873.4160000000002,16.150137931034482,66,3378.0,0.0693715695556921,66,3378.0
270.0,87,2749.0,23.698275862068964,2.0053713488475826,5279.680519839348,45.514487239994395,1696.664,14.626413793103445,73,3731.0,0.057153842851239464,73,3731.0
275.0,75,2024.0,17.152542372881356,2.4254730550667376,5558.011053306236,47.101788587341,1701.883,14.422737288135592,60,3314.0,0.07844788895361032,60,3314.0
280.0,57,1748.0,14.94017094017094,3.618558562255236,5820.109977066454,49.74452971851673,1703.84,14.562735042735042,50,2931.0,0.1302886857809432,50,2931.0
285.0,54,1659.0,14.68141592920354,4.199424623633652,6009.95608256516,53.18545205809879,1526.3410000000001,13.507442477876108,49,2786.0,0.15885761503910148,49,2786.0
290.0,54,1723.0,15.247787610619469,3.641020938759235,5772.973442328646,51.08826055158095,1547.5380000000002,13.695026548672564,52,2972.0,0.11754001423553846,52,2972.0
295.0,64,2002.0,18.2,3.4466065024971906,5526.557927812729,50.24143570738845,1905.4440000000002,17.32221818181818,57,3113.0,0.11197358592891409,57,3113.0
300.0,62,2285.0,20.772727272727273,3.166588649240474,5719.380567138984,51.994368792172594,2104.1560000000004,19.12869090909091,60,3260.0,0.07754757443122028,60,3260.0
305.0,65,2593.0,22.353448275862068,2.9768615936209493,5842.805456781189,50.369012558458536,2498.8630000000003,21.5419224137931,62,3430.0,0.0734079476676366,62,3430.0
310.0,68,2902.0,25.234782608695653,3.2475717336370633,5838.4071570176675,50.76875788711017,2676.9960000000005,23.278226086956526,66,3714.0,0.09268253221640578,66,3714.0
315.0,70,3240.0,27.93103448275862,3.029544312327578,6006.661279827627,51.78156275713474,2653.7870000000007,22.87747413793103,69,3904.0,0.061640151025731164,69,3904.0
320.0,72,3593.0,30.19327731092437,3.186575157594407,6006.549187900798,50.47520325967058,2722.8730000000005,22.881285714285713,72,4257.0,0.06151776229371623,72,4257.0
325.0,83,3968.0,33.34453781512605,2.48167951326831,5937.87521658778,49.89811106376288,2699.9900000000007,22.688991596638658,80,4632.0,0.05897446304918333,80,4632.0
330.0,51,2052.0,17.389830508474578,3.438284858592505,6077.014225443721,51.50012055460783,2510.8560000000007,21.278440677966103,50,3469.0,0.08668517968438354,50,3469.0
335.0,48,1765.0,14.467213114754099,5.445261113833881,6327.970346991352,51.86860940156848,2416.2400000000007,19.805245901639346,48,2829.0,0.11940882856782832,48,2829.0
340.0,54,1553.0,12.524193548387096,4.90510565532872,6250.805694764964,50.40972334487876,2738.7270000000008,22.08650806451613,53,3074.0,0.1001206036505603,53,3074.0
345.0,70,1868.0,16.385964912280702,3.475135529756004,5358.955349608255,47.00838025972153,2967.8920000000003,26.034140350877195,63,3365.0,0.07192612125596913,63,3365.0
350.0,65,1421.0,13.663461538461538,2.4083746262005303,4721.597314824668,45.39997418100643,3160.8140000000003,30.392442307692306,62,3328.0,0.056279959104763945,62,3328.0
355.0,62,1143.0,10.783018867924529,3.0960350814273667,5060.475111461022,47.740331240198316,3260.1000000000004,30.75566037735849,57,3320.0,0.09008034822190812,57,3320.0
360.0,61,1138.0,10.63551401869159,3.783836495412144,5426.431294639014,50.71431116485059,3426.3930000000005,32.02236448598131,57,3205.0,0.10016948060542734,57,3205.0
365.0,64,1454.0,12.643478260869566,4.120715152242828,5510.323057405276,47.915852673089354,3791.7290000000007,32.97155652173913,60,3277.0,0.14063844955195418,60,3277.0
370.0,75,1798.0,15.367521367521368,3.766123509052373,5405.614266627953,46.20183133870044,4140.253000000001,35.38677777777778,66,3310.0,0.11654380025714674,66,3310.0
375.0,80,2175.0,18.125,3.421262395900688,5513.200678299709,45.943338985830906,4340.8730000000005,36.173941666666664,70,3516.0,0.06829261522912915,70,3516.0
380.0,84,2582.0,20.991869918699187,2.972510059853036,5635.477876187626,45.816893302338414,4673.252000000001,37.993918699186985,72,3868.0,0.08816239642611015,72,3868.0
385.0,96,3028.0,24.03174603174603,2.1108312430850313,5788.747433553737,45.94243994883919,5035.194,39.96185714285714,79,4247.0,0.05743700610246814,79,4247.0
390.0,83,2306.0,17.73846153846154,2.3403163313045523,6130.212518641157,47.15548091262427,5147.2660000000005,39.594353846153844,67,3937.0,0.08665687265546297,67,3937.0
395.0,63,2109.0,16.4765625,3.7320643662195137,6485.382473227997,50.66705057209373,4831.979000000001,37.749835937499995,56,3857.0,0.1293124499505014,56,3857.0
400.0,60,2071.0,16.436507936507937,3.780976680737985,6604.98133804467,52.420486809878334,4276.046000000001,33.93687301587301,55,3894.0,0.12329112830981741,55,3894.0
405.0,68,2238.0,17.904,3.640153772688105,6583.2714204860695,52.66617136388854,4416.772000000001,35.334176,64,4183.0,0.11291415936817546,64,4183.0
410.0,70,2564.0,22.295652173913044,2.724957745179889,6324.358151529762,54.99441870895443,3916.809,34.059208695652174,64,4386.0,0.08730275140075239,64,4386.0
415.0,78,2908.0,25.06896551724138,2.288786641352593,6606.40696889773,56.95178421463559,4226.88,36.438620689655174,72,4725.0,0.07014682493263506,72,4725.0
420.0,81,3268.0,26.35483870967742,2.400614090073009,6989.41285917749,56.36623273530232,4586.506,36.987951612903224,79,5107.0,0.042238272583715285,79,5107.0
425.0,69,1776.0,13.875,2.8146323786004364,7412.282103656252,57.908453934814446,4785.139,37.3838984375,68,4699.0,0.050164653958000315,68,4699.0
430.0,52,1365.0,10.833333333333334,3.890671023005871,7590.113336249526,60.23899473213908,4546.146,36.080523809523804,52,3526.0,0.09173582169644098,52,3526.0
435.0,55,1172.0,9.085271317829458,5.348277626307462,7126.737102805317,55.24602405275435,4495.074,34.84553488372093,50,2749.0,0.13424220512667973,50,2749.0
440.0,62,1453.0,11.531746031746032,5.102490053469579,6466.166958950121,51.31878538849302,4627.018999999999,36.72237301587301,55,2928.0,0.13631314272018477,55,2928.0
445.0,70,1787.0,14.647540983606557,3.356847369844396,5489.962274986916,44.999690778581254,5284.901,43.3188606557377,61,3223.0,0.06107646316030059,61,3223.0
450.0,74,1476.0,13.178571428571429,2.3767216556514157,4685.962668210261,41.83895239473445,5526.379999999999,49.34267857142857,69,3295.0,0.062184235415918235,69,3295.0
455.0,68,1426.0,13.082568807339449,2.9345591510193905,5023.795135176598,46.089863625473356,5319.168,48.799706422018346,64,3371.0,0.07982304200157887,64,3371.0
460.0,67,1432.0,12.56140350877193,3.5709630994031825,5424.73163762469,47.585365242321835,5822.432999999999,51.07397368421052,63,3372.0,0.0761862240821703,63,3372.0
465.0,75,1781.0,15.09322033898305,3.6837072591333495,5557.240492493472,47.09525841096159,6140.1669999999995,52.035313559322034,68,3470.0,0.103008827726534,68,3470.0
470.0,77,2158.0,17.834710743801654,2.9478612577337744,5646.805376778477,46.6678130312271,6309.983999999999,52.14862809917355,70,3784.0,0.09208978885293581,70,3784.0
475.0,94,2591.0,21.065040650406505,2.1114040773915077,5834.722519814886,47.43676845377956,6521.870999999999,53.023341463414624,80,4161.0,0.061134051678611544,80,4161.0
480.0,75,2310.0,18.48,2.5539165608327,6059.174942850781,48.47339954280624,6504.861000000001,52.038888,62,3607.0,0.08295062321093934,62,3607.0
485.0,67,2343.0,18.3046875,3.8756013177439925,6378.75983837588,49.83406123731153,6204.263999999999,48.470812499999994,59,3422.0,0.08744995894121509,59,3422.0
490.0,69,2563.0,20.83739837398374,3.9669725684632002,6529.247689838334,53.08331455153115,5516.352999999999,44.848398373983734,60,3270.0,0.0872845352993353,60,3270.0
495.0,76,2930.0,24.416666666666668,3.435460149688926,6082.448783648529,50.68707319707106,5782.389999999999,48.18658333333334,65,3454.0,0.07744442113460888,65,3454.0
500.0,79,3317.0,29.353982300884955,3.060209020305918,5777.019962540307,51.124070464958436,5812.411999999999,51.43727433628318,66,3724.0,0.0918523351167015,66,3724.0
505.0,87,3721.0,32.356521739130436,2.5711825641265604,5700.590239599273,49.57034990955889,5812.890999999999,50.54687826086956,71,4007.0,0.047506167275655424,71,4007.0
510.0,85,4136.0,36.280701754385966,2.568318498794122,5944.606296650214,52.14566926886153,5599.489999999999,49.11833333333333,70,4352.0,0.07867205460303164,70,4352.0
515.0,79,4411.0,38.356521739130436,2.6412127422883445,6253.719964539469,54.38017360469104,5301.659999999998,46.10139130434783,70,4702.0,0.08175950165996049,70,4702.0
520.0,84,4804.0,42.51327433628319,2.4813101113275775,6487.923830754847,57.41525513942341,5084.220999999999,44.99310619469027,75,5065.0,0.06502855505886912,75,5065.0
525.0,84,5212.0,47.81651376146789,2.3441749173064466,6807.401718499731,62.453226775226895,4995.485999999999,45.830146788990824,77,5438.0,0.05956486368303191,77,5438.0
530.0,85,5628.0,51.163636363636364,2.188206957055666,7226.392064901775,65.69447331728885,4902.005999999999,44.56369090909091,78,5819.0,0.07210928796704653,78,5819.0
535.0,84,6048.0,56.0,2.245932086155417,7615.005233681687,70.50930771927486,4739.833999999998,43.88735185185184,77,6204.0,0.059764582440703776,77,6204.0
540.0,85,6471.0,58.82727272727273,2.3248716277420236,8047.841187618687,73.16219261471532,4874.119,44.31017272727272,77,6589.0,0.05931758919387311,77,6589.0
545.0,89,6897.0,60.5,2.1290916533821926,8491.889008647613,74.49025446182117,4769.659,41.83911403508772,80,6975.0,0.06881095020645502,80,6975.0
550.0,88,7330.0,66.03603603603604,1.9809550519600005,8914.038278497728,80.3066511576372,4624.5019999999995,41.66218018018019,78,7365.0,0.058051380432096386,78,7365.0
555.0,88,7767.0,68.13157894736842,2.130142240744134,9366.988076102258,82.16656207107246,4620.613999999999,40.53170175438596,79,7757.0,0.06083512102306268,79,7757.0
560.0,90,8209.0,70.16239316239316,2.254676096560725,9843.859986699847,84.13555544187902,4594.377999999999,39.26818803418804,80,8152.0,0.052619361315646436,80,8152.0
565.0,92,8662.0,72.78991596638656,2.107720751197107,10307.896891271741,86.62098227959446,4611.2429999999995,38.74994117647059,81,8555.0,0.04357447702472022,81,8555.0
570.0,93,9121.0,77.95726495726495,2.07464326796091,10756.973987188027,91.93994860844464,4423.5549999999985,37.8081623931624,82,8960.0,0.05990314195293526,82,8960.0
575.0,94,9586.0,83.35652173913043,2.081032170893135,11206.041931481488,97.44384288244771,4268.539999999999,37.11773913043478,82,9369.0,0.03935313453951357,82,9369.0
580.0,98,10051.0,85.17796610169492,1.785929326267716,11662.667490131873,98.83616517060908,4193.3769999999995,35.53709322033898,86,9780.0,0.03595610291970777,86,9780.0
585.0,101,10535.0,90.81896551724138,1.4591875290590517,12154.94458048776,104.78400500420481,4140.217,35.691525862068964,89,10208.0,0.040177144862484894,89,10208.0
590.0,71,7114.0,61.86086956521739,2.269903827535288,12621.821954242887,109.75497351515553,4123.183999999999,35.85377391304347,60,8599.0,0.0737700725526669,60,8599.0
595.0,57,4968.0,42.46153846153846,3.7587390089602244,13054.303721807999,111.57524548553842,4124.2919999999995,35.25035897435897,44,7292.0,0.1489464461426949,44,7292.0
600.0,48,3724.0,31.294117647058822,4.225160913880364,13127.037812091237,110.31124211841372,4124.391999999999,34.658756302521,37,6223.0,0.187319499241964,37,6223.0
605.0,52,3473.0,30.464912280701753,3.797382281059693,12310.66570932893,107.98829569586783,4461.158999999999,39.132973684210526,44,6764.0,0.14525509665180988,44,6764.0
610.0,59,3709.0,31.974137931034484,3.0906811240984373,11674.31692835888,100.64066317550761,5595.048999999998,48.23318103448276,54,7412.0,0.060398772748942266,54,7412.0
615.0,66,2734.0,22.783333333333335,2.8121078100567583,11631.690733914878,96.93075611595732,6339.216999999998,52.82680833333334,63,7546.0,0.04685473083422898,63,7546.0
620.0,65,1828.0,15.895652173913044,2.675276062900436,10840.727486281434,94.26719553288201,6653.938999999998,57.86033913043479,65,7512.0,0.0599543918349649,65,7512.0
625.0,69,1398.0,11.847457627118644,2.978642959180417,10137.548778535174,85.91143032656927,6818.808999999998,57.78651694915254,66,6842.0,0.0715643422139279,66,6842.0
630.0,71,1357.0,11.403361344537815,3.173106982965049,10064.409087956017,84.57486628534465,6951.382999999998,58.41498319327731,68,6624.0,0.09062626956941731,68,6624.0
635.0,83,1739.0,13.912,2.6535137737020142,9987.426837579114,79.89941470063289,7859.932999999999,62.879464000000006,76,6848.0,0.07720524877921763,76,6848.0
640.0,94,2167.0,16.416666666666668,2.2564193775494115,9763.766799332667,73.9679302979747,8969.961000000001,67.95425,83,7236.0,0.06743790936081724,83,7236.0
645.0,80,1869.0,14.159090909090908,2.2992774779873133,9421.85340876765,71.37767733914892,9476.728,71.79339393939395,69,6282.0,0.06355525644122899,69,6282.0
650.0,69,1701.0,12.326086956521738,3.0225854922303754,9562.776903788728,69.29548481006326,9254.438999999998,67.06115217391304,59,5487.0,0.10458035239433772,59,5487.0
655.0,64,1747.0,13.135338345864662,3.8619184422247557,9622.37196042546,72.34866135658245,8695.151,65.37707518796992,60,4711.0,0.14342282622947217,60,4711.0
660.0,67,2002.0,15.51937984496124,4.03447148964749,9351.816282352022,72.49469986319399,8854.018999999998,68.6358062015504,65,4345.0,0.11776292453831437,65,4345.0
665.0,72,2342.0,18.58730158730159,3.6832879254958804,8347.974642005109,66.25376700004054,8572.161,68.03302380952383,68,4409.0,0.09547196733681401,68,4409.0
670.0,69,2676.0,21.75609756097561,3.568950419007057,7842.68109579217,63.761634925139596,9023.771999999999,73.36399999999999,69,4697.0,0.08051285731184583,69,4697.0
675.0,78,3036.0,24.483870967741936,3.259365411053969,7782.1980733053815,62.75966188149503,9808.454,79.10043548387097,76,5053.0,0.053905431439533656,76,5053.0
680.0,82,3430.0,28.34710743801653,2.4513583307677393,7545.672724834537,62.3609316102028,9487.894,78.41234710743804,81,5447.0,0.04192622528105255,81,5447.0
685.0,54,1647.0,13.840336134453782,3.2687278102740636,7137.005083632289,59.974832635565456,8877.009,74.59671428571428,53,4491.0,0.0912178438073894,53,4491.0
690.0,51,1493.0,12.652542372881356,5.394976372329483,7235.588442198296,61.318546120324534,8831.225999999999,74.84089830508475,50,3976.0,0.11087825580858321,50,3976.0
695.0,56,1623.0,13.195121951219512,5.124590238230995,7511.90206330174,61.07237449838813,9077.06,73.79723577235774,53,4234.0,0.10655255057068011,53,4234.0
700.0,69,1932.0,16.8,3.7672263786834885,6599.7289310644055,57.388947226647005,9774.712000000001,84.99749565217392,63,4521.0,0.07249937246964687,63,4521.0
705.0,63,1599.0,15.375,2.7854308511461765,6029.14927701292,57.9725892020473,10501.159000000003,100.97268269230769,58,4015.0,0.06234847553829883,58,4015.0
710.0,63,1355.0,12.783018867924529,3.1446505130829245,6341.087900040593,59.82158396264713,10174.653000000002,95.98729245283019,60,3549.0,0.0909814700256656,60,3549.0
715.0,60,1192.0,11.037037037037036,3.988344763966184,6710.73375012054,62.13642361222725,10671.037000000002,98.80589814814815,57,2950.0,0.12452349751350175,57,2950.0
720.0,67,1501.0,13.401785714285714,3.8053734419318137,6428.477233511639,57.397118156353926,11831.766000000001,105.64076785714285,62,2751.0,0.10541594277818857,62,2751.0
725.0,70,1844.0,15.89655172413793,3.8027347052259413,5784.257897321413,49.86429221828805,12448.799,107.31723275862068,63,2836.0,0.11055465938085823,63,2836.0
730.0,76,2210.0,18.571428571428573,3.538916717019177,5191.832805937015,43.628847108714425,13503.525000000001,113.47500000000001,67,2984.0,0.09824278983396817,67,2984.0
735.0,89,2603.0,21.16260162601626,2.7264865589972125,5128.457267395355,41.69477453166956,14115.492999999999,114.7601056910569,76,3328.0,0.06754230546420542,76,3328.0
740.0,94,3048.0,24.19047619047619,2.1880412852372593,5283.0451163894295,41.92892949515423,14381.386,114.13798412698412,79,3710.0,0.06626546626642092,79,3710.0
745.0,76,2169.0,16.557251908396946,2.5001479062009837,5567.602184982925,42.50078003803761,14824.872,113.16696183206108,64,3216.0,0.08700574696864094,64,3216.0
750.0,69,2022.0,15.553846153846154,3.359471806699337,5834.935253149329,44.884117331917935,13780.463,106.00356153846154,61,3091.0,0.11537294421902433,61,3091.0
755.0,63,2030.0,15.859375,3.84893471610564,6133.1864179899885,47.91551889054681,13124.223999999998,102.53299999999999,59,3073.0,0.1216558280304936,59,3073.0
760.0,69,2215.0,17.72,3.295446667160007,6059.951356219696,48.47961084975758,13191.34,105.53072,65,3349.0,0.07958933004482724,65,3349.0
765.0,75,2549.0,21.06611570247934,2.8299946436679813,5930.588158764873,49.013125279048545,13383.786,110.60980165289257,73,3762.0,0.06490349664479206,73,3762.0
770.0,85,2938.0,24.081967213114755,2.56854881170805,5950.139808788072,48.771637776951415,14002.916,114.778,83,4152.0,0.0503037834467349,83,4152.0
775.0,63,1459.0,11.959016393442623,3.0242593659130383,5956.020099621845,48.81983688214628,14010.007,114.83612295081969,62,3387.0,0.07471934915296029,62,3387.0
780.0,46,985.0,8.008130081300813,4.5592037567874755,6162.6003860499,50.10244216300731,13631.903,110.82847967479675,46,2912.0,0.10163083569746863,46,2912.0
785.0,54,850.0,6.8,4.646325067964402,6289.794929091324,50.31835943273058,13611.988000000001,108.89590400000002,49,3029.0,0.09729168761790878,49,3029.0
790.0,67,1160.0,9.747899159663865,3.133173792557817,5489.272798010513,46.12834284042449,14550.546,122.27349579831933,59,3314.0,0.07532208782849223,59,3314.0
795.0,70,1158.0,10.432432432432432,2.3506302841820554,4921.78466065963,44.34040234828497,14320.096999999998,129.0098828828829,67,3425.0,0.0689364892918607,67,3425.0
800.0,69,1233.0,10.91150442477876,2.9220222897250907,5309.865196403704,46.98995749029828,14769.811999999996,130.70630088495574,65,3563.0,0.08327868478497824,65,3563.0
805.0,71,1392.0,11.897435897435898,3.3122202668324077,5723.413850391857,48.918067097366304,14905.940999999993,127.40120512820513,66,3627.0,0.08031124536991405,66,3627.0
810.0,72,1746.0,14.672268907563025,2.922773821121295,5901.775493532648,49.594752046492864,14958.621999999996,125.70270588235293,69,3966.0,0.08649798598576323,69,3966.0
815.0,87,2152.0,17.495934959349594,2.144358750500978,6192.503617476903,50.345557865665896,15347.247999999992,124.77437398373982,78,4337.0,0.05724297695299669,78,4337.0
820.0,72,1897.0,15.176,2.8506972732167095,6459.375532321118,51.67500425856895,15328.784999999994,122.63028,63,3806.0,0.06555238762597537,63,3806.0
825.0,69,2010.0,15.826771653543307,4.2056243910507956,6676.193095235723,52.56844956878523,14546.985999999994,114.54319685039371,62,3668.0,0.08036691604198642,62,3668.0
830.0,73,2264.0,17.96825396825397,4.314547787084949,6716.425361077324,53.30496318315337,13944.579999999994,110.67126984126985,64,3553.0,0.10275855366481913,64,3553.0
835.0,77,2631.0,22.878260869565217,3.5673701124362904,6207.852263108898,53.9813240270339,14096.485999999995,122.57813913043478,67,3568.0,0.0851057513378967,67,3568.0
840.0,78,3014.0,27.4,2.922240431273714,5935.779657515463,53.961633250140586,14166.475999999997,128.78614545454545,68,3853.0,0.08201671800024778,68,3853.0
