step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
85.0,34,516.0,5.797752808988764,4.47579553622798,1827.5340674076122,20.534090645029355,300.7079999999999,3.3787415730337083,30,673.0,0.17322566740995982,30,673.0
90.0,33,627.0,6.741935483870968,6.110636150111485,1962.1476847589042,21.09836220170865,325.86999999999995,3.503978494623656,33,694.0,0.14399370287570123,33,694.0
95.0,40,808.0,8.505263157894737,6.298138010074343,2094.8617855503203,22.051176690003366,343.36199999999997,3.6143368421052635,40,818.0,0.13275141420240935,40,818.0
100.0,45,1016.0,12.095238095238095,4.342050806901926,1681.9584822702766,20.023315265122335,359.6889999999999,4.282011904761905,43,1022.0,0.06620131072739097,43,1022.0
105.0,59,1266.0,14.720930232558139,3.264774412716796,1746.406802260878,20.307055840242764,416.1509999999999,4.838965116279071,51,1250.0,0.07479417592555793,51,1250.0
110.0,59,1522.0,17.295454545454547,2.9253437335767427,2030.8547425999311,23.07789480227195,472.1719999999999,5.365590909090909,53,1497.0,0.07994643409514968,53,1497.0
115.0,57,1765.0,19.831460674157302,2.980129933788763,2301.786596019253,25.862770741789355,466.55299999999994,5.242168539325843,57,1775.0,0.06898062572965971,57,1775.0
120.0,42,935.0,10.274725274725276,3.4201695955940288,2553.8687266783463,28.06449150195985,464.33099999999996,5.102538461538462,42,1467.0,0.10777309685541572,42,1467.0
125.0,40,796.0,8.291666666666666,4.502620016925909,2851.693116201321,29.705136627097087,450.19499999999994,4.689531250000001,34,1264.0,0.17353847826344185,34,1264.0
130.0,35,879.0,9.061855670103093,5.0969730579174195,3163.266344038573,32.61099323751107,451.00199999999995,4.649505154639176,32,1158.0,0.18915232207212695,32,1158.0
135.0,42,1054.0,10.646464646464647,4.561634853285383,2877.9542524501094,29.07024497424353,479.1799999999999,4.840202020202021,38,1249.0,0.12096656562642219,38,1249.0
140.0,45,1246.0,13.25531914893617,4.22786697432273,2807.7428602618106,29.86960489640225,493.888,5.254127659574468,42,1392.0,0.12021720654631032,42,1392.0
145.0,52,1463.0,15.4,3.703507693178225,2921.760212504072,30.7553706579376,533.025,5.610789473684211,50,1611.0,0.07639360104843924,50,1611.0
150.0,56,1727.0,18.56989247311828,3.1587773261009033,2964.85895408083,31.88020380732076,607.368,6.53083870967742,56,1875.0,0.08650058008151638,56,1875.0
155.0,44,1531.0,16.462365591397848,4.557935375098434,3038.756559046611,32.67480171017863,647.427,6.961580645161292,43,1770.0,0.13207963334653283,43,1770.0
160.0,50,1751.0,18.431578947368422,4.915171428545766,3091.7588066629633,32.544829543820654,588.178,6.191347368421054,50,1917.0,0.06375183253452812,50,1917.0
165.0,50,2001.0,20.628865979381445,5.401081074319245,3333.3139499041235,34.36406133921776,647.855,6.678917525773196,50,2150.0,0.09740587182234754,50,2150.0
170.0,58,2265.0,25.738636363636363,3.5779318853801,3113.045846159909,35.37552097908988,742.614,8.438795454545454,53,2409.0,0.08563985606905485,53,2409.0
175.0,58,2545.0,28.59550561797753,3.2785233880403535,3373.555688810112,37.905120098990004,794.332,8.925078651685393,56,2683.0,0.06850027282831593,56,2683.0
180.0,60,2828.0,32.13636363636363,3.072533838857022,3652.1708926138263,41.50194196152075,900.645,10.234602272727274,59,2974.0,0.06089233582251713,59,2974.0
185.0,65,3129.0,34.38461538461539,2.681335384703047,3949.6522669387614,43.402772164162215,924.4699999999999,10.15901098901099,60,3272.0,0.04862734096191791,60,3272.0
190.0,67,3455.0,38.388888888888886,2.566799227967637,4286.360026241446,47.62622251379384,878.42,9.760222222222223,61,3576.0,0.06608903795740034,61,3576.0
195.0,68,3794.0,42.15555555555556,2.432510436605864,4606.511653085454,51.18346281206062,735.4929999999999,8.172144444444445,61,3881.0,0.0548385866631903,61,3881.0
200.0,73,4144.0,44.55913978494624,2.261313481970806,4966.7227164906935,53.40562060742681,734.7379999999999,7.900408602150538,65,4196.0,0.06835645657291657,65,4196.0
205.0,73,4498.0,47.851063829787236,2.2097438171975687,5324.287388886178,56.64135520091679,734.742,7.81640425531915,65,4515.0,0.05419329523333049,65,4515.0
210.0,73,4858.0,51.680851063829785,2.3302625398989982,5685.202999639173,60.48088297488482,683.925,7.275797872340427,66,4840.0,0.08192460834210344,66,4840.0
215.0,73,5222.0,56.76086956521739,2.168573933620563,6057.0047553100185,65.83700820989151,682.5369999999999,7.418880434782608,66,5169.0,0.03114403591402323,66,5169.0
220.0,77,5597.0,57.70103092783505,2.2344541730635425,6439.242197416853,66.3839401795552,685.0889999999999,7.062773195876289,69,5509.0,0.04563495282315137,69,5509.0
225.0,76,5972.0,62.863157894736844,2.191552761047335,6823.846067964897,71.82995861015681,684.8399999999999,7.208842105263158,69,5849.0,0.07610326275899512,69,5849.0
230.0,79,6353.0,66.17708333333333,1.6637930519559248,7206.442178999729,75.0671060312472,685.034,7.135770833333333,71,6195.0,0.04079276730148174,71,6195.0
235.0,75,5874.0,59.93877551020408,1.7624068516790174,7603.597880132897,77.58773347074388,687.641,7.0167448979591835,67,6108.0,0.06540399056780517,67,6108.0
240.0,65,5420.0,54.74747474747475,2.5955392076622585,8001.350914289266,80.8217264069623,687.5509999999999,6.944959595959596,58,6023.0,0.09764826855867519,58,6023.0
245.0,62,5227.0,51.245098039215684,2.6749224383913046,8395.734055769293,82.3111181938166,688.2009999999999,6.7470686274509815,59,6282.0,0.08783232300428204,59,6282.0
250.0,67,5378.0,52.72549019607843,2.4543103738415524,8284.599527902832,81.22156399904736,751.535,7.367990196078432,67,6720.0,0.07478071418011202,67,6720.0
255.0,53,4533.0,42.764150943396224,3.0168523337512863,8210.970451291776,77.46198538954506,1036.334,9.776735849056605,52,6099.0,0.08020273279296897,52,6099.0
260.0,48,4524.0,40.75675675675676,4.32904874409691,8471.398153608796,76.31890228476392,1251.266,11.272666666666666,45,5672.0,0.13975334526283578,45,5672.0
265.0,51,4739.0,41.208695652173915,4.381846863648873,8512.185874301545,74.01900760262214,1536.3120000000001,13.359234782608695,44,5311.0,0.16132038656150732,44,5311.0
270.0,54,4990.0,43.771929824561404,4.121385246023636,8289.775867495886,72.71733217101652,1775.378,15.573491228070175,46,5409.0,0.12271518291726856,46,5409.0
275.0,58,5210.0,46.517857142857146,3.811070709808483,8209.558231800223,73.29962706964487,1946.6570000000002,17.380866071428574,57,5666.0,0.07458592078479895,57,5666.0
280.0,63,5488.0,49.44144144144144,3.3621892352897205,8089.755229051858,72.88067773920592,2000.302,18.02073873873874,62,5962.0,0.05389860469823638,62,5962.0
285.0,50,5044.0,48.03809523809524,3.5784892993014332,7778.322304515672,74.07926004300639,2018.0439999999999,19.219466666666666,49,5759.0,0.10578083393813338,49,5759.0
290.0,46,5224.0,49.283018867924525,4.524183179071338,7660.429898872973,72.26820659314123,1922.9270000000001,18.14082075471698,46,5780.0,0.1046323594165224,46,5780.0
295.0,54,5468.0,49.70909090909091,5.207170772424495,7855.305952597545,71.41187229634133,2061.7740000000003,18.743399999999994,53,5968.0,0.09480073499682042,53,5968.0
300.0,59,5742.0,55.74757281553398,4.467425465060483,7576.570641550852,73.55893826748398,2350.8900000000003,22.82417475728155,54,6234.0,0.0867009413099831,54,6234.0
305.0,62,6030.0,63.473684210526315,3.1928065127689393,7443.515180293256,78.35279137150795,2476.805,26.07163157894737,57,6509.0,0.06140446782671023,57,6509.0
310.0,65,6350.0,69.78021978021978,2.968924621523882,7704.513330589765,84.66498165483259,2740.7069999999994,30.11765934065934,59,6802.0,0.06624827760813672,59,6802.0
315.0,66,6647.0,72.25,2.734686410185526,7991.128585732362,86.86009332317782,2762.2119999999995,30.024043478260868,61,7104.0,0.057392740955420886,61,7104.0
320.0,65,6969.0,76.58241758241758,2.8683555693737466,8308.537854489174,91.3026137855953,2643.1539999999995,29.045648351648353,62,7411.0,0.07012769157422283,62,7411.0
325.0,72,7301.0,76.85263157894737,2.7112673629976363,8647.807944977865,91.02955731555647,2663.409,28.035884210526312,64,7722.0,0.060735514667696555,64,7722.0
330.0,74,7649.0,81.37234042553192,2.346483958000389,9003.782083051934,95.78491577714821,2663.1920000000005,28.331829787234042,66,8038.0,0.05966005453188103,66,8038.0
335.0,72,8009.0,85.20212765957447,2.4727759647280863,9376.552009719033,99.7505532948833,2664.5589999999997,28.34637234042553,65,8363.0,0.04932862526530132,65,8363.0
340.0,75,8372.0,88.12631578947368,2.16423291295469,9738.484707332405,102.51036534034112,2407.356,25.340589473684208,68,8691.0,0.0654265629501504,68,8691.0
345.0,75,8743.0,94.01075268817205,1.955970839327141,10130.386730459379,108.92888957483201,2403.9550000000004,25.848978494623655,68,9027.0,0.05353858421908004,68,9027.0
350.0,77,9123.0,96.03157894736842,1.6118571741371281,10499.047581271032,110.51629032916874,2273.578,23.932399999999994,70,9372.0,0.04090025645098137,70,9372.0
355.0,83,9519.0,98.1340206185567,1.5243163238925894,10894.199458439494,112.31133462308755,2272.006,23.422742268041237,75,9733.0,0.06479082790673887,75,9733.0
360.0,60,8365.0,86.23711340206185,2.3860836329710593,11305.555261365505,116.5521160965516,2271.895,23.42159793814433,52,9052.0,0.07579534638128115,52,9052.0
365.0,48,7841.0,75.39423076923077,3.7513757767712548,11676.88176989377,112.27770932590161,2275.5040000000004,21.879846153846152,41,8601.0,0.14734190366880856,41,8601.0
370.0,44,7527.0,72.375,4.569437801385532,11914.8100018743,114.56548078725294,2276.0850000000005,21.885432692307692,38,8317.0,0.20076351959698308,38,8317.0
375.0,45,7547.0,76.23232323232324,3.996628926522984,11562.249616188295,116.79040016351817,2401.4790000000003,24.257363636363635,40,8466.0,0.12657919665537667,40,8466.0
380.0,45,7759.0,78.37373737373737,3.978504388084113,11389.18843599457,115.04230743428863,2799.35,28.276262626262625,42,8665.0,0.11762914968684762,42,8665.0
385.0,48,7965.0,79.65,3.745512251326482,11407.154413560858,114.07154413560858,3312.613,33.126129999999996,46,8772.0,0.08227659600932154,46,8772.0
390.0,55,8187.0,81.05940594059406,3.624695294004716,11350.06440882115,112.37687533486287,3424.436,33.905306930693065,52,8751.0,0.08715233973785066,52,8751.0
395.0,50,8425.0,85.1010101010101,3.908784396561561,11110.348392246595,112.2257413358242,3457.6789999999996,34.926050505050505,50,8797.0,0.10854998240317801,50,8797.0
400.0,53,8679.0,85.93069306930693,3.6608670486080737,10923.895579369051,108.15738197395102,3583.2740000000003,35.477960396039606,52,9052.0,0.07809441127971388,52,9052.0
405.0,65,8964.0,87.88235294117646,3.448092294809153,10685.613353355495,104.76091522897548,3516.475000000001,34.47524509803921,63,9338.0,0.08944713294576238,63,9338.0
410.0,59,5980.0,60.4040404040404,2.793311344104868,10579.415807227997,106.86278593159591,3220.815,32.53348484848485,58,8298.0,0.08113721186130353,58,8298.0
415.0,58,3496.0,34.96,3.3226768768883215,10813.228611163257,108.13228611163258,3097.46,30.9746,58,7273.0,0.07649493815190911,58,7273.0
420.0,61,1488.0,13.527272727272727,3.765068426709127,11188.862252664818,101.71692956968019,3850.867,35.007881818181815,57,5961.0,0.1099740804548793,57,5961.0
425.0,73,1804.0,15.824561403508772,3.337310700707864,10190.233856317556,89.38801628348732,4885.974999999999,42.859429824561396,65,5944.0,0.10354830068344631,65,5944.0
430.0,79,2174.0,18.904347826086955,2.1991174448879907,8951.83293174309,77.8420254934182,5825.081999999999,50.65288695652173,71,6275.0,0.06779457003856428,71,6275.0
435.0,70,2103.0,16.95967741935484,2.39546481277892,7816.1509414233005,63.033475334058885,7293.0520000000015,58.814935483870975,64,6231.0,0.06911330255338576,64,6231.0
440.0,70,2284.0,18.419354838709676,3.545848281601615,8171.555285167386,65.89963939651116,7774.306,62.69601612903225,67,6293.0,0.09688600400569136,67,6293.0
445.0,79,2544.0,20.352,3.0580120484769377,8532.071593011076,68.2565727440886,7980.678999999999,63.845432,75,6641.0,0.0718509957529977,75,6641.0
450.0,91,2905.0,23.055555555555557,2.3486563784640864,8743.328584274606,69.39149670059211,8147.795999999998,64.66504761904761,89,7101.0,0.03689192075180644,89,7101.0
455.0,58,1040.0,8.59504132231405,3.1657793966864136,8614.809395222373,71.19677186134192,7718.731999999999,63.791173553719005,57,6137.0,0.09199951375385057,57,6137.0
460.0,55,985.0,7.943548387096774,5.175982944073103,8977.56137349362,72.39968849591631,7845.17,63.26749999999999,55,5689.0,0.10645328449702549,55,5689.0
465.0,55,1183.0,9.2421875,6.078086238456816,9212.625226365551,71.97363458098089,8161.475999999999,63.76153125,53,5622.0,0.10871169085248249,53,5622.0
470.0,63,1477.0,12.956140350877194,4.4788812303153005,7838.619390144306,68.75981921179218,8370.722,73.42738596491228,57,5894.0,0.10248139358177916,57,5894.0
475.0,73,1820.0,17.66990291262136,2.68404581907436,7450.041253583373,72.33049760760557,8786.707999999999,85.30784466019416,65,6202.0,0.05906300587120233,65,6202.0
480.0,63,1626.0,15.634615384615385,2.5249574688901673,7661.607278835178,73.66930075803057,9205.308,88.51257692307694,59,5099.0,0.07678981688561844,59,5099.0
485.0,66,1559.0,15.135922330097088,3.155382621019337,7938.430320002208,77.07213902914766,8817.997000000001,85.61162135922329,61,4024.0,0.09229377967570535,61,4024.0
490.0,58,1450.0,13.942307692307692,3.820076438648626,8299.241482443322,79.80039886964732,9119.378,87.68632692307693,55,2599.0,0.09768029362803445,55,2599.0
495.0,69,1763.0,15.741071428571429,3.081156117772669,7209.691143211188,64.37224235009992,10456.456000000002,93.36121428571427,61,2887.0,0.09412746949261422,61,2887.0
500.0,80,2129.0,19.008928571428573,2.114373110611563,5848.507189977231,52.2188141962253,11327.975999999999,101.14264285714285,69,3210.0,0.07093572399764037,69,3210.0
505.0,69,1459.0,12.47008547008547,2.3186363624656425,4850.437331164446,41.456729326191855,11927.575999999997,101.94509401709402,60,2894.0,0.06869588476544038,60,2894.0
510.0,59,1279.0,11.025862068965518,3.436508015382976,5198.837710510089,44.81756646991457,12141.699999999997,104.66982758620689,51,2671.0,0.1183431791176803,51,2671.0
515.0,59,1279.0,10.747899159663865,3.8786582388097948,5605.7774522866885,47.107373548627635,12223.217999999999,102.71611764705882,54,2640.0,0.12702366786594393,54,2640.0
520.0,67,1461.0,12.594827586206897,3.2292632799442234,5343.998207723394,46.068950066580996,12222.129,105.36318103448276,65,3003.0,0.08630279354435616,65,3003.0
525.0,72,1802.0,15.946902654867257,3.0071641483940854,5352.251041494025,47.36505346454891,12502.171999999999,110.63869026548673,71,3446.0,0.06813655274871934,71,3446.0
530.0,57,1178.0,10.612612612612613,3.6341850515971093,5323.900161377016,47.963064516910045,12423.666000000001,111.92491891891893,56,3019.0,0.07030089379435085,56,3019.0
535.0,56,1184.0,10.385964912280702,4.964137594437984,5377.548613000487,47.17147906140779,12551.56,110.10140350877192,56,3016.0,0.08895729907220445,56,3016.0
540.0,57,1335.0,11.710526315789474,5.106516731101605,5343.7206819194225,46.87474282385459,13076.134000000002,114.70292982456142,54,3040.0,0.09800215030735863,54,3040.0
545.0,67,1643.0,15.5,3.8362363310286836,4851.747509897159,45.77120292355811,13577.360000000004,128.08830188679246,57,3214.0,0.10345812469076986,57,3214.0
550.0,68,1971.0,19.135922330097088,3.28955605092915,4815.538385137589,46.75279985570474,13847.532000000003,134.4420582524272,58,3373.0,0.09584993721386446,58,3373.0
555.0,66,2240.0,21.333333333333332,3.0552198690078707,4970.335267583244,47.33652635793567,14340.667000000001,136.57778095238095,60,3612.0,0.08312068283336242,60,3612.0
560.0,67,2552.0,24.53846153846154,3.5169989536237463,5196.797736956223,49.96920900919447,14400.433,138.46570192307692,61,3917.0,0.10322328593216232,61,3917.0
565.0,74,2900.0,28.155339805825243,2.5599603537004985,5364.235773453966,52.07995896557249,14645.394,142.18829126213595,64,4228.0,0.05259143724226989,64,4228.0
570.0,77,3276.0,32.43564356435643,2.6962264221638073,5659.424985661997,56.03391074912869,14624.807,144.8000693069307,65,4548.0,0.060185228919719336,65,4548.0
575.0,77,3658.0,37.326530612244895,2.1623151916334447,6037.953140204039,61.61176673677591,14601.866,148.99863265306124,64,4868.0,0.03927084442551662,64,4868.0
580.0,81,3983.0,39.049019607843135,1.9922979865834656,6425.864146816927,62.99866810604827,14588.130000000001,143.02088235294116,69,5197.0,0.0321514104491847,69,5197.0
585.0,74,4321.0,43.64646464646464,2.422219717480045,6751.680155652789,68.19878945103825,14116.687,142.59279797979798,67,5527.0,0.07300804614926613,67,5527.0
590.0,76,4689.0,47.8469387755102,1.8671221419410042,7079.171770910444,72.2364466419433,13636.027000000002,139.14313265306123,69,5860.0,0.038947043053784956,69,5860.0
595.0,80,5080.0,53.473684210526315,1.466991261385521,7432.391694425672,78.23570204658601,13154.491000000002,138.46832631578948,73,6216.0,0.059896528039482255,73,6216.0
600.0,58,3946.0,40.68041237113402,2.8295268995294047,7801.481463074276,80.42764394921937,12913.635000000002,133.13025773195878,51,5537.0,0.10698516354034232,51,5537.0
605.0,49,3544.0,35.7979797979798,3.918995565653185,8164.667701051691,82.47139091971407,12914.572000000002,130.45022222222224,42,4993.0,0.1391774508130153,42,4993.0
610.0,41,3105.0,30.441176470588236,4.534672606070761,8327.541157573554,81.64256036836818,12913.114000000003,126.59915686274509,37,4647.0,0.16442289418226427,37,4647.0
615.0,40,3161.0,31.92929292929293,4.849366318843268,8104.3570489166295,81.86219241329927,13203.233000000004,133.3659898989899,39,4744.0,0.136227753674544,39,4744.0
620.0,45,3363.0,35.776595744680854,4.548879384978791,7509.908938350939,79.8926482803291,13615.229000000003,144.84286170212766,43,4710.0,0.1192649656384113,43,4710.0
625.0,44,3578.0,38.06382978723404,4.220461930029437,7221.964228486372,76.82940668602524,13724.475000000006,146.00505319148937,43,4668.0,0.11617100335025012,43,4668.0
630.0,51,3816.0,41.03225806451613,3.527779654688892,6884.249274419791,74.02418574644936,14132.506000000007,151.96243010752687,49,4829.0,0.12421257421465079,49,4829.0
635.0,64,4088.0,41.292929292929294,2.9459088286386628,6816.946987774024,68.85805038155581,14320.873000000003,144.65528282828282,61,5105.0,0.0762844014651169,61,5105.0
640.0,55,3794.0,36.83495145631068,3.6863483696480897,7091.587473625444,68.85036382160627,14573.984000000002,141.49499029126213,54,5092.0,0.0973953059157916,54,5092.0
645.0,47,3988.0,39.48514851485149,4.864399488829147,6854.772678892329,67.86903642467651,14310.822000000002,141.69130693069306,46,5036.0,0.12282032088173057,46,5036.0
650.0,57,4240.0,39.626168224299064,4.776741948763528,6845.92222641147,63.98058155524738,15009.333,140.2741401869159,54,5255.0,0.050933913525377114,54,5255.0
655.0,60,4532.0,44.431372549019606,4.56182595166007,6755.725093661214,66.23259895746286,15158.662,148.61433333333335,54,5525.0,0.0918010410461324,54,5525.0
660.0,59,4805.0,51.11702127659574,3.590894078366641,6684.429210105322,71.11094904367364,15766.441999999997,167.72810638297872,55,5796.0,0.07782050225847076,55,5796.0
665.0,64,5099.0,56.65555555555556,2.88564154012036,6897.311877227555,76.63679863586172,15786.540999999996,175.40601111111113,58,6076.0,0.04705321759809067,58,6076.0
670.0,63,5407.0,59.417582417582416,3.222555023937603,7198.542545530186,79.10486313769435,16097.161999999998,176.89189010989014,60,6372.0,0.06040536058555909,60,6372.0
675.0,67,5724.0,62.21739130434783,2.967632721679081,7494.352131451999,81.46034925491304,15811.924999999997,171.86875,63,6674.0,0.06577546973572444,63,6674.0
680.0,67,6052.0,65.78260869565217,2.7130982320404895,7837.725352007924,85.19266686965136,15819.535999999998,171.95147826086958,62,6984.0,0.055453382372801785,62,6984.0
685.0,72,6396.0,67.32631578947368,2.4467292187177483,8185.123669752757,86.15919652371325,15526.610999999999,163.43801052631582,64,7297.0,0.06243874708763056,64,7297.0
690.0,72,6751.0,73.3804347826087,2.192143269457438,8550.640140932956,92.94174066231473,15524.69,168.7466304347826,65,7617.0,0.05982923482483072,65,7617.0
695.0,72,7111.0,75.64893617021276,1.9806539549514948,8911.994857790425,94.80845593394069,15218.593000000003,161.8999255319149,65,7942.0,0.07096173288608507,65,7942.0
700.0,79,7486.0,81.3695652173913,1.694997780025685,9285.824123689395,100.93287090966734,14910.639000000003,162.07216304347824,72,8282.0,0.06189601558445455,72,8282.0
705.0,56,6525.0,68.6842105263158,2.5139461689979186,9675.842650431801,101.8509752677032,14912.868000000004,156.97755789473683,48,7668.0,0.060812708126813664,48,7668.0
710.0,47,6205.0,60.833333333333336,3.6624513556764158,10038.274496293543,98.41445584601513,14916.380000000003,146.23901960784315,40,7257.0,0.1477354026059603,40,7257.0
715.0,41,5956.0,59.56,4.761337651552534,10206.632905428887,102.06632905428883,14912.330000000002,149.12329999999997,38,7134.0,0.19218801286154166,38,7134.0
720.0,41,5994.0,63.09473684210526,4.525227825087206,10037.399084867338,105.65683247228773,15256.624000000002,160.59604210526317,39,7238.0,0.14777881106247012,39,7238.0
725.0,45,6207.0,66.74193548387096,3.832981145839459,9571.107520256897,102.91513462641825,15301.625000000002,164.53360215053763,42,7394.0,0.12340571989695412,42,7394.0
730.0,45,6414.0,68.96774193548387,3.8322141850621576,9369.651399766422,100.7489397824346,15704.875,168.86962365591398,45,7478.0,0.12377670855974966,45,7478.0
735.0,55,6654.0,67.89795918367346,3.558311883544139,9598.539383148647,97.94427941988415,16652.315999999995,169.92159183673468,49,7535.0,0.10462203737349249,49,7535.0
740.0,52,6890.0,69.5959595959596,3.548199824813204,9522.389988005438,96.18575745460038,16131.923999999999,162.94872727272727,50,7778.0,0.09324597117566483,50,7778.0
745.0,57,7154.0,70.13725490196079,3.032507568755419,9679.771686778458,94.89972241939665,16461.994,161.39209803921568,55,8047.0,0.06939652966679456,55,8047.0
750.0,47,6717.0,65.8529411764706,3.6153672101269696,9725.320691316298,95.34628128741471,16124.964999999998,158.08789215686272,45,7803.0,0.10315825399740167,45,7803.0
755.0,43,6895.0,66.94174757281553,5.207335088637406,9676.00137235145,93.94176089661597,15996.844999999998,155.30917475728157,42,7809.0,0.13559481424973224,42,7809.0
760.0,49,7122.0,67.18867924528301,5.353151411948782,9782.914900106538,92.29165000100508,15988.383999999998,150.83381132075473,47,8014.0,0.07299963521585437,47,8014.0
765.0,61,7392.0,71.07692307692308,4.174037470722784,9625.837492448522,92.5561297350819,16908.93999999999,162.58596153846156,55,8270.0,0.06499337392237127,55,8270.0
770.0,68,7690.0,80.94736842105263,2.4882129589391573,9535.571604661283,100.37443794380299,17268.819,181.77704210526315,60,8552.0,0.06832639992178775,60,8552.0
775.0,54,5208.0,56.608695652173914,2.880231649820964,9824.402792140885,106.78698687109654,17990.876,195.553,51,7531.0,0.08143099833257098,51,7531.0
780.0,53,3023.0,32.159574468085104,3.5399222109241513,10081.252775561312,107.24736995277992,17659.648,187.86859574468087,48,6175.0,0.08333458583231745,48,6175.0
785.0,51,1119.0,11.536082474226804,3.398628087592407,10420.022963076859,107.42291714512227,17852.287999999993,184.04420618556702,45,6401.0,0.11525657431375724,45,6401.0
790.0,64,1414.0,14.428571428571429,2.199280029002289,9092.395279144039,92.77954366473507,17564.912999999997,179.23380612244898,53,6648.0,0.08689018992094104,53,6648.0
795.0,51,954.0,9.262135922330097,2.7748108968142158,8482.840253924334,82.35767236819744,18409.826999999994,178.73618446601938,43,6288.0,0.1061596383187446,43,6288.0
800.0,53,827.0,7.876190476190477,3.654121309021048,8462.232340987131,80.59268896178224,18687.914999999994,177.98014285714282,45,6132.0,0.12972181466132504,45,6132.0
805.0,53,804.0,7.6571428571428575,3.34862405726101,8697.028327951088,82.82884121858179,18686.74199999999,177.96897142857142,47,6371.0,0.10413265901407111,47,6371.0
810.0,59,976.0,9.663366336633663,2.8259677570602277,8707.514192913019,86.21301181102001,18890.057999999997,187.03027722772273,58,6680.0,0.0647777339066476,58,6680.0
815.0,61,1014.0,10.03960396039604,2.6849783299731462,8689.239737397063,86.03207660789171,19174.211999999992,189.84368316831683,60,6378.0,0.07337532281072827,60,6378.0
820.0,65,1146.0,11.235294117647058,2.591568573945531,8758.99971452969,85.87254622087934,19343.256999999994,189.6397745098039,64,6088.0,0.05113137743810907,64,6088.0
825.0,70,1317.0,11.972727272727273,2.506278586586855,9042.23222595095,82.20211114500866,20841.237999999994,189.46579999999997,68,6123.0,0.06091307228096032,68,6123.0
830.0,84,1647.0,14.321739130434782,2.3583273591287863,8750.087143615017,76.0877142923045,21276.323999999993,185.01151304347823,80,6490.0,0.0673216132551935,80,6490.0
835.0,78,1795.0,15.474137931034482,2.1952561925628347,8263.767112808036,71.23937166213827,21739.749999999996,187.41163793103448,74,6579.0,0.055450486239755466,74,6579.0
840.0,77,1979.0,16.355371900826448,2.6421274287856917,8568.966074170548,70.81790143942605,22138.824999999997,182.9654958677686,71,6679.0,0.07524989078278899,71,6679.0
845.0,78,2261.0,18.841666666666665,3.0650786997135686,9020.101464582334,75.1675122048528,21359.119,177.9926583333333,75,6712.0,0.08143783090020679,75,6712.0
