step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,40,567.0,5.90625,6.502623658193097,38,967.0,0.3333176334380657,38,967.0
200.0,43,749.0,8.053763440860216,5.790928109760191,43,1167.0,0.3197857285538174,43,1167.0
205.0,32,468.0,4.926315789473684,5.181937408009826,32,1062.0,0.2996202688030954,32,1062.0
210.0,19,129.0,1.303030303030303,6.2726753410214355,17,998.0,0.33269899578744666,17,998.0
215.0,21,171.0,1.7448979591836735,7.086447906447043,19,922.0,0.3720260120652731,19,922.0
220.0,29,289.0,2.7788461538461537,7.8232895342065,27,971.0,0.4105406635169571,27,971.0
225.0,29,368.0,3.5047619047619047,7.499163430630749,29,1081.0,0.3754692137182446,29,1081.0
230.0,30,278.0,2.55045871559633,7.126727869526195,30,1034.0,0.34956967762674696,30,1034.0
235.0,45,464.0,4.256880733944954,6.804987979267976,43,1201.0,0.3138527279307683,43,1201.0
240.0,47,686.0,6.929292929292929,5.719970765736309,46,1401.0,0.29060450484007305,46,1401.0
245.0,52,926.0,9.353535353535353,4.804186983187174,52,1652.0,0.23632101509249287,52,1652.0
250.0,44,683.0,6.83,4.274587808086892,44,1561.0,0.23451448797217675,44,1561.0
255.0,30,277.0,2.6634615384615383,5.23674736928642,28,1548.0,0.28877441768552525,28,1548.0
260.0,21,195.0,1.8055555555555556,6.888571586585027,19,1461.0,0.3857595854157541,19,1461.0
265.0,27,306.0,2.7567567567567566,7.748524410830343,25,1430.0,0.4130556476655407,25,1430.0
270.0,27,424.0,3.719298245614035,8.360826743878423,25,1453.0,0.4225143715656534,25,1453.0
275.0,30,569.0,4.781512605042017,8.62674055798375,28,1574.0,0.4253138171433532,28,1574.0
280.0,37,734.0,6.327586206896552,8.187195378958073,35,1600.0,0.36783391563200807,35,1600.0
285.0,34,767.0,7.168224299065421,7.941571159910202,32,1752.0,0.3568111555649307,32,1752.0
290.0,29,750.0,7.009345794392523,6.994877693866439,29,1897.0,0.3105403838775079,29,1897.0
295.0,20,341.0,3.2169811320754715,7.221192297974198,20,1717.0,0.375426902220898,20,1717.0
300.0,31,443.0,4.3431372549019605,6.953399380430374,29,1681.0,0.3660833410905182,29,1681.0
305.0,42,631.0,6.373737373737374,6.693641607586667,40,1848.0,0.3495620880126777,40,1848.0
310.0,43,820.0,8.45360824742268,6.2413872987966075,43,2055.0,0.3316098820243133,43,2055.0
315.0,31,529.0,5.343434343434343,5.431840546495124,31,1849.0,0.28892967034677053,31,1849.0
320.0,22,225.0,2.1634615384615383,6.462228649893595,20,1849.0,0.3369137198543264,20,1849.0
325.0,29,217.0,2.066666666666667,6.89482339044378,27,1866.0,0.3529149904788607,27,1866.0
330.0,27,331.0,3.1523809523809523,7.746379470045535,25,1973.0,0.4173144544727269,25,1973.0
335.0,33,487.0,4.5092592592592595,8.155554702814571,31,2116.0,0.4007309677507819,31,2116.0
340.0,36,662.0,5.910714285714286,7.756563640728734,34,2281.0,0.3508392959433478,34,2281.0
345.0,35,720.0,6.545454545454546,7.785485771790789,34,2302.0,0.3869119385957674,34,2302.0
350.0,33,790.0,7.523809523809524,7.363508255742035,31,2452.0,0.3644444329113797,31,2452.0
355.0,39,975.0,10.051546391752577,6.638631004692985,37,2627.0,0.32746711305155224,37,2627.0
360.0,45,1193.0,12.557894736842105,6.316577879630825,43,2835.0,0.29811298463461106,43,2835.0
365.0,46,1416.0,14.01980198019802,5.789864057426084,44,3051.0,0.3005277178875834,44,3051.0
370.0,50,1653.0,16.366336633663366,6.1504598697243615,48,3278.0,0.3368318417751415,48,3278.0
375.0,48,1891.0,18.359223300970875,6.227194396093136,46,3506.0,0.32429536097749573,46,3506.0
380.0,51,2136.0,20.737864077669904,5.931030622682375,49,3741.0,0.31340087427027524,49,3741.0
385.0,52,2380.0,22.666666666666668,5.496295289466708,50,3973.0,0.27810301865578435,50,3973.0
390.0,56,2644.0,24.48148148148148,5.767227860867788,54,4227.0,0.2799194727735729,54,4227.0
395.0,58,2928.0,27.364485981308412,5.3950849965427405,56,4500.0,0.2689301553129198,56,4500.0
400.0,59,3216.0,28.714285714285715,5.354397834185183,57,4778.0,0.2658610591934078,57,4778.0
405.0,59,3511.0,31.63063063063063,5.619287967501689,57,5063.0,0.2835140629978466,57,5063.0
410.0,61,3812.0,33.43859649122807,5.102457912273741,59,5354.0,0.25490683209725845,59,5354.0
415.0,60,3789.0,32.110169491525426,5.494387293470426,59,5443.0,0.28934225819266546,59,5443.0
420.0,55,3771.0,32.23076923076923,5.512853151371183,53,5715.0,0.26873830120321407,53,5715.0
425.0,62,4018.0,33.76470588235294,5.12277825236105,60,6000.0,0.23309319545291043,60,6000.0
430.0,67,4344.0,36.50420168067227,4.8101232320727885,65,6316.0,0.22059167865114043,65,6316.0
435.0,71,4551.0,36.408,4.632570963627598,71,6651.0,0.2153380483509718,71,6651.0
440.0,57,2902.0,23.216,4.937858226793938,57,6145.0,0.26565498994818953,57,6145.0
445.0,42,2223.0,17.784,5.516961504362342,40,5611.0,0.3034522237236284,40,5611.0
450.0,54,2473.0,19.784,5.860242311818297,52,5416.0,0.29758714965781796,52,5416.0
455.0,65,2753.0,21.5078125,5.195929763885552,65,5715.0,0.2434034854741442,65,5715.0
460.0,59,2356.0,17.714285714285715,4.872881119162562,59,5435.0,0.21967465658879476,59,5435.0
465.0,46,1675.0,12.786259541984732,5.66700681587546,44,5570.0,0.26867052094782595,44,5570.0
470.0,44,1239.0,9.246268656716419,5.878679533278289,42,5729.0,0.2636980068495842,42,5729.0
475.0,49,951.0,7.259541984732825,5.381704716794636,49,5954.0,0.24678332091761582,49,5954.0
480.0,48,469.0,3.553030303030303,5.150766726308177,48,5645.0,0.25351191842931553,48,5645.0
485.0,55,473.0,3.5037037037037035,5.614750311710717,53,5722.0,0.2560123101407979,53,5722.0
490.0,64,761.0,5.7218045112781954,5.153102376033223,63,5990.0,0.22624891405205458,63,5990.0
495.0,77,1102.0,8.348484848484848,4.402993752879906,77,6340.0,0.1880272788738931,77,6340.0
500.0,65,996.0,7.72093023255814,3.915963147508823,65,6071.0,0.1901944546404412,65,6071.0
505.0,57,673.0,4.985185185185185,4.3617365714654,55,6134.0,0.20285288481950972,55,6134.0
510.0,43,623.0,4.614814814814815,5.74614111658202,41,6143.0,0.29339312669789297,41,6143.0
515.0,44,700.0,5.2631578947368425,6.451501354375563,42,6248.0,0.3344225776871337,42,6248.0
520.0,45,809.0,5.820143884892087,6.710762327711821,43,6433.0,0.3194993939679183,43,6433.0
525.0,50,949.0,6.636363636363637,6.969779366362019,48,6655.0,0.30260064752214966,48,6655.0
530.0,55,1199.0,8.443661971830986,6.558146401081409,53,6895.0,0.26606464782734857,53,6895.0
535.0,60,1484.0,11.242424242424242,6.185938558747316,58,7170.0,0.25877755699026783,58,7170.0
540.0,66,1799.0,14.277777777777779,5.775825342702848,64,7475.0,0.220688595848348,64,7475.0
545.0,68,2131.0,16.267175572519083,5.362400515434338,66,7797.0,0.23503760250431704,66,7797.0
550.0,69,2466.0,19.887096774193548,5.292125481557006,67,8122.0,0.25549729125558324,67,8122.0
555.0,70,2807.0,22.456,5.208072123850566,68,8455.0,0.26455195464509834,68,8455.0
560.0,71,3156.0,25.451612903225808,4.846026188559261,69,8794.0,0.24906579491954337,69,8794.0
565.0,71,3384.0,27.51219512195122,4.49238671344893,70,8877.0,0.24136983908967924,70,8877.0
570.0,73,3436.0,27.055118110236222,4.376087420193861,71,9219.0,0.19884716745906514,71,9219.0
575.0,72,3555.0,27.992125984251967,4.538600285531814,70,9563.0,0.21801578139839756,70,9563.0
580.0,71,3682.0,27.47761194029851,4.609015955790764,69,9903.0,0.22178807751145177,69,9903.0
585.0,74,4043.0,30.398496240601503,4.711382679282712,72,10252.0,0.2338871022192423,72,10252.0
590.0,80,4430.0,32.81481481481482,4.3298295336458406,78,10629.0,0.2151536751034993,78,10629.0
595.0,84,4839.0,35.06521739130435,4.772213634546336,82,11026.0,0.24506322450040882,82,11026.0
600.0,84,5252.0,38.61764705882353,4.470306267437953,82,11430.0,0.2128907619335134,82,11430.0
605.0,88,5678.0,41.44525547445255,4.092112142273386,86,11846.0,0.18592607607849052,86,11846.0
610.0,91,6129.0,44.737226277372265,3.896813820961627,89,12287.0,0.17258389548707725,89,12287.0
615.0,93,6582.0,45.39310344827586,3.933539393529827,91,12731.0,0.1762264227812497,91,12731.0
620.0,92,7036.0,48.19178082191781,4.313753867749364,90,13178.0,0.220260566712714,90,13178.0
625.0,95,7496.0,51.342465753424655,3.978548935204352,93,13628.0,0.19783536843517213,93,13628.0
630.0,95,7965.0,54.183673469387756,4.101260583845562,93,14086.0,0.20111644166032502,93,14086.0
635.0,95,8440.0,56.266666666666666,3.908168174694027,93,14551.0,0.1862948194884093,93,14551.0
640.0,102,8866.0,58.71523178807947,3.651396772064346,101,15035.0,0.1657933197313695,101,15035.0
645.0,93,8442.0,56.65771812080537,3.652453229653824,92,14755.0,0.17893608430576136,92,14755.0
650.0,91,7956.0,50.67515923566879,3.6303337915302603,89,15204.0,0.16723122953494723,89,15204.0
655.0,90,7543.0,47.74050632911393,3.7371883179900283,88,15637.0,0.17971250653400772,88,15637.0
660.0,91,7314.0,45.42857142857143,4.119776700572079,89,16074.0,0.18901974555449547,89,16074.0
665.0,96,7251.0,44.75925925925926,4.11887278154222,94,16525.0,0.19368252272626413,94,16525.0
670.0,96,7199.0,44.16564417177914,3.884337241304396,94,16988.0,0.16594496529528327,94,16988.0
675.0,102,7208.0,43.68484848484849,3.6165582413569677,100,17485.0,0.15218907796718573,100,17485.0
680.0,103,7599.0,46.054545454545455,3.5807730749582016,101,17992.0,0.1538235881819318,101,17992.0
685.0,114,8126.0,48.36904761904762,3.296544049713678,112,18510.0,0.1478055809231125,112,18510.0
690.0,112,8676.0,51.642857142857146,3.554787459852816,110,19049.0,0.16131584549634992,110,19049.0
695.0,116,9245.0,54.70414201183432,3.541092037335252,114,19608.0,0.15665350765920363,114,19608.0
700.0,118,9726.0,56.87719298245614,3.361216256616565,118,20189.0,0.16175871580952192,118,20189.0
705.0,106,6784.0,38.98850574712644,3.273636782264389,106,19207.0,0.16278708449250526,106,19207.0
710.0,92,3297.0,18.84,3.7457877504924895,90,18279.0,0.17975690381326914,90,18279.0
715.0,80,2676.0,15.55813953488372,4.278236379079096,78,17406.0,0.20502841547563902,78,17406.0
720.0,94,3070.0,17.848837209302324,3.659327027542067,94,17734.0,0.1495886086563224,94,17734.0
725.0,99,2927.0,15.907608695652174,3.6073818711935677,99,17291.0,0.1538226991089622,99,17291.0
730.0,89,2559.0,13.758064516129032,4.419761559408398,87,17619.0,0.19230558341435042,87,17619.0
735.0,90,2443.0,13.423076923076923,4.843215456227491,88,17970.0,0.20155401195173253,88,17970.0
740.0,90,2308.0,12.822222222222223,4.166298591099813,90,18414.0,0.16900691405808585,90,18414.0
745.0,84,1736.0,9.69832402234637,3.4189144485858787,84,17664.0,0.12467707868769443,84,17664.0
750.0,81,1357.0,7.456043956043956,4.100502166667954,79,17369.0,0.16074782443956112,79,17369.0
755.0,83,1216.0,6.681318681318682,4.461779184278019,81,17331.0,0.16570360068362905,81,17331.0
760.0,94,1306.0,7.2555555555555555,3.7188435304322236,94,17776.0,0.1365377177964491,94,17776.0
765.0,90,1229.0,6.943502824858757,3.6562496630186687,90,17246.0,0.15021975007852809,90,17246.0
770.0,84,1050.0,5.769230769230769,4.277067300498628,82,17491.0,0.1782701211080697,82,17491.0
775.0,77,1123.0,6.204419889502763,4.715139645955364,75,17664.0,0.20148678663737166,75,17664.0
780.0,79,1228.0,7.057471264367816,4.357928259635897,79,18029.0,0.19181718397931727,79,18029.0
785.0,79,1065.0,6.085714285714285,3.84732688816625,79,17534.0,0.14787714888496606,79,17534.0
790.0,82,989.0,5.5875706214689265,3.885956008072915,80,17717.0,0.1450166540332847,80,17717.0
795.0,95,1088.0,6.112359550561798,3.50301363893064,93,18079.0,0.13616235485374004,93,18079.0
800.0,106,1454.0,8.214689265536723,3.2514972115826306,106,18580.0,0.13683595399841583,106,18580.0
805.0,101,1401.0,7.9602272727272725,3.1457462717563347,101,18032.0,0.13570983479527599,101,18032.0
810.0,85,1151.0,6.577142857142857,3.546154651585077,83,18200.0,0.1580077218148369,83,18200.0
815.0,72,1049.0,5.994285714285715,4.106113342488864,70,18364.0,0.1987378086040148,70,18364.0
820.0,77,1077.0,5.9502762430939224,4.046667447023466,77,18697.0,0.179032270781005,77,18697.0
825.0,77,977.0,5.397790055248619,3.846200932831095,77,18270.0,0.16179467035380524,77,18270.0
830.0,88,939.0,5.048387096774194,3.364344925768544,86,18668.0,0.12429050674821686,86,18668.0
835.0,97,1102.0,5.989130434782608,3.298894488026805,96,18811.0,0.1392090669353755,96,18811.0
840.0,114,1477.0,8.297752808988765,2.5687553013148117,114,19330.0,0.12245531924615395,114,19330.0
845.0,108,1476.0,8.065573770491802,2.674242654974958,108,18747.0,0.128137368818009,108,18747.0
850.0,95,1207.0,6.631868131868132,3.228416059037561,93,18863.0,0.151660299301223,93,18863.0
855.0,90,1146.0,6.2967032967032965,3.420904043968817,88,18947.0,0.13937606586053178,88,18947.0
860.0,77,1069.0,5.716577540106952,4.129971951069005,75,19098.0,0.17280080311693466,75,19098.0
865.0,88,1143.0,5.831632653061225,4.151155897773052,88,19487.0,0.17700795478759723,88,19487.0
870.0,76,1074.0,5.451776649746193,4.161380502163589,76,19090.0,0.180310899366833,76,19090.0
875.0,90,1079.0,5.561855670103093,3.874826779373086,88,19475.0,0.15953681694554697,88,19475.0
880.0,106,1265.0,6.657894736842105,3.0839800508710606,104,19962.0,0.12489359138800152,104,19962.0
885.0,124,1711.0,9.198924731182796,2.412599680742616,124,20531.0,0.11041914782030696,124,20531.0
890.0,118,1749.0,9.352941176470589,2.17083687490192,118,19956.0,0.09997793383776145,118,19956.0
895.0,109,1602.0,8.612903225806452,2.7701949661911844,107,20183.0,0.1281012677670941,107,20183.0
900.0,97,1442.0,7.711229946524064,3.42150274678761,95,20300.0,0.13808946974295952,95,20300.0
905.0,87,1426.0,7.202020202020202,4.223466983991418,85,20458.0,0.17644382798799554,85,20458.0
910.0,82,1456.0,7.28,5.074524275324253,80,20648.0,0.22229921844622008,80,20648.0
915.0,74,1566.0,7.869346733668341,5.410909456609836,72,20802.0,0.2360313092478648,72,20802.0
920.0,80,1825.0,9.217171717171718,5.638460454552845,78,21067.0,0.2417810444648576,78,21067.0
925.0,86,2112.0,10.830769230769231,5.479613665535786,84,21369.0,0.21814821661778,84,21369.0
930.0,90,2359.0,12.41578947368421,4.759881162571226,90,21796.0,0.1775738805006355,90,21796.0
935.0,89,2140.0,11.630434782608695,4.2309991575736925,89,21345.0,0.1565533054518548,89,21345.0
940.0,90,2011.0,11.11049723756906,3.9633107223958484,88,21685.0,0.1530541407375493,88,21685.0
945.0,103,2144.0,11.845303867403315,3.7880262935685947,102,22156.0,0.15305242391872628,102,22156.0
950.0,117,2596.0,14.502793296089385,3.231539756909921,117,22696.0,0.13733361756680815,117,22696.0
955.0,111,2562.0,14.474576271186441,3.1948791002920487,111,22067.0,0.15134830300940433,111,22067.0
960.0,95,2216.0,12.590909090909092,3.5353261900294046,93,22298.0,0.1465655402920582,93,22298.0
965.0,90,1996.0,11.471264367816092,3.931419396715149,88,22570.0,0.16035418213022148,88,22570.0
970.0,82,1947.0,11.0625,3.808965409835395,82,22988.0,0.15699364905161478,82,22988.0
975.0,78,1586.0,8.666666666666666,3.8556787356970843,78,22579.0,0.16586109429281007,78,22579.0
980.0,86,1349.0,7.412087912087912,3.618352610948591,84,22981.0,0.15271689007494468,84,22981.0
985.0,96,1376.0,7.56043956043956,3.178658769419723,94,23421.0,0.13523948525247,94,23421.0
990.0,108,1618.0,9.089887640449438,2.705606435110975,108,23931.0,0.12520842672124152,108,23931.0
995.0,108,1515.0,8.46368715083799,2.444965158542991,108,23231.0,0.12114065175110766,108,23231.0
1000.0,97,1211.0,6.76536312849162,2.9334454148949924,95,23471.0,0.14431057103517472,95,23471.0
1005.0,91,1245.0,6.955307262569832,3.4175883546008623,89,23632.0,0.14806588993346784,89,23632.0
1010.0,85,1265.0,6.693121693121693,3.3889783982793418,85,24035.0,0.14003240012025095,85,24035.0
1015.0,87,1138.0,5.835897435897436,3.553142924799832,87,23684.0,0.15393995613278919,87,23684.0
1020.0,91,1024.0,5.197969543147208,3.778699645491254,89,24091.0,0.15639043592354746,89,24091.0
1025.0,98,1135.0,5.880829015544041,3.0885000961877944,96,24552.0,0.1313309293149277,96,24552.0
1030.0,110,1515.0,8.058510638297872,2.425337420986274,110,25072.0,0.11526940079141423,110,25072.0
1035.0,110,1520.0,7.916666666666667,2.0659296338739934,110,24301.0,0.08872620201318215,110,24301.0
1040.0,108,1311.0,6.7927461139896375,2.677635357790833,106,24508.0,0.11975661627864817,106,24508.0
1045.0,107,1301.0,6.604060913705584,3.160641027124193,105,24703.0,0.1384791768252347,105,24703.0
1050.0,95,1344.0,6.686567164179104,3.567354805236517,95,25086.0,0.15764961400416885,95,25086.0
1055.0,91,1180.0,5.784313725490196,3.5634519583405804,91,24739.0,0.15472352605672895,91,24739.0
1060.0,91,1058.0,5.086538461538462,3.3526181379403726,89,25182.0,0.13164425417921824,89,25182.0
1065.0,94,1087.0,5.302439024390244,3.0374690956942905,93,25112.0,0.1310224001081758,93,25112.0
1070.0,110,1432.0,7.16,2.3839013889537037,110,25613.0,0.11512954730566376,110,25613.0
1075.0,112,1449.0,7.245,2.066274330851014,112,24804.0,0.0883488115699399,112,24804.0
1080.0,112,1291.0,6.52020202020202,2.352096873711716,110,24966.0,0.09888783272393935,110,24966.0
1085.0,110,1286.0,6.21256038647343,3.133071775125039,108,24998.0,0.12619322663277308,108,24998.0
1090.0,101,1307.0,6.165094339622642,4.101741413319007,99,25187.0,0.17528318867531353,99,25187.0
1095.0,94,1415.0,6.643192488262911,4.633667056550326,92,25406.0,0.19216023555705902,92,25406.0
1100.0,88,1491.0,6.934883720930233,4.523626486662517,88,25811.0,0.1870428305203042,88,25811.0
1105.0,84,1313.0,6.164319248826291,3.967480286340886,84,25450.0,0.15615819880157542,84,25450.0
1110.0,94,1316.0,6.29665071770335,3.6668659740436635,92,25835.0,0.1390338248358455,92,25835.0
1115.0,102,1426.0,6.95609756097561,3.2023822604134216,101,26095.0,0.1203718983166246,101,26095.0
1120.0,118,1827.0,9.044554455445544,2.5563018320615907,118,26645.0,0.10459219722169623,118,26645.0
1125.0,121,1911.0,9.507462686567164,2.476683677283887,121,25827.0,0.10652368449055107,121,25827.0
1130.0,117,1713.0,8.27536231884058,2.796761310832498,115,26058.0,0.1141888255275669,115,26058.0
1135.0,109,1660.0,8.058252427184467,3.379231719505505,107,26180.0,0.13930784423848322,107,26180.0
1140.0,101,1664.0,8.117073170731707,3.88577939216676,99,26445.0,0.16532227490767837,99,26445.0
1145.0,94,1713.0,8.196172248803828,4.302402585610075,92,26621.0,0.1620144207480074,92,26621.0
1150.0,93,1688.0,7.962264150943396,4.236448667767393,93,27082.0,0.1523480348094838,93,27082.0
1155.0,84,1426.0,6.663551401869159,3.7698114190814116,84,26768.0,0.148175024496037,84,26768.0
1160.0,92,1298.0,6.2105263157894735,3.77903554011618,90,27170.0,0.15213408065601827,90,27170.0
1165.0,109,1540.0,7.623762376237623,3.115607472876066,107,27657.0,0.13437891009604172,107,27657.0
1170.0,116,1834.0,9.17,2.7555177408702036,116,28222.0,0.12123444326859892,116,28222.0
1175.0,123,1913.0,9.613065326633166,2.2477508568292968,123,27362.0,0.10500531789419171,123,27362.0
1180.0,116,1701.0,8.42079207920792,2.4164705766821832,114,27591.0,0.10287778721562459,114,27591.0
1185.0,113,1678.0,8.39,3.0794093866999,111,27721.0,0.12616227682811368,111,27721.0
1190.0,106,1693.0,8.10047846889952,3.1523232320848718,106,28252.0,0.12816294690014834,106,28252.0
1195.0,102,1528.0,7.140186915887851,3.374615057406047,102,28046.0,0.13725581285600966,102,28046.0
1200.0,102,1298.0,6.037209302325581,3.2599362215861243,100,28533.0,0.12490258529242712,100,28533.0
1205.0,110,1308.0,6.169811320754717,2.631507218653031,108,29045.0,0.10796722236470416,108,29045.0
1210.0,118,1552.0,7.570731707317073,2.1893884591869526,118,29590.0,0.11174314524742972,118,29590.0
1215.0,120,1595.0,7.705314009661835,1.999358466903461,120,28658.0,0.1002093094205904,120,28658.0
1220.0,114,1371.0,6.559808612440191,2.2346547934835965,112,28822.0,0.10279114108569926,112,28822.0
1225.0,120,1396.0,6.433179723502304,2.6710075786376333,118,28907.0,0.09900244228705046,118,28907.0
1230.0,106,1456.0,6.618181818181818,3.1129605617510347,106,29378.0,0.1325649331433079,106,29378.0
1235.0,108,1375.0,6.165919282511211,3.216318050319219,108,29179.0,0.13347848642161958,108,29179.0
1240.0,109,1223.0,5.411504424778761,3.0732496528052127,107,29701.0,0.11980136510277099,107,29701.0
1245.0,113,1270.0,5.669642857142857,2.5363251522979473,111,30238.0,0.10330850093123595,111,30238.0
1250.0,124,1495.0,6.795454545454546,2.0140279441107762,124,30821.0,0.09189482209029462,124,30821.0
1255.0,126,1563.0,7.202764976958525,1.7330298375279256,126,29865.0,0.08407166017319456,126,29865.0
1260.0,119,1394.0,6.423963133640553,2.110992171661424,117,30007.0,0.09391197345624452,117,30007.0
1265.0,112,1390.0,6.1233480176211454,2.6779045125867524,110,30057.0,0.11007129993568525,110,30057.0
1270.0,108,1427.0,6.177489177489178,3.4181676806320778,106,30192.0,0.14050604203463765,106,30192.0
1275.0,106,1580.0,6.752136752136752,3.4926100614188367,106,30636.0,0.1387427356302,106,30636.0
1280.0,103,1392.0,5.923404255319149,3.2801138074778198,103,30381.0,0.13273645123888947,103,30381.0
1285.0,109,1264.0,5.378723404255319,3.0644661865336897,107,30869.0,0.11831021473926215,107,30869.0
1290.0,118,1376.0,5.931034482758621,2.55856790381164,116,31418.0,0.09259723152790988,116,31418.0
1295.0,128,1708.0,7.6591928251121075,2.0774422619098396,128,32016.0,0.08266034495515467,128,32016.0
1300.0,127,1747.0,7.764444444444444,2.012829455168645,127,31062.0,0.09579426699212454,127,31062.0
1305.0,124,1617.0,7.1233480176211454,2.593586707722896,122,31238.0,0.11675363130509982,122,31238.0
1310.0,120,1649.0,7.107758620689655,2.874900055297079,118,31268.0,0.11325771054230492,118,31268.0
1315.0,118,1662.0,7.072340425531915,3.275046916308643,116,31465.0,0.13827884088853212,116,31465.0
1320.0,106,1731.0,7.30379746835443,3.889373028468843,104,31624.0,0.15541970952341932,104,31624.0
1325.0,109,1858.0,7.741666666666666,3.599013838002546,109,32049.0,0.13059061056834864,109,32049.0
1330.0,106,1677.0,7.075949367088608,3.524717204987177,106,31784.0,0.13757314036274068,106,31784.0
1335.0,108,1477.0,6.205882352941177,3.2676325003404045,106,32286.0,0.1275094168691183,106,32286.0
1340.0,112,1559.0,6.778260869565218,3.0362946977120897,111,32587.0,0.12781853068089855,111,32587.0
1345.0,122,1846.0,8.241071428571429,2.680027397350654,122,33165.0,0.11691706495828204,122,33165.0
1350.0,131,1962.0,9.0,2.2672244712818683,131,32169.0,0.11233989499775285,131,32169.0
1355.0,127,1798.0,7.95575221238938,2.5631178576321445,125,32393.0,0.11273775162784151,125,32393.0
1360.0,126,1795.0,7.907488986784141,2.782655637113533,124,32470.0,0.10385468847511492,124,32470.0
1365.0,121,1855.0,8.17180616740088,3.2589074992059035,119,32614.0,0.11986073287446741,119,32614.0
1370.0,112,1856.0,7.798319327731092,3.3509174518660854,112,33146.0,0.12148778022121397,112,33146.0
1375.0,106,1663.0,6.843621399176954,3.622157284242345,106,32928.0,0.14425909937768816,106,32928.0
1380.0,108,1458.0,6.126050420168068,3.2578386668344903,106,33429.0,0.1304789960648311,106,33429.0
1385.0,119,1528.0,6.55793991416309,2.6379754275369245,117,33989.0,0.10028879598512797,117,33989.0
