step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
355.0,45,1423.0,13.950980392156863,6.177055945920491,44,3499.0,0.3015874422911913,44,3499.0
360.0,48,1622.0,16.383838383838384,5.361723980210399,48,3662.0,0.255354451420741,48,3662.0
365.0,51,1860.0,17.06422018348624,5.141319447166533,51,3862.0,0.2565636417277317,51,3862.0
370.0,59,2138.0,19.796296296296298,5.208277344418649,59,4140.0,0.29889976063189927,59,4140.0
375.0,62,2438.0,23.66990291262136,3.997863825335034,62,4440.0,0.2524209222039257,62,4440.0
380.0,39,1362.0,12.728971962616823,4.332540605200203,39,3918.0,0.2663531191931522,39,3918.0
385.0,26,667.0,5.902654867256637,5.623499001277026,24,3851.0,0.3089414397732629,24,3851.0
390.0,24,378.0,3.3157894736842106,6.577799620649567,22,3769.0,0.36623779057665373,22,3769.0
395.0,28,216.0,1.8305084745762712,7.438931982417946,26,3817.0,0.3910732674852188,26,3817.0
400.0,34,356.0,2.848,7.50090014034778,32,3930.0,0.3573618553551103,32,3930.0
405.0,38,539.0,4.312,7.907020986403253,36,4097.0,0.3726430397660895,36,4097.0
410.0,44,745.0,5.96,7.534894317926935,42,4293.0,0.3474190402319981,42,4293.0
415.0,48,972.0,8.1,6.896920774969437,46,4510.0,0.3100780399625739,46,4510.0
420.0,46,1202.0,10.543859649122806,7.066666437090421,44,4732.0,0.35093806720878823,44,4732.0
425.0,47,1345.0,12.339449541284404,5.840293263444241,47,4955.0,0.2650264226357362,47,4955.0
430.0,41,1181.0,11.037383177570094,6.018331986314906,40,4829.0,0.30992251012499833,40,4829.0
435.0,50,1407.0,12.675675675675675,5.578956434845992,48,5009.0,0.2667450438033654,48,5009.0
440.0,53,1646.0,14.696428571428571,5.482099186677528,51,5243.0,0.2716393685244955,51,5243.0
445.0,60,1930.0,17.38738738738739,5.1425334560064195,58,5518.0,0.2628957851648123,58,5518.0
450.0,62,2195.0,19.774774774774773,4.735556744727438,61,5794.0,0.2556661913735615,61,5794.0
455.0,66,2481.0,21.205128205128204,4.439551000603216,66,6095.0,0.22967204774952926,66,6095.0
460.0,75,2825.0,25.0,3.23767620521235,75,6439.0,0.1880542227848804,75,6439.0
465.0,55,1833.0,16.221238938053098,3.7322864355570613,54,5888.0,0.2176151277590585,54,5888.0
470.0,37,1168.0,9.573770491803279,4.669237353227236,35,5889.0,0.24219303606896278,35,5889.0
475.0,31,687.0,5.4523809523809526,6.443037433208778,29,5823.0,0.3246694358424749,29,5823.0
480.0,37,540.0,4.122137404580153,7.1185640900125104,35,5898.0,0.3617376152851599,35,5898.0
485.0,40,492.0,3.6444444444444444,7.451178997711508,38,6053.0,0.3511230555068782,38,6053.0
490.0,43,655.0,4.962121212121212,7.434946128105372,41,6248.0,0.34183866834401583,41,6248.0
495.0,51,883.0,6.639097744360902,6.707041845303607,49,6465.0,0.23771665957863805,49,6465.0
500.0,57,1152.0,9.216,6.518255266342525,55,6724.0,0.260727369680535,55,6724.0
505.0,65,1437.0,11.31496062992126,5.902334167092139,63,6996.0,0.23981461931854853,63,6996.0
510.0,60,1639.0,13.434426229508198,5.640362806793102,60,7279.0,0.2637915163522263,60,7279.0
515.0,49,1375.0,11.85344827586207,5.712503714318738,47,7103.0,0.2990812609034043,47,7103.0
520.0,60,1643.0,14.163793103448276,5.5836763416465205,58,7312.0,0.25983510233489016,58,7312.0
525.0,61,1925.0,16.885964912280702,5.072429620364591,60,7597.0,0.2595453224345858,60,7597.0
530.0,68,2229.0,18.889830508474578,4.56972594208603,67,7880.0,0.23198590488771084,67,7880.0
535.0,72,2575.0,21.28099173553719,4.4663785632597985,70,8217.0,0.21221720919256581,70,8217.0
540.0,79,2947.0,25.188034188034187,3.495242189883708,77,8580.0,0.17464617839687535,77,8580.0
545.0,83,3308.0,26.89430894308943,3.014325402423559,83,8975.0,0.17415603666451296,83,8975.0
550.0,61,2321.0,18.42063492063492,4.012029487113078,59,8311.0,0.2318954051998015,59,8311.0
555.0,44,1663.0,12.891472868217054,5.087467989469824,42,8331.0,0.2733986989406348,42,8331.0
560.0,41,1185.0,8.909774436090226,5.8903085240715365,39,8317.0,0.2899057899704685,39,8317.0
565.0,39,796.0,5.685714285714286,6.657055336042727,37,8399.0,0.31136466556130477,37,8399.0
570.0,46,714.0,5.1,6.7874706663177875,44,8577.0,0.2889910326409493,44,8577.0
575.0,53,779.0,5.564285714285714,6.676679515188866,51,8805.0,0.2511242464025887,51,8805.0
580.0,53,974.0,6.907801418439717,6.553068769151447,51,9045.0,0.26585422041014056,51,9045.0
585.0,59,1251.0,9.335820895522389,6.451330356716601,57,9312.0,0.28116538098531063,57,9312.0
590.0,62,1545.0,12.0703125,5.688730812935914,60,9597.0,0.25847287706873046,60,9597.0
595.0,68,1777.0,14.103174603174603,5.3692652956625455,68,9912.0,0.26330645851646517,68,9912.0
600.0,58,1531.0,12.549180327868852,5.1255023042261945,56,9804.0,0.2594725728898865,56,9804.0
605.0,68,1844.0,15.114754098360656,4.6478369457550315,66,10079.0,0.20367681350855546,66,10079.0
610.0,75,2206.0,18.081967213114755,4.208334931461355,73,10431.0,0.18876654624655712,73,10431.0
615.0,79,2559.0,19.684615384615384,4.031075955750886,78,10760.0,0.18980072450980187,78,10760.0
620.0,81,2941.0,22.28030303030303,4.216882251924495,80,11143.0,0.20475520493252305,80,11143.0
625.0,88,3332.0,25.435114503816795,3.5374296581560354,88,11555.0,0.17239755588432557,88,11555.0
630.0,89,3773.0,29.708661417322833,3.2141627019504755,89,11996.0,0.18698988436963554,89,11996.0
635.0,68,2771.0,20.834586466165412,3.5045539703731854,66,11242.0,0.19777526719316285,66,11242.0
640.0,59,2129.0,15.427536231884059,4.053465955288134,57,11297.0,0.1994283160742127,57,11297.0
645.0,49,1673.0,11.95,5.233123350368585,47,11320.0,0.25018055082190965,47,11320.0
650.0,48,1258.0,8.442953020134228,5.737437058381884,46,11434.0,0.26750188504278055,46,11434.0
655.0,48,1119.0,7.3618421052631575,6.597722545547794,46,11607.0,0.311718802079161,46,11607.0
660.0,51,1013.0,6.6644736842105265,6.487146911855925,49,11833.0,0.27914940707862296,49,11833.0
665.0,56,1041.0,6.94,6.481909793660983,54,12088.0,0.2626021681515511,54,12088.0
670.0,59,1278.0,8.875,6.103675477155406,57,12358.0,0.2507800146751889,57,12358.0
675.0,62,1574.0,11.242857142857142,5.4744365540779105,60,12649.0,0.22200501462014355,60,12649.0
680.0,71,1823.0,13.210144927536232,4.923862302768037,71,12981.0,0.20775140751019844,71,12981.0
685.0,67,1547.0,11.459259259259259,4.562797534558391,66,12876.0,0.21248001667519636,66,12876.0
690.0,72,1883.0,13.948148148148148,5.050729181147464,70,13182.0,0.2251267229652512,70,13182.0
695.0,77,2246.0,17.015151515151516,4.657484258996803,76,13545.0,0.2190220540491932,76,13545.0
700.0,84,2655.0,19.666666666666668,3.8266397762727262,82,13945.0,0.17461540248924368,82,13945.0
705.0,93,3098.0,22.44927536231884,3.7174454957120617,91,14378.0,0.18868738133521265,91,14378.0
710.0,95,3561.0,26.183823529411764,2.8602957049857727,93,14832.0,0.16242111678488708,93,14832.0
715.0,103,4020.0,30.0,2.352213286825084,103,15330.0,0.1385322783068435,103,15330.0
720.0,81,3130.0,23.014705882352942,2.538095959705379,80,14530.0,0.1325656538736575,80,14530.0
725.0,66,2619.0,17.46,4.025519826057299,64,14645.0,0.19029953764184054,64,14645.0
730.0,60,2213.0,14.4640522875817,5.118103642344084,58,14735.0,0.23978344097354795,58,14735.0
735.0,57,1910.0,12.243589743589743,6.145445989499595,55,14891.0,0.2812194578686519,55,14891.0
740.0,56,1557.0,9.670807453416149,6.507646292096778,54,15127.0,0.2773579272518974,54,15127.0
745.0,58,1407.0,8.685185185185185,6.2570470499202395,56,15389.0,0.2368103190906309,56,15389.0
750.0,63,1420.0,9.161290322580646,5.811859885422161,61,15666.0,0.20506648865682112,61,15666.0
755.0,69,1490.0,9.933333333333334,5.4876013491425635,67,15980.0,0.19494071835707727,67,15980.0
760.0,73,1774.0,11.986486486486486,5.032013936712388,71,16325.0,0.2087544049281332,71,16325.0
765.0,75,2044.0,14.194444444444445,4.930774851667773,75,16683.0,0.22755042400307127,75,16683.0
770.0,65,1590.0,11.27659574468085,4.7271580344243835,63,16472.0,0.2350571666986354,63,16472.0
775.0,80,1931.0,13.695035460992909,4.610627448035314,78,16775.0,0.21453727940684603,78,16775.0
780.0,87,2354.0,16.814285714285713,4.354614830037922,85,17188.0,0.20610149509202907,85,17188.0
785.0,96,2807.0,20.05,3.4306211682420447,94,17631.0,0.150127209228684,94,17631.0
790.0,99,3242.0,22.51388888888889,3.0959042435591897,98,18068.0,0.12884354911612908,98,18068.0
795.0,109,3755.0,24.867549668874172,2.965674352310359,107,18574.0,0.14624574847773747,107,18574.0
800.0,107,4252.0,29.123287671232877,2.6734403744323507,107,19098.0,0.16734719781218255,107,19098.0
805.0,86,3405.0,22.7,3.291850175851193,84,18210.0,0.1870454664409575,84,18210.0
810.0,65,2850.0,18.75,4.246942224607066,63,18361.0,0.217844715888025,63,18361.0
815.0,62,2563.0,16.32484076433121,5.008710237129336,60,18457.0,0.23659878160627584,60,18457.0
820.0,63,2290.0,14.135802469135802,5.6715993566699625,61,18642.0,0.24852443572119756,61,18642.0
825.0,65,1969.0,12.154320987654321,6.041767657610985,63,18927.0,0.2304936525237839,63,18927.0
830.0,65,1753.0,10.497005988023952,5.697952623672692,63,19234.0,0.19244948813558974,63,19234.0
835.0,68,1764.0,10.88888888888889,5.800212703558382,66,19553.0,0.2041858792453018,66,19553.0
840.0,71,1892.0,12.050955414012739,5.448643645056929,69,19882.0,0.21319686320942183,69,19882.0
845.0,74,1906.0,12.62251655629139,5.103447562786555,72,20232.0,0.20977113804240882,72,20232.0
850.0,78,2068.0,14.164383561643836,4.566378735071337,78,20605.0,0.20118375733617816,78,20605.0
855.0,71,1707.0,12.02112676056338,4.368945509073478,70,20433.0,0.20308081067661946,70,20433.0
860.0,82,1971.0,13.6875,4.012438431665522,80,20793.0,0.15743398725161278,80,20793.0
865.0,102,2412.0,16.2972972972973,3.540812711792094,100,21227.0,0.14730765581564403,100,21227.0
870.0,99,2856.0,19.16778523489933,3.729670807114406,98,21655.0,0.1743469846291683,98,21655.0
875.0,104,3359.0,22.24503311258278,3.6757464189868307,102,22142.0,0.16877384095164316,102,22142.0
880.0,109,3889.0,25.926666666666666,2.9458760087104587,107,22662.0,0.1527039482402994,107,22662.0
885.0,113,4404.0,29.756756756756758,2.5328263819540022,113,23208.0,0.1485349938410272,113,23208.0
890.0,92,3559.0,23.26143790849673,2.798274366765283,90,22199.0,0.14727532698293483,90,22199.0
895.0,76,3049.0,19.7987012987013,3.67509620251195,74,22363.0,0.17358479140633468,74,22363.0
900.0,72,2796.0,17.923076923076923,4.647267413175414,70,22529.0,0.20587778031247272,70,22529.0
905.0,71,2567.0,15.37125748502994,5.326269684759361,69,22767.0,0.23873279524133617,69,22767.0
910.0,70,2267.0,13.33529411764706,6.0150900264540255,68,23046.0,0.24875119056799158,68,23046.0
915.0,69,2047.0,11.970760233918128,6.010376879693162,67,23376.0,0.21619988642040117,67,23376.0
920.0,69,1887.0,11.50609756097561,5.587705740428414,67,23704.0,0.20716232513352603,67,23704.0
925.0,71,1938.0,12.1125,5.123288036223634,69,24030.0,0.19555595183545588,69,24030.0
930.0,78,2036.0,13.135483870967741,4.920567751403276,76,24390.0,0.190245076514976,76,24390.0
935.0,84,2207.0,14.912162162162161,4.33630010839738,84,24783.0,0.17912939386326407,84,24783.0
940.0,73,1865.0,12.516778523489933,4.335019291325635,71,24575.0,0.19913030778268112,71,24575.0
945.0,83,2038.0,13.77027027027027,4.271710031316226,81,24937.0,0.1988533233244404,81,24937.0
950.0,92,2467.0,16.337748344370862,3.9525783569790907,91,25358.0,0.1809741229544105,91,25358.0
955.0,102,2950.0,19.5364238410596,3.7498376670474936,100,25833.0,0.18467589090107323,100,25833.0
960.0,106,3462.0,22.776315789473685,3.305132137379279,104,26335.0,0.1635324871086606,104,26335.0
965.0,111,4007.0,26.713333333333335,2.591945882687816,109,26870.0,0.14183794400863398,109,26870.0
970.0,114,4528.0,30.186666666666667,2.2581322569933264,114,27431.0,0.11956356277264078,114,27431.0
975.0,93,3735.0,23.78980891719745,2.7338812378120934,92,26353.0,0.14298850872059954,92,26353.0
980.0,76,3248.0,20.3,4.243800003951359,74,26546.0,0.21006103970029696,74,26546.0
985.0,73,3005.0,18.323170731707318,5.064487856587902,71,26715.0,0.22393983739145576,71,26715.0
990.0,71,2706.0,16.20359281437126,5.478450448524513,69,26974.0,0.23762074848652415,69,26974.0
995.0,70,2489.0,14.555555555555555,5.643130497684583,68,27296.0,0.22667763090162832,68,27296.0
1000.0,73,2281.0,13.824242424242424,4.981719488778401,71,27637.0,0.1793656432589389,71,27637.0
1005.0,72,2016.0,12.368098159509202,5.272466565960737,70,27986.0,0.18759875995337966,70,27986.0
1010.0,71,1944.0,11.781818181818181,4.731694193607499,69,28333.0,0.178498192018661,69,28333.0
1015.0,76,2047.0,12.635802469135802,4.785936603396144,74,28697.0,0.19970039459344172,74,28697.0
1020.0,83,2291.0,14.59235668789809,4.327461992073373,83,29088.0,0.19135585554661325,83,29088.0
1025.0,83,1954.0,12.606451612903227,4.291217398909573,82,28856.0,0.19673041944642164,82,28856.0
1030.0,89,2059.0,13.635761589403973,4.305097059858422,87,29265.0,0.19678273298187487,87,29265.0
1035.0,96,2521.0,16.477124183006534,3.7879227876583617,94,29719.0,0.15246497763649614,94,29719.0
1040.0,107,3011.0,19.425806451612903,3.33491518342144,106,30193.0,0.13908814982518108,106,30193.0
1045.0,119,3548.0,21.901234567901234,2.9017595015432494,117,30727.0,0.12533160479834135,117,30727.0
1050.0,116,4119.0,26.069620253164558,2.846661293120476,115,31293.0,0.15357893000184653,115,31293.0
1055.0,119,4673.0,30.148387096774194,2.37730081675059,119,31875.0,0.13842658848485598,119,31875.0
1060.0,94,3868.0,23.876543209876544,2.9709758023122985,94,30684.0,0.16926673354702634,94,30684.0
1065.0,82,3406.0,20.518072289156628,3.81748837852462,80,30895.0,0.18640552918944728,80,30895.0
1070.0,73,3064.0,17.91812865497076,4.580417368644365,71,31081.0,0.21027636191369312,71,31081.0
1075.0,75,2864.0,16.847058823529412,5.002843993888619,73,31321.0,0.2024288019603572,73,31321.0
1080.0,77,2686.0,15.526011560693641,5.44866641002863,75,31653.0,0.2115991135227257,75,31653.0
1085.0,77,2441.0,13.412087912087912,5.6253771679700275,75,32013.0,0.2028853504192749,75,32013.0
1090.0,76,2329.0,13.46242774566474,5.415131639880494,74,32376.0,0.19487932393876264,74,32376.0
1095.0,76,2145.0,12.692307692307692,5.2972933575957395,74,32739.0,0.18474499738332667,74,32739.0
1100.0,74,2148.0,13.177914110429448,4.945138083378583,72,33101.0,0.18143278696452722,72,33101.0
1105.0,82,2308.0,14.159509202453988,4.540014517805939,82,33480.0,0.18257480855463878,82,33480.0
1110.0,76,2037.0,12.81132075471698,4.517504489144335,74,33241.0,0.19426858591658633,74,33241.0
1115.0,91,2160.0,14.210526315789474,3.8360292902427773,89,33644.0,0.16214544907221387,89,33644.0
1120.0,100,2500.0,16.33986928104575,3.40599946702248,98,34113.0,0.16601754513154882,98,34113.0
1125.0,105,2988.0,19.27741935483871,3.423606372410527,104,34609.0,0.1766822472529743,104,34609.0
1130.0,111,3491.0,21.81875,3.1073411183044533,111,34802.0,0.1513462209575695,111,34802.0
1135.0,116,3969.0,24.5,3.0146945608011073,116,35039.0,0.15288599916141557,116,35039.0
1140.0,113,4473.0,28.310126582278482,2.4856718449317015,113,35604.0,0.14247499857431659,113,35604.0
1145.0,93,3682.0,22.728395061728396,2.7694694111949727,93,34308.0,0.14672519565244785,93,34308.0
1150.0,84,3231.0,19.581818181818182,3.60948006954008,82,34523.0,0.1712775885080191,82,34523.0
1155.0,80,2942.0,17.00578034682081,4.321274831389346,78,34721.0,0.18602619821527852,78,34721.0
1160.0,80,2749.0,15.531073446327683,5.052776530152793,78,35027.0,0.2331992458039051,78,35027.0
1165.0,79,2568.0,14.346368715083798,5.538061657564004,77,35367.0,0.22971507863990354,77,35367.0
1170.0,79,2399.0,13.630681818181818,5.342529343216196,77,35745.0,0.20744013479067808,77,35745.0
1175.0,78,2233.0,12.76,5.202883582982804,76,36118.0,0.1952944150438943,76,36118.0
1180.0,81,2075.0,12.134502923976608,4.761147419177312,79,36491.0,0.1614643728804603,79,36491.0
1185.0,82,1946.0,11.652694610778443,4.651040802043855,80,36878.0,0.17178177772249462,80,36878.0
1190.0,83,2087.0,12.422619047619047,4.212484965814742,83,37281.0,0.16963013790154002,83,37281.0
1195.0,79,1843.0,11.16969696969697,4.404166316578486,77,37000.0,0.20012561789309702,77,37000.0
1200.0,91,2024.0,12.571428571428571,4.006751147924657,89,37379.0,0.17390912871744113,89,37379.0
1205.0,104,2479.0,15.789808917197453,3.481604963769956,103,37858.0,0.167815274834563,103,37858.0
1210.0,113,3003.0,18.76875,3.251690481692715,111,38365.0,0.15053198722377556,111,38365.0
1215.0,118,3578.0,22.22360248447205,3.077996552901719,116,38930.0,0.15367873721627748,116,38930.0
1220.0,121,4159.0,25.832298136645964,2.6095398978979882,120,39512.0,0.12868499696815186,120,39512.0
1225.0,133,4742.0,28.73939393939394,2.0949342161280673,133,40121.0,0.10988702628000858,133,40121.0
1230.0,104,3984.0,24.0,2.7658509523709425,103,38734.0,0.15178120209488008,103,38734.0
1235.0,86,3644.0,21.562130177514792,3.674291023371468,84,38969.0,0.18867456817903414,84,38969.0
1240.0,80,3370.0,19.479768786127167,4.496802694381893,78,39172.0,0.21028962287257252,78,39172.0
1245.0,81,3120.0,17.627118644067796,5.012017654385683,79,39474.0,0.22591018761611514,79,39474.0
1250.0,81,2948.0,16.287292817679557,5.202839720830214,79,39825.0,0.20753608386907402,79,39825.0
1255.0,79,2651.0,14.977401129943503,5.234926085651832,77,40210.0,0.18770274884766028,77,40210.0
1260.0,79,2438.0,13.852272727272727,5.150987660613236,77,40593.0,0.17386109672333366,77,40593.0
1265.0,81,2358.0,13.322033898305085,4.907545612928002,79,40981.0,0.17597063716618427,79,40981.0
1270.0,82,2226.0,12.94186046511628,4.908917020135444,80,41369.0,0.19265543184098785,80,41369.0
1275.0,82,2413.0,14.713414634146341,4.514463058066805,82,41769.0,0.18856721174149196,82,41769.0
1280.0,75,2105.0,13.40764331210191,4.29048264609717,75,41505.0,0.20542376907753349,75,41505.0
1285.0,93,2234.0,14.050314465408805,3.8249312375788853,91,41907.0,0.1615560764565991,91,41907.0
1290.0,105,2523.0,15.867924528301886,3.2682863866619947,103,42376.0,0.1346502903030177,103,42376.0
1295.0,112,3059.0,19.360759493670887,3.039934999889686,110,42892.0,0.138585468314759,110,42892.0
1300.0,117,3594.0,21.78181818181818,2.960688821672842,116,43402.0,0.1401065007628296,116,43402.0
1305.0,120,4165.0,25.396341463414632,2.918224229677828,119,43959.0,0.14477506934660417,119,43959.0
1310.0,125,4750.0,28.6144578313253,2.6215845053135767,125,44569.0,0.13699106772230724,125,44569.0
1315.0,103,4007.0,23.994011976047904,3.054736118073071,102,43101.0,0.16215512655161143,102,43101.0
1320.0,84,3606.0,21.592814371257486,3.7266636644839055,82,43334.0,0.1761698597241455,82,43334.0
1325.0,83,3349.0,19.584795321637426,4.4454287148471066,81,43537.0,0.18205925907372192,81,43537.0
1330.0,84,3189.0,18.32758620689655,4.985628984539935,82,43860.0,0.20416256168988625,82,43860.0
1335.0,83,3032.0,16.65934065934066,5.297837905458638,81,44226.0,0.19655625866566304,81,44226.0
1340.0,80,2795.0,15.527777777777779,5.314979877601331,78,44594.0,0.19244261007955868,78,44594.0
1345.0,82,2633.0,15.132183908045977,5.091045952805096,80,44964.0,0.1921906583334068,80,44964.0
1350.0,79,2419.0,14.229411764705882,5.012737382287429,77,45328.0,0.18727295380540346,77,45328.0
1355.0,81,2346.0,14.218181818181819,4.58840186748462,79,45694.0,0.18297279977899283,79,45694.0
1360.0,86,2465.0,15.03048780487805,4.188090778503735,86,46076.0,0.1659987771212657,86,46076.0
1365.0,81,2176.0,13.772151898734178,4.173118927085259,79,45741.0,0.1743313919428958,79,45741.0
1370.0,92,2309.0,14.43125,3.7089232563836108,90,46117.0,0.1482741042840569,90,46117.0
1375.0,102,2487.0,15.4472049689441,3.7768309110347875,101,46563.0,0.1669182308197796,101,46563.0
1380.0,110,2999.0,18.627329192546583,3.452602233994449,110,47056.0,0.15421091268659592,110,47056.0
1385.0,110,3478.0,21.60248447204969,3.348007805389998,110,46787.0,0.15909349025309502,110,46787.0
1390.0,112,3989.0,24.623456790123456,3.233920338741669,112,46671.0,0.15443166426775634,112,46671.0
