step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
235.0,35,1413.0,30.06382978723404,1.427818082685514,2509.9961993427523,53.404174454101124,644.625,13.715425531914894,23,1666.0,0.06950349238834588,23,1666.0
240.0,31,856.0,17.46938775510204,2.4171765386668214,2448.1592065585714,49.96243278690963,735.4029999999999,15.00822448979592,18,1346.0,0.1197838059281873,18,1346.0
245.0,30,829.0,14.05084745762712,3.262220311070545,2657.6904674523007,45.04560114325935,938.991,15.915101694915254,18,1209.0,0.15653479331343953,18,1209.0
250.0,37,993.0,16.278688524590162,3.316965175068074,2799.474771671425,45.89302904379386,1136.8709999999999,18.637229508196718,21,1165.0,0.19750483750532938,21,1165.0
255.0,44,1190.0,19.833333333333332,1.7226271368540864,2924.475162318492,48.7412527053082,1228.214,20.470233333333333,26,1254.0,0.05259724478229833,26,1254.0
260.0,46,1395.0,22.142857142857142,1.1800947576761205,2838.2358050723897,45.05136198527603,1413.762,22.440666666666665,29,1394.0,0.015528468762686267,29,1394.0
265.0,51,1636.0,25.5625,1.7312251301631671,3112.9045799740525,48.63913406209457,1414.212,22.0970625,31,1543.0,0.022287043102019156,31,1543.0
270.0,49,1796.0,29.442622950819672,1.8430741011769922,3076.998645105107,50.44260073942798,1411.212,23.134622950819672,28,1599.0,0.05593290629342058,28,1599.0
275.0,52,2051.0,34.18333333333333,1.264403041891011,3133.1396546982724,52.218994244971206,1411.212,23.5202,30,1746.0,6.419368356554696e-06,30,1746.0
280.0,54,2321.0,40.01724137931034,0.5818584173212286,3305.5427550503,56.99211646638447,1407.431,24.26605172413793,30,1896.0,0.010980135484819546,30,1896.0
285.0,55,2594.0,43.96610169491525,0.1826503388409365,3566.5435663464427,60.44989095502443,1406.863,23.845135593220338,31,2049.0,3.810341982478836e-06,31,2049.0
290.0,47,2416.0,40.94915254237288,1.2343311712869374,3843.9445571666597,65.15160266384169,1406.863,23.845135593220338,22,1768.0,0.04818245340930188,22,1768.0
295.0,43,2385.0,39.09836065573771,2.3840837955209904,4099.625915117632,67.20698221504313,1411.758,23.143573770491805,18,1551.0,0.10734775673220719,18,1551.0
300.0,42,2430.0,40.5,2.7291303492915064,4158.000351295786,69.30000585492976,1410.6480000000001,23.510800000000003,17,1355.0,0.11248724682935383,17,1355.0
305.0,43,2602.0,43.36666666666667,2.7997076225482833,4019.059111874732,66.98431853124553,1156.811,19.280183333333333,17,1330.0,0.12855793694583437,17,1330.0
310.0,45,2814.0,47.69491525423729,2.434277614569819,3686.5207254211896,62.48340212578288,1145.688,19.418440677966103,17,1366.0,0.19772724955955803,17,1366.0
315.0,46,3035.0,49.75409836065574,2.0239466200173046,3835.518873424375,62.87735858072746,1344.196,22.036,20,1457.0,0.09254704851809034,20,1457.0
320.0,51,3279.0,54.65,1.225333710921783,3854.942815381365,64.24904692302275,1217.867,20.29778333333333,24,1571.0,0.13860320495167924,24,1571.0
325.0,42,2091.0,33.19047619047619,1.8675523885380871,4072.246981530261,64.63884097667082,1255.4219999999998,19.92733333333333,20,1219.0,0.13573275082316363,20,1219.0
330.0,41,1694.0,26.06153846153846,3.019805924885749,4330.454084380989,66.62237052893829,1516.3200000000002,23.328,25,1149.0,0.13414636710264335,25,1149.0
335.0,36,1124.0,16.776119402985074,3.76122990761475,4417.297411398765,65.92981211042935,1772.7450000000001,26.45888059701493,29,1148.0,0.08213715618390229,29,1148.0
340.0,31,975.0,15.234375,4.430609333690271,3771.679748757468,58.932496074335454,1899.375,29.677734375,31,1186.0,0.06264565378320781,31,1186.0
345.0,36,1142.0,17.56923076923077,4.0262622230955145,3354.6599946421716,51.61015376372571,2323.0200000000004,35.738769230769236,34,1605.0,0.09626313527229696,34,1605.0
350.0,47,1343.0,20.661538461538463,2.39953656962924,3060.2375316149887,47.080577409461355,2696.0410000000006,41.477553846153846,44,1946.0,0.026473631866425287,44,1946.0
355.0,36,1047.0,16.359375,2.107378166572772,2840.962522920021,44.39003942062532,2884.34,45.0678125,33,1811.0,0.04113032698099056,33,1811.0
360.0,42,1144.0,16.823529411764707,2.2042225156785724,3032.8237039261007,44.60034858714853,3212.581,47.24383823529413,32,1889.0,0.04020541657426134,32,1889.0
365.0,47,1326.0,17.91891891891892,1.965391951309197,3204.9433383052747,43.31004511223344,3145.071000000001,42.50095945945946,32,2043.0,0.02727392899210687,32,2043.0
370.0,52,1558.0,21.34246575342466,1.739643565982781,3439.3428521735086,47.11428564621243,2842.2630000000004,38.9351095890411,37,2219.0,0.042199065476524494,37,2219.0
375.0,49,950.0,12.666666666666666,1.8198977978090727,3724.8125057945213,49.66416674392693,2754.702,36.72936,29,1852.0,0.039894374364585226,29,1852.0
380.0,54,1047.0,14.14864864864865,2.003076226192256,3817.7205341862905,51.59081802954445,2676.2110000000002,36.16501351351351,29,1723.0,0.06607351421371148,29,1723.0
385.0,53,1297.0,18.01388888888889,2.1171787401107434,3894.404434078436,54.088950473311606,2675.2180000000003,37.15580555555555,29,1723.0,0.042698664226804434,29,1723.0
390.0,53,1562.0,22.314285714285713,2.0651698820692492,3983.4078951931274,56.905827074187535,2670.6920000000005,38.15274285714286,29,1878.0,0.009787075423888467,29,1878.0
395.0,57,1841.0,27.893939393939394,1.440896884724619,3872.8174827553207,58.67905276902001,2665.3830000000003,40.38459090909091,32,2033.0,0.00951132499985617,32,2033.0
400.0,51,1857.0,28.56923076923077,1.44690024997008,3820.82248536751,58.78188439026937,2670.0580000000004,41.077815384615384,26,1887.0,0.06526344723443991,26,1887.0
405.0,50,1937.0,28.91044776119403,2.014299070521121,3966.697009960133,59.20443298447957,2673.0580000000004,39.8963880597015,23,1877.0,0.08503856905186549,23,1877.0
410.0,48,2049.0,30.582089552238806,2.100276142489799,4196.573071182922,62.63541897287942,2552.6710000000003,38.099567164179106,22,1924.0,0.10892476884654197,22,1924.0
415.0,54,2269.0,34.378787878787875,0.8917246289882793,4101.422176527218,62.14276025041238,2278.015,34.515378787878795,28,2114.0,0.05764290941308758,28,2114.0
420.0,51,2491.0,37.74242424242424,1.373276074376321,4318.584233919374,65.4330944533238,2313.717,35.056318181818185,25,2103.0,0.044804850263583704,25,2103.0
425.0,49,2732.0,39.02857142857143,2.065904830964284,4537.836177369592,64.82623110527986,2523.9159999999997,36.05594285714286,23,2114.0,0.11968131657600678,23,2114.0
430.0,52,2987.0,42.070422535211264,2.1212881375848114,4742.929676145915,66.80182642459033,2729.929,38.449704225352114,25,2239.0,0.07778467214930114,25,2239.0
435.0,57,3261.0,47.955882352941174,0.816815720947635,4931.512010677793,72.52223545114401,2592.6429999999996,38.127102941176474,31,2383.0,0.04347614848887703,31,2383.0
440.0,50,2484.0,35.48571428571429,1.2445508260871547,5081.535396818976,72.59336281169962,2670.593,38.15132857142858,28,1892.0,0.06432068645653159,28,1892.0
445.0,48,2153.0,29.493150684931507,2.828066582735937,5381.972542847738,73.72565127188679,2998.8979999999997,41.08079452054795,32,1822.0,0.07818535311423035,32,1822.0
450.0,42,1720.0,23.243243243243242,3.0721900410731346,5663.751402432828,76.53718111395716,3164.4129999999996,42.76233783783784,36,2154.0,0.055504366657791945,36,2154.0
455.0,47,1588.0,22.685714285714287,2.142099571722651,4634.422715884564,66.20603879835087,3507.5249999999996,50.1075,46,2527.0,0.006749273434996393,46,2527.0
460.0,45,1382.0,20.028985507246375,1.9077287923668438,4443.273355135763,64.39526601646031,3595.602,52.11017391304348,38,2425.0,0.01657227903482366,38,2425.0
465.0,47,1568.0,20.906666666666666,2.2850810676484334,4738.799044507967,63.1839872601062,3787.335,50.4978,36,2474.0,0.0402910266943718,36,2474.0
470.0,53,1816.0,24.213333333333335,1.8811130540769154,4857.978692495364,64.77304923327151,3845.207,51.26942666666667,37,2660.0,0.004558725543642576,37,2660.0
475.0,61,2103.0,28.80821917808219,0.7912678948312442,4807.617949997513,65.85778013695223,3940.525,53.97979452054795,39,2850.0,0.04942791000529143,39,2850.0
480.0,56,1270.0,17.63888888888889,1.4175869309147195,4979.661447493583,69.161964548522,4000.275,55.559375,30,2114.0,0.08626080235325077,30,2114.0
485.0,59,1557.0,19.96153846153846,2.3855873646932984,5300.084645625341,67.94980314904281,4006.275,51.362500000000004,31,2045.0,0.0035857622145951252,31,2045.0
490.0,62,1855.0,24.09090909090909,2.312958651188953,5123.80469560361,66.5429181247222,4003.997,51.99996103896104,32,2203.0,0.06364113775283212,32,2203.0
495.0,62,2159.0,30.408450704225352,0.9369593793647404,4839.823952195075,68.16653453795881,3999.2670000000003,56.32770422535211,34,2367.0,0.022101906961497723,34,2367.0
500.0,57,1932.0,28.41176470588235,1.0251012617828084,5024.935058303983,73.89610379858797,3997.967,58.793632352941174,29,2187.0,0.07291096076239968,29,2187.0
505.0,53,1900.0,27.941176470588236,1.7890271514934617,5327.71715886014,78.34878174794324,3997.967,58.793632352941174,25,2031.0,0.050061222309415024,25,2031.0
510.0,50,1933.0,28.426470588235293,2.5863453640350715,5610.86294042872,82.51269030042238,3997.967,58.793632352941174,23,1898.0,0.0879945450476064,23,1898.0
515.0,49,2125.0,33.203125,2.3252604415706877,5340.368598474316,83.44325935116117,3293.2569999999996,51.457140624999994,23,1938.0,0.10488916655240786,23,1938.0
520.0,51,2372.0,35.93939393939394,2.017879398423798,5193.7438267442585,78.69308828400393,3364.2649999999994,50.97371212121212,25,2055.0,0.11836659825877936,25,2055.0
525.0,53,2634.0,39.90909090909091,1.4640248370420872,5269.442725209289,79.84004129104981,3279.1739999999995,49.684454545454535,27,2187.0,0.08001957668169964,27,2187.0
530.0,48,1999.0,30.753846153846155,1.5169547841958186,5327.437867128618,81.96058257120949,3204.567,49.30103076923077,25,1660.0,0.0989392279781432,25,1660.0
535.0,46,1817.0,27.119402985074625,2.5152524145780593,5603.302281317202,83.63137733309256,3633.543999999999,54.232,28,1471.0,0.06123563429181212,28,1471.0
540.0,36,1355.0,20.53030303030303,3.8549366946109815,5505.005150964486,83.40916895400736,3767.6499999999996,57.085606060606054,29,1593.0,0.09596975837612008,29,1593.0
545.0,32,1136.0,16.955223880597014,4.336079208755044,4708.655660833877,70.2784426990131,4039.488,60.29086567164179,31,1594.0,0.05827703298125039,31,1594.0
550.0,37,1304.0,19.176470588235293,3.821894789245011,3958.1465749968443,58.20803786760067,4734.857,69.63025,35,1981.0,0.06829277706897707,35,1981.0
555.0,45,1507.0,21.225352112676056,2.7324022186388053,3909.86946228363,55.06858397582579,5275.305,74.30007042253521,41,2372.0,0.03886326928305763,41,2372.0
560.0,43,1029.0,15.132352941176471,2.210200700591553,3468.9933168092057,51.01460760013538,5458.025999999999,80.26508823529412,37,2064.0,0.02465384116305468,37,2064.0
565.0,45,1096.0,14.81081081081081,2.872666034596872,3676.8214156052545,49.6867758865575,5661.735000000001,76.50993243243242,35,2031.0,0.03456751573893858,35,2031.0
570.0,51,1327.0,17.233766233766232,2.7741085471945226,3740.760587919487,48.581306336616706,5852.166,76.00215584415585,35,2185.0,0.04553673931695124,35,2185.0
575.0,57,1595.0,21.554054054054053,1.4962822830139901,3847.099245131298,51.98782763690942,5948.368,80.38335135135135,39,2371.0,0.0025000636031917074,39,2371.0
580.0,51,1167.0,15.986301369863014,0.7581319657798731,3583.742143862751,49.09235813510618,6136.324,84.05923287671233,28,2093.0,0.046695460645853934,28,2093.0
585.0,60,1227.0,16.80821917808219,0.9273138978431565,3927.615728107654,53.802955179556896,6136.324,84.05923287671233,29,2125.0,0.031436477898092674,29,2125.0
590.0,58,1366.0,18.97222222222222,0.8409833162253637,4149.970142668521,57.638474203729466,5979.22,83.04472222222222,31,2271.0,0.014415537235679229,31,2271.0
595.0,60,1624.0,22.555555555555557,0.8981374404683291,4387.556343207866,60.938282544553694,5543.7570000000005,76.996625,34,2463.0,0.003880773650659017,34,2463.0
600.0,52,1387.0,19.26388888888889,1.9525991896754777,4556.933908725426,63.29074873229758,5818.7300000000005,80.81569444444445,29,2185.0,0.04126336980579829,29,2185.0
605.0,46,1336.0,18.054054054054053,2.9294757504421147,4635.1701965534885,62.63743508856066,5655.0779999999995,76.41997297297299,31,1992.0,0.06627894859434098,31,1992.0
610.0,39,1260.0,17.5,3.7970009516490055,4655.714946630559,64.66270759209111,5618.091999999999,78.02905555555554,32,2145.0,0.08602303108924618,32,2145.0
615.0,38,1304.0,19.757575757575758,4.085724236215726,4121.470682275079,62.446525489016345,5370.796,81.37569696969696,35,2309.0,0.040487884873556534,35,2309.0
620.0,39,1496.0,22.666666666666668,4.167502362633053,3820.3450776339573,57.88401632778722,5254.947,79.62040909090908,36,2481.0,0.04699337400792938,36,2481.0
625.0,40,1691.0,26.841269841269842,3.3880630853969573,3699.886597235134,58.728358686271974,4874.082,77.36638095238094,36,2745.0,0.04206823504671043,36,2745.0
630.0,45,1903.0,30.693548387096776,2.566609718319424,3758.50419153695,60.62103534737015,4705.981999999999,75.90293548387096,42,2942.0,0.044184968464445994,42,2942.0
635.0,39,1706.0,27.07936507936508,2.468818732092952,3797.2837902818596,60.27434587748984,4558.911999999999,72.36368253968253,35,2796.0,0.058114404688785315,35,2796.0
640.0,41,1794.0,27.181818181818183,2.8256308865207482,4049.0590548905557,61.349379619553865,4706.275999999999,71.30721212121212,35,2804.0,0.05743076704118609,35,2804.0
645.0,48,2013.0,28.35211267605634,2.2345221357831453,4258.74599424385,59.982337947096475,4674.194999999999,65.8337323943662,38,3013.0,0.012227946237529546,38,3013.0
650.0,54,2269.0,33.36764705882353,1.7220475553010686,4342.793452686068,63.864609598324535,4790.593,70.44989705882352,41,3213.0,0.012723976257424498,41,3213.0
655.0,48,1552.0,23.876923076923077,1.8057965258943443,4265.160561389877,65.6178547906135,4749.487,73.06903076923076,32,2571.0,0.06040988142213289,32,2571.0
660.0,51,1801.0,26.485294117647058,2.406702648433632,4539.229824024289,66.75337976506307,4845.205,71.25301470588235,33,2587.0,1.0037902740954652e-05,33,2587.0
665.0,54,2065.0,28.680555555555557,2.468872574145505,4700.64275459389,65.28670492491513,4889.81,67.91402777777778,33,2752.0,0.0,33,2752.0
670.0,59,2344.0,36.625,0.7566923254916835,4107.3371618344545,64.17714315366337,4880.086,76.25134375,33,2917.0,0.02681027411777624,33,2917.0
675.0,51,2027.0,32.17460317460318,1.1226242166209908,4335.827290900721,68.82265541112255,4880.269,77.46458730158729,27,2467.0,0.01915391396948985,27,2467.0
680.0,50,1938.0,30.761904761904763,1.9478743648342094,4612.44386053324,73.21339461163875,4880.269,77.46458730158729,25,2268.0,0.10844104826730643,25,2268.0
685.0,48,1761.0,27.092307692307692,2.4591938472606305,4879.038748360362,75.06213459015942,4881.041,75.09293846153847,23,1980.0,0.08384355033540741,23,1980.0
690.0,47,1911.0,31.327868852459016,1.8841530099413262,4088.820039441019,67.02983671214787,4089.26,67.03704918032787,23,1926.0,0.11621168869116327,23,1926.0
695.0,49,2151.0,34.693548387096776,2.1563191381488465,4193.717293388964,67.64060150627361,4200.314,67.747,23,1770.0,0.10922918901678355,23,1770.0
700.0,50,2398.0,37.46875,1.4587533616932422,4015.475642338222,62.741806911534724,4212.887000000001,65.826359375,24,1887.0,0.07679822332681185,24,1887.0
705.0,56,2668.0,41.04615384615385,1.347273382283447,4156.713455800768,63.949437781550294,4663.357000000001,71.74395384615384,27,2018.0,0.0948097342609498,27,2018.0
710.0,45,2009.0,31.390625,1.6680956101375153,4020.657150449558,62.822767975774354,4359.293,68.113953125,21,1660.0,0.11999492925785643,21,1660.0
715.0,41,1696.0,25.696969696969695,2.974001333495303,4283.371145236846,64.89956280661886,5007.427000000001,75.87010606060608,25,1624.0,0.11628843017698072,25,1624.0
720.0,35,1354.0,20.208955223880597,3.656119138719656,4399.646576070317,65.66636680701966,5638.04,84.14985074626867,28,1746.0,0.08148040718830475,28,1746.0
725.0,32,1353.0,19.056338028169016,4.775045026223719,4056.9649569260755,57.14035150600106,5742.24,80.87661971830985,30,1882.0,0.1009461148808297,30,1882.0
730.0,35,1518.0,21.685714285714287,5.005769812630227,3683.628351732505,52.62326216760721,6171.344999999999,88.16207142857144,31,2007.0,0.14501330613761498,31,2007.0
735.0,44,1706.0,24.37142857142857,3.33772156126234,3520.425927298039,50.29179896140057,6809.514,97.27877142857143,38,2266.0,0.07153553513168331,38,2266.0
740.0,51,1944.0,28.58823529411765,2.1175444801510053,3357.294583602149,49.37197917061986,7011.782999999999,103.11445588235296,46,2484.0,0.030536151620151206,46,2484.0
745.0,45,1363.0,20.34328358208955,2.204882270686177,3385.499334639383,50.52984081551318,7364.262999999999,109.91437313432837,38,2093.0,0.018447105797232497,38,2093.0
750.0,47,1305.0,18.380281690140844,2.5751799937808646,3588.408435415307,50.54096387908883,7450.509999999999,104.93676056338028,36,1991.0,0.02690367181978602,36,1991.0
755.0,46,1479.0,21.12857142857143,2.8569006160961408,3693.2938097677256,52.76134013953893,7415.343999999999,105.93348571428571,38,2281.0,0.022334873567716268,38,2281.0
760.0,51,1721.0,25.686567164179106,1.3077789145649246,3801.71378298849,56.74199676102223,7436.833999999999,110.9975223880597,41,2500.0,0.005266389909588584,41,2500.0
765.0,47,993.0,14.82089552238806,1.462459305117266,3686.4389760881227,55.02147725504661,7530.849999999999,112.40074626865672,31,1875.0,0.03684389468570753,31,1875.0
770.0,46,966.0,14.417910447761194,1.7350284577729969,3692.227509445404,55.10787327530455,7570.9529999999995,112.9992985074627,26,1814.0,0.059625815565599,26,1814.0
775.0,48,1056.0,14.873239436619718,1.488951692384461,3998.0194450780623,56.3101330292685,7611.433999999999,107.20329577464788,28,1949.0,0.035366502596561114,28,1949.0
780.0,53,1272.0,18.17142857142857,1.7109641463043488,3883.714405234485,55.48163436049265,7183.184,102.61691428571429,32,2133.0,0.03046390066596972,32,2133.0
785.0,45,1026.0,14.054794520547945,2.2167152688042204,4091.093242071408,56.04237317906038,6879.599999999999,94.24109589041096,27,1930.0,0.06932855510076409,27,1930.0
790.0,47,1062.0,14.35135135135135,2.8145040562549424,3851.606463998152,52.04873599997504,7347.428,99.28956756756756,33,2032.0,0.13217081228343686,33,2032.0
795.0,44,1159.0,15.662162162162161,3.4332831399976693,4043.2260361487347,54.63818967768561,7350.346,99.32900000000001,35,2143.0,0.05414747683579765,35,2143.0
800.0,46,1312.0,18.22222222222222,3.6664677591177415,3858.20857919993,53.5862302666657,7295.876,101.33161111111112,39,2293.0,0.02423815466271899,39,2293.0
805.0,46,1517.0,21.069444444444443,3.322997372040147,3829.2673664016247,53.18426897780034,6987.610000000001,97.05013888888888,41,2539.0,0.030253336022325737,41,2539.0
810.0,51,1757.0,25.83823529411765,2.3973612100805495,3853.694870194543,56.67198338521388,6932.135,101.94316176470589,44,2775.0,0.034760623308742904,44,2775.0
815.0,42,1577.0,24.26153846153846,1.8918127676051613,3851.886876185294,59.25979809515838,6842.019,105.26183076923076,34,2529.0,0.059521127295551264,34,2529.0
820.0,45,1648.0,24.235294117647058,2.074303616763514,4095.307011275039,60.225103106985884,6862.876,100.92464705882354,33,2598.0,0.03552232377633087,33,2598.0
825.0,47,1686.0,24.794117647058822,1.574992455814296,4113.916590053441,60.49877338313885,6224.311000000001,91.53398529411766,33,2759.0,0.020023748249874896,33,2759.0
830.0,51,1885.0,27.720588235294116,1.4273241851879455,4238.844539594227,62.335949111679824,5631.409,82.81483823529413,37,2963.0,0.023548256843009284,37,2963.0
835.0,47,1534.0,21.6056338028169,2.030065518013686,4539.737259339696,63.93996139915065,6051.709,85.23533802816902,31,2625.0,0.03667420695977941,31,2625.0
840.0,50,1487.0,21.55072463768116,2.149031627647228,4559.888219108632,66.08533650882076,6112.166,88.58211594202899,33,2481.0,0.06598916495479022,33,2481.0
845.0,51,1621.0,23.15714285714286,1.973344467809661,4642.559659299094,66.32228084712993,6111.142000000001,87.30202857142858,34,2669.0,0.029080388663579083,34,2669.0
850.0,54,1880.0,27.246376811594203,1.7467829412183427,4650.555902582565,67.3993609069937,6116.000000000001,88.6376811594203,36,2934.0,0.0510584225296906,36,2934.0
