step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
190.0,30,1069.0,20.169811320754718,3.8019021130630795,2242.322834278664,42.30797800525781,399.67600000000004,7.541056603773587,21,1164.0,0.1682204396940214,21,1164.0
195.0,34,1225.0,23.11320754716981,2.2384566165038597,2244.869968309297,42.35603713791125,453.42600000000004,8.555207547169813,24,1273.0,0.07783909343731081,24,1273.0
200.0,42,1417.0,26.24074074074074,1.2433972997701543,2271.592533064361,42.06652839008076,493.01500000000004,9.129907407407408,30,1410.0,0.055980745933713445,30,1410.0
205.0,35,974.0,17.392857142857142,1.9670788293672212,2327.0996087510002,41.55535015626786,598.309,10.684089285714284,22,1119.0,0.08171826909324877,22,1119.0
210.0,39,1109.0,18.483333333333334,2.705819131387026,2560.195883173922,42.669931386232044,707.703,11.79505,22,1052.0,0.06849109735886579,22,1052.0
215.0,43,1306.0,21.06451612903226,2.6656494625043217,2631.0753582165325,42.43669932607311,757.974,12.225387096774192,26,1172.0,0.05379178652224191,26,1172.0
220.0,49,1532.0,25.533333333333335,0.9905839508892025,2631.5051942301448,43.85841990383574,853.847,14.230783333333333,33,1318.0,0.010015278989391172,33,1318.0
225.0,47,973.0,16.775862068965516,1.072020189678395,2612.8495926231035,45.04913090729489,851.4839999999999,14.680758620689653,28,1173.0,0.033402118574850925,28,1173.0
230.0,38,860.0,14.576271186440678,2.6592422318045443,2859.8126684477666,48.471401160131634,851.4839999999999,14.43193220338983,28,1199.0,0.052657027238979026,28,1199.0
235.0,34,909.0,15.15,3.4217058205067725,2992.826444743815,49.88044074573023,851.8829999999999,14.198049999999999,29,1381.0,0.04306844731285295,29,1381.0
240.0,37,1047.0,18.36842105263158,2.953869119642848,2762.8275836161447,48.47065936168674,849.6519999999999,14.90617543859649,34,1597.0,0.025128473938604335,34,1597.0
245.0,32,850.0,14.166666666666666,2.9686768460801534,2556.218226364982,42.60363710608303,861.5509999999999,14.359183333333332,26,1443.0,0.06817272479342318,26,1443.0
250.0,33,803.0,13.383333333333333,3.680046963633441,2727.619981082764,45.460333018046065,861.0989999999999,14.35165,24,1312.0,0.10534405817256187,24,1312.0
255.0,34,834.0,13.9,3.5474465847504244,2899.973965649536,48.33289942749225,801.7479999999998,13.362466666666666,23,1299.0,0.10633215001523998,23,1299.0
260.0,41,991.0,16.516666666666666,2.297106396570394,2588.045731798025,43.134095529967084,777.343,12.955716666666666,27,1421.0,0.08928789788352982,27,1421.0
265.0,45,1204.0,20.406779661016948,1.7342402893116553,2543.576032902859,43.11145818479421,689.437,11.68537288135593,30,1597.0,0.07668395934320572,30,1597.0
270.0,38,1105.0,18.728813559322035,2.01717928291061,2676.764140396332,45.36888373553105,744.3240000000001,12.615661016949154,26,1475.0,0.11934506925257977,26,1475.0
275.0,38,1143.0,18.142857142857142,2.879017388816421,2928.2959257231155,46.480887709890716,911.1590000000001,14.462841269841272,32,1524.0,0.058971180192365434,32,1524.0
280.0,36,1242.0,19.107692307692307,3.5492863384531557,3080.419822045193,47.39107418531065,993.8009999999999,15.289246153846154,35,1720.0,0.07510285892561408,35,1720.0
285.0,43,1436.0,21.757575757575758,2.288486104193679,2930.289123516277,44.398320053276926,1151.683,17.449742424242423,42,1944.0,0.013866950522806188,42,1944.0
290.0,40,1104.0,17.25,2.654731753267118,2926.129015318756,45.72076586435557,1311.8359999999998,20.4974375,34,1743.0,0.04014792408384231,34,1743.0
295.0,39,1204.0,18.242424242424242,2.8957985269612143,3059.7238808823413,46.35945274064154,1391.7289999999998,21.086803030303027,34,1738.0,0.09315240349650043,34,1738.0
300.0,48,1420.0,22.1875,2.204861254707443,3127.6652449161593,48.86976945181499,1457.9289999999999,22.780140625,38,1863.0,0.02583843925203267,38,1863.0
305.0,55,1672.0,25.723076923076924,1.3992075642061041,3183.026102708173,48.96963234935651,1457.858,22.428584615384615,41,2060.0,6.482498530352632e-05,41,2060.0
310.0,47,1586.0,24.78125,1.9612314262971489,3268.4762976001934,51.06994215000302,1458.576,22.79025,31,1969.0,0.06366882440083015,31,1969.0
315.0,44,1619.0,25.6984126984127,2.5539000610295224,3305.7582783696666,52.472353624915336,1459.532,23.1671746031746,29,1839.0,0.053455665883008284,29,1839.0
320.0,42,1733.0,26.257575757575758,2.5870864018351187,3432.826924890457,52.01252916500691,1334.695,20.22265151515151,26,1960.0,0.11201102836045418,26,1960.0
325.0,45,1929.0,28.791044776119403,1.9225562771032558,3548.856569249801,52.96800849626569,1217.4540000000002,18.170955223880597,31,2148.0,0.08207790351067966,31,2148.0
330.0,49,2008.0,30.424242424242426,1.1143342819162192,3418.451190559354,51.794715008475045,1135.809,17.209227272727276,28,2082.0,0.07357132515965062,28,2082.0
335.0,49,2242.0,32.970588235294116,1.2468834916550406,3719.8659440372076,54.703910941723606,1235.859,18.17439705882353,30,2206.0,0.03303639417707939,30,2206.0
340.0,56,2513.0,33.95945945945946,1.3471191507645455,4039.3175871460903,54.585372799271454,1433.103,19.36625675675676,35,2374.0,0.03604032607374692,35,2374.0
345.0,62,2797.0,37.7972972972973,0.9233965960999461,4226.133711255216,57.10991501696238,1532.174,20.705054054054052,40,2565.0,0.017475427407364692,40,2565.0
350.0,54,1789.0,23.85333333333333,1.7700772267123719,4520.625668272623,60.275008910301636,1658.453,22.112706666666668,30,1700.0,0.05526761819465792,30,1700.0
355.0,58,2068.0,27.573333333333334,2.7108560082086166,4816.0068595044395,64.2134247933925,1754.6419999999998,23.39522666666667,31,1601.0,0.050333017941602505,31,1601.0
360.0,58,2348.0,32.16438356164384,2.1613828749737283,4658.800362951198,63.819183054125986,1706.8909999999998,23.382068493150687,32,1757.0,0.0020119978729333937,32,1757.0
365.0,60,2647.0,37.28169014084507,1.2648252383367211,4120.9965685353445,58.04220519063864,1702.321,23.976352112676054,33,1921.0,5.255461132315322e-06,33,1921.0
370.0,52,2717.0,40.55223880597015,1.4636881793520784,4180.359102613009,62.39341944198524,1700.273,25.37720895522388,25,1879.0,0.09019208493474876,25,1879.0
375.0,51,2823.0,42.134328358208954,1.4449422730902954,4476.60269689122,66.8149656252421,1700.273,25.37720895522388,21,1844.0,0.05424055405217449,21,1844.0
380.0,50,2970.0,45.0,1.7650709354201293,4736.024718014963,71.75795027295398,1593.957,24.150863636363635,21,1830.0,0.0774495623268916,21,1830.0
385.0,51,3191.0,50.65079365079365,1.3155244902940508,4784.198572195526,75.93965987611945,1347.056,21.38184126984127,22,1962.0,0.07152681090944657,22,1962.0
390.0,53,3450.0,53.07692307692308,1.05999799323817,4978.772318386416,76.59649720594486,1392.3980000000001,21.421507692307696,25,2107.0,0.040896499563469836,25,2107.0
395.0,45,3014.0,45.666666666666664,1.8927900558537818,4996.100141472186,75.69848699200278,1397.91,21.180454545454545,17,1772.0,0.10719121761323035,17,1772.0
400.0,44,3060.0,45.0,2.378764803730065,5273.040726853794,77.54471657137933,1643.332,24.166647058823532,17,1599.0,0.12629194235715085,17,1599.0
405.0,48,3294.0,46.394366197183096,2.4686157174995595,5450.423806568374,76.7665324868785,1769.545,24.923169014084507,22,1612.0,0.1316095514487816,22,1612.0
410.0,50,3542.0,50.6,2.3001532044105892,5570.527144792931,79.5789592113276,2012.7240000000002,28.753200000000003,24,1674.0,0.12724086122332798,24,1674.0
415.0,57,3814.0,56.92537313432836,1.0749108880829774,5419.413997612874,80.8867760837742,2007.5820000000003,29.963910447761197,29,1810.0,0.034859571023186584,29,1810.0
420.0,53,3915.0,61.171875,1.3357498364083051,5423.91071369996,84.74860490156189,2007.5820000000003,31.368468749999998,25,1759.0,0.02963746019704671,25,1759.0
425.0,48,4035.0,61.13636363636363,2.0344393825445874,5640.728047169758,85.46557647226908,2007.5820000000003,30.41790909090909,20,1750.0,0.06852876769301276,20,1750.0
430.0,46,4183.0,64.35384615384615,2.6922573355957566,5787.1451999708115,89.03300307647402,1925.9920000000004,29.630646153846154,19,1678.0,0.1593583311743736,19,1678.0
435.0,48,4397.0,70.91935483870968,1.5443100037923851,5801.971734826072,93.58018927138828,1631.7510000000002,26.318564516129037,22,1797.0,0.08928710770932309,22,1797.0
440.0,53,4650.0,73.80952380952381,0.8282977717368164,5901.23833787202,93.67044980749239,1590.346,25.2435873015873,26,1937.0,0.0474063240484495,26,1937.0
445.0,43,3150.0,50.0,1.7997740474106083,6013.6839187740325,95.45530029800051,1539.612,24.438285714285715,21,1444.0,0.08486130752809054,21,1444.0
450.0,39,2184.0,34.125,2.8361633427154933,6275.4469157824915,98.05385805910144,1679.438,26.24121875,25,1514.0,0.11715948296366502,25,1514.0
455.0,34,1265.0,19.46153846153846,3.95933619680868,6084.259236278404,93.60398825043703,1954.9840000000002,30.076676923076924,29,1319.0,0.09532457356893234,29,1319.0
460.0,35,896.0,14.222222222222221,3.4920237915174406,5321.084967802757,84.46166615559935,2336.0969999999998,37.080904761904755,33,1854.0,0.028791000261924042,33,1854.0
465.0,40,1082.0,16.90625,2.3674256211385667,4662.273908518714,72.8480298206049,2757.3769999999995,43.08401562499999,39,2294.0,0.026747775204077295,39,2294.0
470.0,39,982.0,15.107692307692307,2.4954973453005618,4261.820351821046,65.566466951093,3246.3849999999998,49.94438461538462,32,2169.0,0.06059143598788841,32,2169.0
475.0,39,1044.0,15.352941176470589,2.8576084938462745,4368.259680657799,64.23911295084997,3412.255999999999,50.180235294117644,27,2206.0,0.0868751262484338,27,2206.0
480.0,42,1172.0,16.507042253521128,2.667509922682711,4616.810944596217,65.02550626191851,3564.0219999999995,50.19749295774647,28,2340.0,0.09125010301751128,28,2340.0
485.0,52,1393.0,18.32894736842105,1.671055517860949,4465.604992258054,58.75796042444808,3482.7549999999997,45.82572368421052,30,2500.0,0.04630385503100085,30,2500.0
490.0,54,1080.0,14.4,1.6547784870783524,4545.73398215743,60.60978642876574,3249.9100000000003,43.33213333333334,26,2247.0,0.0991215989201994,26,2247.0
495.0,55,1275.0,16.558441558441558,2.1507085794045984,4870.217087053705,63.249572559139025,3548.8790000000004,46.089337662337655,27,2223.0,0.09253808925968138,27,2223.0
500.0,57,1551.0,20.68,1.4061704995794442,5025.185960183865,67.0024794691182,3698.229,49.30972000000001,31,2318.0,0.06460677334993938,31,2318.0
505.0,65,1859.0,25.465753424657535,1.149952920149742,5280.876744555835,72.34077732268265,3698.0810000000006,50.65864383561644,37,2488.0,0.0007140633149464552,37,2488.0
510.0,60,2037.0,29.1,1.1019503092155536,5384.676344316678,76.92394777595254,3695.0810000000006,52.78687142857142,32,2500.0,0.01188519006576009,32,2500.0
515.0,56,2230.0,33.28358208955224,1.1731217239676477,5387.601241804304,80.4119588329001,3695.0810000000006,55.150462686567174,28,2506.0,0.03638294737875564,28,2506.0
520.0,52,2389.0,34.128571428571426,1.4580098836842341,5697.077067507245,81.38681525010354,3697.235,52.81764285714286,25,2634.0,0.06690886441469185,25,2634.0
525.0,55,2636.0,37.65714285714286,1.450863808729621,5996.264418921925,85.66092027031321,3544.261000000001,50.6323,29,2788.0,0.07542864471289627,29,2788.0
530.0,49,2200.0,32.35294117647059,1.3217434202417078,5900.559711720541,86.77293693706682,3403.619,50.0532205882353,27,2290.0,0.07736058055783106,27,2290.0
535.0,45,1917.0,27.385714285714286,2.6617862760335975,6190.285558351021,88.43265083358604,3751.2169999999996,53.58881428571428,31,2041.0,0.06497144701337687,31,2041.0
540.0,38,1638.0,23.73913043478261,3.518216054283414,6029.2350060232575,87.38021747859793,3916.88,56.766376811594206,34,2052.0,0.08164799372317837,34,2052.0
545.0,39,1614.0,22.10958904109589,3.7239599452563135,5200.191965922055,71.2355063824939,4482.874999999999,61.409246575342465,38,2339.0,0.0594963061295377,38,2339.0
550.0,46,1822.0,25.661971830985916,2.8424648122209164,4321.0908714811285,60.86043480959337,4770.588999999999,67.19139436619719,43,2649.0,0.05380680968009386,43,2649.0
555.0,40,948.0,13.542857142857143,2.5831408511817315,4109.963452479924,58.71376360685607,4872.539,69.6077,35,1961.0,0.061748074221289646,35,1961.0
560.0,48,1172.0,16.27777777777778,2.8238534755444546,4251.188682793781,59.04428726102473,5036.009999999999,69.94458333333334,37,1940.0,0.001089660045272292,37,1940.0
565.0,54,1425.0,18.506493506493506,2.63869317114754,4361.425254534532,56.6418864225264,5261.866,68.33592207792208,38,2130.0,3.6848177089558264e-07,38,2130.0
570.0,59,1706.0,23.694444444444443,1.1969324314689251,3645.059400280292,50.62582500389297,5407.2699999999995,75.10097222222223,38,2320.0,0.02444507359887498,38,2320.0
575.0,54,1427.0,19.819444444444443,1.195369086343405,3915.5906264468467,54.38320314509511,5549.876,77.08161111111112,26,2117.0,0.046692144798241235,26,2117.0
580.0,59,1483.0,20.59722222222222,0.6827672930760313,4252.976275640501,59.06911493945139,5549.876,77.08161111111112,27,2187.0,0.016581402823478582,27,2187.0
585.0,53,1566.0,22.056338028169016,1.0187965088386715,4517.723884136482,63.62991386107724,5399.088,76.04349295774648,23,2196.0,0.022805735392136234,23,2196.0
590.0,52,1778.0,25.768115942028984,1.0665302736558984,4767.514793552354,69.09441729786022,5056.540999999999,73.28320289855071,24,2251.0,0.018346510820509112,24,2251.0
595.0,51,2027.0,28.957142857142856,1.1347724703439188,4845.285491172834,69.21836415961191,5137.423,73.39175714285714,23,2364.0,0.02222439985363294,23,2364.0
600.0,53,2288.0,33.64705882352941,1.1087559249141659,4998.540224875521,73.50794448346355,5133.275,75.48933823529411,25,2522.0,0.02029215983096564,25,2522.0
605.0,46,1771.0,24.943661971830984,1.6031227240704877,5143.149652323703,72.43872749751694,5214.599999999999,73.44507042253521,18,2142.0,0.06257559291547672,18,2142.0
610.0,48,1810.0,25.492957746478872,2.2658133536405938,5299.953468491089,74.64723195057873,5296.584000000001,74.59977464788732,21,1887.0,0.1379524527528869,21,1887.0
615.0,51,2051.0,29.3,1.869584679747317,5409.918525643746,77.28455036633925,5516.754,78.81077142857143,25,2069.0,0.0580950486293859,25,2069.0
620.0,58,2329.0,34.25,1.0386564366587636,5424.062067082351,79.765618633564,5515.184,81.10564705882354,30,2211.0,0.006296218148516892,30,2211.0
625.0,55,2487.0,38.859375,1.12694746249376,5334.053522889721,83.34458629515188,5514.606000000001,86.16571875,27,2111.0,0.018655516312655874,27,2111.0
630.0,50,2644.0,41.3125,1.5857291808214105,5493.935385672963,85.84274040114008,5512.518,86.13309375,22,2018.0,0.09586250090073632,22,2018.0
635.0,49,2830.0,42.878787878787875,2.4145725077679954,5772.375662663629,87.4602373130853,5516.43,83.58227272727274,21,1860.0,0.13349490056633456,21,1860.0
640.0,49,3028.0,48.06349206349206,1.6016011532192718,5536.06414864016,87.87403410539937,5130.169999999999,81.43126984126982,22,1987.0,0.10722711512651177,22,1987.0
645.0,53,3284.0,49.75757575757576,0.9323225303477357,5405.089788362928,81.89529982368074,4940.625,74.85795454545456,27,2133.0,0.04846876755337114,27,2133.0
650.0,46,2459.0,36.701492537313435,2.028271244866646,5567.476269632865,83.09666074078906,5284.952,78.87988059701495,24,1776.0,0.11764494935663336,24,1776.0
655.0,42,1935.0,28.043478260869566,2.5619706323656253,5844.05549126088,84.69645639508522,5773.466,83.67342028985506,26,1447.0,0.06646835125669259,26,1447.0
660.0,39,1333.0,19.318840579710145,3.4272648625381286,5934.660487343321,86.00957228033803,5933.677000000001,85.99531884057971,33,1788.0,0.07642538741994583,33,1788.0
665.0,36,1078.0,15.4,4.122516331449319,5320.951183097378,76.01358832996254,6185.115,88.35878571428572,34,1716.0,0.03544063678548837,34,1716.0
670.0,41,1264.0,18.318840579710145,4.0084570044628896,4438.457691815475,64.32547379442718,6296.691,91.25639130434783,37,1981.0,0.06669451401056958,37,1981.0
675.0,44,1466.0,20.942857142857143,3.4098416067538553,4190.887764521356,59.86982520744796,6761.3859999999995,96.59122857142856,38,2430.0,0.03304606178660715,38,2430.0
680.0,50,1701.0,25.388059701492537,2.1235998770009235,3941.2474226921167,58.82458839838981,6510.822000000001,97.17644776119403,45,2729.0,0.024236309203801282,45,2729.0
685.0,47,1352.0,19.88235294117647,2.1654938185532755,3818.8156430875365,56.15905357481672,6672.085,98.11889705882355,38,2380.0,0.016707927045232638,38,2380.0
690.0,52,1591.0,22.408450704225352,2.5681841426637995,4000.6421822092416,56.34707298886257,7043.304000000001,99.20146478873238,38,2538.0,0.0,38,2538.0
695.0,53,1852.0,26.457142857142856,1.9882281880607442,4057.9838688641257,57.971198126630384,7082.884999999999,101.18407142857141,38,2728.0,0.0,38,2728.0
700.0,59,2135.0,30.5,0.8871945068894769,4007.7863782306777,57.25409111758111,7487.809,106.9687,38,2918.0,0.0,38,2918.0
705.0,56,1848.0,26.028169014084508,0.932296758662462,4228.402468309044,59.55496434238091,7805.759999999999,109.94028169014084,27,2736.0,0.07440679246552509,27,2736.0
710.0,58,1856.0,25.424657534246574,0.8870042857239254,4566.860945277346,62.559738976402016,7928.410999999999,108.6083698630137,25,2806.0,0.02208731598164281,25,2806.0
715.0,57,1949.0,27.069444444444443,1.2050709347979378,4846.446619059997,67.3117585980555,7679.107999999999,106.65427777777778,26,2936.0,0.0426157746686584,26,2936.0
720.0,60,2198.0,31.4,0.7814888778392572,5076.061613301459,72.51516590430657,7185.89,102.65557142857143,30,3119.0,0.005140269486206758,30,3119.0
725.0,53,1599.0,20.766233766233768,1.682138255367345,5299.248566357892,68.82140995269988,7241.544999999999,94.04603896103896,23,2715.0,0.051257275765521276,23,2715.0
730.0,53,1497.0,19.69736842105263,2.659102393737161,5355.982908268525,70.47345931932271,7355.130999999999,96.7780394736842,22,2446.0,0.2169966955868313,22,2446.0
735.0,53,1711.0,23.12162162162162,1.6102054757137965,5456.107606844866,73.73118387628196,7354.267,99.38198648648648,25,2575.0,0.05139613239343499,25,2575.0
740.0,60,1997.0,28.12676056338028,1.2016630219389353,5471.91223856514,77.06918645866394,7354.117,103.57911267605634,32,2795.0,0.004951314016250687,32,2795.0
745.0,56,2118.0,31.611940298507463,0.815997738583733,5355.647966381293,79.93504427434769,7352.958999999999,109.74565671641791,28,2587.0,0.01976430193052836,28,2587.0
750.0,54,2251.0,33.59701492537314,1.4846622201342692,5373.429756485183,80.20044412664453,7353.5470000000005,109.75443283582091,25,2427.0,0.05300943031373098,25,2427.0
755.0,50,2401.0,36.378787878787875,2.307167927484887,5390.68302795823,81.67701557512471,6934.918000000001,105.07451515151516,22,2222.0,0.08903416623635112,22,2222.0
760.0,51,2624.0,39.75757575757576,1.826574200798442,5466.897982262236,82.83178761003389,7077.916,107.24115151515151,22,2276.0,0.08448518145912569,22,2276.0
765.0,55,2891.0,45.171875,0.9966157559550933,5085.478582251591,79.46060284768113,6611.549,103.30545312499999,27,2427.0,0.05989344646992049,27,2427.0
770.0,49,2178.0,34.03125,1.368210994052005,5138.477013718445,80.28870333935072,6786.467000000001,106.038546875,24,1833.0,0.1028978185525919,24,1833.0
775.0,44,1831.0,26.536231884057973,2.314057459296954,5420.126711713882,78.55256103933164,7419.311,107.5262463768116,25,1775.0,0.07990006088095276,25,1775.0
780.0,37,1334.0,19.057142857142857,4.058084356122948,5676.31913129043,81.09027330414898,7732.411,110.4630142857143,28,1816.0,0.10384508701901767,28,1816.0
785.0,36,1059.0,14.708333333333334,3.6806931497924973,4959.57313571724,68.882960218295,8136.4169999999995,113.00579166666665,32,2204.0,0.047212249226476315,32,2204.0
790.0,45,1266.0,17.830985915492956,2.8736625075635893,4444.746975370164,62.60207007563612,8308.761999999999,117.02481690140843,40,2627.0,0.087082084448368,40,2627.0
795.0,45,1317.0,18.291666666666668,1.8171183144625418,4355.221625083896,60.48918923727633,8674.116,120.47383333333333,37,2576.0,0.04453258798785839,37,2576.0
800.0,48,1430.0,18.81578947368421,2.3152106805395207,4576.09727043648,60.21180618995369,8994.712,118.35147368421052,34,2551.0,0.04727152151292257,34,2551.0
805.0,49,1621.0,19.76829268292683,3.0084606461799015,4755.8938482695075,57.99870546670131,9120.34,111.22365853658539,32,2518.0,0.08737164028855773,32,2518.0
810.0,59,1878.0,23.475,1.6209278448569322,4665.301976796411,58.316274709955145,8069.487,100.8685875,34,2699.0,0.08890973550610332,34,2699.0
815.0,69,2199.0,27.14814814814815,0.5591747661693381,4779.2900804144865,59.003581239685005,8069.390000000001,99.62209876543209,40,2887.0,0.027316176934626596,40,2887.0
820.0,58,1803.0,21.98780487804878,1.5523490175055166,5080.793641581167,61.960898068063,8426.131000000001,102.75769512195123,29,2334.0,0.07990920273655092,29,2334.0
825.0,58,1932.0,22.729411764705883,2.283923704971523,5364.328711205687,63.109749543596315,8779.449999999999,103.28764705882352,33,2395.0,0.04920085129386619,33,2395.0
830.0,51,1999.0,23.797619047619047,2.7933688269966015,5487.540908634113,65.3278679599299,8948.49,106.52964285714286,39,2764.0,0.032394986255109746,39,2764.0
835.0,52,2141.0,27.44871794871795,1.6757662975417826,5098.443026353395,65.36465418401788,9100.215,116.66942307692308,44,2991.0,0.04405919849716608,44,2991.0
840.0,50,1965.0,24.5625,1.5563970314054898,4945.890296588457,61.823628707355695,9955.855000000001,124.44818749999999,35,2898.0,0.05184977174358314,35,2898.0
845.0,53,2107.0,25.3855421686747,1.692993286423531,5265.653667094418,63.4416104469207,10021.092,120.7360481927711,31,2982.0,0.05566098061333223,31,2982.0
850.0,59,2331.0,27.1046511627907,1.6448668058912053,5608.983887459971,65.22074287744152,10014.680000000002,116.44976744186049,30,3133.0,0.03915979602537162,30,3133.0
