step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
325.0,34,1522.0,28.185185185185187,3.1359125893349136,27,1702.0,0.09046390213636847,27,1702.0
330.0,36,1697.0,30.854545454545455,3.782340933445135,28,1815.0,0.030578566191043818,28,1815.0
335.0,37,1880.0,36.15384615384615,2.906202189603594,30,1963.0,0.04434977584988909,30,1963.0
340.0,38,2053.0,41.89795918367347,2.327561431737606,31,2117.0,0.011913654936516645,31,2117.0
345.0,35,1772.0,38.52173913043478,1.430688323814586,29,1806.0,0.05100797115902876,29,1806.0
350.0,26,883.0,18.020408163265305,2.952539579778083,20,1545.0,0.12398794805999731,20,1545.0
355.0,30,979.0,19.58,3.120390238084521,21,1410.0,0.10880805248635492,21,1410.0
360.0,36,1131.0,21.75,2.5074922288049732,30,1507.0,0.027131352378810546,30,1507.0
365.0,39,1321.0,26.42,2.3116241005599973,32,1667.0,0.06904030370780904,32,1667.0
370.0,42,1524.0,30.48,1.2163267985643609,35,1837.0,0.020410271080627977,35,1837.0
375.0,44,1741.0,33.48076923076923,1.1127583709733455,37,2019.0,0.011395430511389642,37,2019.0
380.0,47,1964.0,37.056603773584904,1.1594094719042956,38,2206.0,0.04441744746141892,38,2206.0
385.0,43,1983.0,35.410714285714285,1.0149217306761849,35,2176.0,0.030065808532921397,35,2176.0
390.0,36,1964.0,33.86206896551724,2.838490233342068,25,2240.0,0.1067328996735235,25,2240.0
395.0,42,2160.0,36.0,3.5577514249208457,31,2372.0,0.02972325670193474,31,2372.0
400.0,42,2360.0,39.333333333333336,2.77485834208568,32,2528.0,0.04459422083431859,32,2528.0
405.0,43,2564.0,48.37735849056604,1.6015707291338086,32,2679.0,0.028669958188540467,32,2679.0
410.0,48,2792.0,50.763636363636365,0.9286950226706944,35,2848.0,0.018696769791424594,35,2848.0
415.0,51,3035.0,54.19642857142857,0.8905505397514304,37,3028.0,0.02356256453509392,37,3028.0
420.0,52,3288.0,57.68421052631579,0.6581179220847185,38,3215.0,0.04354293642733065,38,3215.0
425.0,52,3143.0,50.693548387096776,0.6220569030566127,35,2897.0,0.038039366121404156,35,2897.0
430.0,36,1894.0,29.59375,2.6736852081220572,21,2468.0,0.11043379985572782,21,2468.0
435.0,31,1356.0,20.238805970149254,3.5325556044102617,21,1859.0,0.12870764701653337,21,1859.0
440.0,30,1070.0,15.970149253731343,3.5358239984881386,29,2285.0,0.05082449448580065,29,2285.0
445.0,35,1013.0,15.828125,3.0633617619287064,34,2328.0,0.03474834106534921,34,2328.0
450.0,34,581.0,8.938461538461539,2.635404052612958,33,2393.0,0.07453233482111686,33,2393.0
455.0,38,599.0,9.075757575757576,2.8926836096980337,34,2187.0,0.08075903423126934,34,2187.0
460.0,47,809.0,12.446153846153846,2.3098258042079336,39,2369.0,0.07299742125438068,39,2369.0
465.0,51,946.0,14.553846153846154,1.140103936021078,40,2372.0,0.0016492436341079579,40,2372.0
470.0,42,942.0,15.193548387096774,1.8850566533338833,33,2418.0,0.0421491211345173,33,2418.0
475.0,42,1110.0,16.323529411764707,2.8905638644661473,32,2371.0,0.05006211086637413,32,2371.0
480.0,42,1303.0,19.44776119402985,3.203064145700496,35,2543.0,0.04782683596945417,35,2543.0
485.0,48,1529.0,24.26984126984127,2.008707527235967,41,2728.0,0.03322220884848556,41,2728.0
490.0,53,1789.0,29.816666666666666,0.6328103370208479,46,2953.0,0.010754009003886495,46,2953.0
495.0,57,2064.0,33.29032258064516,0.6944935459590814,48,3189.0,6.348159438941137e-05,48,3189.0
500.0,58,2350.0,36.71875,0.6085570490566832,48,3429.0,0.016217601629241497,48,3429.0
505.0,54,2178.0,31.565217391304348,0.8945934744274808,43,3181.0,0.000768697228911721,43,3181.0
510.0,36,1436.0,20.81159420289855,3.0346424496886364,26,2821.0,0.08400466551855623,26,2821.0
515.0,37,1590.0,22.3943661971831,4.710155432002807,30,2696.0,0.0851057636576464,30,2696.0
520.0,39,1781.0,25.442857142857143,5.127570812009951,31,2793.0,0.03251255706786013,31,2793.0
525.0,40,1979.0,32.983333333333334,3.5702222517159496,32,2951.0,0.057122439981722756,32,2951.0
530.0,43,2164.0,40.074074074074076,1.8797464542107252,33,3113.0,0.014129958560023269,33,3113.0
535.0,41,2226.0,42.0,1.7216186411194334,32,3003.0,0.05555598558488037,32,3003.0
540.0,40,2000.0,35.714285714285715,1.9950142913830367,27,2935.0,0.10229494624145112,27,2935.0
545.0,37,2094.0,37.392857142857146,3.1437159287124294,27,2791.0,0.08871230467382578,27,2791.0
550.0,39,2286.0,41.56363636363636,2.0439963824236216,29,2831.0,0.06678021314342726,29,2831.0
555.0,46,2406.0,43.74545454545454,0.6214437318057057,32,2817.0,0.02014696944142387,32,2817.0
560.0,42,2579.0,45.24561403508772,1.956669435422958,29,2879.0,0.04821912359797812,29,2879.0
565.0,44,2793.0,48.1551724137931,2.4242038997276767,29,2982.0,0.06950137076537076,29,2982.0
570.0,47,3015.0,51.98275862068966,1.4873036943842963,32,3134.0,0.0003278875771553516,32,3134.0
575.0,48,3194.0,55.06896551724138,1.5117136337461017,32,3234.0,0.025503330761062933,32,3234.0
580.0,53,3443.0,57.38333333333333,0.8830424512490728,34,3399.0,0.04969534684715189,34,3399.0
585.0,53,3705.0,60.73770491803279,1.3841708761581901,35,3571.0,3.774616479622017e-05,35,3571.0
590.0,54,3974.0,65.14754098360656,0.8570568562970347,35,3746.0,0.0417486881953176,35,3746.0
595.0,59,4230.0,67.14285714285714,0.36143671202008915,38,3904.0,0.00021662326247446395,38,3904.0
600.0,58,4517.0,69.49230769230769,1.008847005682077,38,4094.0,0.03748391993245924,38,4094.0
605.0,58,4807.0,69.66666666666667,1.1518937733908643,38,4284.0,0.07400562199974682,38,4284.0
610.0,61,5110.0,73.0,1.2596752191734437,39,4478.0,0.06103659107544572,39,4478.0
615.0,62,5417.0,75.23611111111111,0.9326259617331346,39,4673.0,0.018599524278326635,39,4673.0
620.0,65,5732.0,80.73239436619718,0.6497855101684612,41,4871.0,5.021329913027288e-05,41,4871.0
625.0,66,6056.0,84.11111111111111,0.9257578513644612,41,5076.0,0.0,41,5076.0
630.0,66,6386.0,91.22857142857143,0.2963996277919767,41,5281.0,0.005971887817362311,41,5281.0
635.0,69,6725.0,93.40277777777777,0.22060067641741635,42,5490.0,0.0,42,5490.0
640.0,70,7068.0,95.51351351351352,0.35144382615780767,42,5700.0,0.010628261802404042,42,5700.0
645.0,71,7418.0,96.33766233766234,0.2393624066363912,42,5910.0,0.004135561947480088,42,5910.0
650.0,73,7783.0,99.78205128205128,0.5885025582847885,44,6130.0,0.044911476234753965,44,6130.0
655.0,75,8155.0,99.45121951219512,0.4075422086350752,45,6354.0,0.022947327575422685,45,6354.0
660.0,78,8542.0,102.91566265060241,0.48743940802567826,47,6588.0,0.03717346765778473,47,6588.0
665.0,80,8937.0,103.9186046511628,0.4552687267643886,47,6823.0,0.01044390179084263,47,6823.0
670.0,80,8572.0,98.52873563218391,0.1859814204408572,45,6097.0,0.001225518582288725,45,6097.0
675.0,64,5645.0,64.14772727272727,1.4301976308974627,31,5333.0,0.0697259664568657,31,5333.0
680.0,50,3675.0,40.38461538461539,2.7918061563703844,29,4098.0,0.13693501560262836,29,4098.0
685.0,45,2615.0,28.736263736263737,3.434443536881897,33,3643.0,0.12950659853451793,33,3643.0
690.0,43,2627.0,29.51685393258427,2.963725795578625,37,4694.0,0.06536920096081729,37,4694.0
695.0,54,2774.0,30.822222222222223,2.5660631449250135,45,5420.0,0.027958229506610345,45,5420.0
700.0,64,3047.0,34.625,1.5815584453900877,50,5757.0,0.02578939992650658,50,5757.0
705.0,71,3377.0,37.943820224719104,0.9787554111907242,51,6003.0,0.00409831064789717,51,6003.0
710.0,82,3763.0,40.90217391304348,0.963091113117977,54,6270.0,1.0645855706196502e-06,54,6270.0
715.0,83,4161.0,43.8,0.9542459796003473,54,6540.0,0.011762840400148864,54,6540.0
720.0,83,4258.0,44.354166666666664,0.576394915300948,48,6108.0,0.033097376800526664,48,6108.0
725.0,76,4356.0,43.56,1.222954026490211,38,5880.0,0.03891329641647502,38,5880.0
730.0,70,4515.0,45.60606060606061,1.8882359353310785,39,5756.0,0.03262908465515674,39,5756.0
735.0,64,4701.0,48.4639175257732,1.9925876080686402,40,5965.0,0.026666090590880764,40,5965.0
740.0,69,4074.0,43.340425531914896,1.4416372989289017,42,5124.0,0.004584156916603206,42,5124.0
745.0,51,1490.0,16.195652173913043,2.3957125859936417,19,4394.0,0.14101263780555956,19,4394.0
750.0,40,1130.0,12.150537634408602,4.4071821531994315,23,3056.0,0.15071131020320283,23,3056.0
755.0,37,1031.0,11.455555555555556,4.145523415380559,28,3572.0,0.10936397678720339,28,3572.0
760.0,48,1160.0,13.333333333333334,2.604427377275103,35,3807.0,0.04171957819959662,35,3807.0
765.0,59,1390.0,16.951219512195124,1.5318914571962194,44,4004.0,0.00018692677374895357,44,4004.0
770.0,68,1715.0,20.416666666666668,1.294258566936565,44,4224.0,2.0358684448217244e-07,44,4224.0
775.0,73,2071.0,24.654761904761905,0.8570948484604068,44,4444.0,0.03653453931987168,44,4444.0
780.0,78,2456.0,29.238095238095237,0.5522550934114028,47,4676.0,0.054906298056974105,47,4676.0
785.0,79,2847.0,33.49411764705882,0.6221213194954232,47,4911.0,0.013064840399401492,47,4911.0
790.0,81,3247.0,37.32183908045977,0.5005352179815267,47,5146.0,0.01216367463911588,47,5146.0
795.0,83,3656.0,40.62222222222222,0.6460483920073562,49,5386.0,0.010700491275663901,49,5386.0
800.0,81,3979.0,45.735632183908045,0.29744280296807096,46,5537.0,0.022204623586606003,46,5537.0
805.0,84,4391.0,49.337078651685395,0.4058060708607144,47,5770.0,0.0007922131181580932,47,5770.0
810.0,85,4816.0,54.1123595505618,0.5726339655772792,48,6010.0,0.0,48,6010.0
815.0,85,5241.0,60.241379310344826,0.11949104913382405,48,6250.0,0.0008950637790852723,48,6250.0
820.0,83,5426.0,61.65909090909091,0.18276689437770982,46,6143.0,0.0,46,6143.0
825.0,70,4839.0,54.98863636363637,1.1085895870626503,35,6007.0,0.05916408318581146,35,6007.0
830.0,62,4522.0,49.69230769230769,2.27494054671913,36,5820.0,0.07268755159539272,36,5820.0
835.0,59,4359.0,47.9010989010989,2.5525951159913585,40,6070.0,0.0607913429731302,40,6070.0
840.0,64,4637.0,53.91860465116279,1.398028714866293,42,6316.0,0.04155574771666292,42,6316.0
845.0,71,4976.0,56.54545454545455,1.1743763513755134,45,6676.0,0.021351720652679342,45,6676.0
850.0,76,5340.0,59.333333333333336,1.1482633666018025,48,6903.0,0.013708678280574047,48,6903.0
855.0,80,5733.0,63.7,0.732722232527813,48,7143.0,1.3850814711356418e-07,48,7143.0
860.0,84,6144.0,66.78260869565217,0.7155274110889948,48,7383.0,0.015924980193419234,48,7383.0
865.0,89,6573.0,71.44565217391305,0.13313246927113723,49,7624.0,0.018139846788203504,49,7624.0
870.0,91,7023.0,74.7127659574468,0.13593518858068251,50,7871.0,1.7415225541697327e-05,50,7871.0
875.0,91,7478.0,79.55319148936171,0.15692557185590278,50,8121.0,0.016443297679139497,50,8121.0
880.0,89,7776.0,82.72340425531915,0.12518756228590242,46,8032.0,4.014831174797534e-05,46,8032.0
885.0,81,7797.0,82.07368421052631,0.9934849646470318,37,7953.0,0.025710184509259923,37,7953.0
890.0,77,8053.0,83.02061855670104,1.7637084312185287,36,7783.0,0.027537795033209862,36,7783.0
895.0,74,8293.0,86.38541666666667,1.9506158617823857,38,8028.0,0.06776041279258299,38,8028.0
900.0,75,8629.0,93.79347826086956,1.4711274281389144,40,8250.0,0.052276879531723885,40,8250.0
905.0,79,9019.0,98.03260869565217,1.0614183442971123,43,8521.0,0.03706422082315635,43,8521.0
910.0,80,9416.0,99.11578947368422,1.1709182670811547,44,8738.0,0.057888546532815416,44,8738.0
915.0,88,9835.0,103.52631578947368,0.4372289821947987,47,8968.0,0.02243160469571207,47,8968.0
920.0,87,9432.0,98.25,0.21129335523225715,44,7882.0,0.00016189971119181845,44,7882.0
925.0,66,6202.0,62.64646464646464,1.7466032455100466,22,6779.0,0.10155446336715936,22,6779.0
930.0,51,4552.0,45.97979797979798,4.138174341887763,20,4979.0,0.18963923881226322,20,4979.0
935.0,43,3619.0,38.09473684210526,4.117400114411323,24,6135.0,0.11978773868821478,24,6135.0
940.0,48,3783.0,43.48275862068966,2.8475747807706315,32,6903.0,0.06727749091194389,32,6903.0
945.0,59,4011.0,49.51851851851852,1.3348796364399853,40,7310.0,0.054190280561784716,40,7310.0
950.0,70,4339.0,48.752808988764045,1.1313096851588194,47,7543.0,0.011018047628485093,47,7543.0
955.0,76,4705.0,51.7032967032967,1.2516195671741623,47,7778.0,0.05271640390634547,47,7778.0
960.0,75,4945.0,53.75,0.8350587950231348,41,7060.0,0.032507308597855104,41,7060.0
965.0,58,4761.0,52.31868131868132,1.9410107379031643,21,6480.0,0.10584247971706787,21,6480.0
970.0,49,4830.0,53.666666666666664,4.186757132136435,23,5338.0,0.12778406777330284,23,5338.0
975.0,44,4932.0,56.689655172413794,3.793859474955291,27,6014.0,0.06344229946112005,27,6014.0
980.0,51,5125.0,64.87341772151899,2.6090988821015095,34,6172.0,0.014504607045692957,34,6172.0
985.0,59,5397.0,72.93243243243244,1.140049807533991,36,6351.0,0.04910565615590517,36,6351.0
990.0,66,5704.0,73.12820512820512,0.7767261540136612,38,6535.0,8.939806163975314e-05,38,6535.0
995.0,70,6047.0,76.54430379746836,0.7263690625150538,38,6725.0,0.032487044442784434,38,6725.0
1000.0,73,6310.0,80.8974358974359,0.2960839018933025,36,6811.0,0.012692312797792623,36,6811.0
1005.0,75,6677.0,83.4625,0.4866838074919791,38,6998.0,2.7388051563040882e-06,38,6998.0
1010.0,74,7047.0,85.9390243902439,0.892946028952055,38,7188.0,0.04242373915929031,38,7188.0
1015.0,75,7419.0,91.5925925925926,0.6349746921932681,39,7380.0,0.03716190146227086,39,7380.0
1020.0,71,7530.0,94.125,0.48351544008748526,35,6793.0,0.026717448096537012,35,6793.0
1025.0,55,7082.0,88.525,1.9478795691279713,20,6050.0,0.08092367303448299,20,6050.0
1030.0,50,6930.0,83.49397590361446,3.3577918162810203,25,5924.0,0.04682334479718121,25,5924.0
1035.0,41,6834.0,87.61538461538461,3.5079869605042537,25,6263.0,0.09280521563384588,25,6263.0
1040.0,44,6399.0,90.12676056338029,1.7184199156256486,26,5144.0,0.033211186416308935,26,5144.0
1045.0,34,3693.0,52.014084507042256,2.3694981933655446,15,3644.0,0.11815596167712894,15,3644.0
1050.0,32,1925.0,26.013513513513512,3.5693246226280797,15,2387.0,0.14336657512316117,15,2387.0
1055.0,21,441.0,5.95945945945946,3.525267456972034,18,3534.0,0.1257503009310137,18,3534.0
1060.0,31,365.0,4.866666666666666,3.3350860981108306,26,3999.0,0.08671646652611857,26,3999.0
1065.0,31,356.0,4.746666666666667,2.8110581294233326,21,4557.0,0.09591563843975236,21,4557.0
1070.0,31,460.0,5.974025974025974,3.4896284827284783,23,4472.0,0.1194552668027643,23,4472.0
1075.0,34,604.0,7.947368421052632,3.730027954625307,25,4510.0,0.1023178935477043,25,4510.0
1080.0,45,796.0,10.756756756756756,2.6064625211318826,32,4716.0,0.037187375407896954,32,4716.0
1085.0,47,877.0,12.180555555555555,1.4414385215962322,32,4386.0,0.004721255641134461,32,4386.0
1090.0,46,889.0,12.013513513513514,1.903939275599429,24,4206.0,0.10882709797642409,24,4206.0
1095.0,42,1013.0,12.987179487179487,2.673853614940741,26,3803.0,0.060806955780733384,26,3803.0
1100.0,38,1097.0,14.246753246753247,2.5360354478503595,29,3954.0,0.0556252891234269,29,3954.0
1105.0,39,1195.0,16.36986301369863,1.92266463466375,30,3949.0,0.025835764578076292,30,3949.0
1110.0,34,1209.0,16.561643835616437,2.36559837100843,22,4019.0,0.05182879563670025,22,4019.0
1115.0,42,1372.0,18.293333333333333,3.516161534618064,30,4089.0,0.08663008101607639,30,4089.0
1120.0,41,1555.0,21.013513513513512,3.345204083619167,30,4231.0,0.052332277787756884,30,4231.0
1125.0,46,1771.0,25.3,2.8222867166308965,30,4374.0,0.08007112536136435,30,4374.0
1130.0,48,1979.0,27.87323943661972,2.162659340183625,30,4526.0,0.07082991000439505,30,4526.0
1135.0,53,1984.0,27.555555555555557,1.9540876128862281,33,4450.0,0.09150305863657643,33,4450.0
1140.0,51,1798.0,25.685714285714287,1.815502253429278,29,4413.0,0.08457478142026308,29,4413.0
1145.0,55,2063.0,28.65277777777778,2.384686510597217,31,4317.0,0.050956047132741905,31,4317.0
1150.0,58,2349.0,33.08450704225352,1.9463149401871531,35,4488.0,0.01546060381288765,35,4488.0
1155.0,57,2391.0,35.6865671641791,0.9097908683665998,34,3644.0,0.00812340169110978,34,3644.0
1160.0,40,1537.0,22.602941176470587,2.208032165720981,18,3064.0,0.09582756477609461,18,3064.0
1165.0,30,914.0,13.246376811594203,4.000905496993846,18,2036.0,0.15612265779175336,18,2036.0
1170.0,23,585.0,8.478260869565217,4.076814254595863,21,2420.0,0.11044253701350519,21,2420.0
1175.0,29,542.0,8.08955223880597,3.170984670641455,28,2621.0,0.03247261138433338,28,2621.0
1180.0,26,410.0,6.3076923076923075,3.5909584709602576,22,2686.0,0.10593081827190828,22,2686.0
1185.0,33,548.0,8.17910447761194,3.6594281085447617,28,2770.0,0.037207753737326994,28,2770.0
1190.0,39,719.0,10.420289855072463,3.743768639734386,29,2904.0,0.07970545495331605,29,2904.0
1195.0,42,783.0,12.234375,2.3940127179163637,27,2805.0,0.09753600629035447,27,2805.0
1200.0,37,736.0,12.065573770491802,1.8781517173543716,19,2642.0,0.07203325681508257,19,2642.0
1205.0,35,840.0,12.923076923076923,3.2834957614418876,23,2641.0,0.10352594693419251,23,2641.0
1210.0,31,941.0,14.257575757575758,3.794068009829498,24,2767.0,0.13184096029984205,24,2767.0
1215.0,36,1055.0,17.016129032258064,2.619028307285151,29,2362.0,0.04480203274468683,29,2362.0
1220.0,30,978.0,16.3,2.9591633198854113,22,1438.0,0.10798122722031835,22,1438.0
1225.0,28,951.0,15.338709677419354,3.534067120306019,23,1346.0,0.09457173498143837,23,1346.0
1230.0,26,953.0,14.661538461538461,4.0452643494193,26,1557.0,0.07364886687330459,26,1557.0
1235.0,34,1083.0,16.921875,2.805511126493054,33,1694.0,0.020377059057111936,33,1694.0
1240.0,37,1235.0,19.0,3.1213471149825898,33,1831.0,0.07392788491799952,33,1831.0
1245.0,39,1419.0,20.86764705882353,3.306360474441731,33,1984.0,0.0791993878464247,33,1984.0
1250.0,46,1605.0,22.6056338028169,3.2719006149202152,38,2164.0,0.05183607823155509,38,2164.0
1255.0,48,1836.0,28.6875,2.367188373871534,41,2361.0,0.03862711809881722,41,2361.0
1260.0,53,2089.0,33.693548387096776,1.0533246158139336,45,2578.0,0.01969826149815965,45,2578.0
1265.0,56,2361.0,36.323076923076925,0.7376378427833685,47,2810.0,0.0006595900170021536,47,2810.0
1270.0,59,2650.0,39.55223880597015,1.023383231853983,50,3056.0,7.010131368876996e-06,50,3056.0
1275.0,58,2568.0,37.21739130434783,0.5549347325363042,44,2907.0,0.01048224076969342,44,2907.0
1280.0,42,2029.0,28.577464788732396,2.815958322926451,29,2771.0,0.08953918790631367,29,2771.0
1285.0,41,2203.0,29.77027027027027,4.369281815764211,30,2583.0,0.1029325752875211,30,2583.0
1290.0,45,2404.0,32.486486486486484,3.7161182632297893,34,2747.0,0.05719893702981756,34,2747.0
1295.0,49,2403.0,37.546875,1.7997354414239537,39,2689.0,0.01137985217133653,39,2689.0
1300.0,46,2062.0,32.21875,1.8306541488096704,33,2640.0,0.0868099605940683,33,2640.0
1305.0,47,2281.0,35.09230769230769,2.9100706088412953,35,2507.0,0.0470530854843387,35,2507.0
1310.0,49,2522.0,39.40625,2.2507718404359487,36,2683.0,0.07575062180659141,36,2683.0
1315.0,51,2541.0,41.65573770491803,0.7861415195561071,37,2482.0,0.028598194260053056,37,2482.0
1320.0,39,1907.0,30.26984126984127,2.4044928755045114,26,2233.0,0.06646558793309684,26,2233.0
1325.0,32,1501.0,23.092307692307692,3.5581986600265276,25,1892.0,0.11049129003174091,25,1892.0
1330.0,30,1450.0,22.307692307692307,3.6835417754769737,29,2219.0,0.07498276006994552,29,2219.0
1335.0,35,1282.0,21.366666666666667,2.77315077488475,34,2097.0,0.009537431401612978,34,2097.0
1340.0,34,753.0,12.344262295081966,2.33843628618906,32,2170.0,0.07537532662675957,32,2170.0
1345.0,46,950.0,14.84375,1.8176721778330898,39,2056.0,0.030988601644364407,39,2056.0
1350.0,53,1185.0,18.515625,1.5824542858416748,41,2135.0,0.016965743966224234,41,2135.0
1355.0,49,1139.0,17.523076923076925,1.177375492682257,35,1978.0,0.03538250609175533,35,1978.0
1360.0,38,760.0,11.343283582089553,3.1653144910033117,24,1878.0,0.10987736145679029,24,1878.0
1365.0,36,913.0,13.231884057971014,4.68861451152555,25,1743.0,0.11279017261818874,25,1743.0
1370.0,37,1088.0,16.73846153846154,4.661329259107809,26,1816.0,0.12465495580238353,26,1816.0
