step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
485.0,23,815.0,18.522727272727273,3.642227471580716,19,1081.0,0.1643871013357644,19,1081.0
490.0,25,811.0,17.25531914893617,3.4599332351604795,22,1168.0,0.09606031780580883,22,1168.0
495.0,27,925.0,20.108695652173914,3.1275915479259297,25,1309.0,0.1085624974946032,25,1309.0
500.0,26,1049.0,21.408163265306122,3.3711286578708983,25,1473.0,0.059103289775133315,25,1473.0
505.0,31,1187.0,22.826923076923077,2.949900300105535,30,1611.0,0.01002642044340087,30,1611.0
510.0,32,1130.0,22.6,1.9710863950618067,32,1471.0,0.0179544455619715,32,1471.0
515.0,32,738.0,14.192307692307692,1.779981611058773,29,1398.0,0.06426043086625303,29,1398.0
520.0,37,808.0,14.962962962962964,2.8464056116217735,31,1249.0,0.061022661196357755,31,1249.0
525.0,39,998.0,18.145454545454545,2.3137740348906943,33,1409.0,0.05263490827616846,33,1409.0
530.0,45,1105.0,19.732142857142858,1.4353114559293008,37,1466.0,0.03797589059547049,37,1466.0
535.0,44,1300.0,23.636363636363637,1.440527835447646,37,1630.0,0.03488766495607262,37,1630.0
540.0,52,1533.0,25.55,1.1601014649288048,42,1828.0,0.033569052916641536,42,1828.0
545.0,52,1786.0,29.766666666666666,1.3502963438612072,44,2043.0,0.018643470728283082,44,2043.0
550.0,50,1988.0,33.13333333333333,0.730096235524864,41,2105.0,0.04110669040061394,41,2105.0
555.0,51,2123.0,33.171875,1.1428651844155642,39,2189.0,0.019420513428995718,39,2189.0
560.0,50,2365.0,35.833333333333336,2.504379722197058,39,2202.0,0.04159170158848341,39,2202.0
565.0,51,2615.0,40.23076923076923,1.4787688539831978,39,2397.0,0.0034540605685025173,39,2397.0
570.0,52,2330.0,35.84615384615385,1.0936410509408505,37,2045.0,7.355094902890916e-06,37,2045.0
575.0,31,1304.0,20.06153846153846,3.261808903992263,17,1650.0,0.1412829957556246,17,1650.0
580.0,28,1351.0,19.579710144927535,5.459764447651561,18,1274.0,0.11398894750920886,18,1274.0
585.0,32,1487.0,22.876923076923077,4.798658036213089,23,1419.0,0.060736521714629906,23,1419.0
590.0,33,1398.0,24.526315789473685,2.754592442972194,23,1197.0,0.0655618968107166,23,1197.0
595.0,27,751.0,14.442307692307692,2.907247698692842,16,971.0,0.07020576549725797,16,971.0
600.0,19,468.0,8.666666666666666,4.9376109595522895,15,646.0,0.19008083805499007,15,646.0
605.0,19,300.0,5.2631578947368425,4.893556927839208,19,941.0,0.20431144825739353,19,941.0
610.0,22,338.0,6.2592592592592595,4.228681772985211,22,980.0,0.10501950242051313,22,980.0
615.0,23,294.0,5.653846153846154,3.105476764685384,22,1020.0,0.07642085206775268,22,1020.0
620.0,30,431.0,8.288461538461538,4.009676686925699,26,1079.0,0.050626148268525246,26,1079.0
625.0,33,579.0,11.352941176470589,3.411978062945341,27,1210.0,0.041728808571909935,27,1210.0
630.0,32,657.0,13.6875,2.711559703614818,26,1123.0,0.05336329730588629,26,1123.0
635.0,22,562.0,12.772727272727273,3.0313548746423233,15,1031.0,0.07491503999147715,15,1031.0
640.0,20,585.0,12.446808510638299,5.132559379187723,15,849.0,0.15914099396133755,15,849.0
645.0,20,606.0,12.625,4.321061643393862,18,949.0,0.054703627269145905,18,949.0
650.0,21,642.0,13.956521739130435,3.7098226274289554,20,1024.0,0.08603942529768031,20,1024.0
655.0,22,710.0,14.489795918367347,4.032119643056278,21,1111.0,0.10954481640087907,21,1111.0
660.0,26,827.0,17.595744680851062,3.8822195351668456,24,1223.0,0.09697152216843949,24,1223.0
665.0,34,972.0,20.25,2.9337749062974514,27,1347.0,0.02551689346294886,27,1347.0
670.0,33,1065.0,24.204545454545453,1.9181799966725175,25,1304.0,0.03538882127351782,25,1304.0
675.0,27,1073.0,23.844444444444445,2.8573977174162235,20,1140.0,0.05296721116632562,20,1140.0
680.0,22,1098.0,22.875,4.3616940393566574,20,1196.0,0.18582525572375258,20,1196.0
685.0,25,1174.0,24.97872340425532,3.4232897415974968,24,1342.0,0.08975407006274996,24,1342.0
690.0,28,1030.0,21.458333333333332,2.391890422678063,28,1205.0,0.02031313961862171,28,1205.0
695.0,25,572.0,11.673469387755102,3.040985343025064,23,1157.0,0.08682781635838115,23,1157.0
700.0,31,705.0,13.557692307692308,2.6168738618924086,25,1244.0,0.030742225344574218,25,1244.0
705.0,39,884.0,17.68,2.4713116511956055,33,1403.0,0.04218739466757959,33,1403.0
710.0,40,1065.0,21.73469387755102,1.3535557912337843,33,1428.0,0.022445869447920097,33,1428.0
715.0,38,1196.0,23.0,1.7538846909672883,32,1489.0,0.048118609218578925,32,1489.0
720.0,39,1386.0,26.150943396226417,2.5056104239033132,32,1462.0,0.06794901178875125,32,1462.0
725.0,44,1588.0,27.859649122807017,1.4134761029521543,36,1634.0,0.013676156286224544,36,1634.0
730.0,41,1527.0,27.763636363636362,1.5997086726459824,35,1543.0,0.0057728578848778075,35,1543.0
735.0,31,1360.0,25.185185185185187,3.1848385608448746,24,1477.0,0.09582735199938094,24,1477.0
740.0,35,1522.0,26.24137931034483,4.43157968452609,27,1510.0,0.0006605807357940457,27,1510.0
745.0,35,1686.0,30.107142857142858,4.0687473717601526,28,1650.0,0.07706865914728982,28,1650.0
750.0,32,1653.0,33.734693877551024,2.561410299835369,25,1519.0,0.05604043244373077,25,1519.0
755.0,20,1243.0,27.02173913043478,3.6147190929062485,14,1394.0,0.15185963824995402,14,1394.0
760.0,18,1037.0,22.06382978723404,4.8542554195077114,15,1163.0,0.1930272115445934,15,1163.0
765.0,21,1002.0,20.04,4.376315453746695,19,1362.0,0.07775563686187983,19,1362.0
770.0,20,639.0,13.595744680851064,4.064309295812357,20,1521.0,0.045966647258497445,20,1521.0
775.0,20,339.0,7.0625,3.8366923963040747,18,1029.0,0.11281886081100875,18,1029.0
780.0,28,462.0,9.428571428571429,3.8466312585810534,21,970.0,0.12767175923219168,21,970.0
785.0,32,588.0,12.0,3.399284963163344,25,1086.0,0.044212603085016206,25,1086.0
790.0,30,605.0,13.444444444444445,2.3530675219140265,23,1073.0,0.056055551375262865,23,1073.0
795.0,25,634.0,14.409090909090908,3.7292547006814063,19,1072.0,0.1207450801172762,19,1072.0
800.0,27,765.0,16.27659574468085,4.658274776621331,20,1168.0,0.11593240478292646,20,1168.0
805.0,28,893.0,19.41304347826087,3.929684774305061,22,1271.0,0.05776199331113888,22,1271.0
810.0,26,937.0,24.657894736842106,2.337333441975416,19,1207.0,0.09585865805575278,19,1207.0
815.0,19,811.0,21.91891891891892,3.700028626945843,13,1149.0,0.095669613839638,13,1149.0
820.0,19,739.0,18.475,4.221172363905878,14,889.0,0.16204048653419922,14,889.0
825.0,16,694.0,17.794871794871796,3.999153853365783,15,1144.0,0.08767537046370981,15,1144.0
830.0,15,727.0,17.73170731707317,3.613869895519186,15,1252.0,0.10924392094206357,15,1252.0
835.0,21,805.0,17.5,4.260437323508795,19,1332.0,0.135370980298196,19,1332.0
840.0,27,919.0,19.97826086956522,4.243554625960127,22,1431.0,0.03720199914937039,22,1431.0
845.0,30,1050.0,23.863636363636363,3.048450120449948,23,1542.0,0.08303449927292325,23,1542.0
850.0,31,1199.0,27.88372093023256,2.3240279653004303,25,1661.0,0.03645561113263306,25,1661.0
855.0,31,1032.0,24.0,1.8100275036809927,24,1453.0,0.05893280292371079,24,1453.0
860.0,25,583.0,12.955555555555556,2.831229453511929,18,1259.0,0.083490390002625,18,1259.0
865.0,28,704.0,15.304347826086957,3.846151140384704,20,1144.0,0.11344139864726638,20,1144.0
870.0,32,842.0,18.304347826086957,2.4513172126099807,25,1257.0,0.02680303983757627,25,1257.0
875.0,31,860.0,18.29787234042553,2.7156947686517534,25,1143.0,0.03806160523120066,25,1143.0
880.0,22,675.0,15.69767441860465,3.3823126501980827,16,1032.0,0.16124011798127322,16,1032.0
885.0,23,601.0,13.065217391304348,4.108034711158643,18,859.0,0.11729961540057224,18,859.0
890.0,22,561.0,12.195652173913043,4.287052106342055,19,1042.0,0.08406003592874337,19,1042.0
895.0,20,503.0,10.479166666666666,3.720254876938688,18,1033.0,0.09070922321621751,18,1033.0
900.0,17,460.0,9.787234042553191,5.514430292951466,16,1061.0,0.14325749541339292,16,1061.0
905.0,21,558.0,11.625,5.202971890909006,18,1121.0,0.13753523750755414,18,1121.0
910.0,27,684.0,15.2,3.5583227560840895,20,1219.0,0.13741382978467515,20,1219.0
915.0,27,765.0,18.658536585365855,2.6614406287965626,21,1215.0,0.08585544070123428,21,1215.0
920.0,27,771.0,18.804878048780488,1.801272362979307,19,1312.0,0.1015268547886222,19,1312.0
925.0,29,906.0,20.59090909090909,2.0214000711507865,23,1352.0,0.001991936572892235,23,1352.0
930.0,30,1037.0,23.568181818181817,2.6283186227912627,23,1466.0,0.07393267189734787,23,1466.0
935.0,30,905.0,19.25531914893617,2.1674581406787947,22,1477.0,0.0321572577338609,22,1477.0
940.0,25,713.0,16.204545454545453,3.0732880742494872,18,1252.0,0.06824241692263523,18,1252.0
945.0,27,840.0,18.26086956521739,3.89933431108382,19,1200.0,0.10780386228759653,19,1200.0
950.0,29,971.0,20.229166666666668,3.2343743011085295,23,1307.0,0.027403628524310917,23,1307.0
955.0,25,950.0,21.11111111111111,3.870001785574863,19,1256.0,0.15978679935413284,19,1256.0
960.0,21,931.0,21.15909090909091,4.378294017134345,15,1236.0,0.17476725840112184,15,1236.0
965.0,25,1049.0,24.3953488372093,5.148115758144075,18,1292.0,4.66871067599563e-05,18,1292.0
970.0,24,1166.0,27.11627906976744,4.718525350597238,18,1382.0,0.11355466281615186,18,1382.0
975.0,22,1230.0,36.1764705882353,2.3120253583933925,16,1344.0,0.0008645909165970004,16,1344.0
980.0,21,1293.0,36.94285714285714,2.942427990697392,15,1372.0,0.09990540292532188,15,1372.0
985.0,25,1408.0,37.05263157894737,3.4224001844695597,16,1450.0,0.11681819528965977,16,1450.0
990.0,25,1513.0,37.825,3.45219718255657,18,1532.0,0.04883291780628516,18,1532.0
995.0,25,1536.0,41.513513513513516,2.724991690132826,19,1439.0,0.13319538381948218,19,1439.0
1000.0,23,1133.0,31.47222222222222,2.7270370713859324,16,1141.0,0.08347540968090617,16,1141.0
1005.0,19,729.0,18.225,3.3397525294269146,16,1071.0,0.1086686750088445,16,1071.0
1010.0,22,625.0,14.534883720930232,3.420395487551056,21,1366.0,0.11659827789715381,21,1366.0
1015.0,22,720.0,16.363636363636363,3.3967567522517728,22,1560.0,0.10065887547709439,22,1560.0
1020.0,28,851.0,18.91111111111111,2.1148733804444455,27,1791.0,0.06473442184095914,27,1791.0
1025.0,34,1005.0,20.9375,2.2671598140312903,30,1939.0,0.00825535017420242,30,1939.0
1030.0,40,1185.0,23.7,2.068956680845071,33,2093.0,0.009219110063086766,33,2093.0
1035.0,34,1123.0,23.893617021276597,1.3449035287296898,28,2001.0,0.05373774881514268,28,2001.0
1040.0,26,1005.0,20.510204081632654,3.6522411047083954,19,1908.0,0.1338703608127891,19,1908.0
1045.0,28,1138.0,21.074074074074073,4.699877627302222,20,1949.0,0.045488932469617264,20,1949.0
1050.0,30,1272.0,24.46153846153846,4.67558028145687,23,2060.0,0.05379221227593339,23,2060.0
1055.0,29,1389.0,31.568181818181817,2.5683062462560575,22,2147.0,0.08743390510364604,22,2147.0
1060.0,30,1510.0,34.31818181818182,2.8973441564273226,22,2236.0,0.08579356239953889,22,2236.0
1065.0,30,1653.0,37.56818181818182,3.3888000383911034,24,2351.0,0.06868631050404796,24,2351.0
1070.0,34,1809.0,39.32608695652174,2.3957284272071395,27,2477.0,0.039536879744191615,27,2477.0
1075.0,34,1689.0,39.27906976744186,1.4525293518001434,27,2267.0,0.05303127572473024,27,2267.0
1080.0,27,1062.0,23.08695652173913,2.0849733466077134,21,2073.0,0.07523250384314904,21,2073.0
1085.0,28,1092.0,22.75,3.9851158116591177,21,1754.0,0.06811945724255196,21,1754.0
1090.0,28,1223.0,26.02127659574468,3.398394982496646,22,1860.0,0.09245823506724508,22,1860.0
1095.0,29,1186.0,26.355555555555554,1.6787007219974965,23,1793.0,0.021620910058556153,23,1793.0
1100.0,25,1190.0,25.869565217391305,4.064723961410633,17,1796.0,0.14443474825597838,17,1796.0
1105.0,26,1315.0,28.58695652173913,4.768556216701592,18,1860.0,0.04621600525316825,18,1860.0
1110.0,27,1437.0,32.65909090909091,3.9929754020306074,21,1959.0,0.04190048194727265,21,1959.0
1115.0,24,1371.0,37.054054054054056,2.8776975930704323,17,1711.0,0.10823814485649892,17,1711.0
1120.0,15,858.0,22.57894736842105,3.379031113667887,9,1208.0,0.0960189966046365,9,1208.0
1125.0,14,429.0,10.725,5.516033100338947,10,1020.0,0.261619610473752,10,1020.0
1130.0,11,282.0,6.714285714285714,5.125021012081029,11,1270.0,0.18286564520164894,11,1270.0
1135.0,18,315.0,7.682926829268292,3.8307919818701053,18,1322.0,0.12555378089470293,18,1322.0
1140.0,20,231.0,5.372093023255814,3.922840518569581,18,1403.0,0.13758986234340995,18,1403.0
1145.0,24,335.0,7.282608695652174,3.355937114298685,20,1333.0,0.0677611981579293,20,1333.0
1150.0,30,476.0,10.818181818181818,2.662176684117227,25,1453.0,0.06657707518654057,25,1453.0
1155.0,30,476.0,10.818181818181818,1.7020284276431474,24,1423.0,0.04303494408104426,24,1423.0
1160.0,26,494.0,10.977777777777778,3.7865750192241325,19,1440.0,0.08922704740627742,19,1440.0
1165.0,27,624.0,13.27659574468085,4.38342898973726,19,1512.0,0.06368994769427956,19,1512.0
1170.0,28,753.0,16.02127659574468,3.834837165527903,22,1618.0,0.06465407871186593,22,1618.0
1175.0,28,770.0,19.25,1.899328487805363,22,1396.0,0.04937219427180958,22,1396.0
1180.0,18,561.0,14.025,3.917317173675593,12,1142.0,0.16995234914556961,12,1142.0
1185.0,18,486.0,11.30232558139535,4.481903044296289,12,656.0,0.07428758050325618,12,656.0
1190.0,18,452.0,10.044444444444444,4.797770745875468,14,623.0,0.15296982665016604,14,623.0
1195.0,15,512.0,11.906976744186046,4.990415894154186,15,812.0,0.17517736036886053,15,812.0
1200.0,21,438.0,9.954545454545455,3.677272762876307,20,944.0,0.07426153927860212,20,944.0
1205.0,24,460.0,10.222222222222221,3.1069606398680447,24,885.0,0.07600589676442193,24,885.0
1210.0,28,590.0,12.291666666666666,3.5560903521083347,24,917.0,0.09945255747849707,24,917.0
1215.0,34,746.0,15.224489795918368,2.4123087835919272,27,1050.0,0.005461323729826585,27,1050.0
1220.0,33,735.0,15.978260869565217,1.9216508208989846,27,1009.0,0.046942893393669666,27,1009.0
1225.0,26,699.0,15.195652173913043,3.4220498201113303,19,995.0,0.1071672880569605,19,995.0
1230.0,26,829.0,17.270833333333332,4.911201373788484,19,1036.0,0.05163461213328743,19,1036.0
1235.0,27,955.0,19.895833333333332,4.445551822707196,21,1139.0,0.06933545714445209,21,1139.0
1240.0,28,1015.0,24.75609756097561,2.3151029980591673,20,1031.0,0.03788308955833546,20,1031.0
1245.0,21,904.0,21.523809523809526,3.598133904746574,14,1020.0,0.14138317582169077,14,1020.0
1250.0,22,839.0,18.644444444444446,4.198755354680044,16,889.0,0.16439498805001174,16,889.0
1255.0,22,816.0,19.428571428571427,3.4523436787663675,21,1021.0,0.0758444636114531,21,1021.0
1260.0,24,643.0,14.953488372093023,3.0227860405789753,24,923.0,0.056788598144684885,24,923.0
1265.0,22,241.0,5.4772727272727275,2.3442492011345593,19,921.0,0.039953085698269365,19,921.0
1270.0,28,365.0,7.934782608695652,2.982028042161065,24,934.0,0.0021857263093883043,24,934.0
1275.0,33,513.0,10.914893617021276,2.613080864418053,26,1064.0,0.06722554006551906,26,1064.0
1280.0,30,510.0,11.08695652173913,2.16236024202634,24,1031.0,0.029447743366131294,24,1031.0
1285.0,25,536.0,11.404255319148936,3.7816120758827685,18,1044.0,0.14283694271589678,18,1044.0
1290.0,28,671.0,13.156862745098039,4.623679404742563,20,1130.0,0.08373286484470187,20,1130.0
1295.0,30,806.0,16.448979591836736,3.956506311611649,24,1242.0,0.03666589715128011,24,1242.0
1300.0,29,819.0,18.2,2.225278012898338,21,1142.0,0.09483252646619302,21,1142.0
1305.0,20,651.0,14.466666666666667,3.7453993578142173,14,1012.0,0.11594308499206876,14,1012.0
1310.0,19,550.0,12.222222222222221,4.417639181348172,15,898.0,0.18961390457474736,15,898.0
1315.0,21,558.0,11.625,3.839447411950037,19,1143.0,0.09664851904327897,19,1143.0
1320.0,22,496.0,11.272727272727273,3.240929210728706,22,1120.0,0.004229353720688,22,1120.0
1325.0,26,569.0,12.644444444444444,3.0388774852902456,25,1233.0,0.052669811191247196,25,1233.0
1330.0,31,707.0,15.71111111111111,2.067555623381283,28,1365.0,0.03226726299347742,28,1365.0
1335.0,37,885.0,19.666666666666668,1.6158420681502652,31,1516.0,0.023563688190116318,31,1516.0
1340.0,35,1009.0,21.934782608695652,1.0354459432534586,29,1529.0,0.05145808234519855,29,1529.0
1345.0,33,1041.0,20.82,2.6865985872493767,26,1539.0,0.06381690223509905,26,1539.0
1350.0,27,1089.0,20.942307692307693,3.4565918912890243,25,1497.0,0.07890685959255635,25,1497.0
1355.0,29,1185.0,21.944444444444443,3.362636049029718,28,1669.0,0.0671264716301791,28,1669.0
1360.0,31,1097.0,20.314814814814813,2.8075430951548714,31,1600.0,0.06585414105280445,31,1600.0
1365.0,23,917.0,17.30188679245283,3.7061728424923652,23,1545.0,0.11784174400971992,23,1545.0
1370.0,28,1047.0,18.696428571428573,5.152784270760701,25,1560.0,0.07388845068218892,25,1560.0
1375.0,34,1203.0,21.87272727272727,4.336187994427672,26,1687.0,0.03511530140139162,26,1687.0
1380.0,34,1363.0,30.288888888888888,2.4707383247878827,27,1822.0,0.036213099804353395,27,1822.0
1385.0,33,1415.0,31.444444444444443,1.6941662398933348,26,1844.0,0.04698133716191319,26,1844.0
1390.0,32,1553.0,34.51111111111111,2.1326133905264415,25,1951.0,0.046419055183642435,25,1951.0
1395.0,35,1718.0,35.791666666666664,2.844189741456319,28,2081.0,0.03133748974328836,28,2081.0
