step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,33,1133.0,25.75,1.127787655908548,27,1006.0,0.053005708282550607,27,1006.0
140.0,34,1131.0,24.58695652173913,2.2829337514319423,28,975.0,0.08116823651654209,28,975.0
145.0,38,1310.0,26.73469387755102,1.9981016007857417,31,1124.0,0.03442967593552254,31,1124.0
150.0,43,1508.0,29.0,1.686326840695874,34,1288.0,7.814298340289363e-06,34,1288.0
155.0,36,1507.0,29.54901960784314,1.7633204733719663,29,1245.0,0.05283658061575684,29,1245.0
160.0,29,1437.0,27.11320754716981,2.7451915296904423,21,1267.0,0.114237643363805,21,1267.0
165.0,35,1601.0,29.10909090909091,3.9234004838782535,25,1344.0,0.0037035637361009423,25,1344.0
170.0,36,1775.0,33.490566037735846,3.000274219266567,27,1479.0,0.05998957713251766,27,1479.0
175.0,36,1660.0,35.319148936170215,1.4772787546911836,25,1255.0,0.0014639479352716279,25,1255.0
180.0,20,792.0,16.851063829787233,3.267712088425783,11,1016.0,0.17406143386488065,11,1016.0
185.0,16,406.0,7.96078431372549,4.878082889651836,11,609.0,0.22605680379500157,11,609.0
190.0,16,340.0,6.538461538461538,5.128472378248363,15,841.0,0.137012532286549,15,841.0
195.0,19,266.0,5.428571428571429,4.153052343754756,19,835.0,0.041944289665764016,19,835.0
200.0,26,301.0,6.02,2.964770885747384,24,944.0,0.054380297272487034,24,944.0
205.0,31,446.0,9.291666666666666,3.087888532052784,28,1072.0,0.029870582263305457,28,1072.0
210.0,36,616.0,12.571428571428571,2.3786124301423546,29,1216.0,0.061524901720917714,29,1216.0
215.0,36,700.0,14.893617021276595,1.2795300545681876,29,1137.0,0.02420399121316082,29,1137.0
220.0,23,596.0,12.680851063829786,3.26256487698481,17,1050.0,0.1088464918102964,17,1050.0
225.0,23,603.0,11.596153846153847,4.042180470475251,17,833.0,0.10686291515423497,17,833.0
230.0,24,668.0,12.60377358490566,4.527747870303295,22,975.0,0.07635175245086163,22,975.0
235.0,26,767.0,15.653061224489797,3.598800893702901,26,1096.0,0.12152147586044526,26,1096.0
240.0,35,916.0,18.693877551020407,2.410010620607786,34,1265.0,0.00040651530662965074,34,1265.0
245.0,37,1094.0,21.45098039215686,1.912101950395341,34,1435.0,0.068694998671635,34,1435.0
250.0,43,1292.0,24.846153846153847,0.9355906108053228,36,1609.0,0.0395048609477009,36,1609.0
255.0,41,1137.0,21.452830188679247,1.2904062962827272,33,1420.0,0.055610135558004474,33,1420.0
260.0,25,699.0,12.482142857142858,3.0373572825877657,18,1252.0,0.12442027181518517,18,1252.0
265.0,28,830.0,14.310344827586206,5.850989945541581,21,1065.0,0.10153858987641819,21,1065.0
270.0,28,970.0,17.321428571428573,5.494621104240492,21,1163.0,0.06707234176227757,21,1163.0
275.0,31,1103.0,23.46808510638298,3.305841032902228,24,1276.0,0.0584264787991095,24,1276.0
280.0,32,1169.0,27.186046511627907,1.9165412089399083,25,1312.0,0.0003385865366840336,25,1312.0
285.0,30,1290.0,29.318181818181817,2.299651913997821,24,1421.0,0.0656954173175317,24,1421.0
290.0,32,1442.0,31.347826086956523,2.8241256204099114,25,1525.0,0.03332532005221731,25,1525.0
295.0,35,1610.0,34.255319148936174,2.1182457298285686,28,1663.0,0.023628161708650338,28,1663.0
300.0,34,1552.0,31.6734693877551,1.7761426682211938,26,1468.0,0.07243369161509321,26,1468.0
305.0,21,1035.0,20.294117647058822,3.1628773031005673,15,1285.0,0.15946284342383393,15,1285.0
310.0,20,878.0,16.25925925925926,4.800344506621741,16,951.0,0.22440415132359995,16,951.0
315.0,25,781.0,14.462962962962964,4.154398421098862,22,1176.0,0.12318034646402701,22,1176.0
320.0,26,457.0,8.309090909090909,3.384031637978827,24,1345.0,0.024719351881066335,24,1345.0
325.0,28,420.0,8.076923076923077,2.8991232777667957,26,1089.0,0.03409275725001671,26,1089.0
330.0,29,546.0,10.705882352941176,3.146039425708579,26,1077.0,0.05531996832359757,26,1077.0
335.0,35,703.0,13.784313725490197,3.154144135814557,29,1212.0,0.041481614416231,29,1212.0
340.0,35,804.0,16.08,2.996860640275973,28,1283.0,0.019719129407846637,28,1283.0
345.0,35,923.0,20.511111111111113,1.6972297155133214,28,1395.0,0.03347809836943523,28,1395.0
350.0,36,1097.0,22.854166666666668,1.9773378258462966,30,1516.0,0.031594861007736764,30,1516.0
355.0,38,1281.0,26.142857142857142,2.0315323399704903,32,1670.0,0.05086268277281147,32,1670.0
360.0,35,1110.0,21.764705882352942,1.6453062912493854,28,1468.0,0.0514227853660594,28,1468.0
365.0,22,657.0,12.634615384615385,4.490332092925096,14,1225.0,0.23783454275429125,14,1225.0
370.0,24,767.0,14.471698113207546,5.63590633693027,17,1064.0,0.08737933964726459,17,1064.0
375.0,27,885.0,16.38888888888889,5.223288044543522,21,1159.0,0.044974289658541874,21,1159.0
380.0,27,995.0,22.613636363636363,3.7596719369874254,20,1239.0,0.08561205197968663,20,1239.0
385.0,27,1115.0,27.875,2.3314012516383715,21,1329.0,0.055580885661678396,21,1329.0
390.0,32,1265.0,30.853658536585368,2.485717902531105,25,1449.0,0.11189243567736679,25,1449.0
395.0,34,1428.0,34.829268292682926,1.681856786886169,27,1577.0,0.050123676287637094,27,1577.0
400.0,35,1601.0,36.38636363636363,1.178864274635458,28,1715.0,0.05570058583105017,28,1715.0
405.0,39,1787.0,40.61363636363637,1.43005963888502,31,1863.0,0.05316474186091923,31,1863.0
410.0,41,1984.0,41.333333333333336,0.7149373565204856,31,2018.0,0.003913592467782114,31,2018.0
415.0,45,2197.0,43.94,0.9739035894996618,34,2185.0,4.0057925089535425e-07,34,2185.0
420.0,39,2202.0,43.1764705882353,1.0340570430805933,29,2135.0,0.04228246472613404,29,2135.0
425.0,32,2128.0,38.0,3.0315001386102525,19,2128.0,0.1426367627813324,19,2128.0
430.0,35,2291.0,39.5,4.350487690983325,22,2163.0,0.0562996178587998,22,2163.0
435.0,37,2460.0,43.92857142857143,3.3225718463347613,24,2280.0,0.03297902860658339,24,2280.0
440.0,36,2302.0,46.97959183673469,1.7079159503240113,23,1940.0,0.03916147453073793,23,1940.0
445.0,24,1303.0,27.145833333333332,2.7434446548527753,11,1527.0,0.1331397607446783,11,1527.0
450.0,20,789.0,15.173076923076923,4.565930905949386,13,1078.0,0.16837197647352148,13,1078.0
455.0,17,469.0,8.527272727272727,5.25412896162155,15,1415.0,0.19741990034855952,15,1415.0
460.0,19,446.0,8.745098039215685,4.604899254299183,19,1519.0,0.13997114644184333,19,1519.0
465.0,30,567.0,11.571428571428571,2.174698163971615,28,1779.0,0.019403383632048573,28,1779.0
470.0,34,722.0,14.73469387755102,2.0134663464310694,31,1926.0,0.015067798406225179,31,1926.0
475.0,41,908.0,17.132075471698112,1.666597281095876,32,2085.0,0.024753645264680046,32,2085.0
480.0,42,885.0,16.09090909090909,2.1082253859611906,33,2001.0,0.04430737729283026,33,2001.0
485.0,40,894.0,16.867924528301888,1.992569644714481,31,1968.0,0.0692505698961681,31,1968.0
490.0,44,1103.0,20.054545454545455,1.8027762241731662,34,2130.0,0.017549770186938048,34,2130.0
495.0,47,1330.0,23.75,1.8270017591290357,36,2307.0,0.0305760350609974,36,2307.0
500.0,46,1544.0,28.072727272727274,0.8229502410916103,35,2470.0,0.022802798073313597,35,2470.0
505.0,49,1783.0,30.220338983050848,1.1985546945480126,37,2654.0,0.02539978147858184,37,2654.0
510.0,50,2029.0,34.389830508474574,1.2888253088338326,38,2840.0,0.015772502434245876,38,2840.0
515.0,53,2289.0,38.15,0.5813764026909571,40,3036.0,0.0015473033431803135,40,3036.0
520.0,56,2567.0,42.78333333333333,0.5257645184693435,42,3245.0,0.011900657941447552,42,3245.0
525.0,52,2389.0,37.92063492063492,0.6901703055151203,36,2994.0,0.028552449438375583,36,2994.0
530.0,35,1776.0,26.11764705882353,2.748331693126849,17,2781.0,0.12191159474251104,17,2781.0
535.0,38,1959.0,28.391304347826086,4.887282257948468,21,2525.0,0.1331927569902573,21,2525.0
540.0,43,2144.0,30.62857142857143,3.938059832445185,25,2637.0,0.09049394216810555,25,2637.0
545.0,44,2326.0,40.10344827586207,2.486492222350116,28,2739.0,0.03980566055796854,28,2739.0
550.0,46,2551.0,48.132075471698116,1.0260758792177216,30,2884.0,0.04901530492917304,30,2884.0
555.0,51,2792.0,50.763636363636365,0.672301220305606,33,3045.0,0.036665776940932614,33,3045.0
560.0,50,3039.0,54.267857142857146,0.7732715049779163,34,3212.0,0.027502165606753184,34,3212.0
565.0,47,2930.0,51.40350877192982,1.0169534771730282,31,2734.0,0.049446250671552026,31,2734.0
570.0,34,1654.0,27.566666666666666,2.388900474650486,18,2120.0,0.08880471435843094,18,2120.0
575.0,26,966.0,15.836065573770492,4.417969263012686,17,1345.0,0.14246271937528546,17,1345.0
580.0,27,559.0,8.873015873015873,4.60141690541173,20,1158.0,0.15446209818020123,20,1158.0
585.0,30,687.0,11.64406779661017,4.689090381796431,24,1435.0,0.07056971957276732,24,1435.0
590.0,28,769.0,13.033898305084746,3.3950521234837376,27,1704.0,0.07515038664309868,27,1704.0
595.0,39,913.0,14.492063492063492,2.891296774339966,36,1906.0,0.012692541429550687,36,1906.0
600.0,41,1100.0,17.741935483870968,2.7397196084124595,38,2073.0,0.06578369468457203,38,2073.0
605.0,47,1317.0,20.578125,1.948797989490374,39,2266.0,0.077836376877387,39,2266.0
610.0,52,1563.0,23.681818181818183,1.5146876301694423,44,2474.0,0.04946591149962388,44,2474.0
615.0,55,1735.0,25.895522388059703,0.5624645800791443,43,2302.0,0.011769877625010338,43,2302.0
620.0,46,1700.0,25.0,1.8687756149577415,33,2059.0,0.051769275373516645,33,2059.0
625.0,42,1778.0,25.4,3.074975203871052,32,1872.0,0.07727558598755987,32,1872.0
630.0,42,1914.0,26.95774647887324,3.1405188640388397,32,1922.0,0.08658015617502697,32,1922.0
635.0,49,2144.0,31.529411764705884,2.3260737458635363,35,2130.0,0.051856408153352275,35,2130.0
640.0,47,2310.0,32.53521126760563,1.9881609943885223,39,2329.0,0.02381863961013251,39,2329.0
645.0,53,2234.0,30.602739726027398,1.8561703919536632,42,2222.0,0.0037547249647960318,42,2222.0
650.0,49,2072.0,28.383561643835616,1.981889018433078,34,2270.0,0.08465497733435999,34,2270.0
655.0,57,2339.0,31.60810810810811,1.762923326233679,39,2351.0,0.01870679781740569,39,2351.0
660.0,54,2586.0,34.945945945945944,1.929973487516793,37,2405.0,0.048029977855980135,37,2405.0
665.0,59,2865.0,39.791666666666664,1.378904251060128,40,2596.0,0.02165541137370557,40,2596.0
670.0,59,2551.0,34.472972972972975,1.488718736825947,38,2172.0,0.0025389524276868214,38,2172.0
675.0,37,1001.0,13.902777777777779,2.8646601617948813,19,1748.0,0.12582538554761338,19,1748.0
680.0,30,817.0,11.04054054054054,5.411693368242045,19,1045.0,0.18347285511334466,19,1045.0
685.0,28,889.0,12.347222222222221,6.3253489407062,21,1039.0,0.17951439620722223,21,1039.0
690.0,31,1031.0,16.365079365079364,4.623214801142934,23,1159.0,0.06681976421655533,23,1159.0
695.0,36,1144.0,20.8,2.664556549119466,28,1249.0,0.047342543273746415,28,1249.0
700.0,42,1340.0,26.274509803921568,1.3458150934999464,33,1407.0,0.03397302060321865,33,1407.0
705.0,43,1554.0,30.470588235294116,1.1545685256708247,35,1581.0,0.00650692713855294,35,1581.0
710.0,47,1779.0,34.21153846153846,0.6016629727252546,37,1763.0,0.015056886754585058,37,1763.0
715.0,43,1924.0,33.75438596491228,1.2329866920218258,33,1757.0,0.022850419514049647,33,1757.0
720.0,34,1885.0,32.5,2.750126775928094,22,1706.0,0.10890361980172687,22,1706.0
725.0,41,2072.0,32.888888888888886,3.571346140326219,27,1784.0,0.02728608142325155,27,1784.0
730.0,41,2266.0,37.766666666666666,3.1679293270446984,30,1930.0,0.019062548813917817,30,1930.0
735.0,39,2260.0,42.64150943396226,1.8267454789588657,26,1813.0,0.026205547732141662,26,1813.0
740.0,32,1893.0,36.40384615384615,2.371805978548946,19,1697.0,0.09787002721080877,19,1697.0
745.0,31,1913.0,34.78181818181818,3.9419696713079184,20,1585.0,0.13584440563794825,20,1585.0
750.0,30,2013.0,37.27777777777778,3.521969953408469,23,1756.0,0.0792948002120612,23,1756.0
755.0,31,1926.0,37.76470588235294,2.784719848581397,25,1604.0,0.06953663863861767,25,1604.0
760.0,29,1705.0,36.276595744680854,2.721983469881606,23,1494.0,0.11037936938294435,23,1494.0
765.0,31,1853.0,36.333333333333336,3.223426610472149,25,1491.0,0.023353045581127038,25,1491.0
770.0,36,2025.0,39.705882352941174,2.9898794315197614,29,1630.0,0.05755204278813092,29,1630.0
775.0,34,2025.0,39.705882352941174,2.1563272367083415,26,1590.0,0.07885641732666904,26,1590.0
780.0,27,2027.0,39.745098039215684,3.468917106225033,18,1603.0,0.1679058117462357,18,1603.0
785.0,33,2178.0,41.094339622641506,4.417773775442628,21,1671.0,0.06387447626797778,21,1671.0
790.0,35,2333.0,46.66,3.168190560381258,24,1783.0,0.0546184246303811,24,1783.0
795.0,36,2486.0,55.24444444444445,1.3255305420265646,25,1885.0,0.05038911790298146,25,1885.0
800.0,36,2666.0,56.723404255319146,1.901422429720692,25,2010.0,0.047865405034633116,25,2010.0
805.0,40,2854.0,59.458333333333336,1.2757897067724655,28,2141.0,0.03462674887086952,28,2141.0
810.0,43,3062.0,63.791666666666664,0.8036366873139059,29,2285.0,0.03246539409899359,29,2285.0
815.0,39,3174.0,66.125,0.7127215837499342,26,2314.0,0.0075676070036246644,26,2314.0
820.0,36,3277.0,63.01923076923077,2.271206395118769,21,2408.0,0.045846141724777245,21,2408.0
825.0,39,3466.0,64.18518518518519,3.0088580881368925,24,2522.0,0.03789996849100596,24,2522.0
830.0,41,3657.0,69.0,1.6855090065280198,25,2643.0,0.06578513471577553,25,2643.0
835.0,41,3486.0,65.77358490566037,1.6358253344185945,24,2234.0,0.06388320803448526,24,2234.0
840.0,25,1999.0,37.01851851851852,3.3957520959531204,9,1600.0,0.17494411141290683,9,1600.0
845.0,24,1088.0,19.428571428571427,4.702041969315146,13,1118.0,0.19848173353082044,13,1118.0
850.0,15,422.0,7.672727272727273,4.796782359883312,15,1631.0,0.14520765740708524,15,1631.0
855.0,23,369.0,6.833333333333333,3.760273279957717,22,1799.0,0.037676872271224,22,1799.0
860.0,25,303.0,5.716981132075472,3.536510141508172,24,2022.0,0.07369689209215441,24,2022.0
865.0,31,436.0,8.226415094339623,3.264523258669493,27,2146.0,0.06853578423271765,27,2146.0
870.0,39,610.0,11.296296296296296,1.9607842591948088,31,2293.0,0.013502129177821108,31,2293.0
875.0,38,628.0,12.076923076923077,1.5623754156507421,27,2261.0,0.03091709380025151,27,2261.0
880.0,33,651.0,12.51923076923077,2.9557534405368835,20,2267.0,0.1258328611676256,20,2267.0
885.0,36,825.0,15.0,3.892055924035923,21,2337.0,0.01949873052019483,21,2337.0
890.0,36,992.0,18.71698113207547,3.3473890144323124,22,2445.0,0.04358417611775698,22,2445.0
895.0,39,1070.0,21.836734693877553,1.8116473773042474,23,2453.0,0.09900094981167741,23,2453.0
900.0,38,1256.0,26.166666666666668,1.7912971509197373,23,2568.0,0.07312208069897978,23,2568.0
905.0,40,1453.0,27.942307692307693,1.8041733335467351,24,2687.0,0.0984078738495743,24,2687.0
910.0,43,1661.0,30.2,2.1108668308254015,26,2815.0,0.10294926165548289,26,2815.0
915.0,40,1625.0,30.660377358490567,1.3030861095259862,24,2621.0,0.04825792143703679,24,2621.0
920.0,35,1266.0,23.444444444444443,2.1702401749631828,18,2491.0,0.0977451118186157,18,2491.0
925.0,32,1223.0,21.839285714285715,3.536061407382894,20,2248.0,0.05109972737344981,20,2248.0
930.0,29,1202.0,21.087719298245613,4.139079856882677,22,2353.0,0.0929784625925303,22,2353.0
935.0,33,1288.0,25.254901960784313,2.3752767167577975,26,2534.0,0.024679949322644765,26,2534.0
940.0,36,1422.0,27.88235294117647,1.901416006273402,29,2739.0,0.03226784625789981,29,2739.0
945.0,39,1608.0,30.923076923076923,1.7658526031216004,33,2908.0,0.05364369038908239,33,2908.0
950.0,44,1818.0,30.8135593220339,1.6111523099095093,35,3078.0,0.02443885114553693,35,3078.0
955.0,43,1766.0,30.448275862068964,1.824823539767572,31,2961.0,0.0678129862825032,31,2961.0
960.0,34,1630.0,27.627118644067796,3.1058866930032436,20,2848.0,0.12226986569978646,20,2848.0
965.0,39,1812.0,30.2,4.21676728137564,24,2906.0,0.0004158393466879788,24,2906.0
970.0,39,2007.0,34.016949152542374,3.735912027386329,24,3026.0,0.07094738536552861,24,3026.0
975.0,39,2186.0,43.72,1.9728998896816494,24,3146.0,0.029032437221434455,24,3146.0
980.0,38,2142.0,43.714285714285715,1.3497931359988937,22,2725.0,0.03515077018828237,22,2725.0
985.0,24,1260.0,25.2,3.2368583634745205,8,2165.0,0.2694271683384482,8,2165.0
990.0,20,585.0,11.25,4.2419824440507305,11,965.0,0.14325202383198982,11,965.0
995.0,15,271.0,5.211538461538462,5.218166985399155,11,1432.0,0.24531747796114,11,1432.0
1000.0,15,229.0,4.58,4.38534237908296,14,1809.0,0.09320863931815612,14,1809.0
1005.0,21,311.0,5.980769230769231,4.014391836200644,19,1870.0,0.059465128938345345,19,1870.0
1010.0,24,419.0,7.90566037735849,4.597105136864067,20,1884.0,0.15964665868585354,20,1884.0
1015.0,29,545.0,10.9,3.6598834667987945,23,1991.0,0.08561085870515611,23,1991.0
1020.0,31,672.0,14.0,2.461633087323357,25,1747.0,0.06450509907772238,25,1747.0
1025.0,28,692.0,14.72340425531915,3.4172537310699793,21,1164.0,0.04933641149755262,21,1164.0
1030.0,28,726.0,14.816326530612244,3.457806763539896,23,1115.0,0.07938153974771615,23,1115.0
1035.0,23,803.0,16.729166666666668,3.552025993413445,22,975.0,0.11812325486453938,22,975.0
1040.0,24,911.0,18.979166666666668,3.7975621188744193,24,966.0,0.11188792815805544,24,966.0
1045.0,28,1041.0,20.01923076923077,3.1780112360963715,26,1076.0,0.06456348035736316,26,1076.0
1050.0,30,1174.0,23.019607843137255,3.632355660411434,28,1193.0,0.08486624306972917,28,1193.0
1055.0,30,1318.0,24.867924528301888,3.500037656560702,29,1318.0,0.08566584341465011,29,1318.0
1060.0,33,1471.0,26.745454545454546,3.2866887308976804,31,1469.0,0.08123289054906745,31,1469.0
1065.0,34,1631.0,29.654545454545456,3.1711533847774707,33,1627.0,0.0549962739868605,33,1627.0
1070.0,36,1561.0,26.913793103448278,2.448384036665468,33,1551.0,0.0334688030143735,33,1551.0
1075.0,36,1335.0,23.839285714285715,2.085004997136905,32,1518.0,0.06611003332465651,32,1518.0
1080.0,41,1527.0,25.0327868852459,2.6498982494313976,34,1502.0,0.054011515258625235,34,1502.0
1085.0,47,1735.0,27.983870967741936,2.3035725580475455,38,1681.0,0.00017188613200373333,38,1681.0
1090.0,45,1463.0,25.224137931034484,1.2638101543346656,33,1357.0,0.03285553340546445,33,1357.0
1095.0,27,510.0,8.5,3.4222860129002326,16,1006.0,0.14044723284825145,16,1006.0
1100.0,24,559.0,9.163934426229508,6.15844959465516,17,587.0,0.16891077085717673,17,587.0
1105.0,26,677.0,11.672413793103448,4.945391000111352,19,700.0,0.06611777772416934,19,700.0
1110.0,34,809.0,16.854166666666668,2.31516105224236,28,777.0,0.014130861589227073,28,777.0
1115.0,35,935.0,21.74418604651163,1.6818614567679078,28,887.0,0.06286229673373944,28,887.0
1120.0,36,1109.0,23.595744680851062,1.7305413097807376,30,1018.0,0.0016130164934612889,30,1018.0
1125.0,38,1299.0,27.0625,1.8497728362012047,32,1178.0,0.051974460874024096,32,1178.0
1130.0,35,1366.0,27.32,1.6707912719731441,29,1130.0,0.08840195348051788,29,1130.0
1135.0,26,1306.0,24.185185185185187,3.6608028019191656,19,1146.0,0.17585363073592677,19,1146.0
1140.0,33,1452.0,25.473684210526315,4.73426401173189,24,1159.0,0.07325170408776828,24,1159.0
1145.0,35,1609.0,29.254545454545454,3.6220447159522986,27,1287.0,0.06756577409644056,27,1287.0
1150.0,36,1760.0,35.91836734693877,2.0001127518647066,29,1403.0,0.041633592071704924,29,1403.0
1155.0,38,1933.0,40.270833333333336,1.2815793166453924,28,1533.0,0.0116453779691572,28,1533.0
1160.0,38,2119.0,41.549019607843135,2.036798059229281,29,1676.0,0.016621539394910203,29,1676.0
1165.0,43,2321.0,45.509803921568626,1.7649474676262964,32,1830.0,0.053497073559665306,32,1830.0
1170.0,39,2208.0,43.294117647058826,1.2217521212535327,29,1636.0,0.04544389889514692,29,1636.0
1175.0,27,1289.0,24.32075471698113,2.8131673693931227,17,1371.0,0.12738943426955993,17,1371.0
1180.0,22,945.0,17.5,4.366780432775357,17,1030.0,0.1515308159360568,17,1030.0
1185.0,22,751.0,13.175438596491228,4.046788464378678,20,1218.0,0.0778329678603942,20,1218.0
1190.0,27,855.0,15.267857142857142,3.8060139751546975,27,1506.0,0.06123565403521269,27,1506.0
1195.0,33,1004.0,18.943396226415093,2.8716424809697116,33,1749.0,0.09319157596784713,33,1749.0
1200.0,39,1182.0,21.88888888888889,1.927735190999238,37,1924.0,0.017498139851301865,37,1924.0
1205.0,46,1397.0,24.50877192982456,1.6371662613344824,40,2117.0,0.03850419678858162,40,2117.0
1210.0,42,1329.0,23.31578947368421,1.3843690964602446,35,2010.0,0.07000048238300857,35,2010.0
1215.0,34,1131.0,18.85,3.1269998691297283,25,1895.0,0.07618596968219682,25,1895.0
1220.0,36,1307.0,21.42622950819672,4.925810323419572,28,1949.0,0.08821900093369348,28,1949.0
1225.0,38,1481.0,25.53448275862069,3.7835309478092203,30,2094.0,0.030264115604077452,30,2094.0
1230.0,39,1660.0,34.583333333333336,1.9671705104864419,30,2230.0,0.031632515918499186,30,2230.0
1235.0,40,1856.0,38.666666666666664,1.1149529814188028,30,2380.0,0.03976783548782227,30,2380.0
1240.0,45,2064.0,40.470588235294116,1.1963284334182531,33,2538.0,0.02148064703616626,33,2538.0
1245.0,44,2279.0,42.2037037037037,1.2805175052838038,33,2703.0,0.06716335740548061,33,2703.0
1250.0,44,2398.0,42.07017543859649,1.0771820033276094,31,2743.0,0.07139440546569575,31,2743.0
1255.0,41,2516.0,44.14035087719298,2.20117620699095,28,2877.0,0.039861348090884964,28,2877.0
1260.0,46,2735.0,47.1551724137931,2.3401763444764927,32,3029.0,0.0005896240851555634,32,3029.0
1265.0,47,2958.0,51.89473684210526,1.7170817364014825,33,3194.0,0.0,33,3194.0
1270.0,44,3101.0,55.375,1.6703871121454967,30,3270.0,0.029622672373057896,30,3270.0
1275.0,47,3254.0,57.08771929824562,1.305276428736252,30,3364.0,0.05245972602399792,30,3364.0
1280.0,48,3484.0,60.06896551724138,1.4456827953642408,32,3504.0,0.021902432663377717,32,3504.0
1285.0,49,3729.0,62.15,1.5220181449713077,33,3669.0,0.059373797703364546,33,3669.0
1290.0,49,3267.0,54.45,1.0030796423480162,31,3123.0,0.06609315461242299,31,3123.0
1295.0,46,2965.0,48.60655737704918,2.179497997629295,29,2950.0,0.08137003820370546,29,2950.0
1300.0,49,3196.0,49.9375,2.1899056198832314,30,2888.0,0.05157687964082716,30,2888.0
1305.0,50,3440.0,53.75,2.1403478025807168,33,3047.0,0.019301077281314517,33,3047.0
1310.0,48,3389.0,56.483333333333334,1.3719818196329412,31,2843.0,0.07291626175500926,31,2843.0
1315.0,39,2465.0,41.083333333333336,1.856724185693243,22,2501.0,0.05471879790636608,22,2501.0
1320.0,35,2238.0,36.096774193548384,3.639609056238395,25,2255.0,0.05677286723077903,25,2255.0
1325.0,33,2195.0,37.20338983050848,3.5307773925772956,27,2471.0,0.09066288512836933,27,2471.0
1330.0,37,2276.0,40.642857142857146,2.0597726135821017,31,2579.0,0.0160918496121481,31,2579.0
1335.0,41,2440.0,43.57142857142857,1.9354144566798293,34,2829.0,0.010640703662040093,34,2829.0
1340.0,43,2648.0,44.88135593220339,1.9978955936345462,37,3057.0,0.05145875811273896,37,3057.0
1345.0,51,2881.0,46.46774193548387,1.4462783713015805,40,3248.0,0.009718784189232391,40,3248.0
1350.0,50,2781.0,44.854838709677416,0.9112716435902957,36,3056.0,0.020642078557207906,36,3056.0
1355.0,35,2384.0,36.121212121212125,2.871636178238596,19,2910.0,0.15215440347991177,19,2910.0
1360.0,40,2572.0,37.27536231884058,4.476796085498886,23,2776.0,0.1136471948380085,23,2776.0
1365.0,41,2762.0,40.61764705882353,4.0886468343255,25,2894.0,0.09196537619663658,25,2894.0
1370.0,41,2688.0,47.1578947368421,2.1770367123162084,25,2491.0,0.04787522957116926,25,2491.0
1375.0,27,1589.0,29.9811320754717,2.854761851630725,11,2074.0,0.16580965899731687,11,2074.0
1380.0,22,682.0,12.62962962962963,4.143499014580448,12,882.0,0.2008147476547073,12,882.0
1385.0,17,271.0,5.113207547169812,4.588001445543315,14,784.0,0.15120436616263283,14,784.0
