step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
265.0,31,1246.0,22.654545454545456,3.1918151782692776,28,1488.0,0.05883623562532397,28,1488.0
270.0,28,965.0,18.20754716981132,2.801869674955405,25,1235.0,0.023883823604724786,25,1235.0
275.0,17,186.0,3.3214285714285716,4.550030152050248,13,874.0,0.16396628434310404,13,874.0
280.0,17,248.0,4.509090909090909,6.50121891618396,14,631.0,0.20043026150209498,14,631.0
285.0,25,352.0,6.6415094339622645,5.105279500855715,19,710.0,0.06228565636632089,19,710.0
290.0,27,399.0,8.48936170212766,3.7466841539203304,20,727.0,0.043720252253727915,20,727.0
295.0,28,464.0,11.317073170731707,2.703168066657509,21,762.0,0.052586436026495174,21,762.0
300.0,31,609.0,13.23913043478261,2.7502380505137176,24,877.0,0.0710122823819799,24,877.0
305.0,34,772.0,16.425531914893618,2.4412525596298145,28,1010.0,0.08495537974967755,28,1010.0
310.0,31,786.0,16.72340425531915,1.7655969076279905,25,927.0,0.11961146982314329,25,927.0
315.0,26,637.0,13.270833333333334,3.3661337938329,19,773.0,0.12782619835452258,19,773.0
320.0,27,567.0,10.903846153846153,3.3419584141064744,21,781.0,0.05401340867912441,21,781.0
325.0,24,602.0,11.358490566037736,3.966743628833111,24,975.0,0.0778904608181971,24,975.0
330.0,26,669.0,13.38,3.6398999721612,25,1083.0,0.049760746925021505,25,1083.0
335.0,31,784.0,16.680851063829788,2.2285083242618393,29,1232.0,0.03158806659219055,29,1232.0
340.0,36,947.0,19.729166666666668,1.8487447052350916,30,1382.0,0.00905560201453321,30,1382.0
345.0,38,1125.0,22.5,1.9460978327059961,30,1532.0,0.013233922246270796,30,1532.0
350.0,37,1066.0,21.32,1.5023611718125867,27,1384.0,0.03324205301171045,27,1384.0
355.0,23,699.0,13.98,3.9324331036856965,15,1271.0,0.1894452370390584,15,1271.0
360.0,22,790.0,14.363636363636363,5.683696833268362,16,1105.0,0.1234049865202209,16,1105.0
365.0,27,910.0,17.169811320754718,5.387919806181526,20,1189.0,0.16667640040796436,20,1189.0
370.0,31,817.0,19.0,1.7936798068601052,25,1066.0,0.02167394918710593,25,1066.0
375.0,26,672.0,15.627906976744185,2.718543313617074,20,906.0,0.04221377441494689,20,906.0
380.0,31,811.0,18.022222222222222,3.1955426439742185,23,1012.0,0.08525304886836713,23,1012.0
385.0,30,956.0,21.727272727272727,2.0124289251531504,24,1130.0,0.03957142522868449,24,1130.0
390.0,32,961.0,21.355555555555554,2.11475607972375,25,1014.0,0.08037456468015833,25,1014.0
395.0,23,677.0,15.044444444444444,3.6175476111708167,17,892.0,0.1347400303542637,17,892.0
400.0,20,486.0,9.918367346938776,4.617064510591202,17,712.0,0.14710842909968827,17,712.0
405.0,22,461.0,9.808510638297872,4.317992351994374,21,922.0,0.10850557169761034,21,922.0
410.0,21,403.0,8.76086956521739,2.727957056406889,20,1012.0,0.04623195845240654,20,1012.0
415.0,18,242.0,5.148936170212766,4.102263302158838,16,919.0,0.09305567845597806,16,919.0
420.0,21,337.0,7.020833333333333,5.691304705128104,16,880.0,0.1874553912582468,16,880.0
425.0,27,441.0,9.0,4.695033769283789,19,953.0,0.08634627840819861,19,953.0
430.0,23,505.0,12.023809523809524,3.5976302284217896,16,887.0,0.072741907225748,16,887.0
435.0,20,478.0,11.658536585365853,3.9109442239938206,12,818.0,0.13015585990969727,12,818.0
440.0,19,489.0,12.225,4.33996125374257,15,682.0,0.16206293464078475,15,682.0
445.0,19,517.0,12.609756097560975,3.925598487176339,15,637.0,0.13185378803692327,15,637.0
450.0,17,587.0,13.651162790697674,4.193185849768623,17,682.0,0.08404810981725024,17,682.0
455.0,22,683.0,15.177777777777777,4.103083743934185,19,756.0,0.1428447532530302,19,756.0
460.0,22,790.0,18.372093023255815,3.5035431970352584,20,815.0,0.12312260584245312,20,815.0
465.0,27,894.0,18.625,3.1692712977981023,26,928.0,0.06245762151949848,26,928.0
470.0,27,885.0,18.829787234042552,2.807312647287605,26,1003.0,0.021393028885840944,26,1003.0
475.0,24,860.0,17.2,3.9699889347456354,22,926.0,0.08869213660317334,22,926.0
480.0,26,979.0,18.12962962962963,5.3740808523957915,22,1004.0,0.05038580245222125,22,1004.0
485.0,30,1116.0,22.775510204081634,3.9952230917102494,24,1119.0,0.09375814807968676,24,1119.0
490.0,32,979.0,22.767441860465116,1.5053515068034735,26,941.0,0.044283977148147406,26,941.0
495.0,27,684.0,15.906976744186046,2.5671997775700275,20,815.0,0.10609581989497958,20,815.0
500.0,27,815.0,17.717391304347824,3.075519624335729,21,828.0,0.05639585819910754,21,828.0
505.0,33,961.0,20.020833333333332,2.865473136387727,26,944.0,0.016951866543908248,26,944.0
510.0,29,772.0,17.155555555555555,2.4425202058603035,23,725.0,0.045055567266184045,23,725.0
515.0,25,710.0,16.136363636363637,2.7103028932052355,18,642.0,0.11959796712340778,18,642.0
520.0,30,849.0,18.456521739130434,3.8872375713374576,22,735.0,0.02319251245851586,22,735.0
525.0,28,976.0,21.68888888888889,3.5981075638872477,22,843.0,0.08948626495262565,22,843.0
530.0,29,945.0,20.543478260869566,2.9335456940530453,21,782.0,0.023140158667904018,21,782.0
535.0,20,937.0,22.30952380952381,4.453553289993745,14,778.0,0.1772286220225235,14,778.0
540.0,25,1046.0,22.73913043478261,4.9057626942080095,15,818.0,0.18545338567280184,15,818.0
545.0,25,1156.0,26.272727272727273,4.615598014339308,19,903.0,0.043491207796668485,19,903.0
550.0,23,1205.0,33.47222222222222,2.742127746799672,17,856.0,0.16793342466220149,17,856.0
555.0,22,1157.0,29.666666666666668,2.7353259594669312,14,840.0,0.050037838330896756,14,840.0
560.0,22,1267.0,32.48717948717949,4.045023174866533,16,809.0,0.0793022868996603,16,809.0
565.0,27,1388.0,34.7,3.4955479991445344,20,900.0,0.07774839452958968,20,900.0
570.0,25,1309.0,33.56410256410256,2.4719443246105706,18,772.0,0.01592670160822126,18,772.0
575.0,14,801.0,21.07894736842105,4.514129819388419,8,668.0,0.18042262617786864,8,668.0
580.0,14,370.0,8.80952380952381,5.2534636976260485,10,388.0,0.14644132698620874,10,388.0
585.0,15,235.0,5.875,5.375370893291786,13,443.0,0.08145759120414392,13,443.0
590.0,15,310.0,8.157894736842104,3.7210618485339158,13,603.0,0.14321700263650355,13,603.0
595.0,20,370.0,9.25,3.286555135538836,17,675.0,0.053674427727585676,17,675.0
600.0,19,458.0,10.409090909090908,4.762316793631285,18,663.0,0.11602873031474409,18,663.0
605.0,20,556.0,12.08695652173913,4.149865297777577,18,559.0,0.19104670437689794,18,559.0
610.0,25,651.0,13.5625,3.8627033761528557,24,664.0,0.1249982618707093,24,664.0
615.0,25,535.0,10.918367346938776,2.397930787474669,25,542.0,0.03264948979111947,25,542.0
620.0,22,375.0,7.653061224489796,4.5165565759405055,20,461.0,0.0916942457735629,20,461.0
625.0,23,487.0,9.74,5.519958537300068,20,477.0,0.09835125212980313,20,477.0
630.0,28,602.0,12.04,4.602769231184647,23,581.0,0.04909317214005859,23,581.0
635.0,28,676.0,16.9,2.0586584050762013,21,626.0,0.0017334910887618381,21,626.0
640.0,21,663.0,16.170731707317074,3.709574030774851,15,680.0,0.16049967343147453,15,680.0
645.0,18,661.0,15.372093023255815,3.8736457134275253,15,699.0,0.10647708769337964,15,699.0
650.0,20,713.0,15.5,4.53203741420238,17,774.0,0.1565928566909702,17,774.0
655.0,20,807.0,17.543478260869566,3.8313557682317847,20,902.0,0.10351243618339816,20,902.0
660.0,26,712.0,15.148936170212766,3.532989736077298,25,819.0,0.06826761526997845,25,819.0
665.0,28,673.0,14.319148936170214,2.8598262489451374,26,790.0,0.0658423102739201,26,790.0
670.0,33,818.0,16.693877551020407,2.8520173292928703,28,917.0,0.02812992258381588,28,917.0
675.0,37,986.0,19.72,2.426197532997548,30,1063.0,0.008060334621854619,30,1063.0
680.0,34,975.0,19.897959183673468,2.1956499829501652,28,1022.0,0.09857083971780217,28,1022.0
685.0,29,951.0,19.8125,3.602490651332244,21,988.0,0.1254996241070962,21,988.0
690.0,30,1095.0,21.057692307692307,4.646577101965665,23,1076.0,0.0007875579740742133,23,1076.0
695.0,31,1239.0,25.8125,4.2912238407916,24,1196.0,0.06399973449553883,24,1196.0
700.0,30,1161.0,27.0,1.973144797588501,23,1088.0,0.06667380708170677,23,1088.0
705.0,26,886.0,21.609756097560975,2.670149887940861,20,1010.0,0.08991194104373289,20,1010.0
710.0,28,1017.0,23.113636363636363,3.495164420212342,21,886.0,0.061797248821892935,21,886.0
715.0,31,1163.0,24.74468085106383,3.2286521207322325,25,1002.0,0.027537126824693045,25,1002.0
720.0,29,1164.0,26.454545454545453,2.6985103443051703,22,952.0,0.09393243836842041,22,952.0
725.0,24,890.0,19.347826086956523,2.5769426611868487,16,816.0,0.08309986343177708,16,816.0
730.0,21,703.0,14.957446808510639,4.592651692990536,18,791.0,0.08584377221578636,18,791.0
735.0,21,683.0,15.177777777777777,3.6479146274217595,20,1004.0,0.10193715444264126,20,1004.0
740.0,23,651.0,13.851063829787234,2.7561043889952606,21,1096.0,0.018281762643838375,21,1096.0
745.0,21,640.0,13.333333333333334,3.941847986894526,19,1125.0,0.1424179167057877,19,1125.0
750.0,26,756.0,15.428571428571429,4.637766987437918,20,1172.0,0.10485297823166181,20,1172.0
755.0,28,878.0,18.680851063829788,4.018858118426062,22,1275.0,0.10919727090583503,22,1275.0
760.0,27,793.0,18.441860465116278,2.7419659956685565,21,1158.0,0.06830705897119796,21,1158.0
765.0,27,552.0,13.463414634146341,2.685644474816514,20,1109.0,0.05158743735989072,20,1109.0
770.0,26,676.0,15.720930232558139,3.3032406665950234,20,991.0,0.10448625076792377,20,991.0
775.0,29,810.0,18.0,2.948242628876532,23,1095.0,0.07998853161363406,23,1095.0
780.0,32,963.0,20.934782608695652,2.793320208184977,26,1208.0,0.08833063369125203,26,1208.0
785.0,35,1127.0,25.613636363636363,1.9010016570837882,28,1342.0,0.04019644586396134,28,1342.0
790.0,37,1303.0,28.32608695652174,1.6685475117497945,30,1488.0,0.030853871713905322,30,1488.0
795.0,40,1499.0,31.893617021276597,1.0105618591444647,34,1654.0,0.03912148357751811,34,1654.0
800.0,36,1421.0,29.0,1.29133720933563,30,1468.0,0.06836925995955515,30,1468.0
805.0,25,963.0,18.88235294117647,2.815267616974377,18,1327.0,0.09675032401479709,18,1327.0
810.0,24,770.0,14.807692307692308,4.417647687474851,20,1057.0,0.15478226794095568,20,1057.0
815.0,25,763.0,14.673076923076923,4.445123148030721,21,978.0,0.060716673444187075,21,978.0
820.0,23,862.0,17.24,4.030709038101759,23,1271.0,0.08158247006832588,23,1271.0
825.0,24,746.0,15.224489795918368,3.8235353448447382,23,1191.0,0.013502345090280534,23,1191.0
830.0,15,566.0,11.551020408163266,4.824257475309184,15,1108.0,0.16162074398031304,15,1108.0
835.0,21,653.0,12.803921568627452,5.981465413447846,16,1066.0,0.11100308957121999,16,1066.0
840.0,25,757.0,15.14,5.401321767087797,18,1148.0,0.0910609566914721,18,1148.0
845.0,23,501.0,11.928571428571429,3.1532509387067376,16,862.0,0.08506597866904206,16,862.0
850.0,21,427.0,10.948717948717949,3.7377451990829296,15,758.0,0.08832184325331793,15,758.0
855.0,26,543.0,13.24390243902439,3.64301992811655,17,836.0,0.04199935032118094,17,836.0
860.0,27,656.0,15.619047619047619,3.9184992454973244,20,927.0,0.06979761318255369,20,927.0
865.0,26,625.0,16.44736842105263,2.606691116682627,19,866.0,0.0912761487333974,19,866.0
870.0,27,691.0,18.18421052631579,1.945519913850644,20,915.0,0.05445204148570203,20,915.0
875.0,28,827.0,20.170731707317074,3.3826925317327796,22,1008.0,0.038871856269090926,22,1008.0
880.0,29,970.0,24.871794871794872,2.461194390106194,23,1121.0,0.07466014669750802,23,1121.0
885.0,34,1125.0,28.846153846153847,0.9318704599709491,27,1246.0,0.027622213244375658,27,1246.0
890.0,37,1297.0,31.634146341463413,0.9433206255716752,30,1388.0,0.030656298644035598,30,1388.0
895.0,38,1477.0,32.108695652173914,0.848282626312403,30,1538.0,0.05021562137054639,30,1538.0
900.0,39,1668.0,34.75,1.6266788571914184,33,1699.0,0.05288912340583266,33,1699.0
905.0,39,1659.0,31.903846153846153,1.4782881314876446,33,1541.0,0.09372092583144956,33,1541.0
910.0,32,1381.0,24.660714285714285,2.7044313547701413,25,1457.0,0.13766930000556407,25,1457.0
915.0,30,1123.0,19.70175438596491,3.9476025079582455,26,1256.0,0.11302118439191838,26,1256.0
920.0,30,1025.0,17.083333333333332,3.4855466721892383,28,1414.0,0.0668030944641095,28,1414.0
925.0,34,1137.0,19.94736842105263,3.0655858806444494,33,1682.0,0.004958037272783148,33,1682.0
930.0,35,1251.0,22.339285714285715,2.508048494724908,31,1893.0,0.07753718777024958,31,1893.0
935.0,41,1439.0,25.24561403508772,1.2256794095617005,35,2056.0,0.008228653040137984,35,2056.0
940.0,49,1667.0,29.767857142857142,1.3301772939416543,38,2244.0,1.9031957081054213e-07,38,2244.0
945.0,43,1402.0,24.17241379310345,1.5333886760937014,32,1940.0,0.037073035111170514,32,1940.0
950.0,26,635.0,10.241935483870968,3.7872784922277964,16,1539.0,0.14491631233079,16,1539.0
955.0,24,724.0,11.492063492063492,6.766845401079344,17,1322.0,0.20116167996864728,17,1322.0
960.0,29,844.0,14.551724137931034,4.460810579747859,23,1426.0,0.10446548406204255,23,1426.0
965.0,31,883.0,18.020408163265305,2.8532494196357936,25,1281.0,0.0020982614186116125,25,1281.0
970.0,23,728.0,16.177777777777777,3.49987133915335,17,1199.0,0.13072082682475483,17,1199.0
975.0,22,644.0,14.0,4.507315743945989,18,1013.0,0.09884268548415753,18,1013.0
980.0,22,663.0,13.8125,4.695646783708778,21,1185.0,0.08246795015070811,21,1185.0
985.0,24,702.0,15.954545454545455,3.162360576292721,23,1242.0,0.09863808787215794,23,1242.0
990.0,29,769.0,17.08888888888889,2.6723831808777145,28,1346.0,0.03336519538043241,28,1346.0
995.0,31,919.0,19.5531914893617,2.680117140587922,28,1486.0,0.07200395298832724,28,1486.0
1000.0,37,1093.0,24.288888888888888,1.3289339427160947,30,1634.0,0.014847991360725744,30,1634.0
1005.0,38,1204.0,24.571428571428573,1.2241343549488284,30,1593.0,0.006422677529580527,30,1593.0
1010.0,30,1217.0,23.403846153846153,3.0436279327943163,23,1403.0,0.11320472768844586,23,1403.0
1015.0,29,1255.0,23.67924528301887,3.5884487914006247,24,1450.0,0.11781502943951735,24,1450.0
1020.0,30,1358.0,25.62264150943396,3.2417101740281384,26,1613.0,0.0902420298420903,26,1613.0
1025.0,35,1146.0,21.62264150943396,2.2412920821586275,29,1400.0,0.015946961357932606,29,1400.0
1030.0,36,1045.0,19.0,2.2370893056162346,29,1316.0,0.03847968993970362,29,1316.0
1035.0,42,1240.0,22.142857142857142,2.198924157778443,29,1459.0,0.04562608642924706,29,1459.0
1040.0,43,1433.0,25.140350877192983,2.250619054648738,30,1605.0,0.05905180025373782,30,1605.0
1045.0,42,1285.0,22.946428571428573,1.4625498896652225,27,1343.0,0.03271724076775245,27,1343.0
1050.0,27,556.0,9.928571428571429,3.5908874868199234,14,1073.0,0.11809372236971141,14,1073.0
1055.0,21,524.0,9.03448275862069,5.399536656001651,14,857.0,0.18141055667036265,14,857.0
1060.0,26,636.0,10.6,5.180300694604176,19,1034.0,0.08379920393150815,19,1034.0
1065.0,28,699.0,14.5625,2.6293343707617454,22,985.0,0.06790812777973776,22,985.0
1070.0,27,605.0,12.604166666666666,2.9725973532229304,20,852.0,0.08095047361881023,20,852.0
1075.0,23,515.0,10.510204081632653,4.2127473604054435,20,877.0,0.11851124092126036,20,877.0
1080.0,27,556.0,10.901960784313726,3.5434028524702796,25,1074.0,0.06755189390448102,25,1074.0
1085.0,27,623.0,12.46,3.0341081378114847,26,1079.0,0.004333305756551192,26,1079.0
1090.0,22,530.0,11.27659574468085,3.4307139788882908,20,1030.0,0.1332845669499804,20,1030.0
1095.0,24,638.0,12.509803921568627,4.962018898277389,21,1018.0,0.1022885070491441,21,1018.0
1100.0,31,773.0,16.104166666666668,3.8556181674397494,24,1127.0,0.038158134531108424,24,1127.0
1105.0,30,865.0,20.11627906976744,1.5813739943659675,23,1126.0,0.007382506390374058,23,1126.0
1110.0,24,858.0,19.953488372093023,2.989908982804293,18,1031.0,0.06653224035705489,18,1031.0
1115.0,23,872.0,19.818181818181817,4.038544007149693,18,1052.0,0.15494785274081427,18,1052.0
1120.0,21,928.0,19.74468085106383,3.7737616456539955,19,1062.0,0.08868597092248764,19,1062.0
1125.0,22,1028.0,22.347826086956523,4.27028612451528,22,1205.0,0.11016188696841364,22,1205.0
1130.0,22,1048.0,21.833333333333332,3.54140266358227,22,1230.0,0.1253017239868465,22,1230.0
1135.0,24,1050.0,21.0,4.0751740645472845,22,1264.0,0.1329333031265827,22,1264.0
1140.0,29,1181.0,22.28301886792453,4.6795970732008,24,1346.0,0.0724300463362253,24,1346.0
1145.0,34,1331.0,26.098039215686274,3.0273717310109527,27,1475.0,0.03362456318517872,27,1475.0
1150.0,34,1126.0,25.022222222222222,1.8358501260067865,28,1240.0,0.0674852211370861,28,1240.0
1155.0,26,683.0,14.53191489361702,2.4437497928887426,20,1121.0,0.0939881959066986,20,1121.0
1160.0,29,812.0,16.571428571428573,3.4049660124147225,22,1023.0,0.042547223637994035,22,1023.0
1165.0,31,951.0,20.23404255319149,2.7187681971317605,24,1137.0,0.08065358157381088,24,1137.0
1170.0,31,766.0,15.958333333333334,2.3523567366501674,25,896.0,0.032794163717817855,25,896.0
1175.0,28,695.0,14.787234042553191,3.245049198231873,20,842.0,0.10102716792907065,20,842.0
1180.0,30,837.0,17.80851063829787,3.667762350316503,22,924.0,0.060674895618638085,22,924.0
1185.0,30,964.0,19.6734693877551,3.7237757574101087,23,1034.0,0.011637424172416744,23,1034.0
1190.0,28,1001.0,21.76086956521739,3.114707610946374,22,982.0,0.06869676917934268,22,982.0
1195.0,25,768.0,17.454545454545453,3.2940839726345357,18,988.0,0.1384606599921401,18,988.0
1200.0,26,643.0,14.613636363636363,3.292468514460271,22,899.0,0.09165691522661992,22,899.0
1205.0,24,577.0,12.020833333333334,3.6999203958062696,24,1134.0,0.11766973392032966,24,1134.0
1210.0,25,500.0,10.0,3.3140196662223422,24,1096.0,0.09133053895884416,24,1096.0
1215.0,20,378.0,7.411764705882353,4.113906812350741,19,1091.0,0.08537201056162919,19,1091.0
1220.0,26,495.0,9.705882352941176,5.568173227383689,22,1122.0,0.07832866031095005,22,1122.0
1225.0,28,629.0,13.382978723404255,4.145351711655642,22,1232.0,0.050881215744559796,22,1232.0
1230.0,27,713.0,17.390243902439025,2.6882863060324977,21,1206.0,0.043518979615951706,21,1206.0
1235.0,21,709.0,17.725,3.1829000769455433,15,1201.0,0.11511158218489065,15,1201.0
1240.0,22,725.0,16.86046511627907,3.758018092935387,16,1022.0,0.09469614651836322,16,1022.0
1245.0,19,749.0,16.282608695652176,4.3882176514806925,17,1205.0,0.13111017154544438,17,1205.0
1250.0,22,638.0,13.574468085106384,3.6853901193503336,20,1057.0,0.09117786919584846,20,1057.0
1255.0,23,264.0,6.0,2.9383952123660846,21,1103.0,0.09109043786922459,21,1103.0
1260.0,26,365.0,8.295454545454545,2.1183417045083965,23,1172.0,0.06507776260108238,23,1172.0
1265.0,35,518.0,11.02127659574468,1.9601557166032553,28,1301.0,0.0037396312674216887,28,1301.0
1270.0,30,544.0,11.826086956521738,2.317837610364054,24,1308.0,0.04445982308038043,24,1308.0
1275.0,28,607.0,12.914893617021276,3.7652544186267245,20,1349.0,0.11953414544505754,20,1349.0
1280.0,29,748.0,15.26530612244898,4.576377331652758,22,1445.0,0.033589206556694805,22,1445.0
1285.0,30,887.0,19.282608695652176,3.369168734136672,24,1561.0,0.09493330785087924,24,1561.0
1290.0,31,923.0,21.46511627906977,1.9970550750504399,24,1486.0,0.04539203891595641,24,1486.0
1295.0,22,763.0,17.74418604651163,3.7968824487144928,16,1276.0,0.12626693002775122,16,1276.0
1300.0,24,710.0,14.791666666666666,4.182802663710987,16,1272.0,0.16710544074856065,16,1272.0
1305.0,21,683.0,14.229166666666666,4.433349414045469,21,1375.0,0.09930537716485967,21,1375.0
1310.0,23,712.0,15.822222222222223,3.76474376423369,23,1341.0,0.14280242026426543,23,1341.0
1315.0,24,569.0,12.369565217391305,2.7704052772103345,23,1335.0,0.04085217967838103,23,1335.0
1320.0,28,616.0,12.833333333333334,3.1633223948392586,24,1198.0,0.06187165094837388,24,1198.0
1325.0,32,764.0,16.25531914893617,2.214673390649245,26,1323.0,0.028500166157600784,26,1323.0
1330.0,33,654.0,13.914893617021276,1.4737724516315536,27,1153.0,0.015559911490238212,27,1153.0
1335.0,33,623.0,13.25531914893617,2.15778714725576,25,1137.0,0.038771563212313696,25,1137.0
1340.0,34,787.0,15.74,3.032142834567854,26,1263.0,0.08275629948083717,26,1263.0
1345.0,35,938.0,17.69811320754717,3.475233207482294,28,1396.0,0.03414444945027106,28,1396.0
1350.0,31,857.0,17.14,2.870322242817073,25,1285.0,0.031140525297154706,25,1285.0
1355.0,24,707.0,14.428571428571429,4.22017511117043,16,1184.0,0.1599289426177521,16,1184.0
1360.0,24,826.0,16.52,5.464308138968264,17,1186.0,0.11780529877420717,17,1186.0
1365.0,25,936.0,18.352941176470587,5.246033204522886,19,1274.0,0.13862595591900745,19,1274.0
1370.0,24,1007.0,24.5609756097561,2.894175882769262,18,1208.0,0.07783813065500347,18,1208.0
1375.0,24,920.0,23.58974358974359,3.034992401290803,17,1093.0,0.08262227648558396,17,1093.0
1380.0,25,1030.0,25.75,3.8979303474621174,18,1061.0,0.08478877368666841,18,1061.0
1385.0,29,1157.0,28.925,2.57466278917799,22,1158.0,0.044595035254576094,22,1158.0
1390.0,26,1227.0,32.28947368421053,1.8797853227961685,20,1198.0,0.09373006427737944,20,1198.0
1395.0,24,1328.0,33.2,3.094893383157799,17,1271.0,0.01946039318548547,17,1271.0
1400.0,27,1460.0,33.95348837209303,4.221125107209405,20,1368.0,3.3834557455579073e-06,20,1368.0
1405.0,28,1585.0,40.64102564102564,2.984547307749715,21,1469.0,0.05997313509244362,21,1469.0
1410.0,27,1504.0,40.648648648648646,1.3453784333205019,19,1290.0,0.0022223036106693577,19,1290.0
1415.0,15,903.0,23.763157894736842,4.089621146149851,9,919.0,0.18374101554122588,9,919.0
1420.0,14,472.0,11.238095238095237,5.603871588249648,9,740.0,0.21564076462578366,9,740.0
