step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.444795742511437,29.492609771214468,1.966173984747631,18.0,1.2,0,0.0,0.40130437285238624,0,0.0
10.0,3,0.0,0.0,9.6834697909362,53.68450268306112,2.5564048896695772,54.742999999999995,2.606809523809524,1,0.0,0.7587717974697336,1,0.0
15.0,3,3.0,0.125,5.46933502264995,95.33550793192653,3.972312830496938,57.074,2.378083333333333,2,3.0,0.3495094974324534,2,3.0
20.0,13,47.0,1.8076923076923077,4.533181618263636,172.2811707582526,6.626198875317408,58.003,2.2308846153846154,12,47.0,0.174392688575997,12,47.0
25.0,16,118.0,4.37037037037037,4.151215664372992,257.4001238527097,9.53333792047073,58.761,2.176333333333333,16,118.0,0.07587756487598733,16,118.0
30.0,18,202.0,6.9655172413793105,3.33257595567955,351.4281294129706,12.118211359067953,60.394000000000005,2.082551724137931,18,202.0,0.08102823021943724,18,202.0
35.0,20,244.0,8.413793103448276,2.8323444632991586,438.56824501553103,15.123042931570037,58.491000000000014,2.0169310344827585,18,244.0,0.1337118180609801,18,244.0
40.0,19,339.0,10.935483870967742,2.735026627207102,554.3494539644344,17.882240450465623,59.64200000000001,1.923935483870968,19,339.0,0.05832065047280377,19,339.0
45.0,24,454.0,13.757575757575758,2.5511166175461906,665.5667089810909,20.168688150942156,61.59600000000001,1.8665454545454547,24,454.0,0.03715271030032634,24,454.0
50.0,27,581.0,17.606060606060606,1.1088837059385104,757.2592210731456,22.94724912342866,59.476000000000006,1.8023030303030303,26,581.0,0.03616269451499616,26,581.0
55.0,22,559.0,15.108108108108109,2.562633086438319,909.4373221559619,24.579387085296265,63.40700000000001,1.7137027027027028,22,571.0,0.06497182489548468,22,571.0
60.0,24,676.0,16.48780487804878,4.380169067717625,1048.164950140064,25.564998783903995,67.95800000000001,1.6575121951219511,23,671.0,0.09760970421197,23,671.0
65.0,26,798.0,18.136363636363637,3.621418373324342,1174.6387269993318,26.696334704530273,74.242,1.687318181818182,25,788.0,0.06598682044509074,25,788.0
70.0,32,945.0,23.048780487804876,1.6068425838254825,1176.9881329337134,28.707027632529606,67.458,1.6453170731707316,29,926.0,0.052630591491915166,29,926.0
75.0,36,1116.0,26.571428571428573,0.8728244228547133,1348.660629063095,32.11096735864512,68.135,1.622261904761905,32,1082.0,0.04084055503982142,32,1082.0
80.0,40,1301.0,27.104166666666668,1.12939420067399,1555.2547397846545,32.401140412180304,72.281,1.5058541666666667,34,1248.0,0.017611013994052394,34,1248.0
85.0,40,1501.0,29.431372549019606,1.4714530212319628,1771.395381063838,34.73324276595761,79.19199999999998,1.55278431372549,36,1428.0,0.0626919587562916,36,1428.0
90.0,45,1715.0,32.98076923076923,0.7639556488570446,2011.6393380782456,38.68537188612011,79.47699999999999,1.528403846153846,39,1615.0,0.034947706739348085,39,1615.0
95.0,38,1265.0,23.0,1.275627636907577,2259.074544666991,41.07408263030892,79.892,1.4525818181818182,31,1422.0,0.032969404001014745,31,1422.0
100.0,46,1477.0,25.46551724137931,1.5540534797754901,2507.518548847403,43.2330784284035,80.565,1.3890517241379312,36,1501.0,0.019774047505397085,36,1501.0
105.0,44,1683.0,28.52542372881356,1.864755501666834,2686.7412639571835,45.537987524698025,77.16899999999998,1.307949152542373,38,1688.0,0.025528043496561237,38,1688.0
110.0,48,1906.0,31.766666666666666,1.6266940678112207,2832.231583956021,47.20385973260035,69.624,1.1604,41,1885.0,0.012728640923362624,41,1885.0
115.0,39,1839.0,30.65,2.315440930758681,2978.4444239261766,49.64074039876961,71.077,1.1846166666666667,32,1845.0,0.04499128336379855,32,1845.0
120.0,43,2041.0,34.016666666666666,2.465276789460811,2934.6650311101544,48.911083851835905,64.19600000000001,1.0699333333333334,33,1954.0,0.02199242141871824,33,1954.0
125.0,45,2247.0,36.24193548387097,2.616595605822206,3119.8354668928987,50.319926885369334,66.515,1.0728225806451612,35,2124.0,0.022261308860134037,35,2124.0
130.0,47,2475.0,41.94915254237288,2.1383513171428157,3195.327869957926,54.158099490812305,64.7,1.0966101694915256,37,2304.0,0.045214898578321026,37,2304.0
135.0,43,2571.0,45.910714285714285,1.4290054979861695,3263.0260794719256,58.26832284771297,62.773,1.1209464285714286,33,2305.0,0.045998059753567654,33,2305.0
140.0,45,2793.0,48.1551724137931,2.056455096685981,3512.1862313602433,60.554935023452465,66.69300000000001,1.1498793103448277,34,2397.0,0.03515143191660887,34,2397.0
145.0,51,3032.0,50.53333333333333,1.5984385875815137,3764.053259878026,62.7342209979671,64.18000000000002,1.0696666666666668,37,2573.0,0.02997434696297697,37,2573.0
150.0,54,3287.0,53.885245901639344,0.8284141159381533,3734.3328648968713,61.2185715556864,60.645,0.9941803278688525,39,2763.0,3.202332258420911e-05,39,2763.0
155.0,51,3490.0,56.29032258064516,1.5697600429822385,4000.306370654474,64.52107049442698,61.709,0.9953064516129034,37,2823.0,0.06253686943826618,37,2823.0
160.0,55,3754.0,58.65625,1.0350459569319859,4285.590734880965,66.96235523251507,62.158,0.97121875,40,3015.0,0.06127271942984494,40,3015.0
165.0,59,4041.0,62.16923076923077,0.571899758942505,4456.174132898484,68.55652512151515,57.311000000000014,0.8817076923076923,43,3222.0,0.0008946159250040136,43,3222.0
170.0,62,4345.0,65.83333333333333,0.23827396517665062,4752.43362076064,72.00657001152484,59.729000000000006,0.9049848484848485,44,3441.0,0.0003977349983518152,44,3441.0
175.0,53,3682.0,53.36231884057971,1.3256737622999453,5066.805363792421,73.43196179409306,61.09500000000002,0.8854347826086958,34,3136.0,0.034897828688043676,34,3136.0
180.0,49,3334.0,46.95774647887324,2.3438498524046762,5362.883597575,75.53357179683098,63.251000000000005,0.8908591549295776,32,2988.0,0.037425721257182014,32,2988.0
185.0,53,3289.0,45.054794520547944,2.2592178227634467,5560.18174130386,76.16687316854603,65.27300000000002,0.8941506849315068,33,3117.0,0.10107611712083864,33,3117.0
190.0,51,3525.0,48.28767123287671,1.9801590501046002,5697.30011448372,78.04520704772216,252.02200000000005,3.4523561643835614,33,3372.0,0.06253647850847613,33,3372.0
195.0,54,3767.0,50.9054054054054,1.9949211983646702,5982.629742475821,80.8463478712949,342.19700000000006,4.624283783783785,37,3743.0,0.028416350308029734,37,3743.0
200.0,63,4057.0,52.01282051282051,1.4275914224058535,6123.562599405759,78.50721281289438,505.48400000000004,6.480564102564103,42,3942.0,0.0004068269490143207,42,3942.0
205.0,64,4280.0,57.06666666666667,1.1734680868166265,5640.950254947857,75.2126700659714,646.3109999999999,8.61748,41,4062.0,0.019501789065511886,41,4062.0
210.0,70,4611.0,59.883116883116884,0.7927795762059083,5845.638797521978,75.91738698080488,647.9379999999999,8.41477922077922,41,4267.0,0.032512377065597946,41,4267.0
215.0,73,4972.0,63.743589743589745,0.4766393402634726,6114.119966657381,78.38615341868437,648.91,8.319358974358975,44,4484.0,3.2026018201820175e-06,44,4484.0
220.0,75,5339.0,69.33766233766234,0.27635421961898343,6483.5657290750805,84.2021523256504,648.3839999999999,8.420571428571428,44,4704.0,0.01641706790347147,44,4704.0
225.0,74,5660.0,70.75,0.6460958728005595,6857.866799832739,85.72333499790928,650.159,8.1269875,41,4870.0,0.022408006167057355,41,4870.0
230.0,73,6021.0,73.42682926829268,1.1904161372514535,7236.450818404948,88.24940022445064,650.159,7.928768292682927,41,5075.0,0.02859387621533234,41,5075.0
