step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
310.0,38,844.0,16.54901960784314,1.5725225960036793,1673.1110826342235,32.806099659494585,99.86000000000001,1.9580392156862745,33,1128.0,0.08577418757679534,33,1128.0
315.0,31,621.0,12.176470588235293,2.9609436153185174,1766.2727938203127,34.63279987882966,99.14200000000002,1.9439607843137252,23,930.0,0.10673251660413345,23,930.0
320.0,34,777.0,14.127272727272727,3.8428787305217265,1955.8662439618254,35.56120443566955,104.64300000000001,1.9026,25,995.0,0.02656977119680543,25,995.0
325.0,33,935.0,17.314814814814813,4.075542674822695,1979.0930057311746,36.64987047650323,104.73000000000002,1.9394444444444445,27,1129.0,0.0645615530586183,27,1129.0
330.0,35,1101.0,24.466666666666665,1.834250483968408,1840.4902674355624,40.899783720790275,94.36600000000001,2.0970222222222223,28,1265.0,0.03064006413688232,28,1265.0
335.0,24,827.0,18.795454545454547,2.7394556901331337,1983.4736945071888,45.07894760243611,94.22700000000002,2.1415227272727275,18,1050.0,0.06634340679967422,18,1050.0
340.0,23,731.0,16.244444444444444,4.472776638782201,2103.9611659726875,46.75469257717082,95.01900000000002,2.1115333333333335,17,949.0,0.11521970035146306,17,949.0
345.0,20,719.0,16.34090909090909,4.0460253280864755,2129.5799320712986,48.39954391071133,94.20000000000002,2.1409090909090907,17,949.0,0.11746834775571707,17,949.0
350.0,19,802.0,17.06382978723404,4.39983794331079,2189.160856077178,46.57789055483358,160.071,3.405765957446809,19,1120.0,0.09248005123209947,19,1120.0
355.0,21,899.0,19.543478260869566,3.8907081652711653,2253.9596670761,48.99912319730652,201.613,4.382891304347827,19,1207.0,0.12712265815808466,19,1207.0
360.0,25,1007.0,20.551020408163264,3.174403263687517,2104.6842281956333,42.9527393509313,225.039,4.592632653061225,25,1317.0,0.06240621520380499,25,1317.0
365.0,30,1144.0,23.346938775510203,2.7808999360525837,2093.653942519348,42.7276314799867,239.16,4.880816326530613,29,1454.0,0.06189260140429252,29,1454.0
370.0,25,1061.0,21.22,3.0029174849058036,2214.361924201747,44.287238484034944,224.213,4.484260000000001,24,1385.0,0.05315693673974432,24,1385.0
375.0,31,1202.0,23.115384615384617,3.891531208306929,2172.399765457613,41.77691856649256,205.789,3.9574807692307696,26,1496.0,0.03491679849654968,26,1496.0
380.0,34,1354.0,26.03846153846154,3.7127516760395594,2272.8854621662504,43.70933581088942,204.2,3.926923076923077,27,1628.0,0.07006968876073894,27,1628.0
385.0,35,1525.0,33.15217391304348,1.7081232600798264,2240.796623030527,48.71297006588102,195.15300000000002,4.242456521739131,29,1769.0,0.040568677328544696,29,1769.0
390.0,31,1511.0,32.84782608695652,2.5796131070427846,2397.4215550380623,52.117859892131776,195.738,4.255173913043478,24,1723.0,0.143101726085778,24,1723.0
395.0,29,1562.0,32.541666666666664,3.3094871424891763,2582.8371957400186,53.80910824458371,196.20100000000002,4.0875208333333335,24,1715.0,0.09909742552994553,24,1715.0
400.0,26,1608.0,32.16,3.4565933113380165,2704.2966704948076,54.08593340989614,200.60899999999998,4.01218,26,1860.0,0.09680096603184216,26,1860.0
405.0,31,1749.0,34.98,3.074236081751727,2864.6195779503887,57.292391559007754,244.921,4.89842,31,2044.0,0.04375441177362937,31,2044.0
410.0,27,1057.0,21.14,1.983720322248729,2737.455444037754,54.749108880755074,219.202,4.38404,25,1746.0,0.0432493900792227,25,1746.0
415.0,31,1094.0,20.641509433962263,2.2545905524475898,2862.865407474446,54.016328442914066,241.69999999999996,4.560377358490566,28,1680.0,0.027682954941521204,28,1680.0
420.0,34,1249.0,22.70909090909091,2.6131789609084253,3080.216608654447,56.00393833917177,246.25799999999998,4.477418181818182,29,1818.0,0.06218494666114281,29,1818.0
425.0,43,1442.0,26.21818181818182,1.5599528525328117,2937.1167706150777,53.402123102092304,236.84300000000002,4.306236363636364,35,1981.0,0.03812857023382629,35,1981.0
430.0,32,1265.0,23.0,3.1360871810691897,2778.67006197261,50.52127385404745,235.78099999999998,4.286927272727272,24,1818.0,0.08689212844277289,24,1818.0
435.0,35,1429.0,25.07017543859649,4.172040914628541,2952.2814094352034,51.794410691845655,236.54299999999998,4.149877192982456,27,1906.0,0.057998505831996,27,1906.0
440.0,35,1593.0,28.963636363636365,3.8371568521390644,2988.934295319155,54.34425991489373,235.68699999999998,4.285218181818182,28,2045.0,0.051323468754617935,28,2045.0
445.0,38,1774.0,36.204081632653065,2.1208027805958047,2937.1631877361197,59.942105872165705,225.06900000000002,4.593244897959184,30,2191.0,0.03149328563007745,30,2191.0
450.0,27,1564.0,32.583333333333336,3.0199758324716335,3078.568706508201,64.13684805225417,220.36599999999996,4.590958333333333,20,2037.0,0.08930999417049294,20,2037.0
455.0,26,1486.0,29.137254901960784,4.166797994566483,3211.207617702568,62.96485524906994,224.28899999999996,4.397823529411764,20,1986.0,0.09409760667230964,20,1986.0
460.0,23,1485.0,29.11764705882353,4.199314327601952,3354.0457721103103,65.76560337471197,224.408,4.4001568627450975,22,2193.0,0.13190246954764698,22,2193.0
465.0,33,1623.0,31.823529411764707,2.5065414978775475,3385.3334094986258,66.37908646075736,314.6290000000001,6.169196078431373,31,2364.0,0.039123837305120555,31,2364.0
470.0,29,1502.0,30.653061224489797,2.416283540299751,3349.2339126886923,68.35171250385085,335.83400000000006,6.853755102040816,27,2171.0,0.042091433365489865,27,2171.0
475.0,30,1538.0,29.0188679245283,2.67428653335051,3353.512819314785,63.273826779524214,296.4650000000001,5.59367924528302,25,2060.0,0.06567394334757928,25,2060.0
480.0,38,1706.0,32.18867924528302,2.5112211026706177,3297.129994816678,62.20999990220146,296.5630000000001,5.5955283018867945,31,2202.0,0.051417250521446876,31,2202.0
485.0,40,1900.0,36.53846153846154,1.6329263911576923,3338.3452735720984,64.19894756869418,296.9710000000001,5.710980769230771,33,2361.0,0.05766300846609053,33,2361.0
490.0,32,1816.0,34.92307692307692,2.3249373257690724,3270.077818475867,62.88611189376669,293.9500000000001,5.652884615384617,24,2262.0,0.07218968168266843,24,2262.0
495.0,37,1990.0,36.851851851851855,3.680243325004712,3468.0616683527032,64.22336422875377,295.0000000000001,5.462962962962964,27,2377.0,0.01346459084699031,27,2377.0
500.0,36,2163.0,40.05555555555556,3.313251946267347,3542.7877176397396,65.60717995629146,295.6150000000001,5.4743518518518535,28,2515.0,0.06953956353243756,28,2515.0
505.0,40,2350.0,46.07843137254902,1.728044608429353,3544.4489001608035,69.4989980423687,295.52800000000013,5.794666666666668,31,2662.0,0.006539914520817946,31,2662.0
510.0,28,2106.0,42.97959183673469,3.0768505121496497,3730.6622138014945,76.13596354696928,295.4200000000001,6.028979591836735,19,2402.0,0.08300548230971208,19,2402.0
515.0,26,2035.0,40.7,3.3835812992631658,3870.697715309351,77.41395430618702,295.4330000000001,5.908660000000001,18,2253.0,0.12253985106390079,18,2253.0
520.0,26,2043.0,41.69387755102041,3.2910372799126644,3931.375619710997,80.23215550430606,295.7530000000001,6.035775510204083,23,2520.0,0.0511268741511684,23,2520.0
525.0,29,2185.0,43.7,2.968784311031992,4022.952881106284,80.45905762212568,447.2200000000001,8.9444,26,2686.0,0.08205303439870165,26,2686.0
530.0,31,2065.0,39.71153846153846,2.4837574174447763,3888.661208532488,74.78194631793247,505.894,9.728730769230772,26,2587.0,0.07106959591988002,26,2587.0
535.0,33,2195.0,42.21153846153846,2.897902037841743,3808.5180582227113,73.2407318888983,568.59,10.934423076923078,28,2570.0,0.1016181496236824,28,2570.0
540.0,43,2380.0,42.5,2.003678335252181,4019.037221754969,71.76852181705303,573.3929999999999,10.239160714285715,31,2715.0,0.07887451854221997,31,2715.0
545.0,46,2597.0,48.092592592592595,1.4912508333572878,3921.5002256065145,72.62037454826877,568.6719999999999,10.530962962962962,37,2887.0,0.024703984582464703,37,2887.0
550.0,34,2455.0,45.46296296296296,2.8155076934986134,3955.3700721539212,73.24759392877633,568.441,10.526685185185183,24,2734.0,0.12689952798851115,24,2734.0
555.0,39,2633.0,45.39655172413793,3.788566291599389,4157.363293098627,71.67867746721772,570.5129999999999,9.836431034482757,27,2840.0,0.040229646691265414,27,2840.0
560.0,37,2811.0,48.46551724137931,3.8714497591153103,4274.075115717866,73.69095027099766,572.569,9.871879310344829,28,2979.0,0.0325413084509752,28,2979.0
565.0,40,3006.0,60.12,1.923533543879965,4185.409186215378,83.70818372430755,562.2819999999998,11.245639999999998,30,3129.0,0.05952976716413074,30,3129.0
570.0,29,2756.0,54.03921568627451,2.9105941979524155,4382.665289855865,85.9346135265856,562.583,11.031039215686272,19,2810.0,0.06230352417215355,19,2810.0
575.0,25,2684.0,51.61538461538461,4.429472310653886,4517.962608740917,86.88389632194068,562.8449999999999,10.823942307692306,18,2631.0,0.13043554713057245,18,2631.0
580.0,24,2676.0,48.654545454545456,4.151361615867152,4636.359578540211,84.29744688254927,563.8479999999998,10.251781818181817,19,2762.0,0.07121803736957229,19,2762.0
585.0,28,2810.0,55.09803921568628,4.046400737892328,4597.837689457846,90.15368018544795,780.6139999999999,15.306156862745096,23,2952.0,0.02511435441310592,23,2952.0
590.0,27,2844.0,58.04081632653061,2.9397836850084924,4419.648611914997,90.19691044724485,835.8149999999998,17.057448979591836,21,2998.0,0.07828112584657955,21,2998.0
595.0,33,2994.0,57.57692307692308,3.2733375091177175,4119.739499572708,79.22575960716748,1001.751,19.264442307692306,23,3113.0,7.203880909749876e-06,23,3113.0
600.0,34,3160.0,59.62264150943396,3.5373933939738675,4255.95651526663,80.30106632578548,1006.7760000000001,18.99577358490566,23,3228.0,0.11653712891010774,23,3228.0
605.0,38,3341.0,65.50980392156863,2.1942283955475017,4344.067471522997,85.17779355927445,1005.9570000000001,19.72464705882353,26,3349.0,0.11315865964459815,26,3349.0
610.0,32,3354.0,65.76470588235294,2.578292805301349,4537.7788410819685,88.97605570748956,1005.553,19.71672549019608,20,3206.0,0.11335885662261379,20,3206.0
615.0,33,3434.0,63.592592592592595,2.943364399699984,4739.645113799464,87.77120581110118,1007.9040000000001,18.66488888888889,22,3105.0,0.11442873204432678,22,3105.0
620.0,32,3509.0,64.98148148148148,2.8164496459347395,4912.241735805705,90.9674395519575,1118.414,20.71137037037037,25,3243.0,0.03737386995679712,25,3243.0
625.0,35,3675.0,68.05555555555556,2.6797029721516017,5078.240338967518,94.04148775865775,1231.1139999999996,22.798407407407407,28,3419.0,0.05768053434056021,28,3419.0
630.0,30,3255.0,61.41509433962264,2.3109769501731012,4859.573739209962,91.69007055113137,1209.469,22.820169811320756,23,3243.0,0.06648029874233094,23,3243.0
635.0,37,3395.0,60.625,2.1375744706463036,4853.668092568782,86.67264451015686,1298.5710000000001,23.188767857142857,28,3224.0,0.006820088460111947,28,3224.0
640.0,39,3578.0,60.644067796610166,2.9186733573409365,5085.951190737125,86.20256255486652,1299.75,22.029661016949152,27,3360.0,0.05906091420934767,27,3360.0
645.0,47,3791.0,66.50877192982456,1.4120795748373822,5072.686461869407,88.99449933104219,1290.2930000000001,22.636719298245612,34,3513.0,0.010063290891580345,34,3513.0
650.0,36,3706.0,65.01754385964912,2.636467811221001,4999.999254488762,87.7192851664695,1290.0120000000002,22.631789473684208,22,3386.0,0.10786418443065496,22,3386.0
655.0,39,3894.0,63.83606557377049,3.72530295185376,5216.135529650015,85.51041851885269,1295.8620000000003,21.243639344262295,25,3485.0,0.06574614165102367,25,3485.0
660.0,39,4081.0,66.90163934426229,3.6195559509248953,5380.933538930747,88.21202522837291,1295.1590000000003,21.23211475409836,26,3612.0,0.09233202486465526,26,3612.0
665.0,45,4290.0,78.0,1.6959013192101988,5319.893977147417,96.72534503904394,1288.7160000000003,23.4312,31,3756.0,0.053447143177536745,31,3756.0
670.0,35,4124.0,76.37037037037037,2.357742212460931,5513.696852238506,102.10549726367606,1288.9790000000005,23.86998148148148,20,3537.0,0.0705792266273699,20,3537.0
675.0,32,4122.0,73.60714285714286,2.820277238627739,5690.92944006292,101.62374000112354,1290.4400000000003,23.04357142857143,20,3459.0,0.05754488959962215,20,3459.0
680.0,31,4120.0,71.03448275862068,3.7476288703228557,5863.877990505462,101.10134466388726,1291.0660000000005,22.259758620689656,23,3666.0,0.13808846151262325,23,3666.0
685.0,35,4282.0,75.12280701754386,2.892846158470734,5956.049407875173,104.49209487500302,1560.355,27.374649122807014,26,3828.0,0.08074445912866315,26,3828.0
690.0,36,4194.0,73.57894736842105,1.8065948370327307,5829.5831175849335,102.27338802780588,1678.7820000000004,29.452315789473687,25,3822.0,0.03483987693442959,25,3822.0
695.0,41,4352.0,76.35087719298245,1.9817184427616301,5835.622816101333,102.37934765090064,1504.597,26.396438596491226,28,3835.0,0.0496341569365675,28,3835.0
700.0,44,4551.0,77.13559322033899,1.8257622084817688,6054.8380216703445,102.62437324864993,1503.2569999999998,25.478932203389828,29,3975.0,0.05630837032946745,29,3975.0
705.0,49,4787.0,82.53448275862068,1.4455214425074607,6299.0330457065675,108.60401802942361,1503.412,25.920896551724134,35,4141.0,0.03483651823657768,35,4141.0
710.0,39,4707.0,81.15517241379311,2.2324564064543035,6201.124672323779,106.91594262627208,1503.638,25.924793103448273,23,4023.0,0.05625719841753955,23,4023.0
715.0,41,4906.0,77.87301587301587,3.5486735314744093,6432.154665186456,102.09769309819772,1513.149,24.018238095238093,26,4117.0,0.05120789904459276,26,4117.0
720.0,43,5107.0,82.37096774193549,3.4280050848632353,6570.325328410048,105.97298916790398,1510.0179999999998,24.355129032258066,27,4251.0,0.05900358185044157,27,4251.0
725.0,46,5325.0,91.8103448275862,1.2934818696482364,6558.317377208897,113.07443753808444,1504.773,25.944362068965514,29,4394.0,0.023225307607843023,29,4394.0
730.0,37,1362.0,24.321428571428573,2.1141016699988504,6725.925762934918,120.10581719526638,1502.8709999999999,26.836982142857146,26,2429.0,0.046223399033840394,26,2429.0
735.0,33,1080.0,19.285714285714285,3.329023578417219,6948.128640989124,124.0737257319486,1502.8709999999999,26.836982142857146,27,1912.0,0.08586264846651172,27,1912.0
740.0,41,1262.0,21.033333333333335,2.906010299290719,7175.856962758712,119.59761604597853,1506.7579999999998,25.112633333333335,34,2347.0,0.0457473210590017,34,2347.0
745.0,47,1481.0,26.927272727272726,1.310736634526677,4064.361888805075,73.89748888736499,1506.312,27.387490909090907,39,2534.0,0.038702892297851114,39,2534.0
750.0,31,987.0,17.625,2.041829790935025,3745.779904419053,66.88892686462596,1506.8169999999998,26.90744642857143,23,2192.0,0.07205280483082444,23,2192.0
755.0,30,824.0,14.206896551724139,3.7389514513945996,3965.3011158036584,68.36726061730445,1507.4299999999998,25.990172413793104,25,1957.0,0.13847880714019106,25,1957.0
760.0,32,789.0,13.842105263157896,3.1458158110427648,4042.3023511570586,70.91758510801857,1506.3649999999998,26.42745614035088,28,2291.0,0.07561599105858399,28,2291.0
765.0,38,947.0,16.050847457627118,2.532240940683428,4094.7272740976828,69.40215718809631,1882.6879999999999,31.909966101694916,36,2581.0,0.004657109038327383,36,2581.0
770.0,35,757.0,13.280701754385966,2.3489945263740277,4011.018594846268,70.36874727800472,1963.468,34.44680701754386,33,2441.0,0.038775351100928064,33,2441.0
775.0,37,865.0,14.180327868852459,2.8141107252399404,4086.5285608153777,66.99227148877667,2040.5410000000002,33.451491803278685,32,2401.0,0.08786062398193739,32,2401.0
780.0,47,1085.0,17.5,2.4557629849363973,4121.001261276305,66.46776227865008,1937.1609999999998,31.244532258064513,39,2583.0,0.07184030677567257,39,2583.0
785.0,51,1328.0,22.508474576271187,1.1137008823423542,3744.413078935192,63.46462845652867,1834.6619999999998,31.095966101694916,42,2786.0,0.024259503509086736,42,2786.0
790.0,37,844.0,14.066666666666666,2.3830101346942305,3886.162151567791,64.7693691927965,1835.0829999999999,30.58471666666667,25,2440.0,0.05898319099728823,25,2440.0
795.0,38,1026.0,16.285714285714285,4.17423720724927,4111.360819830278,65.25969555286153,1840.061,29.20731746031746,28,2431.0,0.06945884797019417,28,2431.0
800.0,38,1206.0,19.142857142857142,4.057304399064998,4130.783500665908,65.56799207406203,1840.9419999999998,29.22130158730159,29,2565.0,0.05112724096231559,29,2565.0
805.0,42,1410.0,25.636363636363637,2.387065399413064,3895.5966422210486,70.82902985856451,1830.6889999999999,33.28525454545454,33,2724.0,0.02843916000129201,33,2724.0
810.0,31,1139.0,22.78,2.4458271022262448,3889.695387591722,77.79390775183442,1826.0799999999997,36.5216,21,2344.0,0.11119304836378972,21,2344.0
815.0,27,1062.0,20.823529411764707,3.760161100155906,4077.5317730041565,79.95160339223835,1826.8939999999998,35.82145098039216,19,2098.0,0.08789825351771419,19,2098.0
820.0,25,1059.0,19.61111111111111,4.01740183599882,4208.812785164455,77.94097750304546,1831.5779999999997,33.91811111111111,21,2262.0,0.10612363872585864,21,2262.0
825.0,29,1190.0,23.333333333333332,3.472109208436912,4130.020526985517,80.98079464677483,2265.195,44.41558823529412,26,2464.0,0.028186596498351393,26,2464.0
830.0,25,1178.0,22.653846153846153,3.8575076353351645,4062.2662191531654,78.12050421448394,2575.429,49.52748076923078,21,2480.0,0.1394542588784619,21,2480.0
835.0,30,1314.0,24.79245283018868,3.830648298036786,3506.815237405106,66.16632523405859,2361.7889999999998,44.56205660377358,23,2589.0,0.08626490024969827,23,2589.0
840.0,34,1464.0,27.11111111111111,3.5633207994810934,3656.4584900212276,67.71219425965236,2362.5269999999996,43.7505,24,2706.0,0.053566496769825486,24,2706.0
845.0,38,1648.0,34.333333333333336,1.7127101183996107,3673.513426899375,76.53152972707032,2356.3459999999995,49.09054166666666,28,2845.0,0.05767833229884155,28,2845.0
