step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,ststem_total_time_loss,system_mean_time_loss,system_total_depart_delay,system_mean_depart_delay,tl_stopped,tl_accumulated_waiting_time,tl_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
125.0,15,531.0,11.0625,4.181123663566408,1943.161434573709,40.48252988695226,54.906,1.143875,13,905.0,0.1215869294590137,13,905.0
130.0,17,602.0,12.541666666666666,6.5090234020414615,1986.1548466275567,41.37822597140744,54.452999999999996,1.1344375,16,730.0,0.22103377024476503,16,730.0
135.0,18,689.0,13.78,6.756777511010007,2022.9465996721015,40.45893199344204,55.07999999999999,1.1016,17,774.0,0.14889071517042654,17,774.0
140.0,21,772.0,17.953488372093023,5.171231299859181,1408.396304643892,32.7534024335789,49.141,1.1428139534883721,20,866.0,0.10415555290633281,20,866.0
145.0,24,881.0,23.81081081081081,3.119836227255096,1262.0363716840593,34.109091126596205,39.98399999999999,1.0806486486486486,23,975.0,0.053103979739697806,23,975.0
150.0,20,779.0,20.5,3.1489003513188707,1318.635975282781,34.700946717967916,39.39899999999999,1.0368157894736842,17,944.0,0.03509831960700829,17,944.0
155.0,16,836.0,20.9,4.956457624425381,1448.32682516213,36.20817062905324,41.431,1.035775,15,962.0,0.170434067118953,15,962.0
160.0,21,925.0,22.023809523809526,3.9568371965316156,1544.283328377402,36.76865067565242,40.202,0.9571904761904761,18,1011.0,0.1796015085775901,18,1011.0
165.0,23,1023.0,25.575,3.0210981749399117,1622.2083720518706,40.55520930129677,44.367999999999995,1.1092,22,1113.0,0.003028731347624592,22,1113.0
170.0,24,1134.0,27.658536585365855,4.018875488709563,1759.7744500370732,42.921328049684696,46.155,1.1257317073170734,24,1229.0,0.09315848532796621,24,1229.0
175.0,30,1263.0,30.804878048780488,2.4640071206184335,1790.9270085600238,43.68114655024448,45.515,1.1101219512195122,29,1358.0,0.0035610967155991708,29,1358.0
180.0,23,716.0,17.463414634146343,3.044406913404798,1808.9339896680758,44.12034121141648,46.86500000000001,1.143048780487805,23,849.0,0.07526500958974704,23,849.0
185.0,28,842.0,19.136363636363637,3.414227130696551,1906.3525137895606,43.32619349521729,50.53699999999999,1.1485681818181817,26,937.0,0.05562040970501225,26,937.0
190.0,30,982.0,22.318181818181817,2.7223741663518957,1804.0456509914484,41.001037522532926,53.616,1.2185454545454546,30,1077.0,0.03727594720341294,30,1077.0
195.0,34,1146.0,26.651162790697676,1.6261691209423836,1543.5226089409748,35.8958746265343,50.29899999999999,1.1697441860465119,34,1241.0,0.06324408039219538,34,1241.0
200.0,24,896.0,18.666666666666668,3.1150870560966326,1692.5538304436623,35.26153813424296,53.522,1.1150416666666667,22,1042.0,0.07183118880769428,22,1042.0
205.0,27,1016.0,20.73469387755102,5.262810957946912,1847.9976187575048,37.71423711750009,54.392,1.1100408163265305,24,1105.0,0.036879813895806295,24,1105.0
210.0,28,1142.0,22.84,4.550742553636789,1886.0414294265322,37.720828588530644,52.172000000000004,1.0434400000000001,25,1226.0,0.07343009417122917,25,1226.0
215.0,32,1287.0,29.930232558139537,2.330445210567556,1705.2922928525825,39.65796029889727,49.98800000000001,1.1625116279069767,28,1360.0,0.03178629942332608,28,1360.0
220.0,20,1042.0,25.414634146341463,3.4048898050047383,1788.2293609133994,43.61535026618047,47.413000000000004,1.1564146341463415,17,1236.0,0.12102474272516753,17,1236.0
225.0,20,1029.0,22.369565217391305,3.6527086927509975,1934.979396623705,42.06476949181967,49.565000000000005,1.0775000000000001,15,1209.0,0.16214645309537187,15,1209.0
230.0,21,1121.0,22.877551020408163,4.598847272221552,2104.4211255342134,42.947369908861496,49.865,1.0176530612244898,19,1236.0,0.09366497839994448,19,1236.0
235.0,21,1212.0,26.933333333333334,3.9808719857365644,2070.2688674531737,46.005974832292736,47.294000000000004,1.0509777777777778,21,1354.0,0.14401648952709917,21,1354.0
240.0,30,1340.0,29.130434782608695,2.966363891175302,2218.291450257981,48.223727179521326,47.828,1.0397391304347825,30,1482.0,0.002116610929281334,30,1482.0
245.0,21,361.0,8.022222222222222,3.6024037134307565,2032.9316863411993,45.17625969647109,53.69000000000001,1.193111111111111,21,794.0,0.10997913024759115,21,794.0
250.0,26,379.0,7.895833333333333,3.4423066684490826,2103.6204097513555,43.82542520315324,54.563,1.1367291666666668,23,843.0,0.09553027240299336,23,843.0
255.0,25,495.0,10.53191489361702,3.8551569650699458,1870.097443797552,39.78930731484152,45.23700000000001,0.9624893617021275,24,714.0,0.07281109703723453,24,714.0
260.0,28,632.0,13.73913043478261,2.91319203544069,1756.7375617037221,38.189946993559175,38.327,0.8331956521739129,26,706.0,0.08465166948604669,26,706.0
265.0,32,784.0,16.680851063829788,2.9333151234915946,1789.8742922279496,38.082431749530855,34.888000000000005,0.7422978723404257,29,811.0,0.04899756800559489,29,811.0
270.0,35,952.0,20.695652173913043,2.233901849180901,1581.2893101900695,34.375854569349336,37.426,0.813608695652174,31,961.0,0.05249055590673812,31,961.0
275.0,40,1140.0,24.25531914893617,1.0919875329860345,1525.2824492380432,32.45281806889454,36.947,0.7861063829787233,35,1129.0,0.030465611790938065,35,1129.0
280.0,30,896.0,17.92,2.611879362711621,1713.232378757934,34.26464757515869,37.40599999999999,0.74812,24,967.0,0.07459068779882798,24,967.0
285.0,26,900.0,16.9811320754717,4.0714647558395605,1899.8196307095632,35.8456534096144,38.681,0.7298301886792452,22,963.0,0.09455656382637134,22,963.0
290.0,26,967.0,17.90740740740741,4.048456247359865,1988.627329593225,36.82643202950417,38.568999999999996,0.7142407407407406,25,1139.0,0.048092717817175126,25,1139.0
295.0,34,1112.0,20.9811320754717,3.0907981792098727,1999.861007224596,37.73322655140748,49.37499999999999,0.9316037735849055,31,1303.0,0.03478104763230206,31,1303.0
300.0,17,296.0,5.481481481481482,3.842993340238682,1998.8360527380169,37.01548245811142,54.248,1.0045925925925927,14,785.0,0.15969208530414503,14,785.0
305.0,20,384.0,6.9818181818181815,6.194872831979146,2011.4988790464793,36.572706891754166,60.516,1.1002909090909092,16,619.0,0.23508573472611347,16,619.0
310.0,24,497.0,8.719298245614034,5.684782304152985,2003.65519668074,35.151845555802446,65.718,1.1529473684210527,18,662.0,0.16953247243297273,18,662.0
315.0,30,619.0,12.895833333333334,3.9790223459238585,1505.240458847807,31.35917622599598,51.623,1.0754791666666665,23,766.0,0.0722716131426751,23,766.0
320.0,34,772.0,17.953488372093023,1.8550677000039888,1388.735741211904,32.29618002818382,49.784000000000006,1.1577674418604653,26,889.0,0.023126286959866106,26,889.0
325.0,23,660.0,16.097560975609756,3.2194791121880186,1465.2119133787796,35.736875936067804,49.566,1.2089268292682926,17,771.0,0.10348633876221569,17,771.0
330.0,22,657.0,15.642857142857142,3.816250603392928,1611.3334206237766,38.36508144342325,50.091,1.192642857142857,16,710.0,0.13608081095209557,16,710.0
335.0,20,656.0,15.619047619047619,4.062478672270746,1704.8157215206752,40.59085051239703,50.216,1.1956190476190476,18,716.0,0.07831552262451748,18,716.0
340.0,24,764.0,18.19047619047619,3.826824432567676,1767.7093746527496,42.088318444113085,92.49699999999999,2.202309523809524,19,852.0,0.108535407196696,19,852.0
345.0,28,889.0,20.674418604651162,2.3455325630575676,1827.0047684434348,42.48848298705663,115.16799999999999,2.678325581395349,22,975.0,0.016396970843719046,22,975.0
350.0,26,963.0,21.4,2.290981678566761,1833.8838907098384,40.75297534910752,127.15,2.825555555555556,26,1099.0,0.04470614462978512,26,1099.0
355.0,28,1062.0,22.595744680851062,2.6539275396105593,2013.363510876517,42.837521508011,127.40700000000001,2.710787234042553,26,1228.0,0.09261217328342741,26,1228.0
360.0,28,730.0,14.313725490196079,2.4709957192203214,1997.9087584395716,39.174681538030825,129.66600000000003,2.542470588235294,26,1014.0,0.06155852689131008,26,1014.0
365.0,33,873.0,17.11764705882353,2.854265375658825,2024.24219713859,39.6910234733057,130.52900000000002,2.559392156862746,31,1051.0,0.08815824497829655,31,1051.0
370.0,37,1047.0,20.134615384615383,1.9564924183254127,2159.8993653513385,41.536526256756524,131.127,2.521673076923077,33,1211.0,0.02418437507164001,33,1211.0
375.0,43,1256.0,24.153846153846153,1.3213871055447868,1952.0278796987748,37.53899768651491,133.925,2.5754807692307695,37,1391.0,0.0038446493929385666,37,1391.0
380.0,40,1384.0,26.615384615384617,2.0605015140470164,2106.2184528273324,40.504201015910255,133.917,2.575326923076923,33,1489.0,0.05074868933620615,33,1489.0
385.0,42,1588.0,28.87272727272727,2.3343916218190097,2332.098053408598,42.401782789247235,135.46900000000002,2.4630727272727273,36,1663.0,0.016708527997701946,36,1663.0
390.0,44,1801.0,31.596491228070175,2.7108890296037766,2556.6291617269753,44.85314318819254,136.67700000000002,2.3978421052631576,37,1846.0,0.05727780361611503,37,1846.0
395.0,45,2019.0,38.82692307692308,0.9680198414025268,2667.2640476825654,51.293539378510864,133.07600000000002,2.559153846153846,38,2032.0,0.026201004244434035,38,2032.0
400.0,28,1307.0,23.339285714285715,2.995476816725961,2893.1331161075777,51.66309135906389,138.78699999999998,2.478339285714285,21,1557.0,0.11233532258944917,21,1557.0
405.0,27,1435.0,25.625,5.58034415376948,3073.856294631954,54.890290975570615,138.78699999999998,2.478339285714285,21,1435.0,0.14694104814045808,21,1435.0
410.0,30,1576.0,26.71186440677966,4.432911086233504,3191.822775508434,54.09869111031245,141.021,2.390186440677966,23,1508.0,0.02919097538447671,23,1508.0
415.0,36,1744.0,34.88,2.9019410112969695,2654.697963501956,53.093959270039115,133.262,2.6652399999999994,29,1646.0,0.05167459912801381,29,1646.0
420.0,25,878.0,20.41860465116279,2.136502522036271,2521.0742195585285,58.629633012989046,127.02500000000002,2.954069767441861,18,1164.0,0.11772819431233943,18,1164.0
425.0,32,1004.0,20.916666666666668,1.9913046553640956,2707.415590589157,56.40449147060744,133.434,2.779875,21,1169.0,0.04844228208319542,21,1169.0
430.0,30,1124.0,22.48,3.104182658301973,2902.21614384472,58.044322876894384,134.048,2.680959999999999,23,1172.0,0.04277982056035106,23,1172.0
435.0,30,1263.0,25.775510204081634,3.1937131578115077,2778.4040000392465,56.70212244978056,119.27300000000001,2.434142857142857,22,1113.0,0.09544280372292374,22,1113.0
440.0,33,1417.0,28.918367346938776,2.735926470899512,2796.6366541699263,57.07421743203931,119.22700000000002,2.433204081632653,27,1186.0,0.047969769035852275,27,1186.0
445.0,39,1598.0,34.73913043478261,1.3652320136118385,2541.2425120819526,55.24440243656419,110.50900000000001,2.4023695652173918,32,1337.0,0.027392545864356726,32,1337.0
450.0,39,1791.0,37.3125,1.2516142588814552,2543.088147003847,52.98100306258015,110.83800000000002,2.309125,33,1500.0,0.032810574333879,33,1500.0
455.0,28,1215.0,23.365384615384617,3.4896479129913875,2749.061118293639,52.86655996718537,115.06400000000001,2.212769230769231,21,1145.0,0.1222770079917366,21,1145.0
460.0,26,970.0,18.653846153846153,4.4266207440239755,2850.656622425792,54.820319662034464,115.02500000000002,2.212019230769231,21,944.0,0.17033012589708185,21,944.0
465.0,31,734.0,13.592592592592593,3.6497633592769994,2919.5845092899417,54.066379801665605,206.281,3.8200185185185185,24,932.0,0.08388169492464341,24,932.0
470.0,28,850.0,17.0,3.05178658668177,2912.6523881273297,58.25304776254659,297.84400000000005,5.956880000000001,26,1246.0,0.05571246077770588,26,1246.0
475.0,30,976.0,18.074074074074073,2.770327165071591,3052.183940757598,56.52192482884439,466.95200000000006,8.64725925925926,27,1470.0,0.04636291660367029,27,1470.0
480.0,31,1121.0,19.666666666666668,3.2452265027432925,3256.9936559989037,57.140239578928124,552.4530000000001,9.692157894736841,29,1610.0,0.027696476685653906,29,1610.0
485.0,16,372.0,6.888888888888889,3.885744015763638,2483.262631421211,45.98634502631872,665.0690000000001,12.316092592592591,14,1136.0,0.1425255829296776,14,1136.0
490.0,21,457.0,8.309090909090909,5.260753131043569,2399.892097359305,43.63440177016918,699.4630000000001,12.71750909090909,18,988.0,0.1098486777125678,18,988.0
495.0,27,580.0,10.74074074074074,5.449746387205995,2328.3189686004807,43.11701793704594,695.9380000000001,12.887740740740739,20,1036.0,0.07296345096671153,20,1036.0
500.0,28,706.0,15.688888888888888,3.5617895501594123,1820.2165631996554,40.44925695999234,684.744,15.216533333333334,22,1142.0,0.06225459367290284,22,1142.0
505.0,31,851.0,19.34090909090909,2.5901421130040165,1793.8504876036525,40.76932926371938,689.287,15.665613636363634,24,1257.0,0.02539489839701992,24,1257.0
510.0,22,772.0,18.829268292682926,3.469595556454172,1905.808497509922,46.48313408560786,688.234,16.78619512195122,16,1036.0,0.09270104021830203,16,1036.0
515.0,21,780.0,18.571428571428573,3.5149555085304147,2028.3171693559925,48.29326593704743,688.8040000000001,16.400095238095236,16,758.0,0.12792345987606582,16,758.0
520.0,21,783.0,17.4,4.301124949954434,2182.66854621552,48.503745471456,780.4,17.342222222222222,19,870.0,0.11802576396930067,19,870.0
525.0,19,875.0,20.348837209302324,4.309658484625312,2211.3149121423376,51.42592818935669,869.8799999999999,20.229767441860467,19,988.0,0.13669777916585055,19,988.0
530.0,26,980.0,20.416666666666668,3.8934653214705564,2198.5781603094074,45.80371167311264,1028.8709999999999,21.434812500000003,22,1065.0,0.08998879047476682,22,1065.0
535.0,24,1098.0,24.4,4.013198005589224,1719.3684684401414,38.2081881875587,1096.7910000000002,24.37313333333333,22,1129.0,0.12797750766439556,22,1129.0
540.0,30,1228.0,23.615384615384617,3.2647817331050764,1890.5555762642475,36.35683800508169,1240.497,23.85571153846154,24,1222.0,0.10599792184406709,24,1222.0
545.0,32,1343.0,27.408163265306122,2.3686338231781816,1918.7348768945349,39.15785463050071,1104.151,22.533693877551016,30,1357.0,0.030382528765358918,30,1357.0
550.0,30,1482.0,28.5,2.932030475589597,2118.203505668402,40.73468280131544,1160.173,22.31101923076923,30,1509.0,0.08220256096568487,30,1509.0
555.0,38,1643.0,29.87272727272727,1.4819416628246738,2215.7009073026857,40.28547104186701,1092.443,19.8626,36,1673.0,0.0033497712352864957,36,1673.0
560.0,32,1047.0,18.696428571428573,2.4405615760632964,2279.705986631178,40.709035475556746,961.431,17.168410714285717,31,1312.0,0.06128568686633834,31,1312.0
565.0,35,1182.0,20.736842105263158,3.0294037004601777,2478.971984380869,43.490736568085445,872.5149999999999,15.307280701754387,30,1258.0,0.06786850220232388,30,1258.0
570.0,41,1373.0,23.67241379310345,2.9475534227213807,2450.6055708521353,42.25182018710579,872.9319999999998,15.050551724137929,34,1356.0,0.013998142308255052,34,1356.0
575.0,42,1578.0,28.69090909090909,2.259639966695635,2339.590528584637,42.53800961062977,866.2620000000001,15.750218181818182,36,1531.0,0.02529834935087009,36,1531.0
580.0,47,1797.0,32.67272727272727,1.0804909326447458,2238.7526044449414,40.70459280808985,864.894,15.725345454545453,40,1720.0,0.00015734434079188092,40,1720.0
585.0,41,1379.0,24.625,2.227829414256183,2479.314166295129,44.27346725527017,868.8,15.514285714285714,34,1273.0,0.01044460793866257,34,1273.0
590.0,43,1588.0,27.859649122807017,2.197406662592804,2680.7787654248345,47.03120641096202,868.9369999999999,15.244508771929823,36,1444.0,0.05791423249134945,36,1444.0
595.0,49,1815.0,30.76271186440678,1.8455827813463621,2671.6206497584503,45.28170592810933,873.751,14.809338983050848,39,1632.0,8.996082483286469e-05,39,1632.0
600.0,48,2051.0,35.98245614035088,1.1645715001718024,2488.1734661680744,43.65216607312411,877.7850000000001,15.399736842105265,39,1827.0,0.05113349066856241,39,1827.0
605.0,25,871.0,14.048387096774194,3.3036987568686462,2731.543495151404,44.057153147603294,882.019,14.226112903225806,15,1107.0,0.17197151873538338,15,1107.0
610.0,28,958.0,15.206349206349206,5.744706708451068,2927.6936603691165,46.471327942366926,886.254,14.067523809523808,21,820.0,0.18641632152647283,21,820.0
615.0,32,1095.0,16.846153846153847,4.574898614345526,3025.3781053873013,46.54427854442002,888.025,13.661923076923078,25,903.0,0.05613551080349183,25,903.0
620.0,38,1276.0,24.53846153846154,2.5375057609381497,2160.582169658821,41.54965710882348,876.3989999999999,16.853826923076923,31,1049.0,0.005881447776398795,31,1049.0
625.0,22,693.0,14.74468085106383,2.93381569095978,2040.6338564211665,43.417741625982266,870.203,18.51495744680851,15,721.0,0.08446945173661219,15,721.0
630.0,19,508.0,10.583333333333334,4.784239891125197,2135.432612291152,44.488179422732316,870.329,18.131854166666667,14,535.0,0.15679578748577488,14,535.0
635.0,21,340.0,6.8,5.555654224144692,2250.8025520311094,45.01605104062218,870.1649999999998,17.403299999999998,16,508.0,0.10317595714708491,16,508.0
640.0,22,440.0,9.361702127659575,4.340875580817053,1984.6372981229097,42.226325491976795,1074.736,22.866723404255318,16,654.0,0.08889563155247122,16,654.0
645.0,20,489.0,10.404255319148936,3.64287760994981,1998.3350613553914,42.517767262880675,1266.5829999999999,26.948574468085102,17,869.0,0.04292955255515493,17,869.0
650.0,23,578.0,12.041666666666666,3.8249806479429895,2124.1916624411665,44.25399296752429,1360.014,28.333624999999998,21,897.0,0.09743219459546944,21,897.0
655.0,23,688.0,14.040816326530612,3.2352050933267402,1879.096499721872,38.34890815758922,1200.376,24.497469387755103,21,800.0,0.06805849107185338,21,800.0
660.0,25,813.0,16.591836734693878,3.3935832652761806,1947.1952652132875,39.73867888190382,1208.514,24.663551020408164,23,848.0,0.1335840651072548,23,848.0
665.0,33,961.0,18.84313725490196,2.277347110537282,1936.9941169533895,37.98027680300763,1163.785,22.819313725490197,26,975.0,0.06393189572294163,26,975.0
670.0,34,1071.0,20.596153846153847,2.059362523903083,1948.864749148186,37.47816825284973,1212.544,23.318153846153848,30,1119.0,0.02783483066623168,30,1119.0
675.0,34,1210.0,21.607142857142858,2.416192188234386,2166.6327658099776,38.689870818035324,1277.234,22.80775,31,1271.0,0.021519951302814345,31,1271.0
680.0,36,1381.0,24.228070175438596,1.6394818707575656,2164.098574051428,37.96664165002505,1279.0610000000001,22.439666666666664,34,1435.0,0.04567174662043912,34,1435.0
685.0,34,935.0,16.696428571428573,1.9438350132818256,2197.128404519826,39.23443579499689,1195.4150000000002,21.346696428571427,28,1202.0,0.08376862338502618,28,1202.0
690.0,40,1115.0,18.89830508474576,2.211950633554425,2410.548662376067,40.85675698942487,1097.948,18.60928813559322,30,1232.0,0.001565458306499427,30,1232.0
695.0,43,1321.0,22.016666666666666,2.6685836984183102,2567.615132906,42.793585548433335,1095.1100000000001,18.25183333333333,31,1386.0,0.03404223525382942,31,1386.0
700.0,48,1545.0,27.105263157894736,1.2563182669329054,2552.9545879985512,44.78867698243072,1090.77,19.136315789473684,35,1552.0,0.02921773568443788,35,1552.0
705.0,30,615.0,10.789473684210526,2.998546014509002,2658.515710529019,46.640626500509114,1090.3899999999999,19.12964912280702,17,993.0,0.06894674634592092,17,993.0
710.0,25,582.0,10.03448275862069,5.155812768350604,2717.592141669477,46.85503692533582,1091.167,18.813224137931034,18,776.0,0.12739272813621175,18,776.0
715.0,24,702.0,11.898305084745763,6.135747540825027,2502.589780164329,42.41677593498862,1099.606,18.637389830508475,18,726.0,0.15661742050282032,18,726.0
720.0,27,829.0,16.58,5.222245293019938,1973.9286284700686,39.47857256940137,1091.897,21.83794,19,790.0,0.12900510552212174,19,790.0
725.0,33,968.0,21.043478260869566,2.484830376518498,1697.0183725923328,36.89170375200723,1084.061,23.56654347826087,25,901.0,0.02818312998489944,25,901.0
730.0,34,1133.0,26.348837209302324,2.187521346360674,1770.3847319785984,41.171737952990675,1082.2549999999999,25.168720930232556,28,1036.0,0.02794442596733986,28,1036.0
735.0,22,743.0,17.69047619047619,2.938039884689291,1933.7291689529213,46.04117068935526,1082.1,25.764285714285712,16,803.0,0.10772927313653749,16,803.0
740.0,20,581.0,12.911111111111111,4.424649945970888,2041.4409060722712,45.365353468272694,1085.039,24.111977777777778,15,716.0,0.11734777660824576,15,716.0
745.0,21,519.0,11.042553191489361,5.10236019012157,2146.3091599567488,45.6661523395053,1084.513,23.074744680851065,16,736.0,0.16389533491672176,16,736.0
750.0,21,601.0,13.355555555555556,3.6436486880543373,2002.1538347955475,44.492307439901055,1312.437,29.165266666666664,17,920.0,0.11803163116998656,17,920.0
755.0,23,685.0,15.222222222222221,3.3924164030916275,2117.704752006093,47.060105600135394,1522.0289999999998,33.82286666666667,22,1069.0,0.12807377964490427,22,1069.0
760.0,27,806.0,17.52173913043478,2.9677042781501815,2190.0967399261262,47.610798694046224,1517.7469999999998,32.9945,27,1190.0,0.05542446341681396,27,1190.0
765.0,21,697.0,14.224489795918368,3.82462330399841,2072.7397469560738,42.30081116236886,1421.8120000000004,29.01657142857143,20,1095.0,0.041858438193178436,20,1095.0
770.0,26,820.0,16.4,5.1534887207607,2036.1317096282064,40.722634192564115,1347.008,26.940160000000002,21,1185.0,0.08453602773802085,21,1185.0
775.0,28,947.0,19.3265306122449,3.986037517376578,1895.4636556931987,38.682931748840794,1194.879,24.38528571428572,22,1291.0,0.09526918139909345,22,1291.0
780.0,33,1106.0,25.72093023255814,1.8885684974045753,1869.2584693961985,43.47112719526042,1187.3590000000002,27.613,27,1420.0,0.10058361480752166,27,1420.0
785.0,30,788.0,17.511111111111113,2.6856048255092824,2050.6902615710032,45.57089470157785,1188.285,26.406333333333336,23,1195.0,0.06819008979150178,23,1195.0
790.0,29,887.0,19.282608695652176,3.1127319166929888,2205.2176222475828,47.939513527121356,1188.8100000000002,25.843695652173913,22,1118.0,0.09979818857466495,22,1118.0
795.0,34,1046.0,21.791666666666668,2.676878074272326,2211.7365591305993,46.07784498188749,1188.5680000000002,24.761833333333332,28,1247.0,0.058264905487039775,28,1247.0
800.0,37,1224.0,26.608695652173914,1.6854569932640244,2048.386850073929,44.53014891465063,1181.8670000000002,25.692760869565216,31,1395.0,0.06234761619740775,31,1395.0
805.0,25,728.0,15.826086956521738,2.699785514394677,2138.8702660378835,46.49717969647572,1181.2950000000003,25.680326086956523,19,911.0,0.08235590014679786,19,911.0
810.0,31,870.0,18.51063829787234,3.691949498027325,2308.7377887438515,49.12208061157132,1182.1250000000002,25.151595744680854,22,985.0,0.09077896577119833,22,985.0
815.0,30,1003.0,21.340425531914892,3.726857018589211,2433.0963567083018,51.768007589538335,1182.7790000000005,25.165510638297878,24,1097.0,0.01716523243781455,24,1097.0
820.0,32,1158.0,26.318181818181817,2.685327632636616,2228.5727600836285,50.64938091099156,1182.9160000000004,26.884454545454545,26,1222.0,0.03022315988886763,26,1222.0
825.0,26,951.0,23.195121951219512,2.9737026790099494,2141.3478685343644,52.22799679352109,1183.8760000000004,28.8750243902439,20,1074.0,0.04931242491711609,20,1074.0
830.0,22,753.0,17.113636363636363,3.458645028628827,2199.1022437129886,49.97959644802247,1186.0750000000005,26.95625,19,931.0,0.1182922128680157,19,931.0
835.0,25,681.0,14.1875,4.089162261617282,2352.6305513190864,49.0131364858143,1336.2500000000005,27.838541666666668,21,916.0,0.1156261978592002,21,916.0
840.0,24,786.0,16.72340425531915,3.9828460854660315,2183.872222464787,46.465366435421004,1338.4510000000002,28.477680851063834,23,1083.0,0.11564061143975791,23,1083.0
845.0,26,908.0,18.53061224489796,3.4570436247176493,2338.5655122342514,47.72582678029085,1483.6390000000004,30.27834693877551,25,1143.0,0.09190797207828429,25,1143.0
850.0,26,1038.0,19.96153846153846,3.769323905553691,2364.802012807357,45.47696178475685,1694.6260000000002,32.58896153846154,26,1152.0,0.08091580658059959,26,1152.0
855.0,31,1178.0,22.653846153846153,3.765279577530591,2061.7658686967443,39.649343628783555,1599.0940000000003,30.751807692307697,28,1291.0,0.06395103735701774,28,1291.0
